salinity,temperature,pressure
35.237999,15.405,264.059998
35.231998,15.323,266.059998
35.220997,15.259,268.059998
35.211998,15.163,270.059998
35.199997,15.06,272.059998
35.189999,14.96,274.059998
35.181,14.869,276.059998
35.170998,14.768,278.059998
35.163998,14.696,280.059998
35.153999,14.554,282.059998
35.141998,14.464,284.059998
35.130997,14.377,286.059998
35.122997,14.291,288.059998
35.114998,14.196,290.059998
35.107998,14.158,292.059998
35.101997,14.094,294.059998
35.086998,13.897,296.059998
35.076,13.781,298.059998
35.063,13.673,300.059998
35.056,13.641,302.059998
35.044998,13.468,304.059998
35.022999,13.251,306.059998
35.004997,13.033,308.059998
34.995998,12.962,310.059998
34.989998,12.885,312.059998
34.983997,12.82,314.059998
34.977997,12.768,316.059998
34.974998,12.747,318.059998
34.967999,12.666,320.059998
34.952999,12.49,322.059998
34.938,12.313,324.059998
34.924,12.183,326.059998
34.919998,12.153,328.059998
34.914997,12.117,330.059998
34.905998,12.034,332.059998
34.898998,11.992,334.059998
34.890999,11.88,336.059998
34.876999,11.74,338.059998
34.865997,11.57,340.059998
34.851997,11.431,342.059998
34.848,11.404,344.059998
34.844997,11.378,346.059998
34.84,11.289,348.059998
34.834,11.147,350.059998
34.821999,11.017,352.059998
34.809998,10.874,354.059998
34.802998,10.813,356.059998
34.799999,10.784,358.059998
34.795998,10.751,360.059998
34.792,10.636,362.059998
34.776997,10.492,364.059998
34.771999,10.407,366.059998
34.764,10.321,368.059998
34.759998,10.293,370.059998
34.757,10.248,372.059998
34.751999,10.196,374.059998
34.747997,10.141,376.059998
34.744999,10.113,378.059998
34.741997,10.088,380.059998
34.738998,10.073,382.059998
34.732998,9.982,384.059998
34.722,9.832,386.059998
34.712997,9.743,388.059998
34.703999,9.601,390.059998
34.694,9.488,392.059998
34.687,9.414,394.059998
34.681,9.337,396.059998
34.676998,9.264,398.059998
34.669998,9.195,400.059998
34.668999,9.159,402.059998
34.665997,9.125,404.059998
34.663998,9.105,406.059998
34.661999,9.069,408.059998
34.660999,9.045,410.059998
34.657997,8.998,412.059998
34.656998,8.977,414.059998
34.653,8.946,416.059998
34.650997,8.909,418.059998
34.646,8.844,420.059998
34.642998,8.801,422.059998
34.636997,8.72,424.059998
34.632999,8.671,426.059998
34.630997,8.654,428.059998
34.627998,8.606,430.059998
34.623997,8.538,432.059998
34.618999,8.491,434.059998
34.616997,8.458,436.059998
34.613998,8.425,438.059998
34.612,8.387,440.059998
34.609997,8.37,442.059998
34.608997,8.348,444.059998
34.606998,8.318,446.059998
34.606998,8.308,448.059998
34.606998,8.274,450.059998
34.605999,8.224,452.059998
34.604,8.184,454.059998
34.601997,8.159,456.059998
34.599998,8.14,458.059998
34.600998,8.132,460.059998
34.604,8.116,462.059998
34.605,8.087,464.059998
34.602997,8.048,466.059998
34.600998,8.031,468.059998
34.599998,8.013,470.059998
34.598999,8.001,472.059998
34.598,7.979,474.059998
34.595997,7.952,476.059998
34.594997,7.939,478.059998
34.591999,7.896,480.059998
34.588997,7.843,482.059998
34.583,7.778,484.059998
34.577999,7.743,486.059998
34.577999,7.737,488.059998
34.578999,7.733,490.059998
34.577999,7.713,492.059998
34.577,7.685,494.059998
34.573997,7.657,496.059998
34.571999,7.617,498.059998
34.569,7.596,500.059998
34.567997,7.589,502.059998
34.567997,7.572,504.059998
34.566998,7.572,506.059998
34.569,7.558,508.059998
34.569,7.525,510.059998
34.566998,7.504,512.059998
34.565998,7.495,514.059998
34.564999,7.483,516.059998
34.563999,7.469,518.059998
34.563,7.456,520.059998
34.562,7.443,522.059998
34.560997,7.436,524.059998
34.559998,7.418,526.059998
34.557999,7.399,528.059998
34.562,7.382,530.059998
34.563,7.369,532.059998
34.562,7.355,534.059998
34.560997,7.33,536.059998
34.559998,7.288,538.059998
34.558998,7.262,540.059998
34.557999,7.249,542.059998
34.556999,7.242,544.059998
34.556999,7.232,546.059998
34.556,7.215,548.059998
34.554996,7.187,550.059998
34.552998,7.155,552.059998
34.551998,7.131,554.059998
34.550999,7.117,556.059998
34.545998,7.079,558.059998
34.545998,7.068,560.059998
34.545998,7.059,562.059998
34.546997,7.04,564.059998
34.545998,7.031,566.059998
34.546997,7.023,568.059998
34.545998,7.005,570.059998
34.547997,7.002,572.059998
34.550999,7.004,574.059998
34.553997,6.997,576.059998
34.552998,6.965,578.059998
34.551998,6.955,580.059998
34.550999,6.941,582.059998
34.549,6.916,584.059998
34.545998,6.885,586.059998
34.542,6.846,588.059998
34.537998,6.787,590.059998
34.533997,6.759,592.059998
34.533997,6.755,594.059998
34.533997,6.746,596.059998
34.532997,6.74,598.059998
34.532997,6.737,600.059998
34.533997,6.722,602.059998
34.533997,6.711,604.059998
34.535999,6.701,606.059998
34.536999,6.702,608.059998
34.542,6.709,610.059998
34.544998,6.712,612.059998
34.544998,6.699,614.059998
34.544998,6.671,616.059998
34.544998,6.668,618.059998
34.544998,6.643,620.059998
34.542999,6.628,622.059998
34.542999,6.607,624.059998
34.542999,6.585,626.059998
34.542999,6.56,628.059998
34.542,6.536,630.059998
34.540997,6.519,632.059998
34.540997,6.508,634.059998
34.540997,6.498,636.059998
34.540997,6.489,638.059998
34.540997,6.481,640.059998
34.540997,6.466,642.059998
34.540997,6.446,644.059998
34.539997,6.429,646.059998
34.539997,6.412,648.059998
34.538998,6.376,650.059998
34.537998,6.339,652.059998
34.536999,6.313,654.059998
34.536999,6.291,656.059998
34.535999,6.279,658.059998
34.535999,6.259,660.059998
34.535,6.238,662.059998
34.535,6.231,664.059998
34.535,6.222,666.059998
34.535,6.212,668.059998
34.533997,6.205,670.059998
34.533997,6.204,672.059998
34.533997,6.191,674.059998
34.533997,6.174,676.059998
34.533997,6.167,678.059998
34.533997,6.156,680.059998
34.532997,6.149,682.059998
34.532997,6.134,684.059998
34.532997,6.098,686.059998
34.532997,6.07,688.059998
34.532997,6.035,690.059998
34.531998,6.018,692.059998
34.531998,6.006,694.059998
34.530998,5.993,696.059998
34.530998,5.975,698.059998
34.529999,5.941,700.059998
34.529999,5.903,702.059998
34.528999,5.884,704.059998
34.528999,5.868,706.059998
34.528999,5.859,708.059998
34.528999,5.844,710.059998
34.528999,5.836,712.059998
34.528999,5.834,714.059998
34.528,5.827,716.059998
34.528,5.813,718.059998
34.528,5.796,720.059998
34.526997,5.779,722.059998
34.526997,5.764,724.059998
34.525997,5.742,726.059998
34.525997,5.724,728.059998
34.525997,5.708,730.059998
34.525997,5.68,732.059998
34.524998,5.674,734.059998
34.524998,5.673,736.059998
34.524998,5.666,738.059998
34.524998,5.645,740.059998
34.525997,5.633,742.059998
34.524998,5.626,744.059998
34.526997,5.619,746.059998
34.526997,5.616,748.059998
34.526997,5.615,750.059998
34.526997,5.599,752.059998
34.525997,5.565,754.059998
34.523998,5.543,756.059998
34.523998,5.54,758.059998
34.522999,5.527,760.059998
34.523998,5.494,762.059998
34.522999,5.477,764.059998
34.522999,5.465,766.059998
34.522999,5.453,768.059998
34.522999,5.443,770.059998
34.523998,5.433,772.059998
34.523998,5.425,774.059998
34.524998,5.418,776.059998
34.523998,5.406,778.059998
34.523998,5.397,780.059998
34.523998,5.384,782.059998
34.522999,5.373,784.059998
34.522999,5.367,786.059998
34.522999,5.359,788.059998
34.523998,5.353,790.059998
34.524998,5.347,792.059998
34.524998,5.338,794.059998
34.523998,5.325,796.059998
34.523998,5.301,798.059998
34.522999,5.278,800.059998
34.522999,5.275,802.059998
34.522999,5.269,804.059998
34.522999,5.258,806.059998
34.522999,5.247,807.960022
34.522999,5.234,810.059998
34.522999,5.23,812.059998
34.522999,5.227,814.059998
34.523998,5.217,816.059998
34.523998,5.21,818.059998
34.524998,5.208,820.059998
34.524998,5.204,822.059998
34.524998,5.198,824.059998
34.523998,5.196,826.059998
34.523998,5.194,828.059998
34.523998,5.181,830.059998
34.523998,5.168,832.059998
34.523998,5.164,834.059998
34.524998,5.162,836.059998
34.524998,5.155,838.059998
34.524998,5.143,840.059998
34.524998,5.135,842.059998
34.524998,5.124,844.059998
34.524998,5.103,846.059998
34.524998,5.095,848.059998
34.525997,5.091,850.059998
34.525997,5.083,852.059998
34.525997,5.075,854.059998
34.524998,5.052,856.059998
34.524998,5.043,858.059998
34.525997,5.037,860.059998
34.525997,5.031,862.059998
34.526997,5.011,864.059998
34.525997,5.001,866.059998
34.525997,4.992,868.059998
34.526997,4.987,870.059998
34.526997,4.972,872.059998
34.526997,4.958,874.059998
34.526997,4.946,876.059998
34.526997,4.937,878.059998
34.528,4.928,880.059998
34.528999,4.92,882.059998
34.528999,4.907,884.059998
34.528,4.892,886.059998
34.528,4.88,888.059998
34.528999,4.857,890.059998
34.528999,4.853,892.059998
34.529999,4.841,894.059998
34.530998,4.828,896.059998
34.531998,4.822,898.059998
34.532997,4.808,900.059998
34.532997,4.789,902.059998
34.532997,4.785,904.059998
34.532997,4.776,906.059998
34.533997,4.763,908.059998
34.533997,4.747,910.059998
34.533997,4.742,912.059998
34.533997,4.721,914.059998
34.533997,4.711,916.059998
34.533997,4.704,918.059998
34.533997,4.694,920.059998
34.535,4.668,922.059998
34.535,4.659,924.059998
34.535,4.65,926.059998
34.535,4.64,928.059998
34.535,4.634,930.059998
34.535,4.625,932.059998
34.535,4.613,934.059998
34.533997,4.608,936.059998
34.533997,4.603,938.059998
34.535,4.591,940.059998
34.535,4.587,942.059998
34.535,4.584,944.059998
34.533997,4.58,946.059998
34.535,4.576,948.059998
34.535,4.568,950.059998
34.535,4.563,952.059998
34.535,4.556,954.059998
34.535999,4.522,956.059998
34.535999,4.506,958.059998
34.535999,4.495,960.059998
34.535999,4.488,962.059998
34.535999,4.477,964.059998
34.536999,4.47,966.059998
34.536999,4.466,968.059998
34.536999,4.461,970.059998
34.536999,4.455,972.059998
34.537998,4.443,974.059998
34.537998,4.428,976.059998
34.537998,4.42,978.059998
34.538998,4.408,980.059998
34.538998,4.401,982.059998
34.538998,4.395,984.059998
34.538998,4.39,986.059998
34.539997,4.386,988.059998
34.539997,4.382,990.059998
34.539997,4.381,992.059998
34.542,4.38,994.059998
34.540997,4.37,996.059998
34.540997,4.362,998.059998
34.542,4.357,1000.059998
34.542999,4.348,1002.059998
34.542999,4.342,1004.059998
34.543999,4.334,1006.059998
34.543999,4.327,1008.059998
34.543999,4.322,1010.059998
34.543999,4.318,1012.059998
34.543999,4.311,1014.059998
34.544998,4.299,1016.059998
34.544998,4.297,1018.059998
34.545998,4.291,1020.059998
34.544998,4.282,1022.059998
34.544998,4.271,1024.060059
34.544998,4.267,1026.060059
34.545998,4.268,1028.060059
34.546997,4.269,1030.060059
34.546997,4.267,1032.060059
34.546997,4.26,1034.060059
34.547997,4.251,1036.060059
34.547997,4.24,1038.060059
34.547997,4.234,1040.060059
34.547997,4.225,1042.060059
34.547997,4.211,1044.060059
34.546997,4.19,1046.060059
34.545998,4.187,1048.060059
34.545998,4.186,1050.060059
34.546997,4.182,1052.060059
34.546997,4.17,1054.060059
34.546997,4.165,1056.060059
34.546997,4.156,1058.060059
34.546997,4.151,1060.060059
34.546997,4.145,1062.060059
34.547997,4.138,1064.060059
34.547997,4.127,1066.060059
34.547997,4.124,1068.060059
34.547997,4.117,1070.060059
34.549,4.105,1072.060059
34.547997,4.1,1074.060059
34.547997,4.097,1076.060059
34.549,4.094,1078.060059
34.549,4.087,1080.060059
34.547997,4.075,1082.060059
34.547997,4.049,1084.060059
34.549999,4.044,1086.060059
34.550999,4.038,1088.060059
34.550999,4.032,1090.060059
34.551998,4.019,1092.060059
34.551998,4.002,1094.060059
34.551998,3.996,1096.060059
34.552998,3.992,1098.060059
34.552998,3.979,1100.060059
34.551998,3.971,1102.060059
34.551998,3.957,1104.060059
34.550999,3.937,1106.060059
34.551998,3.928,1108.060059
34.551998,3.917,1110.060059
34.550999,3.898,1112.060059
34.550999,3.896,1114.060059
34.551998,3.894,1116.060059
34.550999,3.891,1118.060059
34.550999,3.882,1120.060059
34.549999,3.868,1122.060059
34.549999,3.862,1124.060059
34.550999,3.865,1126.060059
34.552998,3.871,1128.060059
34.553997,3.866,1130.060059
34.552998,3.855,1132.060059
34.552998,3.841,1134.060059
34.551998,3.817,1136.060059
34.551998,3.801,1138.060059
34.551998,3.797,1140.060059
34.551998,3.795,1142.060059
34.552998,3.791,1144.060059
34.553997,3.779,1146.060059
34.554996,3.771,1148.060059
34.554996,3.769,1150.060059
34.556,3.765,1152.060059
34.554996,3.763,1154.060059
34.556,3.763,1156.060059
34.556999,3.752,1158.060059
34.556999,3.743,1160.060059
34.556999,3.74,1162.060059
34.558998,3.736,1164.060059
34.559998,3.726,1166.060059
34.559998,3.717,1168.060059
34.558998,3.689,1170.060059
34.558998,3.678,1172.060059
34.559998,3.674,1174.060059
34.560997,3.67,1176.060059
34.559998,3.654,1178.060059
34.559998,3.643,1180.060059
34.559998,3.626,1182.060059
34.559998,3.616,1184.060059
34.559998,3.61,1186.060059
34.559998,3.608,1188.060059
34.559998,3.607,1190.060059
34.560997,3.598,1192.060059
34.562,3.59,1194.060059
34.562,3.582,1196.060059
34.563,3.58,1198.060059
34.563999,3.577,1200.060059
34.563999,3.573,1202.060059
34.563999,3.568,1204.060059
34.563999,3.56,1206.060059
34.563999,3.55,1208.060059
34.563999,3.539,1210.060059
34.563999,3.533,1212.060059
34.563999,3.529,1214.060059
34.563999,3.53,1216.060059
34.564999,3.53,1218.060059
34.564999,3.526,1220.060059
34.564999,3.521,1222.060059
34.564999,3.517,1224.060059
34.565998,3.51,1226.060059
34.565998,3.507,1228.060059
34.565998,3.509,1230.060059
34.569,3.501,1232.060059
34.57,3.482,1234.060059
34.570999,3.482,1236.060059
34.571999,3.482,1238.060059
34.572998,3.472,1240.060059
34.572998,3.465,1242.060059
34.572998,3.458,1244.060059
34.573997,3.454,1246.060059
34.573997,3.452,1248.060059
34.573997,3.446,1250.060059
34.573997,3.441,1252.060059
34.573997,3.436,1254.060059
34.574997,3.431,1256.060059
34.574997,3.425,1258.060059
34.574997,3.419,1260.060059
34.574997,3.417,1262.060059
34.574997,3.415,1264.060059
34.574997,3.411,1266.060059
34.574997,3.408,1268.060059
34.576,3.402,1270.060059
34.576,3.4,1272.060059
34.577,3.39,1274.060059
34.577,3.383,1276.060059
34.577,3.378,1278.060059
34.577,3.376,1280.060059
34.577,3.374,1282.060059
34.577999,3.37,1284.060059
34.577999,3.367,1286.060059
34.577999,3.364,1288.060059
34.577999,3.363,1290.060059
34.577999,3.358,1292.060059
34.578999,3.346,1294.060059
34.578999,3.341,1296.060059
34.578999,3.338,1298.060059
34.579998,3.334,1300.060059
34.579998,3.33,1302.060059
34.579998,3.328,1304.060059
34.579998,3.326,1306.060059
34.579998,3.321,1308.060059
34.580997,3.312,1310.060059
34.580997,3.309,1312.060059
34.580997,3.307,1314.060059
34.580997,3.3,1316.060059
34.581997,3.292,1318.060059
34.581997,3.29,1320.060059
34.581997,3.284,1322.060059
34.581997,3.277,1324.060059
34.583,3.269,1326.060059
34.583,3.268,1328.060059
34.583,3.267,1330.060059
34.583,3.267,1332.060059
34.583,3.262,1334.060059
34.584,3.25,1336.060059
34.584,3.247,1338.060059
34.584,3.242,1340.060059
34.584,3.24,1342.060059
34.584,3.238,1344.060059
34.584,3.235,1346.060059
34.584,3.232,1348.060059
34.584,3.231,1350.060059
34.584,3.228,1352.060059
34.584,3.224,1354.060059
34.584999,3.22,1356.060059
34.584999,3.218,1358.060059
34.584999,3.212,1360.060059
34.585999,3.202,1362.060059
34.585999,3.196,1364.060059
34.585999,3.19,1366.060059
34.586998,3.184,1368.060059
34.586998,3.181,1370.060059
34.586998,3.175,1372.060059
34.586998,3.17,1374.060059
34.586998,3.167,1376.060059
34.586998,3.163,1378.060059
34.587997,3.16,1380.060059
34.587997,3.156,1382.060059
34.587997,3.156,1384.060059
34.587997,3.156,1386.060059
34.587997,3.155,1388.060059
34.587997,3.153,1390.060059
34.587997,3.149,1392.060059
34.587997,3.146,1394.060059
34.588997,3.14,1396.060059
34.588997,3.133,1398.060059
34.588997,3.13,1400.060059
34.588997,3.125,1402.060059
34.59,3.115,1404.060059
34.59,3.108,1406.060059
34.591,3.1,1408.060059
34.591,3.098,1410.060059
34.591,3.097,1412.060059
34.591,3.097,1414.060059
34.591,3.096,1416.060059
34.59,3.096,1418.060059
34.591,3.087,1420.060059
34.591999,3.074,1422.060059
34.591999,3.068,1424.060059
34.591999,3.061,1426.060059
34.592999,3.057,1428.060059
34.592999,3.055,1430.060059
34.592999,3.052,1432.060059
34.592999,3.048,1434.060059
34.592999,3.043,1436.060059
34.592999,3.04,1438.060059
34.593998,3.036,1440.060059
34.593998,3.033,1442.060059
34.593998,3.03,1444.060059
34.593998,3.028,1446.060059
34.593998,3.028,1448.060059
34.593998,3.026,1450.060059
34.593998,3.021,1452.060059
34.593998,3.017,1454.060059
34.594997,3.013,1456.060059
34.594997,3.008,1458.060059
34.594997,3.004,1460.060059
34.594997,3.0,1462.060059
34.594997,2.999,1464.060059
34.595997,2.996,1466.060059
34.595997,2.994,1468.060059
34.595997,2.993,1470.060059
34.595997,2.992,1472.060059
34.595997,2.99,1474.060059
34.595997,2.988,1476.060059
34.595997,2.986,1478.060059
34.595997,2.98,1480.060059
34.597,2.976,1482.060059
34.597,2.973,1484.060059
34.597,2.968,1486.060059
34.597,2.965,1488.060059
34.597,2.962,1490.060059
34.597,2.957,1492.060059
34.597,2.953,1494.060059
34.598,2.949,1496.060059
34.598,2.945,1498.060059
34.598,2.943,1500.060059
34.598,2.942,1502.060059
34.598,2.941,1504.060059
34.598,2.938,1506.060059
34.598999,2.934,1508.060059
34.598999,2.931,1510.060059
34.598999,2.927,1512.060059
34.598999,2.922,1514.060059
34.598999,2.916,1516.060059
34.599998,2.908,1518.060059
34.599998,2.902,1520.060059
34.599998,2.901,1522.060059
34.599998,2.901,1524.060059
34.599998,2.901,1526.060059
34.600998,2.898,1528.060059
34.600998,2.895,1530.060059
34.600998,2.893,1532.060059
34.600998,2.888,1534.060059
34.600998,2.884,1536.060059
34.600998,2.88,1538.060059
34.600998,2.879,1540.060059
34.600998,2.878,1542.060059
34.601997,2.877,1544.060059
34.601997,2.875,1546.060059
34.601997,2.872,1548.060059
34.601997,2.868,1550.060059
34.601997,2.866,1552.060059
34.601997,2.86,1554.060059
34.602997,2.856,1556.060059
34.602997,2.854,1558.060059
34.602997,2.847,1560.060059
34.602997,2.843,1562.060059
34.602997,2.842,1564.060059
34.602997,2.841,1566.060059
34.604,2.835,1568.060059
34.604,2.831,1570.060059
34.604,2.829,1572.060059
34.604,2.828,1574.060059
34.604,2.828,1576.060059
34.604,2.827,1578.060059
34.604,2.826,1580.060059
34.604,2.823,1582.060059
34.604,2.818,1584.060059
34.605,2.811,1586.060059
34.605,2.807,1588.060059
34.605,2.802,1590.060059
34.605,2.799,1592.060059
34.605999,2.796,1594.060059
34.605999,2.795,1596.060059
34.606998,2.79,1598.060059
34.606998,2.79,1600.060059
34.606998,2.788,1602.060059
34.606998,2.786,1604.060059
34.607998,2.781,1606.060059
34.607998,2.78,1608.060059
34.607998,2.776,1610.060059
34.607998,2.77,1612.060059
34.607998,2.765,1614.060059
34.607998,2.763,1616.060059
34.608997,2.761,1618.060059
34.608997,2.756,1620.060059
34.608997,2.755,1622.060059
34.608997,2.755,1624.060059
34.608997,2.752,1626.060059
34.608997,2.747,1628.060059
34.608997,2.745,1630.060059
34.608997,2.742,1632.060059
34.609997,2.74,1634.060059
34.609997,2.737,1636.060059
34.609997,2.734,1638.060059
34.609997,2.731,1640.060059
34.609997,2.728,1642.060059
34.609997,2.725,1644.060059
34.611,2.721,1646.060059
34.611,2.715,1648.060059
34.611,2.71,1650.060059
34.611,2.709,1652.060059
34.611,2.707,1654.060059
34.611,2.704,1656.060059
34.612,2.701,1658.060059
34.612,2.698,1660.060059
34.612,2.693,1662.060059
34.612,2.688,1664.060059
34.612999,2.685,1666.060059
34.612999,2.682,1668.060059
34.612999,2.68,1670.060059
34.612999,2.678,1672.060059
34.612999,2.674,1674.060059
34.613998,2.669,1676.060059
34.613998,2.667,1678.060059
34.613998,2.666,1680.060059
34.613998,2.666,1682.060059
34.613998,2.664,1684.060059
34.613998,2.66,1686.060059
34.613998,2.659,1688.060059
34.613998,2.658,1690.060059
34.613998,2.657,1692.060059
34.614998,2.656,1694.060059
34.614998,2.655,1696.060059
34.614998,2.655,1698.060059
34.614998,2.654,1700.060059
34.614998,2.651,1702.060059
34.614998,2.648,1704.060059
34.614998,2.647,1706.060059
34.614998,2.646,1708.060059
34.614998,2.646,1710.060059
34.614998,2.645,1712.060059
34.614998,2.645,1714.060059
34.614998,2.645,1716.060059
34.614998,2.644,1718.060059
34.614998,2.64,1720.060059
34.614998,2.639,1722.060059
34.615997,2.638,1724.060059
34.615997,2.636,1726.060059
34.615997,2.633,1728.060059
34.615997,2.63,1730.060059
34.615997,2.628,1732.060059
34.615997,2.628,1734.060059
34.615997,2.626,1736.060059
34.616997,2.621,1738.060059
34.616997,2.617,1740.060059
34.616997,2.613,1742.060059
34.616997,2.613,1744.060059
34.616997,2.613,1746.060059
34.616997,2.612,1748.060059
34.616997,2.611,1750.060059
34.616997,2.609,1752.060059
34.616997,2.606,1754.060059
34.616997,2.603,1756.160034
34.618,2.603,1758.060059
34.618,2.603,1760.060059
34.618,2.601,1762.060059
34.618,2.599,1764.060059
34.618,2.598,1766.060059
34.618,2.595,1768.060059
34.618,2.592,1770.060059
34.618,2.591,1772.060059
34.618,2.59,1774.060059
34.618,2.589,1776.060059
34.618999,2.585,1778.060059
34.618999,2.581,1780.060059
34.618999,2.579,1782.060059
34.618999,2.577,1784.060059
34.618999,2.576,1786.060059
34.618999,2.575,1788.060059
34.618999,2.573,1790.060059
34.618999,2.57,1792.060059
34.618999,2.567,1794.060059
34.619999,2.564,1796.060059
34.619999,2.563,1798.060059
34.619999,2.561,1800.060059
34.619999,2.557,1802.060059
34.619999,2.556,1804.060059
34.619999,2.555,1806.060059
34.619999,2.554,1808.060059
34.619999,2.551,1810.060059
34.619999,2.549,1812.060059
34.619999,2.546,1814.060059
34.620998,2.542,1816.060059
34.620998,2.537,1818.060059
34.620998,2.535,1820.060059
34.620998,2.535,1822.060059
34.620998,2.535,1824.060059
34.620998,2.535,1826.060059
34.620998,2.534,1828.060059
34.620998,2.534,1830.060059
34.620998,2.53,1832.060059
34.621998,2.52,1834.060059
34.621998,2.516,1836.060059
34.621998,2.515,1838.060059
34.621998,2.515,1840.060059
34.621998,2.515,1842.060059
34.621998,2.513,1844.060059
34.621998,2.508,1846.060059
34.622997,2.502,1848.060059
34.622997,2.499,1850.060059
34.622997,2.497,1852.060059
34.622997,2.493,1854.060059
34.622997,2.49,1856.060059
34.622997,2.489,1858.060059
34.622997,2.488,1860.060059
34.622997,2.487,1862.060059
34.622997,2.487,1864.060059
34.622997,2.487,1866.060059
34.622997,2.486,1868.060059
34.623997,2.482,1870.060059
34.623997,2.478,1872.060059
34.623997,2.473,1874.060059
34.623997,2.47,1876.060059
34.623997,2.47,1878.060059
34.623997,2.469,1880.060059
34.623997,2.467,1882.060059
34.625,2.465,1884.060059
34.625,2.463,1886.060059
34.625,2.462,1888.060059
34.625,2.459,1890.060059
34.625999,2.455,1892.060059
34.625999,2.453,1894.060059
34.625999,2.451,1896.060059
34.625999,2.449,1898.060059
34.625999,2.448,1900.060059
34.625999,2.445,1902.060059
34.625999,2.444,1904.060059
34.626999,2.441,1906.060059
34.626999,2.439,1908.060059
34.626999,2.437,1910.060059
34.626999,2.437,1912.060059
34.626999,2.436,1914.060059
34.626999,2.435,1916.060059
34.626999,2.433,1918.060059
34.626999,2.43,1920.060059
34.627998,2.427,1922.060059
34.627998,2.425,1924.060059
34.627998,2.423,1926.060059
34.627998,2.421,1928.060059
34.627998,2.415,1930.060059
34.627998,2.411,1932.060059
34.628998,2.408,1934.060059
34.628998,2.405,1935.960083
34.628998,2.403,1938.060059
34.628998,2.401,1940.060059
34.628998,2.4,1942.060059
34.628998,2.399,1944.060059
34.628998,2.394,1946.060059
34.629997,2.392,1948.060059
