salinity,temperature,pressure
36.183998,22.910999,166.130005
36.161999,22.650999,168.130005
36.153999,22.584,170.029999
36.146999,22.496,172.029999
36.132,22.315001,174.029999
36.098,21.990999,176.029999
36.062,21.763,178.029999
36.042,21.662001,180.029999
36.019001,21.541,182.029999
35.985001,21.267,184.029999
35.933998,20.820999,186.029999
35.903999,20.625999,188.029999
35.849998,20.167,190.029999
35.768002,19.672001,192.029999
35.73,19.379999,194.029999
35.681999,18.993,196.029999
35.665001,18.892,198.029999
35.657001,18.860001,200.029999
35.631001,18.653,202.029999
35.575001,18.148001,204.029999
35.526001,17.761,206.029999
35.5,17.559999,208.029999
35.429001,16.978001,210.029999
35.383999,16.537001,212.029999
35.316002,15.99,214.029999
35.285999,15.703,216.029999
35.265999,15.535,218.029999
35.241001,15.318,220.029999
35.221001,15.048,222.029999
35.179001,14.708,224.029999
35.165001,14.607,226.029999
35.147999,14.404,228.029999
35.133999,14.33,230.029999
35.127998,14.227,232.029999
35.113998,14.151,234.029999
35.109001,14.09,236.029999
35.088001,13.839,238.029999
35.076,13.726,240.029999
35.046001,13.416,242.029999
35.022999,13.293,244.029999
35.008999,12.898,246.029999
34.962002,12.497,248.029999
34.949001,12.345,250.029999
34.938999,12.225,252.029999
34.919998,12.049,254.029999
34.910999,11.838,256.029999
34.883999,11.586,258.029999
34.870998,11.427,260.029999
34.863998,11.382,262.029999
34.862999,11.372,264.029999
34.862,11.366,266.029999
34.860001,11.35,268.029999
34.855,11.284,270.029999
34.848,11.193,272.029999
34.839001,11.116,274.029999
34.834999,10.983,276.029999
34.820999,10.853,278.029999
34.817001,10.819,280.029999
34.813,10.743,282.029999
34.800999,10.597,284.029999
34.794998,10.526,286.029999
34.790001,10.476,288.029999
34.785999,10.432,290.029999
34.780998,10.368,292.029999
34.777,10.341,294.029999
34.773998,10.314,296.029999
34.771999,10.246,298.029999
34.762001,10.137,300.029999
34.759998,10.108,302.029999
34.757,10.085,304.029999
34.754002,10.044,306.029999
34.749001,9.98,308.029999
34.744999,9.916,310.029999
34.737999,9.864,312.029999
34.733002,9.764,314.029999
34.724998,9.694,316.029999
34.723999,9.671,318.029999
34.720001,9.629,320.029999
34.717999,9.599,322.029999
34.716,9.572,324.029999
34.715,9.551,326.029999
34.713001,9.542,328.029999
34.713001,9.538,330.029999
34.712002,9.534,332.029999
34.710999,9.533,334.029999
34.710999,9.509,336.029999
34.707001,9.46,338.029999
34.705002,9.44,340.029999
34.702999,9.41,342.029999
34.701,9.374,344.029999
34.698002,9.332,346.029999
34.695,9.298,348.029999
34.694,9.276,350.029999
34.693001,9.234,352.029999
34.691002,9.209,354.029999
34.689999,9.198,356.029999
34.688999,9.184,358.029999
34.686001,9.145,360.029999
34.683998,9.106,362.029999
34.681,9.071,364.029999
34.681,9.054,366.029999
34.68,9.046,368.029999
34.679001,9.028,370.029999
34.678001,9.014,372.029999
34.676998,8.997,374.029999
34.675999,8.986,376.029999
34.674999,8.972,378.029999
34.674,8.963,380.029999
34.673,8.933,382.029999
34.672001,8.922,384.029999
34.669998,8.905,386.029999
34.668999,8.888,388.029999
34.667,8.861,390.029999
34.665001,8.851,392.029999
34.665001,8.819,394.029999
34.662998,8.798,396.029999
34.660999,8.785,398.029999
34.660999,8.766,400.029999
34.66,8.756,402.029999
34.659,8.743,404.029999
34.658001,8.72,406.029999
34.655998,8.709,408.029999
34.655998,8.698,410.029999
34.654999,8.684,412.029999
34.654999,8.682,414.029999
34.654999,8.679,416.029999
34.654999,8.672,418.029999
34.654999,8.653,420.029999
34.653999,8.625,422.029999
34.652,8.599,424.029999
34.651001,8.572,426.029999
34.650002,8.561,428.029999
34.650002,8.551,430.029999
34.650002,8.545,432.029999
34.647999,8.528,434.029999
34.646999,8.503,436.029999
34.644001,8.459,438.029999
34.643002,8.445,440.029999
34.643002,8.428,442.029999
34.641998,8.417,444.029999
34.640999,8.394,446.029999
34.638,8.364,448.029999
34.636002,8.328,450.029999
34.632999,8.29,452.029999
34.632,8.268,454.029999
34.631001,8.257,456.029999
34.630001,8.25,458.029999
34.630001,8.245,460.029999
34.630001,8.192,462.029999
34.626999,8.159,464.029999
34.625999,8.139,466.029999
34.624001,8.118,468.029999
34.623001,8.097,469.929993
34.622002,8.057,472.029999
34.619999,8.012,474.029999
34.618999,8.0,476.029999
34.618,7.976,478.029999
34.618,7.961,480.029999
34.617001,7.956,482.029999
34.616001,7.941,484.029999
34.612999,7.895,486.029999
34.609001,7.839,488.029999
34.605999,7.807,490.029999
34.604,7.774,492.029999
34.601002,7.752,494.029999
34.601002,7.746,496.029999
34.601002,7.743,498.029999
34.601002,7.739,500.029999
34.599998,7.73,502.029999
34.598999,7.705,504.029999
34.598,7.679,506.029999
34.595001,7.647,508.029999
34.595001,7.637,510.029999
34.594002,7.624,512.030029
34.591999,7.589,514.030029
34.587002,7.543,516.030029
34.584999,7.511,518.030029
34.582001,7.477,520.030029
34.578999,7.447,522.030029
34.576,7.41,524.030029
34.574001,7.383,526.030029
34.573002,7.363,528.030029
34.570999,7.337,530.030029
34.569,7.315,532.030029
34.568001,7.305,534.030029
34.566002,7.256,536.030029
34.563,7.205,538.030029
34.562,7.205,540.030029
34.563,7.204,542.030029
34.563,7.202,544.030029
34.563,7.199,546.030029
34.563,7.191,548.030029
34.563999,7.186,550.030029
34.563999,7.182,552.030029
34.563999,7.175,554.030029
34.563999,7.17,556.030029
34.563999,7.167,558.030029
34.563999,7.166,560.030029
34.563999,7.161,562.030029
34.563999,7.155,564.030029
34.563999,7.137,566.030029
34.563,7.106,568.030029
34.562,7.094,570.030029
34.561001,7.081,572.030029
34.562,7.073,574.030029
34.561001,7.064,576.030029
34.561001,7.05,578.030029
34.561001,7.044,580.030029
34.562,7.036,582.030029
34.561001,7.011,584.030029
34.561001,6.991,586.030029
34.558998,6.97,588.030029
34.557999,6.937,590.030029
34.556,6.898,592.030029
34.556,6.895,594.030029
34.556999,6.895,596.030029
34.557999,6.888,598.030029
34.556999,6.873,600.030029
34.555,6.842,602.030029
34.553001,6.821,604.030029
34.551998,6.795,606.030029
34.549999,6.779,608.030029
34.549,6.775,610.030029
34.549999,6.763,612.030029
34.550999,6.748,614.030029
34.551998,6.747,616.030029
34.553001,6.748,618.030029
34.553001,6.74,620.030029
34.549999,6.716,622.030029
34.549,6.7,624.030029
34.548,6.686,626.030029
34.548,6.657,628.030029
34.547001,6.648,630.030029
34.548,6.636,632.030029
34.547001,6.626,634.030029
34.547001,6.623,636.030029
34.547001,6.623,638.030029
34.548,6.624,640.030029
34.549,6.62,642.030029
34.549,6.612,644.030029
34.550999,6.606,646.030029
34.553001,6.606,648.030029
34.554001,6.576,650.030029
34.554001,6.56,652.030029
34.554001,6.549,654.030029
34.553001,6.541,656.030029
34.553001,6.54,658.030029
34.553001,6.539,660.030029
34.553001,6.534,662.030029
34.553001,6.528,664.030029
34.551998,6.522,666.030029
34.553001,6.523,668.030029
34.551998,6.521,670.030029
34.551998,6.517,672.030029
34.551998,6.508,674.030029
34.551998,6.474,676.030029
34.550999,6.463,678.030029
34.551998,6.461,680.030029
34.555,6.466,682.030029
34.558998,6.461,684.030029
34.558998,6.436,686.030029
34.562,6.41,688.030029
34.561001,6.402,690.030029
34.561001,6.394,692.030029
34.561001,6.38,694.030029
34.561001,6.373,696.030029
34.561001,6.369,698.030029
34.561001,6.343,700.030029
34.562,6.333,702.030029
34.563,6.332,704.030029
34.563,6.329,706.030029
34.563,6.309,708.030029
34.561001,6.292,710.030029
34.562,6.288,712.030029
34.561001,6.279,714.030029
34.560001,6.271,716.030029
34.560001,6.252,718.030029
34.558998,6.225,720.030029
34.558998,6.217,722.030029
34.557999,6.207,724.030029
34.557999,6.205,726.030029
34.557999,6.171,728.030029
34.556999,6.152,730.030029
34.557999,6.149,732.030029
34.556999,6.118,734.030029
34.554001,6.077,736.030029
34.553001,6.05,738.030029
34.551998,6.033,740.030029
34.551998,6.01,742.030029
34.550999,5.995,744.030029
34.550999,5.993,746.030029
34.550999,5.974,748.030029
34.549999,5.959,750.030029
34.549999,5.938,752.030029
34.549,5.92,754.030029
34.549,5.911,756.030029
34.549,5.887,758.030029
34.551998,5.89,760.030029
34.554001,5.892,762.030029
34.555,5.893,764.030029
34.555,5.894,766.030029
34.556,5.884,768.030029
34.555,5.854,770.030029
34.553001,5.829,772.030029
34.550999,5.802,774.030029
34.549999,5.784,776.030029
34.549,5.758,778.030029
34.548,5.75,780.030029
34.549999,5.739,782.030029
34.549999,5.724,784.030029
34.550999,5.699,786.030029
34.549,5.687,788.030029
34.548,5.675,790.030029
34.548,5.665,792.030029
34.548,5.662,794.030029
34.548,5.659,796.030029
34.549,5.653,798.030029
34.549999,5.645,800.030029
34.549999,5.635,802.030029
34.549999,5.63,804.030029
34.549999,5.628,806.030029
34.551998,5.63,808.030029
34.553001,5.626,810.030029
34.553001,5.619,812.030029
34.553001,5.615,814.030029
34.553001,5.612,816.030029
34.553001,5.606,818.030029
34.551998,5.596,820.030029
34.551998,5.586,822.030029
34.551998,5.576,824.030029
34.550999,5.566,826.030029
34.550999,5.554,828.030029
34.549999,5.547,830.030029
34.549999,5.531,832.030029
34.550999,5.514,834.030029
34.549999,5.498,836.030029
34.549,5.486,838.030029
34.548,5.484,840.030029
34.548,5.478,842.030029
34.547001,5.46,844.030029
34.546001,5.452,846.030029
34.546001,5.441,848.030029
34.544998,5.433,850.030029
34.544998,5.424,852.030029
34.544998,5.412,854.030029
34.542999,5.391,856.030029
34.540001,5.323,858.030029
34.536999,5.301,860.030029
34.536999,5.301,862.030029
34.536999,5.303,864.030029
34.537998,5.304,866.030029
34.537998,5.294,868.030029
34.537998,5.289,870.030029
34.535999,5.263,872.030029
34.535,5.245,874.030029
34.534,5.231,876.030029
34.535,5.202,878.030029
34.537998,5.212,880.030029
34.542999,5.225,882.030029
34.542999,5.219,884.030029
34.543999,5.209,886.030029
34.542999,5.204,888.030029
34.542999,5.196,890.030029
34.542999,5.183,892.030029
34.542999,5.173,894.030029
34.542999,5.163,896.030029
34.542999,5.158,898.030029
34.542999,5.158,900.030029
34.542999,5.158,902.030029
34.542999,5.157,904.030029
34.542999,5.152,906.030029
34.542999,5.139,908.030029
34.542,5.115,910.030029
34.542,5.104,912.030029
34.541,5.096,914.030029
34.541,5.086,916.030029
34.541,5.078,918.030029
34.541,5.061,920.030029
34.541,5.04,922.030029
34.540001,5.021,924.030029
34.539001,5.009,926.030029
34.539001,4.982,928.030029
34.539001,4.971,930.030029
34.539001,4.96,932.030029
34.539001,4.944,934.030029
34.539001,4.932,936.030029
34.539001,4.919,938.030029
34.539001,4.911,940.030029
34.539001,4.906,942.030029
34.540001,4.897,944.030029
34.541,4.882,946.030029
34.542,4.868,948.030029
34.542,4.861,950.030029
34.542,4.856,952.030029
34.542,4.843,954.030029
34.542,4.836,956.030029
34.542,4.835,958.030029
34.542,4.834,960.030029
34.542,4.831,962.030029
34.542,4.81,964.030029
34.542,4.802,966.030029
34.542999,4.796,968.030029
34.542999,4.797,970.030029
34.543999,4.791,972.030029
34.542999,4.78,974.030029
34.542999,4.775,976.030029
34.542999,4.764,978.030029
34.542999,4.753,980.030029
34.543999,4.738,982.030029
34.543999,4.725,984.030029
34.542999,4.72,986.030029
34.542999,4.713,988.030029
34.543999,4.701,990.030029
34.543999,4.699,992.030029
34.543999,4.695,994.030029
34.543999,4.689,996.030029
34.543999,4.684,998.030029
34.543999,4.674,1000.030029
34.543999,4.665,1002.030029
34.543999,4.64,1004.030029
34.543999,4.627,1006.030029
34.543999,4.627,1008.030029
34.543999,4.626,1010.030029
34.543999,4.622,1012.030029
34.543999,4.618,1014.030029
34.543999,4.605,1016.030029
34.544998,4.597,1018.030029
34.544998,4.595,1020.030029
34.544998,4.59,1022.030029
34.544998,4.588,1024.030029
34.544998,4.581,1026.030029
34.544998,4.57,1028.030029
34.544998,4.56,1030.030029
34.544998,4.551,1032.030029
34.544998,4.541,1034.030029
34.546001,4.53,1036.030029
34.546001,4.523,1038.030029
34.547001,4.517,1040.030029
34.548,4.516,1042.030029
34.549,4.496,1044.030029
34.551998,4.48,1046.030029
34.550999,4.471,1048.030029
34.550999,4.467,1050.030029
34.550999,4.462,1052.030029
34.550999,4.456,1054.030029
34.549999,4.434,1056.030029
34.549999,4.415,1058.030029
34.549999,4.405,1060.030029
34.549999,4.4,1062.030029
34.551998,4.383,1064.030029
34.550999,4.376,1066.030029
34.551998,4.366,1068.030029
34.550999,4.346,1070.030029
34.551998,4.325,1072.030029
34.551998,4.311,1074.030029
34.550999,4.308,1076.030029
34.550999,4.302,1078.030029
34.551998,4.297,1080.030029
34.551998,4.282,1082.030029
34.551998,4.26,1084.030029
34.553001,4.254,1086.030029
34.553001,4.242,1088.030029
34.554001,4.236,1090.030029
34.553001,4.233,1092.030029
34.554001,4.226,1094.030029
34.555,4.217,1096.030029
34.555,4.212,1098.030029
34.555,4.208,1100.030029
34.555,4.199,1102.030029
34.556,4.179,1104.030029
34.556999,4.166,1106.030029
34.556999,4.16,1108.030029
34.556999,4.154,1110.030029
34.556999,4.151,1112.030029
34.557999,4.133,1114.030029
34.557999,4.115,1116.030029
34.557999,4.092,1118.030029
34.558998,4.079,1120.030029
34.558998,4.069,1122.030029
34.558998,4.065,1124.030029
34.558998,4.064,1126.030029
34.558998,4.056,1128.030029
34.560001,4.043,1130.030029
34.560001,4.035,1132.030029
34.560001,4.025,1134.030029
34.561001,4.005,1136.030029
34.561001,3.998,1138.030029
34.562,3.988,1140.030029
34.562,3.983,1142.030029
34.562,3.978,1144.030029
34.563,3.957,1146.030029
34.563999,3.93,1148.030029
34.563999,3.926,1150.030029
34.563999,3.924,1152.030029
34.563999,3.924,1154.030029
34.563999,3.924,1156.030029
34.563999,3.922,1158.030029
34.563999,3.905,1160.030029
34.564999,3.886,1162.030029
34.564999,3.882,1164.030029
34.564999,3.881,1166.030029
34.566002,3.876,1168.030029
34.566002,3.864,1170.030029
34.567001,3.85,1172.030029
34.568001,3.836,1174.030029
34.568001,3.82,1176.030029
34.569,3.815,1178.030029
34.569,3.809,1180.030029
34.568001,3.806,1182.030029
34.569,3.792,1184.030029
34.569,3.777,1186.030029
34.57,3.77,1188.030029
34.57,3.762,1190.030029
34.570999,3.752,1192.030029
34.571999,3.74,1194.030029
34.571999,3.736,1196.030029
34.571999,3.73,1198.030029
34.571999,3.724,1200.030029
34.573002,3.714,1202.030029
34.574001,3.697,1204.030029
34.574001,3.691,1206.030029
34.574001,3.69,1208.030029
34.574001,3.69,1210.030029
34.574001,3.689,1212.030029
34.574001,3.689,1214.030029
34.574001,3.684,1216.030029
34.574001,3.666,1218.030029
34.575001,3.649,1220.030029
34.575001,3.646,1222.030029
34.575001,3.644,1224.030029
34.576,3.641,1226.030029
34.576,3.634,1228.030029
34.575001,3.634,1230.030029
34.575001,3.632,1232.030029
34.575001,3.631,1234.030029
34.575001,3.626,1236.030029
34.576,3.615,1238.030029
34.577,3.608,1240.030029
34.577,3.607,1242.030029
34.577,3.605,1244.030029
34.577,3.603,1246.030029
34.577,3.598,1248.030029
34.578999,3.581,1250.030029
34.577999,3.571,1252.030029
34.577999,3.565,1254.030029
34.577999,3.556,1256.030029
34.578999,3.537,1258.030029
34.578999,3.535,1260.030029
34.580002,3.528,1262.030029
34.580002,3.509,1264.030029
34.578999,3.489,1266.030029
34.580002,3.478,1268.030029
34.581001,3.464,1270.030029
34.582001,3.457,1272.030029
34.582001,3.455,1274.030029
34.582001,3.452,1276.030029
34.582001,3.451,1278.030029
34.582001,3.448,1280.030029
34.582001,3.445,1282.030029
34.583,3.436,1284.030029
34.583,3.431,1286.030029
34.583,3.431,1288.030029
34.584,3.424,1290.030029
34.584,3.414,1292.030029
34.584999,3.406,1294.030029
34.584999,3.4,1296.030029
34.584999,3.387,1298.030029
34.584999,3.379,1300.030029
34.584999,3.37,1302.030029
34.584999,3.363,1304.030029
34.584999,3.352,1306.030029
34.585999,3.335,1308.030029
34.585999,3.326,1310.030029
34.585999,3.315,1312.030029
34.585999,3.31,1314.030029
34.587002,3.303,1316.030029
34.587002,3.294,1318.030029
34.587002,3.286,1320.030029
34.588001,3.277,1322.030029
34.588001,3.27,1324.030029
34.589001,3.264,1326.030029
34.589001,3.261,1328.030029
34.589001,3.259,1330.030029
34.589001,3.259,1332.030029
34.589001,3.259,1334.030029
34.589001,3.256,1336.030029
34.59,3.248,1338.030029
34.59,3.236,1340.030029
34.59,3.229,1342.030029
34.591,3.224,1344.030029
34.591,3.217,1346.030029
34.591,3.209,1348.030029
34.591999,3.205,1350.030029
34.591999,3.202,1352.030029
34.591999,3.194,1354.030029
34.592999,3.182,1356.030029
34.592999,3.179,1358.030029
34.592999,3.175,1360.030029
34.592999,3.169,1362.030029
34.592999,3.166,1364.030029
34.592999,3.163,1366.030029
34.594002,3.159,1368.030029
34.594002,3.156,1370.030029
34.594002,3.151,1372.030029
34.595001,3.148,1374.030029
34.595001,3.145,1376.030029
34.595001,3.141,1378.030029
34.595001,3.14,1380.030029
34.596001,3.139,1382.030029
34.596001,3.138,1384.030029
34.597,3.136,1386.030029
34.598,3.134,1388.030029
34.598999,3.129,1390.030029
34.599998,3.118,1392.030029
34.599998,3.106,1394.030029
34.601002,3.098,1396.030029
34.601002,3.091,1398.030029
34.601002,3.08,1400.030029
34.602001,3.073,1402.030029
34.602001,3.066,1404.030029
34.602001,3.06,1406.030029
34.603001,3.048,1408.030029
34.603001,3.041,1410.030029
34.603001,3.039,1412.030029
34.604,3.035,1414.030029
34.604,3.033,1416.030029
34.604,3.031,1418.030029
34.604,3.031,1420.030029
34.604,3.03,1422.030029
34.604,3.029,1424.030029
34.605,3.019,1426.030029
34.605999,3.013,1428.030029
34.605999,3.009,1430.030029
34.605999,3.007,1432.030029
34.605999,3.003,1434.030029
34.605999,2.995,1436.030029
34.605999,2.99,1438.030029
34.605999,2.987,1440.030029
34.606998,2.976,1442.030029
34.608002,2.965,1444.030029
34.608002,2.964,1446.030029
34.608002,2.963,1448.030029
34.608002,2.962,1450.030029
34.608002,2.962,1452.030029
34.608002,2.961,1454.030029
34.608002,2.957,1456.030029
34.609001,2.946,1458.030029
34.609001,2.941,1460.030029
34.609001,2.938,1462.030029
34.609001,2.935,1464.030029
34.610001,2.927,1466.030029
34.610001,2.924,1468.030029
34.610001,2.917,1470.030029
34.611,2.915,1472.030029
34.610001,2.913,1474.030029
34.611,2.911,1476.030029
34.611,2.906,1478.030029
34.611,2.9,1480.030029
34.611,2.896,1482.030029
34.612,2.891,1484.030029
34.612,2.884,1486.030029
34.612,2.88,1488.030029
34.612,2.875,1490.030029
34.612999,2.869,1492.030029
34.612999,2.867,1494.030029
34.612999,2.864,1496.030029
34.613998,2.856,1498.030029
34.613998,2.852,1500.030029
34.613998,2.847,1502.030029
34.613998,2.842,1504.030029
34.615002,2.836,1506.030029
34.615002,2.831,1508.030029
34.615002,2.826,1510.030029
34.615002,2.825,1512.030029
34.615002,2.825,1514.030029
34.615002,2.825,1516.030029
34.615002,2.824,1518.030029
34.615002,2.822,1520.030029
34.616001,2.817,1522.030029
34.616001,2.811,1524.030029
34.616001,2.81,1526.030029
34.616001,2.808,1528.030029
34.616001,2.806,1530.030029
34.616001,2.804,1532.030029
34.617001,2.801,1534.030029
34.617001,2.796,1536.030029
34.617001,2.793,1538.030029
34.617001,2.79,1540.030029
34.617001,2.785,1542.030029
34.618,2.778,1544.030029
34.618,2.777,1546.030029
34.618,2.775,1548.030029
34.618,2.773,1550.030029
34.618,2.769,1552.030029
34.618,2.768,1554.030029
34.618,2.767,1556.030029
34.618,2.767,1558.030029
34.618,2.767,1560.030029
34.618,2.767,1562.030029
34.618,2.767,1564.030029
34.618,2.766,1566.030029
34.618,2.764,1568.030029
34.618,2.762,1570.030029
34.618999,2.758,1572.030029
34.619999,2.744,1574.030029
34.619999,2.74,1576.030029
34.619999,2.737,1578.030029
34.619999,2.734,1580.030029
34.619999,2.732,1582.030029
34.619999,2.73,1584.030029
34.619999,2.73,1586.030029
34.619999,2.729,1588.030029
34.619999,2.728,1590.030029
34.619999,2.727,1592.030029
34.620998,2.723,1594.030029
34.620998,2.717,1596.030029
34.620998,2.711,1598.030029
34.622002,2.705,1600.030029
34.622002,2.698,1602.030029
34.622002,2.691,1604.030029
34.623001,2.685,1606.030029
34.623001,2.677,1608.030029
34.624001,2.67,1610.030029
34.624001,2.667,1612.030029
34.624001,2.666,1614.030029
34.624001,2.665,1616.030029
34.624001,2.664,1618.030029
34.624001,2.664,1620.030029
34.624001,2.663,1622.030029
34.624001,2.663,1624.030029
34.624001,2.662,1626.030029
34.624001,2.661,1628.030029
34.624001,2.657,1630.030029
34.624001,2.655,1632.030029
34.624001,2.654,1634.030029
34.625,2.651,1636.030029
34.625,2.645,1638.030029
34.625,2.643,1640.030029
34.625,2.637,1642.030029
34.625999,2.628,1644.030029
34.625999,2.624,1646.030029
34.625999,2.623,1648.030029
34.625999,2.623,1650.030029
34.625999,2.623,1652.030029
34.625999,2.618,1654.030029
34.625999,2.617,1656.030029
34.625999,2.614,1658.030029
34.625999,2.613,1660.030029
34.625999,2.613,1662.030029
34.625999,2.611,1664.030029
34.626999,2.605,1666.030029
34.626999,2.6,1668.030029
34.626999,2.598,1670.030029
34.626999,2.596,1672.030029
34.627998,2.59,1674.030029
34.629002,2.574,1676.030029
34.629002,2.57,1678.030029
34.629002,2.569,1680.030029
34.629002,2.566,1682.030029
34.629002,2.564,1684.030029
34.630001,2.559,1686.030029
34.630001,2.558,1688.030029
34.630001,2.557,1690.030029
34.630001,2.553,1692.030029
34.630001,2.551,1694.030029
34.630001,2.548,1696.030029
34.631001,2.541,1698.030029
34.631001,2.536,1700.030029
34.631001,2.532,1702.030029
34.631001,2.53,1704.030029
34.631001,2.528,1706.030029
34.631001,2.525,1708.030029
34.632,2.523,1710.030029
34.632,2.518,1712.030029
34.632,2.514,1714.030029
34.632,2.511,1716.030029
34.632999,2.507,1718.030029
34.632999,2.504,1720.030029
34.632999,2.503,1722.030029
34.632999,2.503,1724.030029
34.632999,2.503,1726.030029
34.632999,2.503,1728.030029
34.632999,2.503,1730.030029
34.632999,2.503,1732.030029
34.632999,2.501,1734.030029
34.632999,2.496,1736.030029
34.632999,2.493,1738.030029
34.632999,2.491,1740.030029
34.632999,2.489,1742.030029
34.633999,2.482,1744.030029
34.633999,2.477,1746.030029
34.633999,2.476,1748.030029
34.633999,2.472,1750.030029
34.634998,2.463,1752.030029
34.634998,2.457,1754.030029
34.634998,2.453,1756.030029
34.636002,2.45,1758.030029
34.636002,2.443,1760.030029
34.637001,2.437,1762.030029
34.637001,2.434,1764.030029
34.637001,2.431,1766.030029
34.637001,2.427,1768.030029
34.637001,2.424,1770.030029
34.637001,2.42,1772.030029
34.638,2.416,1774.030029
34.638,2.411,1776.030029
34.639,2.403,1778.030029
34.639,2.4,1780.030029
34.639,2.399,1782.030029
34.639,2.394,1784.030029
34.639,2.389,1786.030029
34.639,2.383,1788.030029
34.639999,2.381,1790.030029
34.639999,2.376,1792.030029
34.639999,2.371,1794.030029
34.639999,2.368,1796.030029
34.640999,2.366,1798.030029
34.640999,2.363,1800.030029
34.640999,2.361,1802.030029
34.640999,2.36,1804.030029
34.640999,2.358,1806.030029
34.640999,2.352,1808.030029
34.641998,2.345,1810.030029
34.641998,2.341,1812.030029
34.641998,2.338,1814.030029
34.641998,2.335,1816.030029
34.641998,2.335,1818.030029
34.643002,2.334,1820.030029
34.643002,2.333,1822.030029
34.643002,2.331,1824.030029
34.643002,2.328,1826.030029
34.643002,2.325,1828.030029
34.643002,2.323,1830.030029
34.643002,2.321,1832.030029
34.643002,2.318,1834.030029
34.644001,2.312,1836.030029
34.644001,2.31,1838.030029
34.644001,2.308,1840.030029
34.644001,2.308,1842.030029
34.644001,2.307,1844.030029
34.644001,2.305,1846.030029
34.644001,2.303,1848.030029
34.644001,2.3,1850.030029
34.645,2.297,1852.030029
34.645,2.291,1854.030029
34.645,2.29,1856.030029
34.645,2.289,1858.030029
34.645,2.287,1860.030029
34.645,2.284,1862.030029
34.645,2.281,1864.030029
34.645,2.279,1866.030029
34.645,2.275,1868.030029
34.646,2.27,1870.030029
34.646,2.266,1872.030029
34.646,2.263,1874.030029
34.646,2.26,1876.030029
34.646,2.257,1878.030029
34.646,2.256,1880.030029
34.646999,2.253,1882.030029
34.646999,2.251,1884.030029
34.646999,2.248,1886.030029
34.646999,2.247,1888.030029
34.646999,2.246,1889.22998
34.646099,2.24,1898.359985
34.648499,2.189,1947.840088
34.652199,2.1392,1998.940063
