salinity,temperature,pressure
83.055298,2.6442,1698.700073
83.102699,2.552,1749.190063
83.109596,2.5088,1798.200073
83.137695,2.4445,1848.300049
83.141495,2.3973,1898.650024
83.155098,2.3469,1948.560059
83.191002,2.2894,1998.340088
