salinity,temperature,pressure
34.887001,11.858,250.119995
34.875,11.765,252.220001
34.867001,11.715,254.220001
34.861,11.652,256.220001
34.855,11.553,258.220001
34.841999,11.449,260.220001
34.838001,11.341,262.220001
34.820999,11.146,264.220001
34.806999,10.966,266.220001
34.787998,10.755,268.220001
34.771999,10.668,270.220001
34.766998,10.572,272.220001
34.752998,10.425,274.220001
34.745998,10.377,276.220001
34.741001,10.333,278.220001
34.737999,10.282,280.220001
34.733002,10.23,282.220001
34.728001,10.159,284.220001
34.723,10.142,286.220001
34.722,10.136,288.119995
34.721001,10.108,290.119995
34.716,10.04,292.220001
34.712002,9.988,294.220001
34.709,9.957,296.220001
34.706001,9.942,298.220001
34.706001,9.935,300.220001
34.706001,9.929,302.220001
34.705002,9.922,304.220001
34.703999,9.916,306.220001
34.703999,9.914,308.220001
34.706001,9.916,310.220001
34.708,9.885,312.220001
34.703999,9.869,314.220001
34.703999,9.86,316.220001
34.702999,9.836,318.220001
34.701,9.8,320.220001
34.698002,9.771,322.220001
34.695999,9.76,324.220001
34.695,9.748,326.220001
34.694,9.718,328.220001
34.691002,9.689,330.220001
34.688999,9.675,332.320007
34.688,9.663,334.220001
34.688999,9.65,336.220001
34.688999,9.627,338.220001
34.689999,9.575,340.220001
34.681999,9.484,342.220001
34.676998,9.452,344.220001
34.674999,9.416,346.220001
34.671001,9.368,348.220001
34.667999,9.335,350.220001
34.664001,9.302,352.220001
34.661999,9.269,354.220001
34.66,9.248,356.220001
34.660999,9.209,358.220001
34.654999,9.162,360.220001
34.653999,9.141,362.220001
34.652,9.113,364.220001
34.651001,9.073,366.220001
34.646999,9.042,368.220001
34.646999,9.03,370.220001
34.645,9.016,372.220001
34.646,9.0,374.220001
34.644001,8.978,376.220001
34.643002,8.969,378.220001
34.641998,8.945,380.220001
34.639,8.908,382.220001
34.638,8.902,384.220001
34.638,8.899,386.220001
34.638,8.895,388.220001
34.638,8.891,390.220001
34.637001,8.886,392.220001
34.637001,8.875,394.220001
34.636002,8.858,396.220001
34.634998,8.847,398.119995
34.634998,8.844,400.119995
34.633999,8.842,402.119995
34.633999,8.836,404.119995
34.632999,8.816,406.220001
34.632,8.799,408.220001
34.631001,8.787,410.220001
34.630001,8.775,412.220001
34.629002,8.771,414.320007
34.629002,8.77,416.220001
34.627998,8.766,418.220001
34.627998,8.744,420.220001
34.625999,8.724,422.220001
34.625,8.714,424.220001
34.624001,8.704,426.220001
34.623001,8.696,428.119995
34.623001,8.684,430.220001
34.622002,8.657,432.220001
34.623001,8.649,434.220001
34.625,8.634,436.220001
34.624001,8.618,438.220001
34.623001,8.6,440.220001
34.622002,8.583,442.220001
34.620998,8.572,444.220001
34.619999,8.555,446.220001
34.618999,8.537,448.320007
34.618999,8.499,450.220001
34.617001,8.445,452.220001
34.613998,8.392,454.220001
34.612,8.368,456.220001
34.612,8.362,458.220001
34.612,8.36,460.220001
34.612,8.352,462.220001
34.612,8.335,464.220001
34.611,8.299,466.220001
34.609001,8.267,468.220001
34.608002,8.257,470.220001
34.606998,8.252,472.220001
34.606998,8.236,474.119995
34.605999,8.228,476.220001
34.605999,8.218,478.220001
34.605,8.199,480.220001
34.605,8.185,482.220001
34.604,8.172,484.220001
34.604,8.161,486.220001
34.603001,8.143,488.220001
34.602001,8.137,490.220001
34.602001,8.135,492.220001
34.601002,8.127,494.220001
34.601002,8.118,496.220001
34.599998,8.107,498.220001
34.598999,8.097,500.220001
34.598,8.087,502.220001
34.597,8.072,504.220001
34.596001,8.053,506.220001
34.594002,8.035,508.220001
34.592999,8.012,510.220001
34.591,7.984,512.219971
34.589001,7.921,514.219971
34.587002,7.895,516.219971
34.585999,7.884,518.219971
34.585999,7.878,520.219971
34.584999,7.87,522.219971
34.585999,7.857,524.219971
34.584999,7.85,526.219971
34.584999,7.847,528.219971
34.584999,7.842,530.119995
34.584,7.838,532.219971
34.584,7.833,534.219971
34.583,7.828,536.219971
34.583,7.825,538.219971
34.582001,7.811,540.219971
34.581001,7.785,542.219971
34.578999,7.765,544.219971
34.577999,7.759,546.219971
34.577,7.743,548.219971
34.574001,7.697,550.219971
34.570999,7.673,552.219971
34.57,7.649,554.219971
34.568001,7.63,556.219971
34.567001,7.613,558.219971
34.567001,7.594,560.219971
34.564999,7.565,562.219971
34.563999,7.532,564.219971
34.563,7.497,566.219971
34.560001,7.475,568.219971
34.562,7.44,570.219971
34.560001,7.406,572.219971
34.558998,7.379,574.219971
34.557999,7.337,576.219971
34.556,7.304,578.219971
34.554001,7.27,580.219971
34.554001,7.269,582.219971
34.554001,7.27,584.219971
34.556999,7.267,586.219971
34.561001,7.238,588.219971
34.560001,7.196,590.119995
34.558998,7.178,592.219971
34.558998,7.167,594.219971
34.556999,7.141,596.219971
34.556,7.124,598.219971
34.556,7.111,600.219971
34.555,7.092,602.219971
34.554001,7.066,604.219971
34.553001,7.049,606.219971
34.553001,7.036,608.219971
34.551998,7.026,610.219971
34.551998,7.022,612.219971
34.551998,7.017,614.219971
34.551998,7.013,616.219971
34.551998,7.011,618.219971
34.550999,7.002,620.219971
34.550999,6.991,622.219971
34.549999,6.956,624.219971
34.548,6.94,626.219971
34.547001,6.929,628.219971
34.544998,6.908,630.319946
34.543999,6.875,632.219971
34.542999,6.842,634.219971
34.536999,6.777,636.219971
34.536999,6.778,638.219971
34.546001,6.801,640.219971
34.547001,6.798,642.219971
34.547001,6.795,644.219971
34.544998,6.781,646.219971
34.544998,6.763,648.219971
34.546001,6.717,650.219971
34.542999,6.678,652.219971
34.541,6.66,654.219971
34.541,6.633,656.119995
34.539001,6.587,658.219971
34.534,6.539,660.219971
34.533001,6.535,662.219971
34.534,6.536,664.219971
34.535,6.527,666.219971
34.535999,6.492,668.219971
34.535,6.46,670.219971
34.532001,6.413,672.219971
34.528999,6.383,674.219971
34.528,6.335,676.219971
34.526001,6.296,678.219971
34.526001,6.289,680.219971
34.525002,6.285,682.219971
34.526001,6.28,684.219971
34.528,6.269,686.219971
34.529999,6.232,688.219971
34.528,6.153,690.219971
34.526001,6.129,692.219971
34.526001,6.126,694.319946
34.525002,6.12,696.219971
34.525002,6.113,698.219971
34.525002,6.106,700.219971
34.527,6.1,702.219971
34.528999,6.078,704.219971
34.528,6.07,706.119995
34.528999,6.06,708.219971
34.528999,6.052,710.219971
34.528,6.039,712.219971
34.527,6.015,714.219971
34.527,6.003,716.219971
34.526001,5.99,718.119995
34.526001,5.976,720.119995
34.528,5.932,722.219971
34.527,5.886,724.219971
34.526001,5.872,726.219971
34.526001,5.86,728.219971
34.526001,5.843,730.219971
34.526001,5.822,732.219971
34.525002,5.813,734.219971
34.525002,5.809,736.219971
34.526001,5.801,738.219971
34.525002,5.789,740.219971
34.525002,5.773,742.219971
34.523998,5.735,744.219971
34.522999,5.712,746.219971
34.521999,5.698,748.219971
34.525002,5.675,750.219971
34.526001,5.651,752.219971
34.527,5.623,754.219971
34.527,5.607,756.219971
34.527,5.598,758.219971
34.528999,5.594,760.219971
34.528999,5.584,762.219971
34.530998,5.574,764.219971
34.530998,5.565,766.219971
34.532001,5.544,768.219971
34.532001,5.52,770.219971
34.530998,5.51,772.219971
34.530998,5.507,774.219971
34.530998,5.501,776.219971
34.530998,5.484,778.219971
34.530998,5.457,780.219971
34.530998,5.437,782.219971
34.530998,5.408,784.219971
34.529999,5.399,786.219971
34.528999,5.39,788.219971
34.529999,5.37,790.219971
34.530998,5.354,792.219971
34.530998,5.334,794.219971
34.530998,5.33,796.219971
34.530998,5.317,798.219971
34.530998,5.311,800.219971
34.530998,5.298,802.219971
34.530998,5.293,804.219971
34.530998,5.29,806.219971
34.530998,5.287,808.219971
34.530998,5.285,810.219971
34.530998,5.282,812.219971
34.530998,5.276,814.219971
34.530998,5.266,816.219971
34.530998,5.251,818.219971
34.530998,5.24,820.219971
34.530998,5.226,822.219971
34.530998,5.199,824.219971
34.530998,5.185,826.219971
34.529999,5.168,828.219971
34.530998,5.16,830.219971
34.530998,5.15,832.219971
34.529999,5.14,834.219971
34.529999,5.091,836.219971
34.529999,5.086,838.219971
34.529999,5.077,840.219971
34.529999,5.073,842.219971
34.529999,5.065,844.219971
34.529999,5.052,846.219971
34.529999,5.033,848.219971
34.529999,5.017,850.219971
34.529999,5.008,852.219971
34.529999,4.994,854.219971
34.529999,4.977,856.219971
34.529999,4.964,858.219971
34.529999,4.949,860.219971
34.529999,4.938,862.219971
34.530998,4.932,864.219971
34.530998,4.925,866.219971
34.530998,4.923,868.219971
34.530998,4.918,870.219971
34.529999,4.913,872.219971
34.530998,4.904,874.219971
34.529999,4.898,876.219971
34.529999,4.894,878.219971
34.530998,4.877,880.219971
34.530998,4.869,882.219971
34.530998,4.861,884.219971
34.530998,4.852,886.219971
34.530998,4.843,888.219971
34.530998,4.841,890.219971
34.530998,4.841,892.119995
34.532001,4.832,894.219971
34.532001,4.817,896.219971
34.532001,4.801,898.219971
34.532001,4.791,900.219971
34.532001,4.784,902.219971
34.532001,4.781,904.219971
34.533001,4.763,906.219971
34.533001,4.75,908.219971
34.533001,4.745,910.219971
34.533001,4.742,912.219971
34.533001,4.739,914.219971
34.534,4.731,916.219971
34.534,4.725,918.219971
34.534,4.718,920.219971
34.535,4.69,922.219971
34.534,4.672,924.219971
34.535,4.653,926.219971
34.535,4.643,928.219971
34.534,4.636,930.219971
34.535,4.626,932.219971
34.535,4.615,934.219971
34.534,4.613,936.219971
34.535,4.613,938.219971
34.535,4.612,940.219971
34.535999,4.612,942.219971
34.536999,4.608,944.219971
34.536999,4.602,946.219971
34.536999,4.601,948.219971
34.536999,4.601,950.219971
34.536999,4.6,952.219971
34.536999,4.596,954.219971
34.536999,4.596,956.219971
34.536999,4.591,958.219971
34.535999,4.579,960.219971
34.535999,4.568,962.219971
34.535999,4.56,964.219971
34.535999,4.559,966.219971
34.535999,4.559,968.219971
34.535999,4.559,970.219971
34.535,4.559,972.219971
34.535,4.559,974.219971
34.535999,4.556,975.819946
34.536999,4.48,998.519958
34.541,4.318,1047.819946
34.542,4.155,1097.619995
34.548,4.018,1148.419922
34.556999,3.785,1199.119995
34.562,3.647,1248.719971
34.567001,3.495,1298.719971
34.573002,3.37,1347.619995
34.577999,3.234,1397.02002
