salinity,temperature,pressure
34.622002,8.086,460.079987
34.621002,8.077,462.079987
34.621002,8.074,464.079987
34.619999,8.072,466.079987
34.618999,8.064,468.079987
34.617001,8.027,470.079987
34.612999,8.0,472.079987
34.612,7.987,474.079987
34.612,7.976,476.079987
34.612,7.955,478.079987
34.611,7.938,480.079987
34.610001,7.922,482.079987
34.610001,7.91,484.079987
34.612999,7.909,486.079987
34.612999,7.891,488.079987
34.612,7.886,490.079987
34.612999,7.886,492.079987
34.612999,7.884,494.079987
34.612999,7.864,496.079987
34.611,7.822,498.079987
34.609001,7.777,500.079987
34.608002,7.702,502.079987
34.605,7.658,504.079987
34.604,7.643,506.079987
34.604,7.636,508.079987
34.603001,7.629,510.079987
34.603001,7.62,512.080017
34.602001,7.611,514.080017
34.602001,7.602,516.080017
34.601002,7.589,518.080017
34.601002,7.572,520.080017
34.600002,7.552,522.080017
34.598999,7.536,524.080017
34.598,7.516,526.080017
34.598,7.491,528.080017
34.597,7.475,530.080017
34.596001,7.468,532.080017
34.596001,7.456,534.080017
34.595001,7.433,536.080017
34.594002,7.411,538.080017
34.593002,7.394,540.080017
34.593002,7.373,542.080017
34.591999,7.351,544.080017
34.591,7.32,546.080017
34.589001,7.294,548.080017
34.589001,7.273,550.080017
34.588001,7.256,552.080017
34.588001,7.249,554.080017
34.588001,7.241,556.080017
34.587002,7.237,558.080017
34.587002,7.228,560.080017
34.586002,7.215,562.080017
34.586002,7.205,564.080017
34.584999,7.199,566.080017
34.584999,7.194,568.080017
34.584,7.188,570.080017
34.584,7.181,572.080017
34.584,7.154,574.080017
34.583,7.138,576.080017
34.583,7.131,578.080017
34.582001,7.125,580.080017
34.582001,7.118,582.080017
34.582001,7.109,584.080017
34.581001,7.1,586.080017
34.580002,7.096,588.080017
34.580002,7.082,590.080017
34.579002,7.066,592.080017
34.579002,7.034,594.080017
34.577,7.009,596.080017
34.577,7.003,598.080017
34.576,7.001,600.080017
34.577,6.991,602.080017
34.576,6.968,604.179993
34.575001,6.95,606.080017
34.574001,6.906,608.080017
34.572002,6.885,610.080017
34.572002,6.871,612.080017
34.572002,6.863,614.080017
34.570999,6.859,616.080017
34.570999,6.847,618.080017
34.570999,6.842,620.080017
34.57,6.837,622.080017
34.57,6.824,624.080017
34.57,6.808,626.080017
34.569,6.795,628.080017
34.569,6.764,630.080017
34.566002,6.731,632.080017
34.566002,6.716,634.080017
34.566002,6.697,636.080017
34.565002,6.678,638.080017
34.563999,6.671,640.080017
34.563999,6.665,642.080017
34.563999,6.655,644.080017
34.563,6.637,646.080017
34.563999,6.615,648.080017
34.562,6.586,650.080017
34.561001,6.582,652.080017
34.561001,6.576,654.080017
34.561001,6.556,656.080017
34.560001,6.546,658.080017
34.560001,6.542,660.080017
34.559002,6.526,662.080017
34.559002,6.507,664.080017
34.558002,6.485,666.080017
34.558002,6.457,668.080017
34.556999,6.424,670.080017
34.556,6.396,672.080017
34.555,6.381,674.080017
34.555,6.356,676.080017
34.556,6.261,678.080017
34.552002,6.218,680.080017
34.552002,6.205,682.080017
34.551003,6.196,684.080017
34.551003,6.187,686.080017
34.551003,6.179,688.080017
34.551003,6.173,690.080017
34.549999,6.167,692.080017
34.549999,6.153,694.080017
34.549999,6.127,696.080017
34.548,6.079,698.080017
34.548,6.069,700.080017
34.548,6.058,702.080017
34.547001,6.051,704.080017
34.547001,6.041,706.080017
34.547001,6.006,708.080017
34.546001,5.982,710.080017
34.546001,5.973,712.080017
34.545002,5.964,714.080017
34.545002,5.939,716.080017
34.545002,5.892,718.080017
34.543999,5.863,720.080017
34.543999,5.853,722.080017
34.543999,5.836,724.080017
34.543999,5.818,726.080017
34.542999,5.81,728.080017
34.542999,5.793,730.080017
34.542999,5.777,732.080017
34.542999,5.769,734.080017
34.542,5.76,736.080017
34.542999,5.739,738.080017
34.542999,5.707,740.080017
34.542,5.702,742.080017
34.542,5.693,744.080017
34.542,5.682,746.080017
34.542,5.677,748.080017
34.542,5.669,750.080017
34.542,5.656,752.080017
34.542,5.632,754.080017
34.542,5.618,756.080017
34.542,5.609,758.080017
