salinity,temperature,pressure
34.558899,4.844,892.0
34.558502,4.836,893.960022
34.558899,4.828,895.960022
34.560101,4.809,897.960022
34.5597,4.797,900.0
34.559902,4.79,901.960022
34.560101,4.786,903.960022
34.560299,4.779,906.039978
34.560501,4.774,908.0
34.560299,4.771,910.0
34.560299,4.766,911.960022
34.5611,4.753,913.919983
34.5611,4.748,916.0
34.5611,4.744,918.039978
34.560902,4.743,919.960022
34.560699,4.742,921.919983
34.563099,4.72,923.919983
34.563301,4.703,925.960022
34.562702,4.695,927.960022
34.5639,4.682,930.0
34.562702,4.673,932.0
34.563301,4.663,934.0
34.564102,4.651,936.0
34.564701,4.641,937.960022
34.564701,4.636,939.960022
34.564499,4.632,942.0
34.5653,4.619,944.039978
34.5653,4.612,946.039978
34.565899,4.6,948.0
34.565701,4.596,950.039978
34.565502,4.596,952.0
34.566101,4.591,954.0
34.566101,4.58,956.0
34.566902,4.559,958.0
34.566902,4.549,960.0
34.567101,4.543,961.960022
34.567299,4.538,964.0
34.567299,4.534,966.0
34.568302,4.526,968.0
34.568901,4.513,970.039978
34.570099,4.505,972.0
34.569702,4.494,974.0
34.569302,4.485,976.0
34.569099,4.481,978.0
34.569099,4.474,979.960022
34.5695,4.467,981.960022
34.569302,4.445,984.0
34.569302,4.434,986.0
34.570702,4.416,987.960022
34.570499,4.407,990.0
34.570499,4.404,992.0
34.570499,4.402,994.0
34.570499,4.398,996.039978
34.570702,4.395,997.960022
34.570499,4.39,999.880005
34.570702,4.385,1001.960022
34.5709,4.376,1004.0
34.571301,4.366,1006.0
34.571301,4.361,1008.0
34.571301,4.356,1010.039978
34.571701,4.35,1012.080017
34.572102,4.344,1014.039978
34.5723,4.342,1016.0
34.572899,4.337,1018.0
34.573101,4.333,1019.960022
34.572899,4.333,1021.919983
34.572701,4.332,1023.960022
34.572899,4.326,1026.0
34.574902,4.299,1028.0
34.5755,4.279,1029.959961
34.576099,4.259,1032.0
34.576099,4.251,1034.040039
34.5765,4.243,1036.040039
34.5765,4.235,1038.0
34.576099,4.232,1040.0
34.577301,4.221,1042.0
34.577099,4.209,1044.0
34.577499,4.203,1046.0
34.5783,4.191,1048.0
34.578701,4.181,1050.040039
34.579102,4.172,1052.040039
34.5793,4.165,1054.040039
34.579502,4.157,1055.959961
34.580101,4.146,1057.959961
34.580299,4.139,1060.079956
34.580101,4.139,1062.040039
34.580101,4.138,1064.0
34.580101,4.136,1066.0
34.580902,4.126,1068.040039
34.5811,4.115,1070.0
34.580502,4.112,1071.959961
34.5807,4.11,1074.0
34.5811,4.1,1076.040039
34.580902,4.097,1078.0
34.581501,4.088,1079.959961
34.581902,4.071,1081.959961
34.581699,4.065,1083.959961
34.582302,4.06,1085.959961
34.582901,4.044,1088.040039
34.582699,4.039,1090.040039
34.5835,4.03,1092.0
34.584099,4.014,1094.079956
34.584499,4.004,1096.079956
34.584499,3.999,1098.0
34.5849,3.995,1100.040039
34.585102,3.989,1102.040039
34.5849,3.986,1104.0
34.5853,3.98,1105.959961
34.585701,3.973,1108.0
34.585499,3.97,1110.0
34.585499,3.968,1112.0
34.585499,3.962,1113.959961
34.586502,3.956,1116.040039
34.5867,3.941,1118.0
34.587502,3.929,1119.959961
34.5877,3.921,1122.0
34.587902,3.915,1124.0
34.587902,3.911,1125.959961
34.5881,3.907,1127.959961
34.5881,3.904,1130.0
34.588299,3.899,1132.0
34.588699,3.892,1134.0
34.5891,3.884,1136.0
34.5895,3.876,1137.920044
34.589901,3.869,1139.920044
34.590302,3.862,1141.959961
34.590302,3.856,1144.0
34.590302,3.852,1146.040039
34.5905,3.847,1148.0
34.5909,3.842,1150.0
34.5909,3.834,1152.040039
34.591702,3.825,1154.0
34.5919,3.815,1155.959961
34.592499,3.806,1157.959961
34.5923,3.803,1160.0
34.5923,3.799,1162.040039
34.592102,3.798,1164.0
34.5923,3.792,1165.959961
34.593502,3.773,1167.959961
34.593502,3.764,1169.959961
34.594501,3.751,1172.040039
34.5951,3.729,1174.0
34.594902,3.723,1176.0
34.595299,3.714,1178.0
34.5951,3.709,1180.040039
34.595299,3.703,1182.0
34.5965,3.69,1183.959961
34.597099,3.674,1185.920044
34.597301,3.663,1187.920044
34.597099,3.663,1190.0
34.597099,3.662,1192.040039
34.597301,3.657,1194.0
34.597099,3.651,1196.0
34.597099,3.649,1198.040039
34.597301,3.646,1199.959961
34.5979,3.635,1201.959961
34.598301,3.622,1204.040039
34.598701,3.61,1206.079956
34.599499,3.595,1208.079956
34.5993,3.585,1210.079956
34.599899,3.575,1212.079956
34.599899,3.569,1214.0
34.600101,3.564,1215.920044
34.6003,3.56,1217.959961
34.6003,3.557,1220.0
34.6003,3.556,1222.040039
34.599899,3.555,1224.040039
34.601299,3.546,1225.959961
34.602501,3.53,1227.920044
34.603699,3.508,1229.959961
34.6035,3.501,1231.959961
34.603302,3.5,1234.0
34.603302,3.498,1236.040039
34.6031,3.497,1238.0
34.604099,3.487,1239.959961
34.603901,3.472,1241.959961
34.605701,3.454,1244.0
34.605099,3.448,1246.0
34.605301,3.445,1248.0
34.605701,3.441,1250.0
34.605701,3.437,1252.0
34.606102,3.432,1254.0
34.606102,3.428,1256.0
34.606499,3.42,1258.0
34.606701,3.414,1260.0
34.6077,3.404,1262.040039
34.607899,3.395,1264.040039
34.608299,3.389,1266.079956
34.608101,3.387,1268.0
34.607899,3.386,1269.959961
34.608501,3.381,1272.0
34.6087,3.376,1274.040039
34.609501,3.367,1275.959961
34.609501,3.363,1278.0
34.609299,3.362,1280.040039
34.609299,3.361,1282.040039
34.609699,3.358,1284.0
34.609699,3.355,1285.959961
34.609699,3.352,1287.920044
34.6101,3.347,1289.959961
34.610302,3.342,1292.0
34.6101,3.34,1294.040039
34.610302,3.337,1296.079956
34.6101,3.336,1298.040039
34.610302,3.335,1300.0
34.610302,3.331,1302.0
34.611099,3.323,1303.959961
34.611702,3.314,1306.0
34.6129,3.298,1308.079956
34.612499,3.296,1310.040039
34.612499,3.295,1312.0
34.6129,3.291,1314.0
34.6129,3.286,1316.0
34.613899,3.278,1318.0
34.613701,3.273,1320.0
34.613701,3.271,1322.0
34.613701,3.271,1324.0
34.613701,3.269,1326.0
34.613899,3.267,1328.0
34.614502,3.259,1329.959961
34.6147,3.253,1331.959961
34.614502,3.251,1333.959961
34.6143,3.249,1335.959961
34.614502,3.246,1337.959961
34.614899,3.24,1339.959961
34.615101,3.234,1342.0
34.615101,3.233,1344.0
34.615299,3.231,1346.0
34.615501,3.227,1348.0
34.615501,3.226,1350.0
34.615101,3.224,1352.0
34.615299,3.212,1354.0
34.614101,3.194,1356.0
34.615501,3.182,1358.0
34.615902,3.165,1360.040039
34.6161,3.16,1362.040039
34.6161,3.157,1364.079956
34.6161,3.156,1366.0
34.6161,3.155,1367.959961
34.616299,3.153,1369.959961
34.616699,3.152,1372.0
34.6171,3.148,1374.040039
34.618301,3.141,1375.959961
34.618301,3.127,1377.920044
34.618301,3.125,1379.959961
34.618301,3.123,1381.959961
34.618702,3.12,1383.959961
34.6189,3.116,1386.0
34.6189,3.114,1388.0
34.6189,3.111,1390.0
34.619099,3.108,1392.0
34.6189,3.106,1394.0
34.619499,3.1,1396.040039
34.6199,3.093,1398.040039
34.619701,3.089,1400.040039
34.6199,3.088,1402.040039
34.620102,3.087,1404.040039
34.620102,3.085,1406.040039
34.6199,3.084,1408.0
34.620102,3.081,1410.0
34.6203,3.076,1412.0
34.621101,3.068,1414.0
34.621101,3.063,1416.0
34.621502,3.055,1417.959961
34.622299,3.044,1420.0
34.622902,3.037,1422.119995
34.623299,3.035,1424.040039
34.623901,3.028,1426.0
34.623501,3.027,1428.0
34.623699,3.025,1430.0
34.623501,3.023,1432.040039
34.623299,3.023,1434.040039
34.6245,3.015,1435.959961
34.624302,3.007,1437.920044
34.624699,3.004,1440.040039
34.624699,3.001,1442.079956
34.624699,3.0,1444.0
34.625099,2.997,1446.040039
34.625099,2.994,1447.959961
34.625099,2.993,1449.959961
34.624901,2.992,1452.0
34.625099,2.989,1453.959961
34.6255,2.982,1456.0
34.625702,2.978,1458.040039
34.6259,2.975,1460.0
34.626099,2.972,1461.959961
34.626099,2.97,1463.959961
34.626301,2.968,1465.959961
34.626499,2.966,1468.0
34.626499,2.964,1470.040039
34.626701,2.962,1472.040039
34.626701,2.959,1474.040039
34.626701,2.957,1476.040039
34.6269,2.954,1478.079956
34.627102,2.952,1480.040039
34.6273,2.949,1482.0
34.627499,2.946,1484.0
34.627701,2.945,1486.040039
34.627701,2.943,1488.040039
34.627701,2.942,1490.040039
34.627899,2.941,1492.079956
34.627701,2.94,1494.079956
34.627701,2.939,1496.079956
34.6283,2.935,1498.040039
34.629101,2.925,1500.0
34.629299,2.921,1502.040039
34.629101,2.92,1504.0
34.629299,2.919,1505.959961
34.629299,2.918,1508.0
34.629299,2.917,1510.0
34.6297,2.914,1512.040039
34.629902,2.912,1514.040039
34.630299,2.911,1515.959961
34.630699,2.906,1517.920044
34.6311,2.902,1519.959961
34.631302,2.9,1522.0
34.6315,2.898,1524.0
34.6315,2.896,1526.040039
34.6315,2.894,1528.079956
34.6315,2.894,1530.079956
34.6315,2.892,1532.040039
34.631302,2.891,1533.959961
34.6329,2.881,1536.040039
34.6329,2.872,1538.0
34.6329,2.87,1539.959961
34.633499,2.864,1542.040039
34.633499,2.859,1544.0
34.633499,2.856,1545.959961
34.633499,2.854,1548.0
34.6339,2.85,1550.040039
34.6343,2.84,1552.0
34.6343,2.837,1553.959961
34.6343,2.834,1556.040039
34.634499,2.831,1558.079956
34.635101,2.823,1560.0
34.634899,2.817,1562.0
34.635502,2.811,1564.040039
34.635502,2.804,1566.0
34.6357,2.801,1568.0
34.635899,2.797,1570.0
34.636101,2.794,1571.959961
34.636101,2.792,1573.959961
34.635899,2.79,1575.920044
34.637299,2.778,1578.0
34.637299,2.772,1580.040039
34.637299,2.772,1582.040039
34.637299,2.771,1584.0
34.637299,2.768,1586.079956
34.637299,2.766,1588.079956
34.637299,2.763,1590.0
34.637299,2.76,1591.959961
34.637699,2.755,1594.079956
34.637501,2.747,1596.040039
34.637901,2.741,1597.920044
34.6381,2.734,1599.920044
34.637901,2.732,1602.0
34.6381,2.729,1604.079956
34.637901,2.729,1606.079956
34.638302,2.725,1607.959961
34.638699,2.721,1609.959961
34.6385,2.72,1612.040039
34.638901,2.719,1614.040039
34.638901,2.717,1615.959961
34.639099,2.714,1618.040039
34.639702,2.707,1620.0
34.640099,2.703,1622.0
34.640301,2.7,1623.959961
34.640099,2.699,1625.959961
34.640301,2.699,1628.040039
34.640301,2.698,1630.040039
34.640499,2.695,1632.040039
34.640701,2.693,1634.040039
34.640701,2.692,1635.959961
34.640701,2.691,1637.959961
34.6409,2.688,1640.040039
34.641499,2.681,1642.040039
34.6423,2.67,1644.040039
34.6423,2.667,1646.0
34.6423,2.667,1647.959961
34.6423,2.666,1649.959961
34.6423,2.665,1651.959961
34.642502,2.664,1654.040039
34.642502,2.663,1656.040039
34.6427,2.661,1658.079956
34.6427,2.661,1660.079956
34.6427,2.66,1662.0
34.6427,2.659,1664.0
34.6427,2.657,1665.959961
34.6427,2.655,1667.959961
34.643902,2.644,1669.959961
34.6441,2.64,1672.0
34.644299,2.639,1674.0
34.644299,2.638,1676.0
34.644299,2.637,1678.040039
34.644299,2.636,1680.0
34.644501,2.633,1682.0
34.6451,2.624,1684.0
34.645302,2.618,1686.0
34.645699,2.615,1687.959961
34.645901,2.612,1690.0
34.645901,2.609,1692.0
34.646301,2.606,1693.959961
34.646301,2.605,1695.920044
34.646099,2.604,1697.959961
34.646301,2.602,1700.0
34.646702,2.598,1701.959961
34.647099,2.592,1703.959961
34.647301,2.588,1705.920044
34.647099,2.588,1707.920044
34.647301,2.586,1709.959961
34.647499,2.583,1711.959961
34.647701,2.58,1714.0
34.647499,2.579,1716.040039
34.6483,2.573,1718.0
34.648499,2.567,1720.0
34.648499,2.566,1722.0
34.648499,2.565,1724.0
34.6483,2.563,1726.040039
34.648499,2.558,1728.0
34.650101,2.54,1730.0
34.650101,2.53,1732.040039
34.650501,2.524,1734.040039
34.6507,2.519,1736.0
34.6507,2.516,1738.0
34.650902,2.513,1740.040039
34.6511,2.508,1742.040039
34.651299,2.505,1744.040039
34.651699,2.499,1745.959961
34.6521,2.493,1747.920044
34.6521,2.491,1749.959961
34.652302,2.49,1752.0
34.652302,2.489,1753.959961
34.652302,2.489,1755.959961
34.652302,2.489,1758.0
34.652302,2.489,1760.0
34.6521,2.489,1762.0
34.6521,2.488,1764.040039
34.652302,2.487,1766.0
34.652302,2.486,1768.0
34.6525,2.483,1770.0
34.653099,2.476,1771.959961
34.653099,2.471,1773.880005
34.653099,2.467,1775.920044
34.653702,2.464,1777.920044
34.6539,2.461,1779.959961
34.654099,2.457,1781.959961
34.654099,2.455,1784.0
34.654301,2.453,1786.040039
34.654301,2.451,1788.0
34.654301,2.449,1790.0
34.654301,2.447,1791.959961
34.654301,2.446,1793.959961
34.654301,2.445,1795.959961
34.6549,2.438,1798.0
34.6549,2.432,1800.040039
34.6549,2.431,1802.0
34.6549,2.429,1803.959961
34.655102,2.428,1806.0
34.6553,2.426,1808.0
34.6553,2.424,1809.920044
34.6553,2.423,1811.959961
34.6553,2.423,1813.920044
34.655499,2.422,1816.0
34.6553,2.421,1818.0
34.655499,2.42,1819.920044
34.655701,2.419,1821.959961
34.655701,2.418,1823.959961
34.656101,2.415,1826.0
34.6563,2.411,1828.040039
34.656502,2.411,1830.0
34.656502,2.411,1832.0
34.657299,2.409,1834.0
34.657501,2.408,1836.0
34.657501,2.408,1837.959961
34.6577,2.407,1839.959961
34.6577,2.406,1842.0
34.6577,2.405,1844.0
34.657902,2.404,1845.959961
34.657902,2.403,1847.920044
34.657902,2.403,1849.920044
34.6577,2.403,1851.959961
34.657902,2.402,1853.920044
34.6581,2.398,1855.959961
34.6581,2.396,1858.040039
34.658501,2.392,1860.0
34.658901,2.388,1862.0
34.658901,2.384,1864.0
34.658901,2.382,1866.040039
34.658699,2.381,1868.079956
34.658699,2.381,1870.040039
34.658699,2.382,1872.0
34.658699,2.38,1874.040039
34.658901,2.377,1876.079956
34.658699,2.374,1878.0
34.658901,2.373,1879.959961
34.6591,2.372,1882.0
34.659698,2.372,1884.040039
34.659698,2.372,1886.0
34.659901,2.368,1887.959961
34.659698,2.365,1890.0
34.659901,2.358,1892.0
34.659901,2.351,1893.959961
34.659901,2.35,1896.0
34.659901,2.349,1898.0
34.659698,2.349,1899.959961
34.659698,2.348,1901.959961
34.660099,2.344,1903.920044
34.6605,2.339,1906.0
34.6605,2.336,1908.0
34.6605,2.336,1909.959961
34.6605,2.336,1911.920044
34.6605,2.336,1913.959961
34.6605,2.335,1915.959961
34.6605,2.335,1917.959961
34.6605,2.333,1920.040039
34.660702,2.331,1922.040039
34.6609,2.33,1924.0
34.6609,2.329,1925.959961
34.6609,2.328,1927.959961
34.661098,2.326,1930.040039
34.661301,2.323,1932.079956
34.661499,2.322,1934.079956
34.661301,2.322,1936.040039
34.661499,2.321,1938.0
34.661301,2.321,1939.959961
34.661301,2.321,1941.959961
34.661701,2.318,1944.040039
34.6619,2.316,1946.079956
34.6619,2.316,1948.040039
34.6619,2.316,1950.040039
34.662102,2.315,1952.0
34.662102,2.314,1954.040039
34.662102,2.313,1956.040039
34.6623,2.311,1958.040039
34.662502,2.309,1960.0
34.662502,2.308,1961.920044
