salinity,temperature,pressure
34.812199,10.931,318.040009
34.810398,10.901,320.040009
34.808998,10.887,322.079987
34.807598,10.874,324.040009
34.806999,10.856,326.0
34.805199,10.822,328.0
34.803398,10.798,330.0
34.8022,10.783,331.959991
34.801197,10.771,333.959991
34.800198,10.769,335.959991
34.7994,10.761,338.0
34.799,10.72,340.0
34.7948,10.667,341.959991
34.792999,10.645,343.920013
34.791397,10.627,345.959991
34.790199,10.601,348.0
34.7878,10.57,350.0
34.785397,10.546,352.0
34.784599,10.508,354.0
34.781197,10.468,355.959991
34.779598,10.451,357.920013
34.778599,10.427,359.959991
34.775997,10.397,362.0
34.775398,10.384,363.959991
34.773197,10.312,365.920013
34.7696,10.28,367.959991
34.768398,10.266,369.920013
34.767597,10.241,371.920013
34.765797,10.228,373.959991
34.765598,10.206,375.959991
34.762798,10.169,378.0
34.760998,10.131,380.040009
34.759197,10.102,382.0
34.757599,10.077,383.920013
34.756199,10.06,385.959991
34.754997,10.039,388.040009
34.753998,10.024,390.0
34.752598,10.013,391.959991
34.751598,9.994,394.0
34.750599,9.962,395.959991
34.747799,9.929,397.959991
34.746597,9.887,400.040009
34.744198,9.868,402.079987
34.743797,9.864,404.0
34.743198,9.848,406.0
34.7416,9.838,408.040009
34.740997,9.826,409.959991
34.739799,9.795,412.0
34.737598,9.759,414.079987
34.736198,9.744,416.0
34.735199,9.725,417.959991
34.733597,9.702,419.959991
34.732399,9.678,422.0
34.729797,9.624,424.0
34.726997,9.597,426.040009
34.725998,9.578,428.0
34.723999,9.524,430.0
34.721397,9.48,432.0
34.718597,9.45,434.0
34.7174,9.433,436.040009
34.7164,9.423,438.0
34.715599,9.405,440.040009
34.714798,9.387,442.079987
34.7132,9.374,444.0
34.712799,9.361,445.959991
34.710598,9.337,448.0
34.709198,9.312,450.0
34.7076,9.28,452.0
34.705799,9.235,453.959991
34.704197,9.21,455.959991
34.702,9.193,458.0
34.701797,9.191,460.0
34.701199,9.18,461.959991
34.700199,9.161,464.0
34.6992,9.139,466.0
34.697197,9.116,467.959991
34.6954,9.091,470.0
34.694397,9.032,472.040009
34.690197,8.991,474.0
34.689598,8.968,475.959991
34.687798,8.95,478.0
34.686798,8.939,479.959991
34.6856,8.924,481.959991
34.684399,8.898,484.040009
34.682198,8.862,486.040009
34.68,8.823,488.0
34.6782,8.805,490.0
34.676998,8.793,491.959991
34.6768,8.758,494.0
34.673798,8.726,496.040009
34.673,8.704,498.0
34.671398,8.684,499.920013
34.670799,8.665,501.920013
34.6688,8.644,503.959991
34.667797,8.633,506.0
34.667397,8.6,508.040009
34.664997,8.578,510.0
34.6642,8.551,511.959991
34.662399,8.522,513.919983
34.661198,8.498,515.880005
34.659599,8.474,517.960022
34.657997,8.459,520.039978
34.657799,8.426,522.039978
34.655399,8.396,524.039978
34.654198,8.377,526.039978
34.653397,8.358,528.039978
34.652397,8.339,530.080017
34.651199,8.328,532.080017
34.650398,8.317,534.039978
34.650398,8.296,535.960022
34.648598,8.271,538.039978
34.647598,8.262,540.039978
34.646797,8.257,542.080017
34.646797,8.238,544.0
34.645199,8.203,545.960022
34.643597,8.179,548.039978
34.642399,8.15,550.0
34.640999,8.132,552.0
34.639999,8.117,554.039978
34.638599,8.09,556.0
34.638199,8.047,558.0
34.6348,8.006,559.960022
34.633999,7.989,562.0
34.632797,7.952,564.080017
34.631397,7.919,566.039978
34.629597,7.888,568.080017
34.627998,7.874,570.039978
34.627399,7.867,572.0
34.626598,7.857,573.960022
34.626598,7.815,575.960022
34.623398,7.789,578.0
34.623398,7.775,580.0
34.6222,7.751,581.960022
34.620998,7.735,584.0
34.619999,7.729,586.039978
34.6194,7.723,588.080017
34.618599,7.709,590.080017
34.618599,7.661,592.0
34.616199,7.649,594.080017
34.615597,7.63,596.039978
34.614597,7.619,598.0
34.613598,7.585,600.039978
34.611198,7.556,602.0
34.611397,7.509,603.960022
34.607597,7.461,606.0
34.6064,7.439,608.0
34.605598,7.426,610.0
34.604797,7.406,612.0
34.604397,7.376,614.039978
34.6026,7.35,616.039978
34.602398,7.32,618.039978
34.6012,7.294,620.039978
34.600197,7.281,622.039978
34.599998,7.264,624.039978
34.599197,7.246,626.039978
34.5984,7.22,628.039978
34.597198,7.209,630.039978
34.5966,7.198,632.039978
34.5952,7.174,634.0
34.5938,7.139,636.080017
34.591599,7.109,638.0
34.591198,7.067,639.919983
34.589199,7.044,641.960022
34.5882,7.018,644.039978
34.586998,7.003,646.039978
34.585999,6.989,648.0
34.585197,6.976,650.080017
34.584599,6.958,651.960022
34.583397,6.931,654.0
34.583199,6.884,656.0
34.581398,6.846,658.0
34.5802,6.819,660.080017
34.578999,6.812,662.039978
34.5784,6.811,663.960022
34.578999,6.8,666.0
34.579197,6.766,668.0
34.5774,6.738,670.039978
34.576397,6.709,672.0
34.5756,6.69,674.039978
34.575397,6.682,676.0
34.574799,6.669,678.0
34.5742,6.658,680.0
34.573597,6.638,681.960022
34.572598,6.626,683.960022
34.572197,6.603,685.960022
34.5714,6.584,688.0
34.570599,6.572,689.960022
34.5704,6.551,692.0
34.569,6.519,693.960022
34.569,6.497,695.960022
34.568398,6.473,698.0
34.5676,6.461,700.0
34.566799,6.445,702.0
34.566799,6.412,704.0
34.565598,6.394,705.960022
34.564999,6.376,708.0
34.5644,6.356,710.0
34.564198,6.337,711.960022
34.563198,6.323,714.039978
34.562599,6.305,716.039978
34.562397,6.287,717.960022
34.562798,6.258,719.960022
34.561798,6.234,721.960022
34.560997,6.2,723.960022
34.5602,6.186,726.0
34.559998,6.181,727.960022
34.559399,6.177,729.960022
34.5592,6.169,732.0
34.5588,6.138,734.0
34.558197,6.124,735.960022
34.558197,6.103,738.0
34.558399,6.099,740.0
34.559399,6.089,741.960022
34.558598,6.083,743.919983
34.558399,6.069,745.960022
34.558399,6.052,748.0
34.557598,6.038,749.960022
34.557198,6.018,751.960022
34.556599,5.998,753.919983
34.556599,5.981,755.960022
34.556198,5.971,758.0
34.556,5.954,760.039978
34.555199,5.947,762.039978
34.555,5.941,764.039978
34.555,5.919,766.039978
34.554398,5.901,768.039978
34.553997,5.877,770.039978
34.553799,5.864,772.039978
34.553398,5.847,774.039978
34.552597,5.842,776.039978
34.5522,5.836,778.080017
34.552998,5.821,780.039978
34.552399,5.802,782.0
34.551998,5.787,784.080017
34.5518,5.774,786.0
34.551598,5.76,787.960022
34.550598,5.751,790.0
34.550598,5.741,791.960022
34.550999,5.708,793.960022
34.549999,5.691,796.0
34.549599,5.677,797.960022
34.549,5.664,799.960022
34.549198,5.653,801.960022
34.549,5.631,803.960022
34.548599,5.617,805.960022
34.548599,5.604,808.0
34.548,5.593,810.0
34.548199,5.57,811.960022
34.547398,5.555,814.039978
34.547199,5.544,816.039978
34.546997,5.536,818.0
34.546398,5.529,819.960022
34.546398,5.513,821.960022
34.5462,5.498,824.0
34.545998,5.488,825.960022
34.5462,5.477,828.0
34.546398,5.459,830.0
34.5462,5.45,831.960022
34.5462,5.446,834.0
34.545998,5.442,836.080017
34.545998,5.438,838.039978
34.545799,5.436,840.0
34.545799,5.433,842.0
34.545597,5.427,844.0
34.545799,5.417,846.039978
34.545597,5.406,848.039978
34.545597,5.395,850.039978
34.545399,5.388,852.039978
34.546398,5.36,854.039978
34.545597,5.35,856.0
34.545597,5.347,857.960022
34.545597,5.345,859.960022
34.545799,5.34,861.960022
34.545597,5.337,864.0
34.545399,5.336,866.0
34.5452,5.334,867.960022
34.545998,5.313,869.960022
34.545399,5.304,872.0
34.545399,5.293,874.0
34.5452,5.285,876.0
34.5452,5.276,878.0
34.5448,5.262,880.039978
34.544399,5.258,882.080017
34.544598,5.253,884.0
34.544399,5.247,886.0
34.543999,5.241,888.080017
34.543598,5.234,890.0
34.542797,5.23,892.0
34.5434,5.214,894.080017
34.542797,5.197,896.0
34.542397,5.186,897.960022
34.542797,5.169,900.039978
34.542797,5.153,902.039978
34.542599,5.145,904.0
34.542397,5.137,906.039978
34.542397,5.129,908.0
34.542797,5.116,910.0
34.542599,5.102,911.960022
34.542198,5.09,913.960022
34.542397,5.08,916.0
34.542198,5.067,918.080017
34.542797,5.051,920.080017
34.542397,5.044,922.080017
34.542599,5.033,924.039978
34.542797,5.016,926.0
34.542198,5.01,928.039978
34.542,5.004,930.0
34.542198,4.993,931.919983
34.543198,4.973,933.960022
34.543198,4.952,935.960022
34.544197,4.936,937.919983
34.543999,4.934,939.960022
34.5438,4.932,942.0
34.543598,4.931,944.0
34.543598,4.929,945.960022
34.543598,4.924,947.919983
34.543999,4.913,949.960022
34.543999,4.899,952.0
34.544399,4.887,953.919983
34.543999,4.879,955.960022
34.5438,4.873,958.0
34.543598,4.866,959.919983
34.5434,4.851,961.960022
34.543598,4.844,964.0
34.544399,4.832,966.0
34.544399,4.817,968.0
34.544598,4.809,969.919983
34.5452,4.79,971.960022
34.5452,4.776,974.039978
34.545399,4.76,976.080017
34.5452,4.754,978.039978
34.545597,4.747,980.039978
34.545399,4.737,982.039978
34.545399,4.732,984.080017
34.544998,4.726,986.0
34.5452,4.718,987.960022
34.545597,4.704,990.0
34.545998,4.687,991.919983
34.545597,4.687,993.960022
34.545998,4.682,996.0
34.545597,4.672,997.960022
34.545597,4.666,999.960022
34.546997,4.647,1001.960022
34.546997,4.634,1004.0
34.547199,4.623,1006.0
34.546799,4.617,1007.960022
34.547398,4.608,1010.0
34.547398,4.598,1012.0
34.547398,4.593,1014.039978
34.547199,4.591,1016.039978
34.547398,4.586,1018.039978
34.5476,4.572,1020.039978
34.548,4.557,1021.960022
34.548199,4.547,1023.960022
34.548,4.542,1026.040039
34.548199,4.535,1028.040039
34.548798,4.523,1029.959961
34.548798,4.515,1032.0
34.549,4.504,1033.959961
34.549198,4.499,1035.959961
34.5494,4.494,1037.959961
34.549198,4.488,1039.920044
34.5494,4.481,1041.920044
34.549797,4.473,1044.0
34.549999,4.467,1046.0
34.549797,4.464,1048.0
34.549599,4.461,1050.040039
34.5494,4.458,1052.040039
34.549599,4.446,1054.0
34.549198,4.435,1056.040039
34.549999,4.424,1058.040039
34.5504,4.413,1060.0
34.550598,4.408,1062.0
34.5504,4.405,1063.959961
34.550598,4.4,1065.959961
34.550999,4.386,1067.959961
34.551197,4.359,1070.0
34.550999,4.349,1072.0
34.551197,4.344,1074.0
34.551197,4.34,1075.920044
34.551197,4.334,1078.0
34.5518,4.32,1080.079956
34.551598,4.314,1082.0
34.5518,4.309,1083.959961
34.551998,4.301,1085.959961
34.552399,4.291,1088.0
34.5522,4.283,1090.040039
34.552597,4.274,1092.0
34.552597,4.264,1094.0
34.5532,4.252,1096.0
34.5536,4.242,1097.959961
34.5532,4.24,1099.920044
34.553398,4.236,1101.959961
34.5536,4.228,1103.959961
34.553997,4.217,1106.0
34.553799,4.213,1108.0
34.554398,4.203,1110.0
34.554798,4.194,1112.040039
34.554798,4.189,1114.0
34.5546,4.187,1116.0
34.554798,4.184,1118.079956
34.554798,4.178,1120.0
34.555,4.173,1121.959961
34.554798,4.169,1124.0
34.555599,4.159,1126.0
34.555599,4.152,1128.0
34.555798,4.148,1130.0
34.555798,4.143,1132.040039
34.556198,4.137,1133.959961
34.556198,4.132,1136.0
34.5564,4.127,1138.040039
34.5564,4.125,1139.959961
34.5564,4.121,1141.959961
34.556797,4.114,1144.0
34.556797,4.109,1146.040039
34.556599,4.106,1148.040039
34.556999,4.102,1150.040039
34.557598,4.086,1152.040039
34.5574,4.083,1154.040039
34.557598,4.075,1156.0
34.5578,4.066,1157.920044
34.558598,4.052,1159.920044
34.558998,4.038,1162.0
34.5592,4.03,1164.040039
34.5592,4.025,1166.0
34.5592,4.022,1168.0
34.559399,4.017,1169.959961
34.559998,4.006,1172.040039
34.5602,3.997,1174.0
34.560398,3.99,1176.0
34.560398,3.983,1178.0
34.560997,3.977,1180.0
34.560997,3.971,1182.079956
34.560997,3.967,1184.079956
34.561199,3.96,1186.040039
34.561199,3.954,1188.0
34.561798,3.945,1190.0
34.562199,3.933,1192.0
34.562199,3.929,1194.0
34.562199,3.925,1196.0
34.562397,3.921,1198.0
34.562599,3.915,1199.959961
34.562599,3.909,1201.959961
34.563198,3.897,1204.0
34.563999,3.879,1206.0
34.564198,3.866,1208.0
34.5648,3.855,1210.0
34.564999,3.849,1212.040039
34.5644,3.848,1214.0
34.565399,3.837,1216.0
34.565399,3.83,1218.040039
34.5658,3.821,1220.040039
34.565998,3.815,1222.0
34.566399,3.809,1224.040039
34.566399,3.806,1226.040039
34.566399,3.804,1227.959961
34.566597,3.801,1230.0
34.566597,3.8,1232.040039
34.566399,3.799,1234.040039
34.566399,3.795,1236.0
34.5676,3.78,1238.0
34.567997,3.768,1240.0
34.568199,3.761,1242.0
34.568798,3.752,1244.040039
34.568798,3.743,1246.0
34.569397,3.737,1247.959961
34.570198,3.723,1250.0
34.57,3.722,1252.040039
34.57,3.722,1254.0
34.570599,3.714,1256.0
34.571198,3.7,1258.0
34.570999,3.698,1260.0
34.5714,3.691,1262.0
34.571598,3.684,1264.0
34.571598,3.682,1266.0
34.571598,3.68,1267.959961
34.572197,3.674,1269.959961
34.572197,3.662,1272.0
34.572598,3.648,1273.959961
34.5728,3.638,1275.920044
34.572598,3.636,1278.0
34.572998,3.631,1280.040039
34.573597,3.622,1282.040039
34.573799,3.612,1284.0
34.573799,3.61,1286.0
34.573799,3.608,1288.040039
34.573799,3.606,1290.0
34.573997,3.603,1291.959961
34.573997,3.598,1294.0
34.573997,3.595,1296.040039
34.5746,3.59,1298.0
34.574997,3.583,1300.0
34.575199,3.579,1302.040039
34.575199,3.578,1304.0
34.575199,3.575,1306.0
34.575397,3.571,1308.0
34.575397,3.571,1310.040039
34.5756,3.569,1312.0
34.575798,3.566,1313.959961
34.575798,3.565,1315.920044
34.576,3.562,1317.959961
34.576199,3.556,1320.040039
34.576,3.553,1322.0
34.576199,3.55,1324.0
34.577198,3.538,1326.0
34.577198,3.531,1328.040039
34.577198,3.529,1330.040039
34.577198,3.528,1332.0
34.577198,3.525,1333.920044
34.5774,3.523,1335.920044
34.577797,3.518,1337.959961
34.578197,3.509,1339.959961
34.577999,3.503,1342.040039
34.578197,3.498,1344.040039
34.578598,3.488,1345.959961
34.5788,3.482,1348.0
34.5788,3.481,1350.0
34.578999,3.479,1352.040039
34.5798,3.472,1354.0
34.580597,3.463,1356.0
34.580997,3.456,1358.0
34.580799,3.453,1359.959961
34.5812,3.449,1362.0
34.580997,3.445,1364.0
34.5816,3.437,1366.0
34.5816,3.43,1368.040039
34.5816,3.426,1370.0
34.581799,3.42,1372.0
34.581799,3.414,1374.040039
34.581997,3.408,1376.0
34.582199,3.404,1378.0
34.582199,3.4,1380.0
34.582397,3.397,1382.0
34.5826,3.391,1383.959961
34.583797,3.381,1385.959961
34.5844,3.368,1388.040039
34.584198,3.362,1390.040039
34.584599,3.356,1392.040039
34.584797,3.351,1394.040039
34.584599,3.349,1396.040039
34.584797,3.344,1398.040039
34.584999,3.338,1400.040039
34.586197,3.326,1402.079956
34.586597,3.315,1404.0
34.586998,3.309,1406.0
34.5872,3.304,1408.0
34.5882,3.295,1409.959961
34.588398,3.29,1412.0
34.5886,3.286,1414.0
34.588799,3.282,1415.959961
34.5886,3.281,1417.920044
34.5886,3.279,1420.0
34.589397,3.272,1422.040039
34.589397,3.266,1423.959961
34.589397,3.264,1425.920044
34.5896,3.261,1427.959961
34.589798,3.257,1430.0
34.589798,3.255,1431.959961
34.589798,3.253,1434.0
34.589798,3.251,1436.040039
34.590397,3.245,1438.0
34.590797,3.236,1440.0
34.591,3.231,1442.0
34.591,3.226,1444.0
34.591599,3.218,1446.0
34.592598,3.203,1448.0
34.5924,3.198,1449.959961
34.5924,3.198,1451.959961
34.5924,3.197,1454.0
34.592197,3.196,1456.040039
34.592598,3.192,1458.040039
34.5928,3.188,1460.0
34.5928,3.185,1461.959961
34.593197,3.178,1464.0
34.592999,3.177,1466.040039
34.593399,3.174,1468.0
34.5938,3.167,1470.0
34.5938,3.163,1472.040039
34.593998,3.159,1474.0
34.593998,3.157,1475.959961
34.5942,3.155,1477.959961
34.593998,3.152,1480.0
34.5942,3.147,1481.959961
34.594398,3.143,1484.0
34.594597,3.139,1486.0
34.594997,3.133,1487.959961
34.5952,3.127,1489.959961
34.5952,3.123,1491.959961
34.595798,3.117,1493.959961
34.596397,3.109,1496.0
34.596397,3.105,1498.0
34.596199,3.104,1499.959961
34.596397,3.102,1501.920044
34.596397,3.1,1503.959961
34.597,3.093,1506.0
34.596798,3.091,1507.959961
34.597198,3.087,1509.959961
34.597599,3.081,1511.959961
34.598,3.075,1514.0
34.598,3.073,1516.040039
34.597797,3.072,1518.0
34.598198,3.068,1519.959961
34.5984,3.063,1521.959961
34.598198,3.062,1523.959961
34.598598,3.057,1526.0
34.598598,3.053,1528.0
34.5994,3.046,1529.959961
34.599998,3.034,1531.959961
34.600197,3.031,1533.959961
34.600597,3.026,1535.959961
34.600597,3.023,1537.959961
34.600597,3.021,1539.959961
34.600597,3.019,1542.040039
34.600597,3.018,1544.040039
34.6008,3.014,1545.959961
34.601799,3.004,1548.0
34.601597,3.002,1550.040039
34.601597,3.0,1552.0
34.601597,2.998,1553.959961
34.601997,2.994,1555.959961
34.6026,2.985,1558.0
34.6026,2.981,1559.959961
34.602798,2.977,1562.0
34.603199,2.972,1564.0
34.603397,2.967,1566.0
34.604,2.958,1568.0
34.604198,2.951,1570.0
34.604397,2.947,1572.0
34.604797,2.941,1574.0
34.6054,2.931,1576.0
34.605598,2.924,1578.040039
34.606197,2.916,1580.040039
34.606598,2.908,1582.0
34.606998,2.901,1584.0
34.607197,2.896,1586.0
34.607597,2.891,1587.959961
34.607597,2.888,1590.040039
34.6078,2.885,1592.079956
34.6078,2.882,1594.0
34.607998,2.88,1595.920044
34.6082,2.873,1597.959961
34.608799,2.865,1600.0
34.6092,2.856,1601.959961
34.609398,2.851,1604.0
34.610199,2.841,1606.079956
34.610397,2.835,1608.040039
34.610798,2.828,1610.0
34.611,2.823,1611.959961
34.611198,2.82,1613.959961
34.611198,2.819,1616.0
34.611397,2.816,1618.040039
34.611599,2.81,1620.0
34.611797,2.807,1622.0
34.612,2.802,1623.959961
34.612198,2.799,1625.959961
34.6124,2.794,1627.959961
34.612598,2.789,1630.0
34.6134,2.78,1632.0
34.612999,2.776,1634.0
34.6138,2.769,1636.0
34.614597,2.759,1638.0
34.614998,2.75,1640.0
34.615597,2.744,1642.0
34.615799,2.74,1644.0
34.6166,2.736,1646.0
34.616997,2.732,1648.0
34.617199,2.732,1650.0
34.616997,2.732,1652.040039
34.616997,2.732,1654.0
34.617397,2.73,1655.920044
34.617599,2.725,1657.959961
34.618,2.724,1660.0
34.618,2.72,1662.040039
34.618397,2.719,1664.0
34.618599,2.715,1666.0
34.618999,2.709,1668.040039
34.6194,2.706,1670.040039
34.6194,2.703,1672.040039
34.6194,2.701,1673.959961
34.6194,2.699,1675.959961
34.619598,2.696,1678.0
34.619797,2.691,1679.959961
34.619999,2.685,1681.920044
34.620197,2.682,1683.959961
34.620598,2.678,1686.0
34.6208,2.675,1688.040039
34.6208,2.674,1690.040039
34.620998,2.673,1692.0
34.620998,2.672,1694.0
34.621197,2.672,1696.0
34.621197,2.671,1698.040039
34.621399,2.668,1700.0
34.621597,2.664,1702.0
34.621998,2.659,1704.040039
34.622398,2.654,1706.040039
34.622799,2.647,1708.0
34.622799,2.645,1709.959961
34.623398,2.638,1712.0
34.6236,2.636,1714.0
34.6236,2.634,1716.0
34.623798,2.633,1718.0
34.623798,2.632,1720.040039
34.623798,2.63,1722.0
34.624199,2.625,1724.0
34.624397,2.62,1725.959961
34.624599,2.618,1728.0
34.624798,2.614,1730.0
34.625,2.612,1732.0
34.625198,2.606,1734.040039
34.625797,2.597,1736.040039
34.626198,2.59,1737.959961
34.626198,2.589,1739.959961
34.626198,2.587,1741.959961
34.6264,2.587,1744.0
34.6264,2.586,1746.040039
34.6264,2.585,1748.040039
34.6264,2.584,1750.0
34.626598,2.58,1752.0
34.626598,2.578,1754.040039
34.626999,2.575,1756.040039
34.627598,2.569,1758.0
34.627998,2.564,1759.959961
34.627998,2.562,1762.040039
34.627998,2.561,1764.040039
34.628197,2.557,1766.0
34.628399,2.555,1768.040039
34.628399,2.554,1770.0
34.628399,2.552,1772.0
34.628597,2.552,1774.0
34.628597,2.552,1776.0
34.628597,2.551,1778.0
34.628597,2.55,1779.959961
34.628597,2.549,1782.0
34.628799,2.546,1784.040039
34.628799,2.545,1786.0
34.629398,2.541,1788.0
34.629398,2.539,1790.0
34.629398,2.537,1791.959961
34.629597,2.535,1794.0
34.629597,2.534,1796.0
34.629597,2.533,1798.0
34.629597,2.533,1799.959961
34.629597,2.531,1802.0
34.629997,2.527,1804.040039
34.629997,2.525,1806.0
34.629997,2.523,1808.0
34.629997,2.521,1810.0
34.630199,2.519,1811.959961
34.6306,2.515,1814.040039
34.6306,2.513,1816.040039
34.6306,2.512,1817.959961
34.6306,2.512,1819.959961
34.630798,2.509,1821.959961
34.631199,2.504,1823.920044
34.631199,2.502,1825.959961
34.631199,2.501,1828.0
34.631397,2.498,1830.040039
34.631798,2.494,1832.079956
34.632,2.488,1834.040039
34.632198,2.486,1836.0
34.632,2.485,1838.0
34.632198,2.483,1840.0
34.632198,2.477,1842.040039
34.632797,2.471,1844.040039
34.632797,2.467,1846.040039
34.632797,2.466,1848.079956
34.632797,2.465,1850.040039
34.632999,2.463,1851.959961
34.633598,2.456,1854.0
34.633797,2.452,1856.0
34.633797,2.452,1858.0
34.633797,2.452,1860.0
34.633797,2.451,1861.959961
34.633797,2.451,1863.959961
34.633797,2.45,1866.040039
34.633999,2.448,1868.040039
34.634399,2.446,1870.040039
34.634399,2.444,1872.040039
34.634399,2.444,1873.959961
34.634598,2.443,1875.959961
34.6348,2.441,1878.040039
34.6348,2.439,1880.079956
34.634998,2.435,1882.040039
34.635399,2.432,1884.0
34.635597,2.429,1885.959961
34.635799,2.426,1887.920044
34.635998,2.424,1889.959961
34.635998,2.423,1891.959961
34.635998,2.422,1894.0
34.636398,2.418,1896.040039
34.636398,2.416,1898.040039
34.636997,2.41,1900.0
34.637199,2.408,1902.0
34.637199,2.405,1903.959961
34.637398,2.404,1905.959961
34.637398,2.403,1907.959961
34.637398,2.403,1909.959961
34.637398,2.402,1911.959961
34.6376,2.4,1914.040039
34.637798,2.396,1916.079956
34.637798,2.395,1918.0
34.637798,2.394,1920.0
34.638397,2.388,1922.079956
34.638397,2.386,1924.079956
34.638599,2.385,1926.0
34.638798,2.384,1927.959961
34.638798,2.382,1929.959961
34.639,2.38,1931.959961
34.638798,2.378,1934.0
34.639397,2.374,1935.959961
34.639397,2.373,1937.920044
34.639599,2.371,1939.959961
34.639999,2.367,1942.0
34.639797,2.363,1944.0
34.640198,2.361,1946.040039
34.640198,2.36,1948.079956
34.639999,2.359,1950.040039
34.640198,2.357,1952.0
34.6404,2.355,1954.040039
34.6404,2.354,1956.0
34.640598,2.352,1958.0
34.640598,2.349,1960.040039
34.640797,2.346,1962.040039
34.641399,2.342,1963.959961
34.641399,2.339,1965.959961
34.641399,2.338,1968.0
34.641399,2.338,1970.0
34.641399,2.338,1971.959961
34.641399,2.337,1974.0
34.641598,2.335,1976.0
