salinity,temperature,pressure
34.936001,12.77,173.949997
34.933998,12.746,175.949997
34.931,12.728,177.949997
34.93,12.698,179.949997
34.924999,12.647,181.949997
34.924,12.633,183.949997
34.922001,12.621,185.949997
34.922001,12.611,187.949997
34.919998,12.588,189.949997
34.918999,12.555,191.949997
34.917999,12.539,193.949997
34.919998,12.527,195.949997
34.918999,12.476,197.949997
34.917,12.452,199.949997
34.914001,12.434,201.949997
34.910999,12.416,203.949997
34.91,12.406,205.949997
34.908001,12.397,207.949997
34.907001,12.386,209.949997
34.904999,12.356,211.949997
34.903,12.318,213.949997
34.898998,12.272,215.949997
34.896999,12.238,217.949997
34.894001,12.187,219.949997
34.893002,12.18,221.949997
34.893002,12.169,223.949997
34.893002,12.158,225.949997
34.893002,12.155,227.949997
34.890999,12.116,229.949997
34.889,12.084,231.949997
34.887001,12.056,233.949997
34.886002,12.039,235.949997
34.884998,12.023,237.949997
34.883999,12.004,239.949997
34.882999,11.99,241.949997
34.882999,11.975,243.949997
34.882,11.963,245.949997
34.882,11.954,247.949997
34.882,11.948,249.949997
34.882,11.934,251.949997
34.881001,11.9,253.949997
34.877998,11.869,255.949997
34.875999,11.854,257.950012
34.874001,11.824,259.950012
34.870998,11.796,261.950012
34.868999,11.779,263.950012
34.868999,11.772,265.950012
34.868,11.762,267.950012
34.867001,11.748,269.950012
34.866001,11.738,271.950012
34.866001,11.732,273.950012
34.865002,11.722,275.950012
34.865002,11.71,277.950012
34.863998,11.696,279.950012
34.862999,11.686,281.950012
34.862999,11.666,283.950012
34.861,11.641,285.950012
34.860001,11.621,287.950012
34.858002,11.604,289.950012
34.856998,11.58,291.950012
34.855,11.548,293.950012
34.853001,11.513,295.950012
34.851002,11.497,297.950012
34.849998,11.46,299.950012
34.846001,11.432,301.950012
34.846001,11.422,303.950012
34.844002,11.364,305.950012
34.84,11.313,307.950012
34.839001,11.299,309.950012
34.838001,11.281,311.950012
34.837002,11.272,313.950012
34.835999,11.272,315.950012
34.835999,11.266,317.950012
34.834999,11.247,319.950012
34.833,11.224,321.950012
34.828999,11.156,323.950012
34.825001,11.093,325.950012
34.821999,11.068,327.950012
34.82,11.041,329.950012
34.818001,10.994,331.950012
34.813999,10.953,333.950012
34.813,10.922,335.950012
34.811001,10.895,337.950012
34.808998,10.878,339.950012
34.806999,10.812,341.950012
34.803001,10.786,343.950012
34.803001,10.772,345.950012
34.799,10.697,347.950012
34.796001,10.665,349.950012
34.794998,10.635,351.950012
34.792,10.606,353.950012
34.791,10.599,355.950012
34.790001,10.582,357.950012
34.789001,10.55,359.950012
34.786999,10.514,361.950012
34.785999,10.493,363.950012
34.785,10.471,365.950012
34.784,10.453,367.950012
34.782001,10.426,369.950012
34.779999,10.398,371.950012
34.778999,10.365,373.950012
34.777,10.347,375.950012
34.776001,10.332,377.950012
34.773998,10.282,379.950012
34.771,10.231,381.950012
34.768002,10.199,383.950012
34.765999,10.169,385.950012
34.763,10.137,387.950012
34.762001,10.113,389.950012
34.759998,10.086,391.950012
34.757999,10.058,393.950012
34.757,10.03,395.950012
34.755001,9.992,397.950012
34.752998,9.972,399.950012
34.751999,9.941,401.950012
34.749001,9.912,403.950012
34.749001,9.902,405.950012
34.748001,9.882,407.950012
34.745998,9.843,409.950012
34.743999,9.812,411.950012
34.743,9.798,413.950012
34.742001,9.786,415.950012
34.741001,9.769,417.950012
34.738998,9.734,419.950012
34.737,9.684,421.950012
34.733002,9.632,423.950012
34.73,9.592,425.950012
34.729,9.559,427.950012
34.726002,9.503,429.950012
34.723999,9.489,431.950012
34.723,9.465,433.950012
34.721001,9.434,435.950012
34.720001,9.41,437.950012
34.719002,9.394,439.950012
34.717999,9.38,441.950012
34.716999,9.368,443.950012
34.716,9.349,445.950012
34.715,9.336,447.950012
34.713001,9.309,449.950012
34.710999,9.281,451.950012
34.709999,9.246,453.950012
34.708,9.199,455.950012
34.705002,9.172,457.950012
34.705002,9.165,459.950012
34.703999,9.142,461.950012
34.702999,9.135,463.950012
34.702,9.13,465.950012
34.702,9.123,467.950012
34.700001,9.076,469.950012
34.696999,9.025,471.950012
34.695,9.004,473.950012
34.694,8.971,475.950012
34.692001,8.952,477.950012
34.692001,8.949,479.950012
34.691002,8.929,481.950012
34.689999,8.9,483.950012
34.688,8.867,485.950012
34.686001,8.846,487.950012
34.685001,8.822,489.950012
34.682999,8.797,491.950012
34.681,8.763,493.950012
34.68,8.741,495.950012
34.679001,8.722,497.950012
34.676998,8.69,499.950012
34.675999,8.655,501.950012
34.674,8.623,503.950012
34.673,8.609,505.950012
34.672001,8.595,507.950012
34.671001,8.574,509.950012
34.671001,8.558,511.950012
34.669998,8.546,513.950012
34.668999,8.536,515.950012
34.667999,8.513,517.950012
34.666,8.449,519.950012
34.661999,8.401,521.950012
34.66,8.349,523.950012
34.658001,8.276,525.950012
34.653999,8.217,527.950012
34.652,8.198,529.950012
34.652,8.188,531.950012
34.651001,8.18,533.950012
34.650002,8.172,535.950012
34.650002,8.165,537.950012
34.648998,8.133,539.950012
34.646999,8.099,541.950012
34.645,8.066,543.950012
34.644001,8.043,545.950012
34.643002,8.022,547.950012
34.641998,8.012,549.950012
34.640999,7.984,551.950012
34.639999,7.953,553.950012
34.638,7.9,555.950012
34.636002,7.868,557.950012
34.634998,7.857,559.950012
34.633999,7.831,561.950012
34.632,7.799,563.950012
34.630001,7.756,565.950012
34.629002,7.741,567.950012
34.627998,7.734,569.950012
34.626999,7.719,571.950012
34.626999,7.686,573.950012
34.625,7.642,575.950012
34.624001,7.61,577.950012
34.622002,7.559,579.950012
34.619999,7.535,581.950012
34.618999,7.514,583.950012
34.618,7.472,585.950012
34.616001,7.436,587.950012
34.615002,7.428,589.950012
34.613998,7.404,591.950012
34.612999,7.368,593.950012
34.612,7.337,595.950012
34.610001,7.316,597.950012
34.610001,7.306,599.950012
34.609001,7.292,601.950012
34.608002,7.259,603.950012
34.605999,7.225,605.950012
34.605,7.203,607.950012
34.605,7.181,609.950012
34.603001,7.153,611.950012
34.602001,7.117,613.950012
34.601002,7.092,615.950012
34.599998,7.06,617.950012
34.598999,7.039,619.950012
34.598,7.029,621.950012
34.597,6.998,623.950012
34.596001,6.967,625.950012
34.595001,6.951,627.950012
34.595001,6.944,629.950012
34.594002,6.924,631.950012
34.592999,6.908,633.950012
34.592999,6.897,635.950012
34.591999,6.863,637.950012
34.591,6.835,639.950012
34.59,6.811,641.950012
34.589001,6.779,643.950012
34.588001,6.753,645.950012
34.587002,6.734,647.950012
34.585999,6.706,649.950012
34.584999,6.685,651.950012
34.584999,6.676,653.950012
34.584,6.661,655.950012
34.584,6.638,657.950012
34.583,6.603,659.950012
34.581001,6.579,661.950012
34.580002,6.55,663.950012
34.577999,6.523,665.950012
34.577,6.483,667.950012
34.575001,6.455,669.950012
34.574001,6.442,671.950012
34.574001,6.428,673.950012
34.573002,6.414,675.950012
34.573002,6.406,677.950012
34.573002,6.391,679.950012
34.570999,6.348,681.950012
34.570999,6.345,683.950012
34.570999,6.324,685.950012
34.57,6.276,687.950012
34.569,6.256,689.950012
34.569,6.253,691.950012
34.569,6.251,693.950012
34.569,6.24,695.950012
34.568001,6.213,697.950012
34.568001,6.193,699.950012
34.567001,6.182,701.950012
34.567001,6.172,703.950012
34.567001,6.153,705.950012
34.567001,6.141,707.950012
34.567001,6.124,709.950012
34.566002,6.109,711.950012
34.566002,6.089,713.950012
34.564999,6.074,715.950012
34.564999,6.055,717.950012
34.564999,6.048,719.950012
34.564999,6.042,721.950012
34.564999,6.023,723.950012
34.564999,6.014,725.950012
34.564999,6.006,727.950012
34.564999,5.996,729.950012
34.564999,5.987,731.950012
34.563999,5.977,733.950012
34.563999,5.958,735.950012
34.563999,5.934,737.950012
34.563999,5.912,739.950012
34.563,5.894,741.950012
34.563,5.878,743.950012
34.562,5.873,745.950012
34.563,5.866,747.950012
34.563,5.853,749.950012
34.562,5.836,751.950012
34.562,5.827,753.950012
34.562,5.806,755.950012
34.563,5.786,757.950012
34.563,5.78,759.950012
34.563,5.774,761.950012
34.562,5.766,763.950012
34.562,5.764,765.950012
34.563,5.756,767.950012
34.562,5.743,769.950012
34.561001,5.728,771.950012
34.561001,5.72,773.950012
34.561001,5.713,775.950012
34.560001,5.701,777.950012
34.560001,5.686,779.950012
34.561001,5.681,781.950012
34.561001,5.665,783.950012
34.560001,5.649,785.950012
34.558998,5.633,787.950012
34.558998,5.615,789.950012
34.558998,5.606,791.950012
34.557999,5.596,793.950012
34.557999,5.59,795.950012
34.557999,5.58,797.950012
34.557999,5.569,799.950012
34.558998,5.565,801.950012
34.558998,5.547,803.950012
34.560001,5.537,805.950012
34.557999,5.52,807.950012
34.556999,5.502,809.950012
34.556999,5.491,811.950012
34.556,5.48,813.950012
34.556,5.466,815.950012
34.556,5.455,817.950012
34.556,5.451,819.950012
34.556,5.436,821.950012
34.556,5.425,823.950012
34.556999,5.409,825.950012
34.556999,5.394,827.950012
34.556,5.39,829.950012
34.556,5.385,831.950012
34.556999,5.386,833.950012
34.556999,5.375,835.950012
34.556,5.357,837.950012
34.555,5.341,839.950012
34.556,5.33,841.950012
34.556,5.32,843.950012
34.556,5.311,845.950012
34.556999,5.301,847.950012
34.556999,5.291,849.950012
34.557999,5.279,851.950012
34.557999,5.27,853.950012
34.557999,5.259,855.950012
34.557999,5.255,857.950012
34.558998,5.252,859.950012
34.558998,5.237,861.950012
34.557999,5.227,863.950012
34.557999,5.22,865.950012
34.557999,5.214,867.950012
34.557999,5.205,869.950012
34.557999,5.199,871.950012
34.558998,5.185,873.950012
34.558998,5.168,875.950012
34.557999,5.156,877.950012
34.557999,5.15,879.950012
34.556999,5.141,881.950012
34.556999,5.131,883.950012
34.556999,5.124,885.950012
34.556999,5.114,887.950012
34.556999,5.106,889.950012
34.556999,5.1,891.950012
34.557999,5.094,893.950012
34.557999,5.087,895.950012
34.557999,5.08,897.950012
34.557999,5.064,899.950012
34.557999,5.058,901.950012
34.558998,5.047,903.950012
34.558998,5.032,905.950012
34.558998,4.999,907.950012
34.558998,4.974,909.950012
34.558998,4.965,911.950012
34.558998,4.96,913.950012
34.557999,4.958,915.950012
34.558998,4.953,917.950012
34.557999,4.948,919.950012
34.558998,4.943,921.950012
34.557999,4.94,923.950012
34.557999,4.935,925.950012
34.557999,4.927,927.950012
34.558998,4.922,929.950012
34.557999,4.916,931.950012
34.558998,4.903,933.950012
34.558998,4.884,935.950012
34.558998,4.864,937.950012
34.558998,4.853,939.950012
34.560001,4.847,941.950012
34.560001,4.841,943.950012
34.560001,4.837,945.950012
34.560001,4.834,947.950012
34.560001,4.83,949.950012
34.560001,4.822,951.950012
34.560001,4.811,953.950012
34.560001,4.804,955.950012
34.560001,4.796,957.950012
34.560001,4.787,959.950012
34.560001,4.779,961.950012
34.560001,4.774,963.950012
34.560001,4.759,965.950012
34.560001,4.744,967.950012
34.560001,4.735,969.950012
34.560001,4.715,971.950012
34.560001,4.694,973.950012
34.561001,4.684,975.950012
34.561001,4.677,977.950012
34.561001,4.666,979.950012
34.560001,4.661,981.950012
34.561001,4.649,983.950012
34.561001,4.635,985.950012
34.560001,4.63,987.950012
34.561001,4.626,989.950012
34.561001,4.623,991.950012
34.561001,4.619,993.950012
34.561001,4.6,995.950012
34.562,4.589,997.950012
34.562,4.575,999.950012
34.562,4.566,1001.950012
34.562,4.561,1003.950012
34.562,4.555,1005.950012
34.562,4.551,1007.950012
34.562,4.537,1009.950012
34.563,4.525,1011.950012
34.563,4.507,1013.950012
34.562,4.495,1015.950012
34.563,4.478,1017.950012
34.563,4.469,1019.950012
34.563,4.462,1021.950012
34.563,4.457,1023.950012
34.563,4.453,1025.949951
34.563,4.448,1027.949951
34.563,4.438,1029.949951
34.563,4.424,1031.949951
34.563,4.417,1033.949951
34.563999,4.413,1035.949951
34.564999,4.402,1037.949951
34.563999,4.393,1039.949951
34.564999,4.388,1041.949951
34.564999,4.369,1043.949951
34.563999,4.363,1045.949951
34.564999,4.362,1047.949951
34.564999,4.358,1049.949951
34.563999,4.351,1051.949951
34.564999,4.342,1053.949951
34.564999,4.336,1055.949951
34.564999,4.332,1057.949951
34.564999,4.327,1059.949951
34.564999,4.322,1061.949951
34.564999,4.317,1063.949951
34.566002,4.302,1065.949951
34.567001,4.294,1067.949951
34.567001,4.286,1069.949951
34.567001,4.281,1071.949951
34.567001,4.275,1073.949951
34.568001,4.267,1075.949951
34.568001,4.258,1077.949951
34.568001,4.249,1079.949951
34.569,4.241,1081.949951
34.569,4.232,1083.949951
34.569,4.224,1085.949951
34.568001,4.22,1087.949951
34.568001,4.214,1089.949951
34.567001,4.206,1091.949951
34.568001,4.194,1093.949951
34.568001,4.178,1095.949951
34.569,4.168,1097.949951
34.57,4.157,1099.949951
34.57,4.149,1101.949951
34.57,4.141,1103.949951
34.57,4.134,1105.949951
34.570999,4.129,1107.949951
34.570999,4.117,1109.949951
34.571999,4.116,1111.949951
34.571999,4.114,1113.949951
34.570999,4.111,1115.949951
34.571999,4.109,1117.949951
34.571999,4.107,1119.949951
34.573002,4.099,1121.949951
34.571999,4.093,1123.949951
34.573002,4.09,1125.949951
34.573002,4.087,1127.949951
34.574001,4.085,1129.949951
34.573002,4.085,1131.949951
34.574001,4.077,1133.949951
34.574001,4.066,1135.949951
34.574001,4.059,1137.949951
34.574001,4.055,1139.949951
34.574001,4.043,1141.949951
34.574001,4.021,1143.949951
34.573002,4.009,1145.949951
34.573002,3.999,1147.949951
34.573002,3.989,1149.949951
34.574001,3.987,1151.949951
34.573002,3.987,1153.949951
34.574001,3.986,1155.949951
34.573002,3.986,1157.949951
34.574001,3.986,1159.949951
34.574001,3.985,1161.949951
34.575001,3.974,1163.949951
34.575001,3.961,1165.949951
34.575001,3.948,1167.949951
34.575001,3.942,1169.949951
34.575001,3.94,1171.949951
34.576,3.937,1173.949951
34.575001,3.935,1175.949951
34.576,3.931,1177.949951
34.576,3.925,1179.949951
34.576,3.921,1181.949951
34.577,3.918,1183.949951
34.577,3.911,1185.949951
34.577,3.905,1187.949951
34.577,3.899,1189.949951
34.577999,3.893,1191.949951
34.577999,3.888,1193.949951
34.577999,3.883,1195.949951
34.578999,3.877,1197.949951
34.578999,3.867,1199.949951
34.578999,3.861,1201.949951
34.578999,3.857,1203.949951
34.580002,3.854,1205.949951
34.580002,3.847,1207.949951
34.580002,3.838,1209.949951
34.580002,3.829,1211.949951
34.581001,3.814,1213.949951
34.581001,3.807,1215.949951
34.581001,3.802,1217.949951
34.581001,3.793,1219.949951
34.582001,3.786,1221.949951
34.582001,3.782,1223.949951
34.582001,3.776,1225.949951
34.583,3.766,1227.949951
34.583,3.751,1229.949951
34.583,3.744,1231.949951
34.584,3.741,1233.949951
34.584,3.737,1235.949951
34.584,3.731,1237.949951
34.584,3.725,1239.949951
34.584,3.719,1241.949951
34.584999,3.712,1243.949951
34.584999,3.704,1245.949951
34.584999,3.697,1247.949951
34.584999,3.692,1249.949951
34.584999,3.691,1251.949951
34.584999,3.688,1253.949951
34.585999,3.677,1255.949951
34.585999,3.674,1257.949951
34.587002,3.666,1259.949951
34.585999,3.659,1261.949951
34.587002,3.654,1263.949951
34.587002,3.646,1265.949951
34.587002,3.637,1267.949951
34.588001,3.631,1269.949951
34.588001,3.618,1271.949951
34.588001,3.611,1273.949951
34.589001,3.605,1275.949951
34.589001,3.595,1277.949951
34.589001,3.589,1279.949951
34.589001,3.588,1281.949951
34.589001,3.587,1283.949951
34.589001,3.573,1285.949951
34.589001,3.567,1287.949951
34.589001,3.562,1289.949951
34.59,3.559,1291.949951
34.59,3.559,1293.949951
34.591,3.554,1295.949951
34.591,3.541,1297.949951
34.591,3.533,1299.949951
34.591,3.528,1301.949951
34.591,3.522,1303.949951
34.591,3.519,1305.949951
34.591,3.514,1307.949951
34.591999,3.508,1309.949951
34.591999,3.504,1311.949951
34.591999,3.502,1313.949951
34.591999,3.502,1315.949951
34.591999,3.502,1317.949951
34.592999,3.488,1319.949951
34.592999,3.476,1321.949951
34.594002,3.465,1323.949951
34.592999,3.454,1325.949951
34.594002,3.446,1327.949951
34.594002,3.441,1329.949951
34.594002,3.434,1331.949951
34.594002,3.43,1333.949951
34.595001,3.422,1335.949951
34.595001,3.415,1337.949951
34.595001,3.412,1339.949951
34.595001,3.41,1341.949951
34.596001,3.405,1343.949951
34.597,3.393,1345.949951
34.597,3.386,1347.949951
34.597,3.38,1349.949951
34.597,3.378,1351.949951
34.597,3.378,1353.949951
34.597,3.378,1355.949951
34.597,3.378,1357.949951
34.598,3.373,1359.949951
34.598,3.365,1361.949951
34.598,3.361,1363.949951
34.598999,3.351,1365.949951
34.598999,3.344,1367.949951
34.598999,3.34,1369.949951
34.598999,3.337,1371.949951
34.598999,3.335,1373.949951
34.599998,3.328,1375.949951
34.599998,3.319,1377.949951
34.599998,3.312,1379.949951
34.601002,3.303,1381.949951
34.601002,3.299,1383.949951
34.601002,3.294,1385.949951
34.601002,3.289,1387.949951
34.602001,3.279,1389.949951
34.602001,3.273,1391.949951
34.602001,3.271,1393.949951
34.603001,3.264,1395.949951
34.603001,3.257,1397.949951
34.603001,3.254,1399.949951
34.603001,3.249,1401.949951
34.604,3.242,1403.949951
34.604,3.237,1405.949951
34.604,3.233,1407.949951
34.605,3.226,1409.949951
34.605,3.221,1411.949951
34.605,3.214,1413.949951
34.605999,3.209,1415.949951
34.605999,3.21,1417.949951
34.605999,3.208,1419.949951
34.605999,3.2,1421.949951
34.605999,3.197,1423.949951
34.605999,3.195,1425.949951
34.606998,3.19,1427.949951
34.606998,3.185,1429.949951
34.606998,3.182,1431.949951
34.608002,3.175,1433.949951
34.608002,3.167,1435.949951
34.608002,3.161,1437.949951
34.608002,3.158,1439.949951
34.608002,3.155,1441.949951
34.608002,3.15,1443.949951
34.609001,3.141,1445.949951
34.609001,3.135,1447.949951
34.609001,3.132,1449.949951
34.610001,3.122,1451.949951
34.610001,3.115,1453.949951
34.610001,3.11,1455.949951
34.611,3.102,1457.949951
34.612,3.094,1459.949951
34.611,3.083,1461.949951
34.612,3.075,1463.949951
34.612999,3.068,1465.949951
34.612999,3.062,1467.949951
34.612999,3.059,1469.949951
34.612999,3.054,1471.949951
34.612999,3.05,1473.949951
34.613998,3.043,1475.949951
34.613998,3.039,1477.949951
34.613998,3.035,1479.949951
34.615002,3.029,1481.949951
34.615002,3.026,1483.949951
34.615002,3.021,1485.949951
34.615002,3.015,1487.949951
34.616001,3.006,1489.949951
34.616001,3.001,1491.949951
34.616001,2.999,1493.949951
34.616001,2.995,1495.949951
34.616001,2.993,1497.949951
34.617001,2.988,1499.949951
34.617001,2.982,1501.949951
34.617001,2.979,1503.949951
34.617001,2.974,1505.949951
34.617001,2.965,1507.949951
34.618,2.959,1509.949951
34.618,2.955,1511.949951
34.618,2.951,1513.949951
34.618999,2.947,1515.949951
34.618,2.942,1517.949951
34.619999,2.939,1519.949951
34.618999,2.937,1521.949951
34.619999,2.935,1523.949951
34.618999,2.932,1525.949951
34.618999,2.926,1527.949951
34.619999,2.918,1529.949951
34.619999,2.917,1531.949951
34.620998,2.915,1533.949951
34.619999,2.912,1535.949951
34.620998,2.911,1537.949951
34.619999,2.908,1539.949951
34.620998,2.905,1541.949951
34.620998,2.902,1543.949951
34.620998,2.898,1545.949951
34.620998,2.895,1547.949951
34.622002,2.891,1549.949951
34.620998,2.888,1551.949951
34.622002,2.884,1553.949951
34.622002,2.882,1555.949951
34.620998,2.879,1557.949951
34.622002,2.876,1559.949951
34.620998,2.87,1561.949951
34.622002,2.867,1563.949951
34.622002,2.864,1565.949951
34.622002,2.86,1567.949951
34.623001,2.854,1569.949951
34.623001,2.849,1571.949951
34.622002,2.843,1573.949951
34.623001,2.84,1575.949951
34.624001,2.836,1577.949951
34.623001,2.832,1579.949951
34.623001,2.828,1581.949951
34.624001,2.823,1583.949951
34.624001,2.819,1585.949951
34.624001,2.815,1587.949951
34.625,2.812,1589.949951
34.625,2.807,1591.949951
34.625,2.795,1593.949951
34.625999,2.783,1595.949951
34.625999,2.777,1597.949951
34.625999,2.776,1599.949951
34.626999,2.774,1601.949951
34.625999,2.774,1603.949951
34.625999,2.772,1605.949951
34.626999,2.77,1607.949951
34.625999,2.768,1609.949951
34.626999,2.765,1611.949951
34.625999,2.761,1613.949951
34.625999,2.756,1615.949951
34.625999,2.754,1617.949951
34.625999,2.752,1619.949951
34.627998,2.746,1621.949951
34.626999,2.742,1623.949951
34.626999,2.74,1625.949951
34.627998,2.736,1627.949951
34.626999,2.731,1629.949951
34.627998,2.727,1631.949951
34.627998,2.721,1633.949951
34.626999,2.717,1635.949951
34.627998,2.715,1637.949951
34.627998,2.715,1639.949951
34.626999,2.715,1641.949951
34.627998,2.71,1643.949951
34.627998,2.705,1645.949951
34.627998,2.702,1647.949951
34.629002,2.701,1649.949951
34.629002,2.699,1651.949951
34.629002,2.699,1653.949951
34.627998,2.697,1655.949951
34.629002,2.695,1657.949951
34.629002,2.693,1659.949951
34.629002,2.69,1661.949951
34.630001,2.683,1663.949951
34.629002,2.678,1665.849976
34.630001,2.674,1667.949951
34.630001,2.671,1669.949951
34.630001,2.668,1671.949951
34.631001,2.663,1673.949951
34.630001,2.66,1675.949951
34.631001,2.657,1677.949951
34.631001,2.656,1679.949951
34.630001,2.655,1681.949951
34.631001,2.653,1683.949951
34.631001,2.652,1685.949951
34.631001,2.65,1687.949951
34.631001,2.646,1689.949951
34.631001,2.644,1691.949951
34.632,2.64,1693.949951
34.632,2.638,1695.949951
34.631001,2.638,1697.949951
34.632,2.635,1699.949951
34.632999,2.629,1701.949951
34.632999,2.625,1703.949951
34.632,2.624,1705.949951
34.632999,2.621,1707.949951
34.633999,2.616,1709.949951
34.633999,2.614,1711.949951
34.632999,2.611,1713.949951
34.632999,2.61,1715.949951
34.633999,2.609,1717.949951
34.633999,2.606,1719.949951
34.634998,2.605,1721.949951
34.634998,2.598,1723.949951
34.634998,2.589,1725.949951
34.634998,2.587,1727.949951
34.633999,2.585,1729.949951
34.634998,2.583,1731.949951
34.634998,2.581,1733.949951
34.634998,2.578,1735.949951
34.634998,2.576,1737.949951
34.634998,2.573,1739.949951
34.634998,2.569,1741.949951
34.636002,2.568,1743.949951
34.636002,2.564,1745.949951
34.637001,2.561,1747.949951
34.637001,2.558,1749.949951
34.637001,2.555,1751.949951
34.637001,2.552,1753.949951
34.637001,2.55,1755.949951
34.637001,2.549,1757.949951
34.637001,2.547,1759.949951
34.637001,2.546,1761.949951
34.637001,2.542,1763.949951
34.638,2.535,1765.949951
34.639,2.53,1767.949951
34.639,2.529,1769.949951
34.639,2.529,1771.949951
34.639,2.525,1773.949951
34.639,2.52,1775.949951
34.639999,2.516,1777.949951
34.639,2.514,1779.949951
34.639,2.512,1781.949951
34.639,2.511,1783.949951
34.639,2.508,1785.949951
34.639999,2.502,1787.949951
34.639999,2.497,1789.949951
34.640999,2.496,1791.949951
34.640999,2.491,1793.949951
34.640999,2.485,1795.949951
34.639999,2.483,1797.949951
34.639999,2.48,1799.949951
34.640999,2.477,1801.949951
34.641998,2.474,1803.949951
34.641998,2.471,1805.949951
34.640999,2.469,1807.949951
34.640999,2.466,1809.949951
34.641998,2.459,1811.949951
34.641998,2.453,1813.949951
34.643002,2.449,1815.949951
34.643002,2.445,1817.949951
34.644001,2.443,1819.949951
34.643002,2.442,1821.949951
34.643002,2.441,1823.949951
34.643002,2.44,1825.949951
34.643002,2.434,1827.949951
34.644001,2.425,1829.949951
34.644001,2.42,1831.949951
34.644001,2.419,1833.949951
34.644001,2.418,1835.949951
34.645,2.415,1837.949951
34.645,2.411,1839.949951
34.646,2.408,1841.949951
34.646,2.405,1843.949951
34.646,2.403,1845.949951
34.645,2.401,1847.949951
34.645,2.397,1849.949951
34.646,2.394,1851.949951
34.646999,2.39,1853.949951
34.646999,2.385,1855.949951
34.646999,2.384,1857.949951
34.646999,2.381,1859.949951
34.646999,2.378,1861.949951
34.646999,2.371,1863.949951
34.646999,2.367,1865.949951
34.647999,2.364,1867.949951
34.647999,2.36,1869.949951
34.648998,2.358,1871.949951
34.648998,2.357,1873.949951
34.648998,2.356,1875.949951
34.647999,2.353,1877.949951
34.647999,2.349,1879.949951
34.648998,2.345,1881.949951
34.648998,2.342,1883.949951
34.648998,2.339,1885.949951
34.650002,2.336,1887.949951
34.650002,2.335,1889.949951
34.650002,2.333,1891.949951
34.650002,2.331,1893.949951
34.651001,2.326,1895.949951
34.651001,2.324,1897.949951
34.651001,2.322,1899.949951
34.651001,2.319,1901.949951
34.650002,2.318,1903.949951
34.650002,2.314,1905.949951
34.651001,2.311,1907.949951
34.651001,2.308,1909.949951
34.651001,2.307,1911.949951
34.651001,2.305,1913.949951
34.651001,2.302,1915.949951
34.651001,2.301,1917.949951
34.651001,2.3,1919.949951
34.651001,2.297,1921.949951
34.652,2.294,1923.949951
34.652,2.291,1925.949951
34.652,2.29,1927.949951
34.653,2.287,1929.949951
34.653,2.286,1931.949951
34.653,2.283,1933.949951
34.653,2.277,1935.949951
34.653,2.273,1937.949951
34.653999,2.269,1939.949951
34.653999,2.267,1941.949951
34.653999,2.263,1943.949951
34.653999,2.259,1945.949951
34.654999,2.256,1947.949951
34.654999,2.252,1949.949951
34.654999,2.25,1951.949951
34.654999,2.248,1953.949951
34.654999,2.246,1955.949951
34.654999,2.246,1957.949951
34.654999,2.244,1959.949951
34.654999,2.242,1961.949951
