salinity,temperature,pressure
34.611,8.243,447.959991
34.609402,8.205,449.959991
34.607601,8.157,452.0
34.6068,8.111,454.0
34.605999,8.074,456.040009
34.6054,8.065,458.040009
34.6054,8.052,460.0
34.605,8.022,462.0
34.604401,8.014,463.959991
34.604,8.009,465.959991
34.603802,8.007,468.0
34.6036,8.002,470.0
34.6036,7.984,472.0
34.603001,7.961,473.959991
34.601799,7.95,475.959991
34.601002,7.942,477.959991
34.601002,7.916,480.0
34.599201,7.89,482.040009
34.598598,7.847,484.0
34.5966,7.811,486.0
34.595798,7.783,488.079987
34.594002,7.75,490.040009
34.592999,7.741,492.0
34.5924,7.728,493.959991
34.591202,7.709,496.0
34.59,7.681,498.040009
34.589802,7.627,500.0
34.586399,7.581,502.0
34.585602,7.571,504.0
34.584999,7.556,506.0
34.583801,7.52,508.0
34.582401,7.502,509.920013
34.582001,7.456,512.0
34.580601,7.446,514.0
34.580002,7.441,516.0
34.580399,7.421,518.039978
34.578999,7.399,520.0
34.577999,7.395,522.039978
34.577599,7.378,523.960022
34.576801,7.349,526.039978
34.576199,7.309,528.0
34.573601,7.242,529.960022
34.5718,7.216,531.960022
34.570999,7.206,534.039978
34.570999,7.195,536.080017
34.570202,7.182,537.919983
34.569199,7.173,539.960022
34.569401,7.135,542.080017
34.5672,7.087,544.080017
34.566799,7.072,546.039978
34.566601,7.066,548.039978
34.566002,7.062,549.960022
34.565601,7.048,551.960022
34.564999,6.999,554.080017
34.563,6.979,555.960022
34.562199,6.953,557.919983
34.561001,6.929,560.080017
34.559799,6.914,562.080017
34.5592,6.904,564.0
34.558201,6.882,566.039978
34.5574,6.866,568.0
34.557201,6.856,569.960022
34.556801,6.85,571.960022
34.5564,6.844,574.0
34.557201,6.826,576.0
34.556599,6.811,577.919983
34.556198,6.802,580.0
34.556,6.8,582.0
34.556,6.794,584.0
34.555401,6.786,586.0
34.555199,6.782,587.880005
34.554798,6.776,589.960022
34.555199,6.754,592.0
34.554199,6.733,594.0
34.553398,6.721,595.960022
