salinity,temperature,pressure
,21.157,199.960007
,21.08,201.960007
,21.018,203.960007
,20.982,205.960007
,20.941999,208.0
,20.926001,209.960007
,20.875,212.0
,20.802,214.080002
,20.746,216.0
,20.728001,218.0
,20.705999,220.039993
,20.674,222.0
,20.614,224.0
,20.559999,226.0
,20.455,227.960007
,20.364,229.960007
,20.292,231.960007
,20.174,234.0
,20.076,236.0
,20.013,238.0
,19.959999,240.0
,19.889999,241.960007
,19.732,244.0
,19.462999,246.039993
,19.362,248.0
,19.281,249.919998
,19.153999,252.0
,18.895,254.039993
,18.700001,256.0
,18.566999,258.0
,18.351,260.040009
,18.148001,262.0
,18.105,264.0
,18.040001,265.959991
,17.92,268.0
,17.823,270.0
,17.732,271.959991
,17.483,274.040009
,17.108999,276.040009
,16.889999,278.0
,16.774,280.040009
,16.688999,282.040009
,16.632,284.040009
,16.559999,285.959991
,16.458,287.959991
,16.205,289.959991
,16.025999,292.0
,15.978,294.040009
,15.898,296.0
,15.714,298.0
,15.504,300.0
,15.383,302.0
,15.131,304.0
,14.907,306.0
,14.77,308.040009
,14.634,310.040009
,14.48,311.959991
,14.378,314.0
,14.085,316.0
,13.974,317.959991
,13.891,320.0
,13.726,322.0
,13.477,324.040009
,13.327,326.0
,13.229,328.0
,13.04,330.0
,12.783,332.0
,12.709,334.040009
,12.647,336.0
,12.459,337.959991
,12.098,340.0
,12.046,342.040009
,11.873,343.959991
,11.725,346.0
,11.648,348.0
,11.505,350.0
,11.365,351.959991
,11.223,353.959991
,11.125,356.0
,11.06,358.0
,10.922,360.0
,10.702,362.040009
,10.576,364.0
,10.518,366.0
,10.428,368.0
,10.388,369.959991
,10.373,371.959991
,10.354,374.040009
,10.25,376.0
,10.025,377.959991
,9.849,379.959991
,9.796,381.920013
,9.736,384.0
,9.659,386.040009
,9.571,388.040009
,9.483,390.040009
,9.457,392.0
,9.424,394.0
,9.385,396.040009
,9.347,398.0
,9.265,399.959991
,9.143,402.040009
,9.092,404.040009
,9.008,406.0
,8.976,407.959991
,8.959,410.0
,8.927,412.040009
,8.862,414.040009
,8.824,416.040009
,8.771,418.040009
,8.707,420.0
,8.651,422.0
,8.584,424.040009
,8.565,426.040009
,8.549,428.040009
,8.561,430.040009
,8.562,432.079987
,8.557,434.040009
,8.557,436.0
,8.555,437.920013
,8.548,439.959991
,8.539,442.040009
,8.509,444.040009
,8.491,446.0
,8.481,448.040009
,8.463,450.040009
,8.404,452.040009
,8.377,454.040009
,8.309,456.040009
,8.282,458.040009
,8.266,460.040009
,8.244,462.079987
,8.226,464.040009
,8.203,466.0
,8.141,468.040009
,8.132,470.0
,8.123,471.920013
,8.107,473.920013
,8.073,476.0
,8.038,478.040009
,7.998,480.079987
,7.942,482.0
,7.915,483.920013
,7.916,486.0
,7.866,488.040009
,7.811,490.040009
,7.761,492.0
,7.741,494.040009
,7.733,496.079987
,7.71,498.040009
,7.688,500.0
,7.612,502.040009
,7.58,504.040009
,7.565,506.0
,7.558,508.0
,7.55,510.0
,7.546,512.0
,7.548,514.039978
,7.544,516.0
,7.52,518.0
,7.495,520.0
,7.397,522.039978
,7.351,524.039978
,7.347,526.039978
,7.34,528.0
,7.323,530.0
,7.317,532.0
,7.297,534.0
,7.291,536.0
,7.273,538.0
,7.232,540.0
,7.195,542.0
,7.164,544.0
,7.153,546.0
,7.148,548.039978
,7.134,550.0
,7.14,552.039978
,7.12,554.080017
,7.106,556.080017
,7.114,558.080017
,7.118,560.039978
,7.108,562.039978
,7.078,564.0
,7.067,566.0
,7.06,568.039978
,7.044,570.0
,7.025,572.0
,7.018,573.960022
,7.01,575.960022
,7.004,577.960022
,6.993,579.960022
,6.981,582.0
,6.957,584.039978
,6.928,586.0
,6.887,588.039978
,6.874,590.039978
,6.854,592.0
,6.826,594.0
,6.797,596.0
,6.765,597.960022
,6.757,599.960022
,6.752,602.0
,6.755,604.0
,6.735,606.0
,6.72,608.0
,6.704,610.0
,6.675,612.0
,6.65,614.0
,6.651,616.0
,6.615,618.0
,6.585,620.0
,6.581,622.0
,6.572,624.0
,6.551,626.0
,6.527,628.0
,6.509,629.960022
,6.505,632.0
,6.5,634.039978
,6.491,636.0
,6.48,638.0
,6.468,640.0
,6.452,642.0
,6.428,644.039978
,6.405,646.039978
,6.354,648.039978
,6.326,650.039978
,6.312,652.0
,6.313,653.960022
,6.32,655.960022
,6.321,657.960022
,6.314,659.960022
,6.31,662.0
,6.306,664.0
,6.293,666.0
,6.246,668.0
,6.198,670.039978
,6.168,672.039978
,6.15,674.0
,6.154,676.0
,6.124,678.039978
,6.074,680.0
,6.054,682.039978
,6.045,684.039978
,6.019,686.0
,6.002,687.960022
,5.99,689.960022
,5.978,691.960022
,5.968,694.0
,5.959,696.0
,5.956,698.039978
,5.942,700.0
,5.919,701.960022
,5.908,703.919983
,5.892,706.0
,5.888,708.039978
,5.887,710.039978
,5.884,712.080017
,5.886,714.0
,5.882,715.960022
,5.87,718.0
,5.858,720.0
,5.845,722.039978
,5.865,724.0
,5.863,725.960022
,5.86,728.0
,5.859,729.919983
,5.854,731.960022
,5.839,733.960022
,5.832,735.919983
,5.814,737.960022
,5.791,740.0
,5.756,741.960022
,5.728,744.0
,5.703,746.080017
,5.692,748.0
,5.687,749.919983
,5.669,751.919983
,5.66,753.960022
,5.661,755.960022
,5.652,758.0
,5.647,760.039978
,5.635,762.039978
,5.631,764.039978
,5.629,766.039978
,5.626,768.039978
,5.612,770.039978
,5.604,771.960022
,5.585,774.0
,5.576,776.039978
,5.574,777.919983
,5.572,780.0
,5.567,782.039978
,5.546,783.960022
,5.521,786.0
,5.507,788.039978
,5.487,790.0
,5.478,791.960022
,5.465,794.039978
,5.464,796.0
,5.46,797.960022
,5.436,800.0
,5.408,802.0
,5.39,804.039978
,5.381,806.080017
,5.371,808.039978
,5.33,810.0
,5.317,812.039978
,5.312,813.960022
,5.306,815.919983
,5.291,817.960022
,5.273,820.0
,5.265,822.0
,5.248,824.0
,5.22,826.039978
,5.204,827.960022
,5.19,829.919983
,5.181,832.0
,5.176,834.0
,5.167,836.039978
,5.157,837.960022
,5.154,839.919983
,5.152,842.0
,5.148,844.039978
,5.14,846.0
,5.126,848.0
,5.118,850.039978
,5.1,852.080017
,5.094,854.039978
,5.092,856.0
,5.089,858.039978
,5.082,860.0
,5.065,861.960022
,5.055,864.0
,5.052,866.0
,5.047,868.039978
,5.033,870.039978
,5.017,872.0
,5.003,873.960022
,4.996,875.960022
,4.991,878.0
,4.983,880.0
,4.973,882.0
,4.96,884.0
,4.932,886.039978
,4.915,888.080017
,4.9,890.080017
,4.895,892.080017
,4.888,894.0
,4.882,896.0
,4.871,898.039978
,4.858,900.039978
,4.851,902.0
,4.833,903.960022
,4.827,906.0
,4.821,908.039978
,4.809,910.0
,4.802,912.0
,4.798,913.960022
,4.787,915.960022
,4.783,917.919983
,4.774,919.960022
,4.765,922.0
,4.755,924.0
,4.737,926.0
,4.731,928.039978
,4.726,930.0
,4.716,931.960022
,4.704,934.0
,4.698,936.0
,4.692,938.0
,4.678,940.039978
,4.673,942.0
,4.669,943.960022
,4.667,945.960022
,4.666,948.0
,4.665,950.0
,4.665,952.039978
,4.664,954.039978
,4.663,956.0
,4.659,957.960022
,4.652,960.039978
,4.645,962.080017
,4.615,964.039978
,4.599,966.0
,4.584,968.0
,4.574,970.0
,4.547,972.039978
,4.527,974.039978
,4.512,976.039978
,4.505,978.039978
,4.5,980.039978
,4.493,982.039978
,4.488,984.039978
,4.486,986.039978
,4.481,988.039978
,4.476,990.039978
,4.47,992.0
,4.463,993.960022
,4.459,996.0
,4.456,998.080017
,4.449,1000.039978
,4.442,1002.039978
,4.433,1004.0
,4.417,1005.919983
,4.409,1007.919983
,4.404,1009.960022
,4.4,1012.039978
,4.38,1014.039978
,4.376,1016.0
,4.371,1018.080017
,4.37,1020.0
,4.357,1022.0
,4.344,1024.040039
,4.336,1026.0
,4.327,1028.0
,4.323,1030.040039
,4.322,1032.040039
,4.32,1034.0
,4.307,1036.0
,4.302,1037.959961
,4.3,1039.959961
,4.293,1042.0
,4.294,1044.0
,4.289,1046.0
,4.28,1047.959961
,4.271,1049.959961
,4.262,1052.0
,4.246,1054.040039
,4.233,1056.040039
,4.231,1058.0
,4.226,1060.0
,4.213,1062.0
,4.201,1063.959961
,4.199,1065.959961
,4.196,1068.0
,4.188,1070.0
,4.179,1072.0
,4.173,1074.040039
,4.164,1076.0
,4.149,1078.0
,4.138,1080.0
,4.129,1081.959961
,4.132,1084.0
,4.123,1086.040039
,4.116,1088.040039
,4.104,1090.0
,4.089,1092.0
,4.07,1094.0
,4.052,1095.959961
,4.037,1098.0
,4.031,1100.040039
,4.029,1102.040039
,4.022,1103.959961
,4.018,1105.959961
,4.008,1108.0
,3.993,1109.959961
,3.986,1112.0
,3.984,1114.0
,3.985,1116.0
,3.984,1117.959961
,3.981,1119.959961
,3.977,1121.959961
,3.976,1124.0
,3.974,1126.040039
,3.972,1128.0
,3.966,1130.0
,3.96,1132.040039
,3.959,1134.040039
,3.957,1136.0
,3.954,1138.0
,3.948,1140.040039
,3.944,1142.0
,3.941,1144.0
,3.94,1146.0
,3.932,1148.0
,3.921,1150.0
,3.916,1152.040039
,3.914,1154.0
,3.913,1155.959961
,3.913,1158.0
,3.911,1160.0
,3.897,1162.0
,3.888,1164.0
,3.881,1166.0
,3.875,1168.0
,3.874,1169.920044
,3.866,1171.959961
,3.858,1174.0
,3.851,1175.959961
,3.847,1178.0
,3.844,1180.0
,3.836,1181.959961
,3.824,1184.0
,3.808,1186.0
,3.8,1187.959961
,3.793,1190.0
,3.788,1192.079956
,3.784,1194.040039
,3.783,1196.0
,3.772,1197.959961
,3.763,1199.959961
,3.754,1201.959961
,3.751,1204.0
,3.751,1206.040039
,3.751,1208.0
,3.75,1210.0
,3.747,1211.959961
,3.726,1214.0
,3.723,1216.040039
,3.724,1218.0
,3.725,1219.959961
,3.724,1222.0
,3.723,1224.0
,3.721,1226.0
,3.72,1228.0
,3.717,1230.040039
,3.713,1232.040039
,3.709,1234.0
,3.698,1236.040039
,3.688,1238.079956
,3.682,1240.040039
,3.669,1242.0
,3.658,1243.959961
,3.654,1245.959961
,3.649,1248.0
,3.637,1249.959961
,3.63,1251.959961
,3.625,1254.0
,3.622,1256.040039
,3.621,1258.0
,3.616,1259.959961
,3.614,1262.0
,3.61,1264.040039
,3.605,1266.0
,3.595,1267.959961
,3.583,1269.959961
,3.581,1271.959961
,3.574,1274.0
,3.565,1276.040039
,3.556,1277.959961
,3.544,1280.0
,3.537,1282.0
,3.531,1283.959961
,3.525,1286.0
,3.523,1288.0
,3.522,1290.040039
,3.522,1292.040039
,3.522,1293.959961
,3.522,1296.0
,3.522,1298.0
,3.521,1300.040039
,3.518,1302.0
,3.51,1304.0
,3.503,1306.0
,3.5,1308.0
,3.494,1310.0
,3.49,1312.0
,3.488,1314.0
,3.485,1315.920044
,3.471,1317.959961
,3.461,1320.0
,3.458,1322.0
,3.458,1324.0
,3.457,1326.040039
,3.454,1328.0
,3.446,1330.0
,3.441,1332.040039
,3.432,1334.0
,3.425,1335.959961
,3.424,1338.0
,3.419,1340.0
,3.406,1341.959961
,3.4,1344.0
,3.397,1346.040039
,3.397,1348.0
,3.395,1350.0
,3.391,1352.0
,3.387,1354.040039
,3.375,1356.040039
,3.369,1358.0
,3.366,1359.959961
,3.359,1362.0
,3.356,1364.040039
,3.353,1365.959961
,3.353,1368.0
,3.352,1370.0
,3.345,1372.0
,3.339,1374.0
,3.335,1375.959961
,3.331,1378.0
,3.318,1380.0
,3.313,1381.959961
,3.303,1383.959961
,3.301,1386.0
,3.297,1388.0
,3.292,1390.040039
,3.292,1392.079956
,3.291,1394.040039
,3.287,1396.0
,3.283,1398.0
,3.277,1399.959961
,3.268,1401.959961
,3.265,1403.959961
,3.262,1405.959961
,3.261,1408.0
,3.257,1410.0
,3.248,1412.0
,3.241,1413.959961
,3.236,1416.0
,3.231,1418.040039
,3.221,1420.0
,3.213,1422.0
,3.205,1424.0
,3.194,1425.959961
,3.178,1428.0
,3.17,1429.959961
,3.167,1432.040039
,3.157,1434.0
,3.153,1436.0
,3.151,1438.0
,3.149,1439.920044
,3.143,1441.959961
,3.134,1444.040039
,3.117,1446.079956
,3.111,1448.040039
,3.109,1450.0
,3.109,1451.959961
,3.107,1454.0
,3.104,1456.0
,3.099,1458.0
,3.088,1460.040039
,3.081,1462.040039
,3.08,1464.0
,3.08,1465.920044
,3.077,1467.959961
,3.071,1469.959961
,3.066,1472.0
,3.063,1474.040039
,3.054,1476.0
,3.046,1478.0
,3.036,1480.0
,3.027,1482.0
,3.021,1483.959961
,3.015,1485.959961
,3.011,1488.0
,3.009,1490.0
,3.006,1491.959961
,3.005,1494.040039
,3.005,1496.079956
,3.004,1498.0
,3.003,1500.0
,3.003,1502.0
,2.997,1504.0
,2.994,1506.040039
,2.988,1508.0
,2.986,1509.959961
,2.98,1512.0
,2.969,1514.040039
,2.965,1515.959961
,2.963,1518.0
,2.96,1520.0
,2.958,1522.0
,2.953,1524.0
,2.948,1526.0
,2.942,1528.040039
,2.939,1530.0
,2.936,1531.959961
,2.934,1534.0
,2.927,1536.040039
,2.917,1537.959961
,2.915,1539.920044
,2.912,1541.959961
,2.911,1544.0
,2.909,1546.0
,2.903,1548.040039
,2.901,1550.0
,2.895,1552.0
,2.88,1554.040039
,2.869,1556.0
,2.863,1557.959961
,2.858,1559.959961
,2.853,1562.0
,2.849,1564.079956
,2.845,1566.040039
,2.843,1568.040039
,2.843,1570.0
,2.843,1572.0
,2.842,1574.0
,2.841,1576.0
,2.838,1577.959961
,2.836,1580.0
,2.835,1582.079956
,2.835,1584.079956
,2.835,1586.0
,2.835,1587.959961
,2.834,1589.959961
,2.834,1592.0
,2.833,1594.0
,2.828,1596.0
,2.819,1598.040039
,2.813,1600.040039
,2.811,1602.040039
,2.809,1604.079956
,2.804,1606.079956
,2.798,1608.0
,2.792,1609.959961
,2.79,1611.959961
,2.785,1614.0
,2.782,1616.0
,2.78,1618.0
,2.778,1620.040039
,2.776,1622.040039
,2.769,1624.0
,2.759,1625.920044
,2.755,1627.959961
,2.749,1630.0
,2.743,1632.0
,2.739,1634.040039
,2.738,1636.0
,2.737,1637.959961
,2.734,1640.0
,2.727,1642.040039
,2.724,1644.0
,2.722,1645.959961
,2.716,1648.040039
,2.713,1650.079956
,2.709,1652.040039
,2.7,1654.0
,2.696,1655.959961
,2.696,1657.920044
,2.695,1660.0
,2.691,1661.959961
,2.686,1663.959961
,2.684,1666.0
,2.68,1668.0
,2.676,1669.959961
,2.671,1671.920044
,2.663,1673.920044
,2.656,1676.0
,2.652,1678.0
,2.648,1680.0
,2.647,1682.0
,2.646,1684.0
,2.644,1686.0
,2.641,1687.959961
,2.635,1690.0
,2.634,1692.0
,2.633,1694.040039
,2.632,1696.0
,2.628,1697.959961
,2.618,1699.959961
,2.613,1702.0
,2.609,1704.0
,2.603,1706.0
,2.596,1708.040039
,2.592,1710.0
,2.589,1712.0
,2.585,1714.0
,2.579,1715.959961
,2.57,1718.0
,2.568,1720.040039
,2.568,1722.0
,2.568,1724.0
,2.567,1726.0
,2.567,1728.0
,2.567,1730.0
,2.567,1732.040039
,2.566,1734.0
,2.563,1736.0
,2.555,1738.0
,2.537,1740.040039
,2.524,1742.040039
,2.516,1744.0
,2.513,1745.959961
,2.511,1747.959961
,2.507,1749.959961
,2.506,1752.0
,2.504,1753.959961
,2.5,1755.920044
,2.496,1758.0
,2.494,1760.040039
,2.492,1762.0
,2.486,1763.959961
,2.485,1766.0
,2.484,1768.040039
,2.483,1770.040039
,2.481,1772.0
,2.481,1773.959961
,2.481,1775.959961
,2.481,1778.0
,2.48,1780.040039
,2.48,1782.040039
,2.48,1784.040039
,2.479,1786.0
,2.479,1788.0
,2.476,1790.0
,2.472,1792.0
,2.47,1794.0
,2.468,1796.0
,2.464,1798.0
,2.451,1800.040039
,2.446,1802.040039
,2.445,1804.040039
,2.438,1806.040039
,2.436,1808.040039
,2.432,1810.040039
,2.422,1812.0
,2.418,1813.959961
,2.416,1815.959961
,2.414,1817.959961
,2.414,1820.0
,2.413,1822.0
,2.411,1824.040039
,2.408,1826.040039
,2.405,1828.0
,2.403,1829.959961
,2.403,1832.0
,2.401,1834.040039
,2.4,1836.0
,2.393,1837.959961
,2.39,1840.0
,2.387,1842.0
,2.385,1844.0
,2.384,1846.040039
,2.384,1848.040039
,2.381,1850.0
,2.374,1851.959961
,2.368,1853.920044
,2.362,1855.959961
,2.355,1857.959961
,2.349,1859.959961
,2.347,1862.0
,2.345,1864.0
,2.344,1866.079956
,2.34,1868.040039
,2.327,1870.040039
,2.322,1872.040039
,2.319,1874.040039
,2.318,1876.0
,2.316,1877.920044
,2.311,1880.0
,2.303,1882.040039
,2.289,1883.959961
,2.282,1886.0
,2.278,1887.959961
,2.273,1889.959961
,2.269,1891.959961
,2.267,1894.0
,2.262,1896.0
,2.258,1897.959961
,2.257,1900.0
,2.257,1901.959961
,2.251,1904.0
,2.244,1906.0
,2.241,1907.959961
,2.239,1909.959961
,2.237,1912.0
,2.236,1913.959961
,2.235,1916.0
,2.233,1918.040039
,2.23,1920.0
,2.227,1921.959961
,2.224,1924.0
,2.219,1926.040039
,2.217,1928.040039
,2.215,1930.0
,2.213,1932.0
,2.212,1934.0
,2.206,1936.0
,2.2,1937.959961
,2.196,1939.959961
,2.195,1941.959961
,2.194,1943.959961
,2.192,1945.959961
,2.186,1947.959961
,2.179,1950.040039
,2.173,1952.079956
,2.172,1954.0
,2.17,1956.0
,2.169,1958.079956
,2.169,1960.0
,2.168,1961.920044
,2.166,1963.959961
,2.166,1965.959961
,2.165,1968.0
,2.163,1970.040039
,2.157,1972.040039
,2.156,1974.0
,2.155,1976.0
,2.154,1977.959961
,2.154,1979.959961
,2.154,1982.0
,2.154,1984.0
,2.154,1986.0
,2.15,1988.0
,2.143,1990.0
,2.141,1992.040039
,2.14,1994.040039
,2.14,1996.040039
,2.14,1998.040039
,2.137,1999.959961
,2.131,2001.959961
,2.126,2004.0
,2.124,2006.040039
,2.123,2007.599976
