salinity,temperature,pressure
34.833,11.059,274.26001
34.820999,10.898,276.26001
34.813,10.828,278.26001
34.806,10.74,280.26001
34.799999,10.686,282.26001
34.796001,10.588,284.26001
34.786999,10.503,286.26001
34.784,10.473,288.26001
34.779999,10.407,290.26001
34.771,10.27,292.26001
34.766998,10.244,294.26001
34.764999,10.235,296.26001
34.764,10.215,298.26001
34.761002,10.174,300.26001
34.757,10.131,302.26001
34.751999,10.059,304.26001
34.748001,10.02,306.26001
34.743,9.961,308.26001
34.738998,9.912,310.26001
34.734001,9.846,312.26001
34.730999,9.81,314.26001
34.729,9.788,316.26001
34.724998,9.729,318.26001
34.722,9.709,320.26001
34.720001,9.69,322.26001
34.717999,9.652,324.26001
34.715,9.625,326.26001
34.713001,9.604,328.26001
34.710999,9.585,330.26001
34.709,9.561,332.26001
34.706001,9.512,334.360016
34.702999,9.47,336.26001
34.700001,9.437,338.26001
34.698002,9.384,340.26001
34.696999,9.366,342.26001
34.698002,9.367,344.26001
34.698002,9.355,346.26001
34.694,9.296,348.26001
34.691002,9.258,350.26001
34.688,9.217,352.26001
34.685001,9.164,354.26001
34.681,9.118,356.26001
34.679001,9.092,358.26001
34.678001,9.075,360.26001
34.676998,9.062,362.26001
34.675999,9.051,364.26001
34.674999,9.03,366.26001
34.673,9.004,368.26001
34.671001,8.978,370.26001
34.667999,8.935,372.26001
34.666,8.916,374.26001
34.665001,8.866,376.26001
34.660999,8.819,378.26001
34.66,8.798,380.26001
34.659,8.779,382.26001
34.658001,8.771,384.26001
34.657001,8.768,386.26001
34.657001,8.76,388.26001
34.654999,8.753,390.26001
34.653999,8.701,392.26001
34.650002,8.658,394.26001
34.650002,8.643,396.26001
34.646999,8.628,398.26001
34.646,8.593,400.26001
34.643002,8.55,402.26001
34.640999,8.525,404.26001
34.640999,8.516,406.26001
34.640999,8.507,408.26001
34.640999,8.494,410.26001
34.639999,8.486,412.26001
34.639999,8.467,414.26001
34.638,8.455,416.26001
34.637001,8.422,418.26001
34.636002,8.403,420.26001
34.634998,8.402,422.26001
34.634998,8.397,424.26001
34.633999,8.388,426.26001
34.632999,8.369,428.26001
34.631001,8.344,430.26001
34.630001,8.34,432.26001
34.630001,8.337,434.26001
34.629002,8.333,436.26001
34.627998,8.309,438.26001
34.625999,8.264,440.26001
34.623001,8.23,442.26001
34.623001,8.196,444.26001
34.620998,8.178,446.26001
34.619999,8.165,448.26001
34.618999,8.153,450.26001
34.618,8.144,452.26001
34.617001,8.134,454.26001
34.617001,8.126,456.26001
34.616001,8.114,458.26001
34.613998,8.095,460.26001
34.612,8.034,462.26001
34.610001,8.004,464.26001
34.609001,7.989,466.26001
34.608002,7.984,468.26001
34.608002,7.976,470.26001
34.606998,7.969,472.26001
34.605999,7.95,474.26001
34.604,7.896,476.26001
34.603001,7.873,478.26001
34.602001,7.869,480.26001
34.601002,7.855,482.26001
34.599998,7.828,484.26001
34.599998,7.799,486.26001
34.598,7.74,488.26001
34.596001,7.71,490.26001
34.595001,7.671,492.26001
34.592999,7.634,494.26001
34.592999,7.621,496.26001
34.591,7.568,498.26001
34.585999,7.531,500.26001
34.585999,7.52,502.26001
34.584999,7.504,504.26001
34.584,7.485,506.26001
34.581001,7.456,508.26001
34.578999,7.442,510.26001
34.576,7.407,512.26001
34.574001,7.376,514.26001
34.57,7.344,516.26001
34.568001,7.335,518.26001
34.567001,7.328,520.26001
34.567001,7.325,522.26001
34.566002,7.321,524.26001
34.566002,7.314,526.26001
34.566002,7.311,528.26001
34.566002,7.31,530.26001
34.566002,7.302,532.26001
34.564999,7.298,534.26001
34.563999,7.268,536.26001
34.563,7.234,538.26001
34.562,7.207,540.26001
34.560001,7.189,542.26001
34.560001,7.188,544.26001
34.560001,7.187,546.26001
34.558998,7.177,548.26001
34.556999,7.158,550.26001
34.556,7.122,552.26001
34.551998,7.086,554.26001
34.553001,7.042,556.26001
34.549999,6.988,558.26001
34.548,6.976,560.26001
34.548,6.959,562.26001
34.546001,6.946,564.26001
34.544998,6.921,566.26001
34.543999,6.904,568.26001
34.542999,6.891,570.26001
34.542,6.882,572.26001
34.541,6.841,574.26001
34.539001,6.82,576.26001
34.537998,6.799,578.26001
34.535999,6.772,580.26001
34.535,6.764,582.26001
34.534,6.756,584.26001
34.534,6.751,586.26001
34.534,6.746,588.26001
34.534,6.741,590.26001
34.534,6.736,592.26001
34.534,6.719,594.26001
34.533001,6.709,596.26001
34.533001,6.706,598.26001
34.533001,6.705,600.26001
34.533001,6.705,602.26001
34.533001,6.698,604.26001
34.533001,6.687,606.26001
34.533001,6.67,608.26001
34.532001,6.659,610.26001
34.532001,6.647,612.26001
34.532001,6.647,614.26001
34.533001,6.646,616.26001
34.533001,6.643,618.26001
34.533001,6.634,620.26001
34.533001,6.623,622.26001
34.532001,6.616,624.26001
34.532001,6.591,626.26001
34.532001,6.577,628.26001
34.532001,6.561,630.26001
34.532001,6.546,632.26001
34.532001,6.539,634.26001
34.532001,6.53,636.26001
34.530998,6.517,638.26001
34.532001,6.487,640.26001
34.533001,6.456,642.26001
34.533001,6.439,644.26001
34.534,6.429,646.26001
34.533001,6.415,648.26001
34.533001,6.407,650.26001
34.534,6.389,652.26001
34.534,6.366,654.26001
34.535999,6.342,656.26001
34.535999,6.335,658.26001
34.535999,6.324,660.26001
34.535999,6.313,662.26001
34.535999,6.303,664.26001
34.535999,6.281,666.26001
34.535999,6.26,668.26001
34.535999,6.248,670.26001
34.535,6.243,672.26001
34.535999,6.21,674.26001
34.535999,6.168,676.26001
34.536999,6.145,678.26001
34.536999,6.144,680.26001
34.536999,6.141,682.26001
34.536999,6.141,684.26001
34.536999,6.136,686.26001
34.537998,6.123,688.26001
34.537998,6.115,690.26001
34.537998,6.114,692.26001
34.539001,6.092,694.26001
34.539001,6.037,696.26001
34.536999,5.991,698.26001
34.536999,5.968,700.26001
34.536999,5.956,702.26001
34.536999,5.951,704.26001
34.536999,5.95,706.26001
34.536999,5.946,708.26001
34.537998,5.937,710.26001
34.537998,5.93,712.26001
34.537998,5.92,714.26001
34.537998,5.913,716.26001
34.536999,5.91,718.26001
34.536999,5.904,720.26001
34.536999,5.891,722.26001
34.536999,5.865,724.26001
34.536999,5.829,726.26001
34.535999,5.803,728.26001
34.535999,5.803,730.26001
34.535999,5.793,732.26001
34.535999,5.768,734.26001
34.535999,5.763,736.26001
34.535999,5.731,738.26001
34.535999,5.706,740.26001
34.535,5.694,742.26001
34.535,5.691,744.26001
34.535,5.69,746.26001
34.535,5.687,748.26001
34.535,5.68,750.26001
34.534,5.67,752.26001
34.534,5.665,754.26001
34.534,5.661,756.26001
34.533001,5.656,758.26001
34.533001,5.646,760.26001
34.533001,5.611,762.26001
34.530998,5.59,764.26001
34.530998,5.586,766.26001
34.530998,5.569,768.26001
34.529999,5.56,770.26001
34.529999,5.558,772.26001
34.530998,5.553,774.26001
34.529999,5.542,776.26001
34.529999,5.533,778.26001
34.528999,5.513,780.26001
34.528999,5.491,782.26001
34.529999,5.47,784.26001
34.529999,5.446,786.26001
34.529999,5.439,788.26001
34.529999,5.427,790.26001
34.530998,5.407,792.26001
34.530998,5.394,794.26001
34.530998,5.381,796.26001
34.533001,5.344,798.26001
34.533001,5.315,800.26001
34.533001,5.294,802.26001
34.533001,5.289,804.26001
34.533001,5.29,806.26001
34.533001,5.289,808.26001
34.533001,5.284,810.26001
34.533001,5.282,812.26001
34.533001,5.28,814.26001
34.534,5.274,816.26001
34.534,5.27,818.26001
34.534,5.269,820.26001
34.534,5.264,822.26001
34.535,5.256,824.26001
34.535999,5.25,826.26001
34.537998,5.231,828.26001
34.536999,5.228,830.26001
34.536999,5.224,832.26001
34.537998,5.215,834.26001
34.537998,5.212,836.26001
34.537998,5.209,838.26001
34.539001,5.193,840.26001
34.537998,5.186,842.26001
34.539001,5.18,844.26001
34.539001,5.174,846.26001
34.539001,5.158,848.26001
34.539001,5.153,850.26001
34.539001,5.143,852.26001
34.539001,5.135,854.26001
34.539001,5.127,856.26001
34.540001,5.116,858.26001
34.540001,5.114,860.26001
34.540001,5.113,862.26001
34.541,5.102,864.26001
34.541,5.091,866.26001
34.540001,5.086,868.26001
34.540001,5.084,870.26001
34.540001,5.082,872.26001
34.540001,5.077,874.26001
34.541,5.068,876.26001
34.542,5.044,878.26001
34.543999,5.016,880.26001
34.543999,5.003,882.26001
34.543999,4.992,884.26001
34.544998,4.985,886.26001
34.544998,4.983,888.26001
34.544998,4.979,890.26001
34.546001,4.972,892.26001
34.547001,4.962,894.26001
34.547001,4.955,896.26001
34.547001,4.946,898.26001
34.547001,4.942,900.26001
34.547001,4.94,902.26001
34.547001,4.931,904.26001
34.547001,4.926,906.26001
34.548,4.903,908.26001
34.548,4.864,910.26001
34.547001,4.841,912.26001
34.548,4.813,914.26001
34.548,4.779,916.26001
34.548,4.774,918.26001
34.548,4.771,920.26001
34.548,4.77,922.26001
34.549,4.764,924.26001
34.549999,4.757,926.26001
34.549999,4.751,928.26001
34.549999,4.744,930.26001
34.549999,4.741,932.26001
34.549999,4.738,934.26001
34.550999,4.733,936.26001
34.550999,4.728,938.26001
34.551998,4.729,940.26001
34.553001,4.723,942.26001
34.553001,4.71,944.26001
34.553001,4.703,946.26001
34.553001,4.699,948.26001
34.553001,4.688,950.26001
34.554001,4.671,952.26001
34.554001,4.659,954.26001
34.554001,4.658,956.26001
34.554001,4.654,958.26001
34.554001,4.649,960.359985
34.555,4.639,962.26001
34.555,4.637,964.26001
34.555,4.634,966.26001
34.555,4.629,968.26001
34.555,4.626,970.26001
34.554001,4.624,972.26001
34.554001,4.615,974.26001
34.555,4.588,976.26001
34.555,4.564,978.26001
34.555,4.546,980.26001
34.555,4.543,982.26001
34.555,4.542,984.26001
34.555,4.534,986.26001
34.555,4.532,988.26001
34.556,4.53,990.26001
34.556999,4.529,992.26001
34.556999,4.529,994.26001
34.556999,4.528,996.26001
34.556999,4.526,998.26001
34.556999,4.523,1000.26001
34.556999,4.52,1002.26001
34.557999,4.514,1004.26001
34.556999,4.508,1006.26001
34.556999,4.497,1008.26001
34.556999,4.486,1010.26001
34.556999,4.482,1012.26001
34.556999,4.474,1014.26001
34.557999,4.465,1016.26001
34.557999,4.452,1018.26001
34.557999,4.437,1020.26001
34.558998,4.423,1022.26001
34.558998,4.42,1024.26001
34.558998,4.409,1026.26001
34.558998,4.398,1028.26001
34.558998,4.393,1030.26001
34.558998,4.388,1032.26001
34.558998,4.376,1034.26001
34.560001,4.365,1036.26001
34.558998,4.354,1038.26001
34.557999,4.34,1040.26001
34.556999,4.333,1042.26001
34.556,4.324,1044.26001
34.555,4.315,1046.26001
34.554001,4.305,1048.26001
34.555,4.295,1050.26001
34.554001,4.271,1052.26001
34.553001,4.261,1054.26001
34.554001,4.261,1056.26001
34.554001,4.261,1058.26001
34.554001,4.261,1060.26001
34.554001,4.262,1062.26001
34.554001,4.263,1064.26001
34.557999,4.272,1066.26001
34.561001,4.259,1068.26001
34.560001,4.24,1070.26001
34.560001,4.233,1072.26001
34.558998,4.228,1074.26001
34.560001,4.224,1076.26001
34.561001,4.22,1078.26001
34.561001,4.215,1080.26001
34.562,4.214,1082.26001
34.563,4.215,1084.26001
34.563999,4.214,1086.26001
34.563999,4.215,1088.26001
34.564999,4.213,1090.26001
34.564999,4.204,1092.26001
34.564999,4.201,1094.26001
34.564999,4.193,1096.26001
34.563999,4.184,1098.26001
34.566002,4.187,1100.26001
34.567001,4.184,1102.26001
34.567001,4.179,1104.26001
34.567001,4.174,1106.26001
34.567001,4.172,1108.26001
34.567001,4.163,1110.26001
34.567001,4.15,1112.26001
34.568001,4.144,1114.26001
34.568001,4.139,1116.26001
34.567001,4.137,1118.26001
34.567001,4.131,1120.26001
34.568001,4.124,1122.26001
34.568001,4.122,1124.26001
34.567001,4.12,1126.26001
34.568001,4.11,1128.26001
34.568001,4.107,1130.26001
34.569,4.101,1132.26001
34.569,4.089,1134.26001
34.569,4.082,1136.26001
34.569,4.082,1138.26001
34.569,4.08,1140.26001
34.57,4.075,1142.26001
34.57,4.07,1144.26001
34.57,4.065,1146.26001
34.57,4.063,1148.26001
34.57,4.062,1150.26001
34.57,4.061,1152.26001
34.57,4.06,1154.26001
34.57,4.058,1156.26001
34.57,4.051,1158.26001
34.570999,4.038,1160.26001
34.570999,4.027,1162.26001
34.570999,4.021,1164.26001
34.570999,4.019,1166.26001
34.571999,4.01,1168.26001
34.571999,4.003,1170.26001
34.571999,4.001,1172.26001
34.571999,4.0,1174.26001
34.571999,3.996,1176.26001
34.573002,3.984,1178.26001
34.573002,3.967,1180.26001
34.573002,3.958,1182.26001
34.573002,3.954,1184.26001
34.574001,3.948,1186.26001
34.574001,3.946,1188.26001
34.574001,3.944,1190.26001
34.574001,3.943,1192.26001
34.574001,3.943,1194.26001
34.574001,3.942,1196.26001
34.574001,3.939,1198.26001
34.575001,3.92,1200.26001
34.575001,3.907,1202.26001
34.575001,3.902,1204.26001
34.575001,3.9,1206.26001
34.575001,3.896,1208.26001
34.576,3.891,1210.26001
34.576,3.884,1212.26001
34.576,3.876,1214.26001
34.577,3.863,1216.26001
34.577,3.847,1218.26001
34.577999,3.831,1220.26001
34.577999,3.826,1222.26001
34.577999,3.826,1224.26001
34.577999,3.825,1226.26001
34.577999,3.819,1228.26001
34.577999,3.812,1230.26001
34.578999,3.808,1232.26001
34.578999,3.793,1234.26001
34.580002,3.779,1236.26001
34.580002,3.777,1238.26001
34.580002,3.777,1240.26001
34.580002,3.776,1242.26001
34.580002,3.776,1244.26001
34.578999,3.775,1246.26001
34.580002,3.765,1248.26001
34.581001,3.754,1250.26001
34.581001,3.749,1252.26001
34.581001,3.74,1254.26001
34.581001,3.736,1256.26001
34.582001,3.731,1258.26001
34.582001,3.72,1260.26001
34.582001,3.713,1262.26001
34.582001,3.709,1264.26001
34.582001,3.704,1266.26001
34.583,3.694,1268.26001
34.583,3.684,1270.26001
34.583,3.683,1272.26001
34.583,3.68,1274.26001
34.583,3.675,1276.26001
34.584,3.668,1278.26001
34.584,3.658,1280.26001
34.584,3.645,1282.26001
34.584,3.642,1284.26001
34.584,3.634,1286.26001
34.584999,3.629,1288.26001
34.584999,3.623,1290.26001
34.584999,3.611,1292.26001
34.584999,3.599,1294.26001
34.584999,3.596,1296.26001
34.585999,3.592,1298.26001
34.584999,3.587,1300.26001
34.584999,3.581,1302.26001
34.585999,3.576,1304.26001
34.584999,3.576,1306.26001
34.585999,3.571,1308.359985
34.584999,3.562,1310.26001
34.584999,3.553,1312.26001
34.584,3.549,1314.26001
34.584999,3.546,1316.26001
34.584,3.542,1318.26001
34.584,3.535,1320.26001
34.584,3.53,1322.26001
34.584999,3.523,1324.26001
34.584,3.513,1326.26001
34.584,3.511,1328.26001
34.584,3.509,1330.26001
34.584,3.499,1332.26001
34.584,3.49,1334.26001
34.584,3.487,1336.26001
34.584999,3.483,1338.26001
34.585999,3.491,1340.26001
34.589001,3.497,1342.26001
34.59,3.497,1344.26001
34.59,3.49,1346.26001
34.589001,3.486,1348.26001
34.59,3.484,1350.26001
34.59,3.476,1352.26001
34.59,3.468,1354.26001
34.59,3.467,1356.26001
34.59,3.463,1358.26001
34.589001,3.46,1360.26001
34.589001,3.449,1362.26001
34.588001,3.435,1364.26001
34.588001,3.405,1366.26001
34.588001,3.386,1368.26001
34.588001,3.375,1370.26001
34.588001,3.372,1372.26001
34.589001,3.367,1374.160034
34.59,3.352,1376.26001
34.589001,3.353,1378.26001
34.59,3.352,1380.26001
34.59,3.342,1382.26001
34.59,3.338,1384.26001
34.59,3.337,1386.26001
34.59,3.337,1388.26001
34.591,3.332,1390.26001
34.591,3.33,1392.26001
34.591,3.33,1394.459961
34.591,3.33,1395.359985
