salinity,temperature,pressure,lat,lon,date
35.411999,25.652,2.36,-2.27,-113.64,2017-06-20
35.411999,25.653,3.96,-2.27,-113.64,2017-06-20
35.412998,25.652,5.96,-2.27,-113.64,2017-06-20
35.412998,25.650999,7.96,-2.27,-113.64,2017-06-20
35.412998,25.650999,9.96,-2.27,-113.64,2017-06-20
35.412998,25.65,11.96,-2.27,-113.64,2017-06-20
35.414001,25.65,13.86,-2.27,-113.64,2017-06-20
35.414001,25.627001,15.96,-2.27,-113.64,2017-06-20
35.414001,25.607,17.959999,-2.27,-113.64,2017-06-20
35.414001,25.582001,19.959999,-2.27,-113.64,2017-06-20
35.414001,25.57,21.959999,-2.27,-113.64,2017-06-20
35.412998,25.554001,23.959999,-2.27,-113.64,2017-06-20
35.414001,25.528,25.959999,-2.27,-113.64,2017-06-20
35.414001,25.511999,28.059999,-2.27,-113.64,2017-06-20
35.415001,25.493,29.959999,-2.27,-113.64,2017-06-20
35.417999,25.448,31.959999,-2.27,-113.64,2017-06-20
35.425999,25.372,33.959999,-2.27,-113.64,2017-06-20
35.449001,25.152,35.959999,-2.27,-113.64,2017-06-20
35.522999,24.249001,37.860001,-2.27,-113.64,2017-06-20
35.588001,21.975,39.959999,-2.27,-113.64,2017-06-20
35.488998,20.530001,41.959999,-2.27,-113.64,2017-06-20
35.397999,19.614,43.959999,-2.27,-113.64,2017-06-20
35.383999,19.419001,45.959999,-2.27,-113.64,2017-06-20
35.367001,19.132,47.959999,-2.27,-113.64,2017-06-20
35.334999,18.656,49.959999,-2.27,-113.64,2017-06-20
35.261002,17.833,51.759998,-2.27,-113.64,2017-06-20
35.133999,16.454,53.959999,-2.27,-113.64,2017-06-20
35.076,15.824,55.959999,-2.27,-113.64,2017-06-20
35.027,15.183,57.959999,-2.27,-113.64,2017-06-20
35.018002,15.085,59.959999,-2.27,-113.64,2017-06-20
35.016998,15.063,61.959999,-2.27,-113.64,2017-06-20
35.015999,15.038,63.959999,-2.27,-113.64,2017-06-20
35.019001,14.984,65.959999,-2.27,-113.64,2017-06-20
35.012001,14.741,67.959999,-2.27,-113.64,2017-06-20
35.005001,14.584,69.959999,-2.27,-113.64,2017-06-20
35.002998,14.543,71.959999,-2.27,-113.64,2017-06-20
35.002998,14.519,74.059998,-2.27,-113.64,2017-06-20
35.001999,14.496,75.860001,-2.27,-113.64,2017-06-20
35.0,14.471,77.959999,-2.27,-113.64,2017-06-20
34.999001,14.444,79.959999,-2.27,-113.64,2017-06-20
34.997002,14.427,81.959999,-2.27,-113.64,2017-06-20
34.997002,14.404,83.959999,-2.27,-113.64,2017-06-20
34.998001,14.356,85.959999,-2.27,-113.64,2017-06-20
34.993999,14.271,87.959999,-2.27,-113.64,2017-06-20
34.992001,14.235,89.959999,-2.27,-113.64,2017-06-20
34.991001,14.2,91.959999,-2.27,-113.64,2017-06-20
34.991001,14.176,93.959999,-2.27,-113.64,2017-06-20
34.993999,14.171,95.959999,-2.27,-113.64,2017-06-20
34.999001,14.14,97.959999,-2.27,-113.64,2017-06-20
34.993999,14.02,99.959999,-2.27,-113.64,2017-06-20
34.991001,13.95,101.959999,-2.27,-113.64,2017-06-20
34.988998,13.889,103.959999,-2.27,-113.64,2017-06-20
34.985001,13.732,105.959999,-2.27,-113.64,2017-06-20
34.962002,13.469,107.959999,-2.27,-113.64,2017-06-20
34.955002,13.417,109.959999,-2.27,-113.64,2017-06-20
34.953999,13.377,111.959999,-2.27,-113.64,2017-06-20
34.946999,13.289,113.959999,-2.27,-113.64,2017-06-20
34.935001,13.147,115.959999,-2.27,-113.64,2017-06-20
34.924999,13.042,117.959999,-2.27,-113.64,2017-06-20
34.917,12.983,119.959999,-2.27,-113.64,2017-06-20
34.915001,12.964,121.959999,-2.27,-113.64,2017-06-20
34.915001,12.959,123.959999,-2.27,-113.64,2017-06-20
