salinity,temperature,pressure,lat,lon,date
34.112999,25.273001,1.08,1.37,-88.53,2017-06-19
34.112999,25.281,1.96,1.37,-88.53,2017-06-19
34.112999,25.283001,3.0,1.37,-88.53,2017-06-19
34.112999,25.284,4.0,1.37,-88.53,2017-06-19
34.112999,25.285,4.96,1.37,-88.53,2017-06-19
34.112999,25.285,6.0,1.37,-88.53,2017-06-19
34.112999,25.285,7.0,1.37,-88.53,2017-06-19
34.112,25.287001,8.0,1.37,-88.53,2017-06-19
34.112,25.287001,9.0,1.37,-88.53,2017-06-19
34.115002,25.282,10.0,1.37,-88.53,2017-06-19
34.115002,25.282,12.04,1.37,-88.53,2017-06-19
34.117001,25.278,14.0,1.37,-88.53,2017-06-19
34.119999,25.266001,16.040001,1.37,-88.53,2017-06-19
34.125999,25.243,18.08,1.37,-88.53,2017-06-19
34.132,25.225,20.040001,1.37,-88.53,2017-06-19
34.139999,25.191999,22.0,1.37,-88.53,2017-06-19
34.158001,25.149,24.040001,1.37,-88.53,2017-06-19
34.210999,25.049,26.040001,1.37,-88.53,2017-06-19
34.314999,24.888,28.0,1.37,-88.53,2017-06-19
34.507999,24.544001,30.0,1.37,-88.53,2017-06-19
34.583,24.344999,32.0,1.37,-88.53,2017-06-19
34.589001,24.247,34.0,1.37,-88.53,2017-06-19
34.620998,24.075001,36.0,1.37,-88.53,2017-06-19
34.700001,23.777,37.959999,1.37,-88.53,2017-06-19
34.761002,23.542999,39.919998,1.37,-88.53,2017-06-19
34.841,23.225,41.919998,1.37,-88.53,2017-06-19
34.909,22.934,44.0,1.37,-88.53,2017-06-19
34.953999,22.778999,46.040001,1.37,-88.53,2017-06-19
34.985001,22.608999,48.040001,1.37,-88.53,2017-06-19
34.985001,22.493999,50.080002,1.37,-88.53,2017-06-19
34.981998,22.412001,52.040001,1.37,-88.53,2017-06-19
34.978001,22.358,53.959999,1.37,-88.53,2017-06-19
34.979,22.305,56.0,1.37,-88.53,2017-06-19
34.994999,22.038,58.0,1.37,-88.53,2017-06-19
