salinity,temperature,pressure,lat,lon,date
34.858002,25.302999,4.32,1.67,-110.58,2017-06-15
34.858002,25.304001,5.92,1.67,-110.58,2017-06-15
34.859001,25.304001,8.02,1.67,-110.58,2017-06-15
34.862,25.296,10.02,1.67,-110.58,2017-06-15
34.867001,25.289,12.02,1.67,-110.58,2017-06-15
34.891998,25.253,14.02,1.67,-110.58,2017-06-15
34.952999,25.15,16.02,1.67,-110.58,2017-06-15
35.007,25.051001,18.02,1.67,-110.58,2017-06-15
35.061001,24.948999,20.02,1.67,-110.58,2017-06-15
35.067001,24.940001,22.02,1.67,-110.58,2017-06-15
35.069,24.938,24.02,1.67,-110.58,2017-06-15
35.073002,24.934999,26.02,1.67,-110.58,2017-06-15
35.076,24.926001,28.02,1.67,-110.58,2017-06-15
35.076,24.917,30.02,1.67,-110.58,2017-06-15
35.077999,24.892,32.02,1.67,-110.58,2017-06-15
35.078999,24.868999,34.02,1.67,-110.58,2017-06-15
35.081001,24.837999,36.119999,1.67,-110.58,2017-06-15
35.081001,24.827999,38.02,1.67,-110.58,2017-06-15
35.082001,24.797001,40.02,1.67,-110.58,2017-06-15
35.081001,24.747999,42.02,1.67,-110.58,2017-06-15
35.082001,24.676001,44.02,1.67,-110.58,2017-06-15
35.077,24.634001,46.02,1.67,-110.58,2017-06-15
35.075001,24.584999,48.02,1.67,-110.58,2017-06-15
35.074001,24.541,50.02,1.67,-110.58,2017-06-15
35.077,24.511999,52.02,1.67,-110.58,2017-06-15
35.083,24.495001,54.02,1.67,-110.58,2017-06-15
35.088001,24.465,56.02,1.67,-110.58,2017-06-15
35.096001,24.427,58.119999,1.67,-110.58,2017-06-15
35.110001,24.375,60.119999,1.67,-110.58,2017-06-15
35.124001,24.316999,61.920002,1.67,-110.58,2017-06-15
35.139,24.280001,63.920002,1.67,-110.58,2017-06-15
35.146999,24.25,66.019997,1.67,-110.58,2017-06-15
35.171001,23.986,68.019997,1.67,-110.58,2017-06-15
35.021,21.153999,69.82,1.67,-110.58,2017-06-15
34.943001,18.136999,71.919998,1.67,-110.58,2017-06-15
34.950001,17.867001,74.019997,1.67,-110.58,2017-06-15
