salinity,temperature,pressure,lat,lon,date
35.174126,24.607,4.17,0.3,-97.24,2017-06-03
35.17358,24.604,6.07,0.3,-97.24,2017-06-03
35.173424,24.584999,8.07,0.3,-97.24,2017-06-03
35.173275,24.569,10.07,0.3,-97.24,2017-06-03
35.174286,24.559,12.07,0.3,-97.24,2017-06-03
35.173676,24.504,14.07,0.3,-97.24,2017-06-03
35.174191,24.434999,16.07,0.3,-97.24,2017-06-03
35.175407,24.389,18.07,0.3,-97.24,2017-06-03
35.177124,24.334,20.07,0.3,-97.24,2017-06-03
35.181015,24.249001,22.07,0.3,-97.24,2017-06-03
35.184673,24.169001,24.07,0.3,-97.24,2017-06-03
35.188599,24.103001,26.07,0.3,-97.24,2017-06-03
35.192848,24.002001,28.07,0.3,-97.24,2017-06-03
35.196514,23.851,30.17,0.3,-97.24,2017-06-03
35.198078,23.698999,32.169998,0.3,-97.24,2017-06-03
35.198048,23.492001,34.07,0.3,-97.24,2017-06-03
35.20248,23.329,36.07,0.3,-97.24,2017-06-03
35.218609,23.122999,38.07,0.3,-97.24,2017-06-03
35.222683,22.832001,40.07,0.3,-97.24,2017-06-03
35.2132,22.464001,42.07,0.3,-97.24,2017-06-03
35.215267,22.190001,44.07,0.3,-97.24,2017-06-03
35.213596,21.867001,46.07,0.3,-97.24,2017-06-03
35.19458,21.469,48.07,0.3,-97.24,2017-06-03
35.147903,20.938,50.07,0.3,-97.24,2017-06-03
35.097565,20.688,52.07,0.3,-97.24,2017-06-03
35.091106,20.638,54.07,0.3,-97.24,2017-06-03
35.077766,20.540001,56.07,0.3,-97.24,2017-06-03
35.055927,20.323,58.07,0.3,-97.24,2017-06-03
35.066425,20.066,60.07,0.3,-97.24,2017-06-03
35.095779,19.934,62.07,0.3,-97.24,2017-06-03
35.116619,19.858999,64.07,0.3,-97.24,2017-06-03
35.126194,19.788,66.07,0.3,-97.24,2017-06-03
35.124878,19.725,68.07,0.3,-97.24,2017-06-03
35.155949,19.756001,70.07,0.3,-97.24,2017-06-03
35.176769,19.784,72.169998,0.3,-97.24,2017-06-03
35.202343,19.816999,74.07,0.3,-97.24,2017-06-03
35.252945,19.863001,76.07,0.3,-97.24,2017-06-03
35.3167,19.903,78.07,0.3,-97.24,2017-06-03
35.337101,19.679001,80.07,0.3,-97.24,2017-06-03
35.307846,19.299,82.07,0.3,-97.24,2017-06-03
35.318939,19.129999,84.07,0.3,-97.24,2017-06-03
35.328663,19.063999,86.07,0.3,-97.24,2017-06-03
35.312458,18.983,88.07,0.3,-97.24,2017-06-03
35.289082,18.879,90.07,0.3,-97.24,2017-06-03
35.257965,18.74,92.07,0.3,-97.24,2017-06-03
35.207577,18.49,94.07,0.3,-97.24,2017-06-03
35.166759,18.273001,96.07,0.3,-97.24,2017-06-03
35.134888,18.125999,98.07,0.3,-97.24,2017-06-03
35.120697,18.055,100.07,0.3,-97.24,2017-06-03
35.096313,17.957001,102.07,0.3,-97.24,2017-06-03
35.079639,17.889,104.169998,0.3,-97.24,2017-06-03
35.051704,17.761999,106.07,0.3,-97.24,2017-06-03
35.021519,17.620001,108.07,0.3,-97.24,2017-06-03
34.982784,17.402,110.07,0.3,-97.24,2017-06-03
34.935001,17.118,112.07,0.3,-97.24,2017-06-03
34.904324,16.85,114.07,0.3,-97.24,2017-06-03
34.903431,16.719,116.07,0.3,-97.24,2017-06-03
34.898998,16.597,118.07,0.3,-97.24,2017-06-03
34.918465,16.429001,120.07,0.3,-97.24,2017-06-03
34.931271,16.445,122.07,0.3,-97.24,2017-06-03
34.951206,16.466999,124.07,0.3,-97.24,2017-06-03
34.962479,16.461,126.07,0.3,-97.24,2017-06-03
34.973904,16.417999,128.070007,0.3,-97.24,2017-06-03
34.979671,16.368999,130.070007,0.3,-97.24,2017-06-03
34.972553,16.240999,132.070007,0.3,-97.24,2017-06-03
34.965984,16.039,134.070007,0.3,-97.24,2017-06-03
34.981098,15.874,135.970001,0.3,-97.24,2017-06-03
35.003014,15.624,138.070007,0.3,-97.24,2017-06-03
35.00547,15.507,140.070007,0.3,-97.24,2017-06-03
35.003967,15.427,142.070007,0.3,-97.24,2017-06-03
