salinity,temperature,pressure,lat,lon,date
35.033001,26.412001,3.52,0.43,-123.64,2017-06-21
35.030998,26.34,5.52,0.43,-123.64,2017-06-21
35.029999,26.242001,7.52,0.43,-123.64,2017-06-21
35.028,26.122,9.52,0.43,-123.64,2017-06-21
35.023998,26.049,11.52,0.43,-123.64,2017-06-21
35.019001,25.927999,13.52,0.43,-123.64,2017-06-21
35.013,25.789,15.52,0.43,-123.64,2017-06-21
35.005001,25.653,17.52,0.43,-123.64,2017-06-21
34.993999,25.454,19.52,0.43,-123.64,2017-06-21
34.984001,25.108,21.52,0.43,-123.64,2017-06-21
34.976002,24.903999,23.620001,0.43,-123.64,2017-06-21
34.964001,24.665001,25.620001,0.43,-123.64,2017-06-21
34.951,24.365999,27.52,0.43,-123.64,2017-06-21
34.937,24.035999,29.52,0.43,-123.64,2017-06-21
34.923,23.761999,31.52,0.43,-123.64,2017-06-21
34.908001,23.396,33.52,0.43,-123.64,2017-06-21
34.896999,23.091999,35.52,0.43,-123.64,2017-06-21
34.884998,22.761999,37.619999,0.43,-123.64,2017-06-21
34.877998,22.479,39.619999,0.43,-123.64,2017-06-21
34.877998,22.229,41.52,0.43,-123.64,2017-06-21
34.870998,22.042999,43.52,0.43,-123.64,2017-06-21
34.854,21.677,45.420002,0.43,-123.64,2017-06-21
34.848,21.205,47.52,0.43,-123.64,2017-06-21
34.849998,20.84,49.619999,0.43,-123.64,2017-06-21
34.845001,20.518999,51.619999,0.43,-123.64,2017-06-21
34.862999,19.997,53.52,0.43,-123.64,2017-06-21
34.873001,19.855,55.52,0.43,-123.64,2017-06-21
34.876999,19.743,57.52,0.43,-123.64,2017-06-21
34.882,19.636,59.52,0.43,-123.64,2017-06-21
34.880001,19.506001,61.52,0.43,-123.64,2017-06-21
34.853001,19.094999,63.52,0.43,-123.64,2017-06-21
34.839001,18.643,65.519997,0.43,-123.64,2017-06-21
34.918999,18.423,67.519997,0.43,-123.64,2017-06-21
34.929001,18.204,69.519997,0.43,-123.64,2017-06-21
34.935001,17.898001,71.619995,0.43,-123.64,2017-06-21
34.981998,17.774,73.519997,0.43,-123.64,2017-06-21
34.960999,17.577,75.519997,0.43,-123.64,2017-06-21
34.93,17.325001,77.519997,0.43,-123.64,2017-06-21
34.921001,17.107,79.519997,0.43,-123.64,2017-06-21
34.945,17.066,81.519997,0.43,-123.64,2017-06-21
34.993999,17.089001,83.519997,0.43,-123.64,2017-06-21
35.109001,17.229,85.519997,0.43,-123.64,2017-06-21
35.112,17.209999,87.519997,0.43,-123.64,2017-06-21
35.081001,16.917,89.519997,0.43,-123.64,2017-06-21
35.062,16.757999,91.519997,0.43,-123.64,2017-06-21
35.042,16.628,93.519997,0.43,-123.64,2017-06-21
35.026001,16.514999,95.519997,0.43,-123.64,2017-06-21
34.997002,16.341999,97.519997,0.43,-123.64,2017-06-21
34.966,16.115,99.519997,0.43,-123.64,2017-06-21
34.964001,15.956,101.519997,0.43,-123.64,2017-06-21
34.965,15.784,103.519997,0.43,-123.64,2017-06-21
34.980999,15.682,105.519997,0.43,-123.64,2017-06-21
34.999001,15.653,107.519997,0.43,-123.64,2017-06-21
35.022999,15.638,109.519997,0.43,-123.64,2017-06-21
35.023998,15.595,111.519997,0.43,-123.64,2017-06-21
35.025002,15.566,113.519997,0.43,-123.64,2017-06-21
35.02,15.506,115.519997,0.43,-123.64,2017-06-21
35.007999,15.425,117.519997,0.43,-123.64,2017-06-21
34.987,15.289,119.519997,0.43,-123.64,2017-06-21
34.970001,15.203,121.519997,0.43,-123.64,2017-06-21
34.956001,15.15,123.519997,0.43,-123.64,2017-06-21
34.933998,15.045,125.519997,0.43,-123.64,2017-06-21
34.909,14.876,127.519997,0.43,-123.64,2017-06-21
34.896,14.797,129.520004,0.43,-123.64,2017-06-21
34.877998,14.689,131.520004,0.43,-123.64,2017-06-21
34.853001,14.539,133.520004,0.43,-123.64,2017-06-21
34.832001,14.379,135.520004,0.43,-123.64,2017-06-21
34.825001,14.239,137.520004,0.43,-123.64,2017-06-21
34.847,14.145,139.520004,0.43,-123.64,2017-06-21
34.858002,13.945,141.520004,0.43,-123.64,2017-06-21
34.879002,13.86,143.520004,0.43,-123.64,2017-06-21
34.891998,13.825,145.419998,0.43,-123.64,2017-06-21
34.910999,13.769,147.520004,0.43,-123.64,2017-06-21
34.917,13.701,149.520004,0.43,-123.64,2017-06-21
34.917,13.671,151.520004,0.43,-123.64,2017-06-21
34.914001,13.63,153.520004,0.43,-123.64,2017-06-21
34.912998,13.589,155.520004,0.43,-123.64,2017-06-21
34.91,13.514,157.520004,0.43,-123.64,2017-06-21
34.907001,13.419,159.520004,0.43,-123.64,2017-06-21
34.911999,13.345,161.520004,0.43,-123.64,2017-06-21
34.912998,13.326,163.520004,0.43,-123.64,2017-06-21
34.910999,13.312,165.520004,0.43,-123.64,2017-06-21
34.910999,13.303,167.520004,0.43,-123.64,2017-06-21
34.911999,13.305,169.520004,0.43,-123.64,2017-06-21
34.912998,13.301,171.520004,0.43,-123.64,2017-06-21
34.911999,13.28,173.520004,0.43,-123.64,2017-06-21
34.91,13.251,175.520004,0.43,-123.64,2017-06-21
34.908001,13.218,177.520004,0.43,-123.64,2017-06-21
34.905998,13.187,179.520004,0.43,-123.64,2017-06-21
34.904999,13.159,181.520004,0.43,-123.64,2017-06-21
34.904999,13.131,183.520004,0.43,-123.64,2017-06-21
34.905998,13.112,185.520004,0.43,-123.64,2017-06-21
34.908001,13.108,187.520004,0.43,-123.64,2017-06-21
34.91,13.114,189.520004,0.43,-123.64,2017-06-21
34.910999,13.117,191.520004,0.43,-123.64,2017-06-21
34.910999,13.117,193.520004,0.43,-123.64,2017-06-21
34.91,13.116,195.520004,0.43,-123.64,2017-06-21
34.91,13.114,197.520004,0.43,-123.64,2017-06-21
34.91,13.113,199.520004,0.43,-123.64,2017-06-21
34.91,13.1,201.520004,0.43,-123.64,2017-06-21
34.908001,13.078,203.520004,0.43,-123.64,2017-06-21
34.907001,13.041,205.520004,0.43,-123.64,2017-06-21
