salinity,temperature,pressure,lat,lon,date
33.855,27.726999,3.03,3.88,-102.65,2017-06-27
33.855999,27.724001,4.03,3.88,-102.65,2017-06-27
33.855999,27.723,6.03,3.88,-102.65,2017-06-27
33.855999,27.723,8.03,3.88,-102.65,2017-06-27
33.855999,27.722,10.03,3.88,-102.65,2017-06-27
33.855999,27.723,12.03,3.88,-102.65,2017-06-27
33.855999,27.722,14.03,3.88,-102.65,2017-06-27
33.855999,27.722,16.030001,3.88,-102.65,2017-06-27
33.858002,27.722,18.030001,3.88,-102.65,2017-06-27
33.856998,27.723,20.030001,3.88,-102.65,2017-06-27
33.859001,27.722,22.030001,3.88,-102.65,2017-06-27
33.862999,27.718,24.030001,3.88,-102.65,2017-06-27
33.866001,27.715,26.030001,3.88,-102.65,2017-06-27
33.869999,27.709,28.030001,3.88,-102.65,2017-06-27
33.881001,27.700001,30.030001,3.88,-102.65,2017-06-27
33.896999,27.690001,32.129997,3.88,-102.65,2017-06-27
33.902,27.691,34.029999,3.88,-102.65,2017-06-27
33.917999,27.694,36.029999,3.88,-102.65,2017-06-27
33.942001,27.695999,38.029999,3.88,-102.65,2017-06-27
33.984001,27.697001,40.029999,3.88,-102.65,2017-06-27
34.023998,27.702,42.029999,3.88,-102.65,2017-06-27
34.046001,27.698999,44.029999,3.88,-102.65,2017-06-27
34.158001,27.677999,46.629997,3.88,-102.65,2017-06-27
34.238998,27.618999,47.93,3.88,-102.65,2017-06-27
34.438999,27.368,50.129997,3.88,-102.65,2017-06-27
34.493999,27.201,51.73,3.88,-102.65,2017-06-27
34.849998,26.084,54.43,3.88,-102.65,2017-06-27
34.886002,25.844,55.629997,3.88,-102.65,2017-06-27
34.956001,24.632999,58.029999,3.88,-102.65,2017-06-27
34.932999,24.25,60.029999,3.88,-102.65,2017-06-27
34.909,23.922001,62.029999,3.88,-102.65,2017-06-27
34.866001,23.302,64.529999,3.88,-102.65,2017-06-27
34.838001,23.028,65.729996,3.88,-102.65,2017-06-27
34.835999,20.92,68.029999,3.88,-102.65,2017-06-27
34.820999,20.332001,69.93,3.88,-102.65,2017-06-27
34.818001,19.474001,72.029999,3.88,-102.65,2017-06-27
34.851002,18.780001,74.330002,3.88,-102.65,2017-06-27
34.868999,18.412001,75.830002,3.88,-102.65,2017-06-27
34.895,17.863001,78.029999,3.88,-102.65,2017-06-27
34.898998,17.684,80.029999,3.88,-102.65,2017-06-27
34.915001,17.312,82.029999,3.88,-102.65,2017-06-27
34.919998,17.107,84.029999,3.88,-102.65,2017-06-27
34.929001,16.879,86.029999,3.88,-102.65,2017-06-27
34.941002,16.676001,88.029999,3.88,-102.65,2017-06-27
34.948002,16.59,90.029999,3.88,-102.65,2017-06-27
34.952999,16.558001,92.029999,3.88,-102.65,2017-06-27
34.957001,16.535999,94.029999,3.88,-102.65,2017-06-27
34.965,16.389,96.029999,3.88,-102.65,2017-06-27
34.974998,16.107,98.029999,3.88,-102.65,2017-06-27
34.978001,16.004999,100.029999,3.88,-102.65,2017-06-27
34.976002,15.996,102.029999,3.88,-102.65,2017-06-27
34.973,15.965,104.029999,3.88,-102.65,2017-06-27
34.972,15.801,106.029999,3.88,-102.65,2017-06-27
34.967999,15.63,108.029999,3.88,-102.65,2017-06-27
34.964001,15.54,110.029999,3.88,-102.65,2017-06-27
34.962002,15.513,112.029999,3.88,-102.65,2017-06-27
34.959,15.472,114.029999,3.88,-102.65,2017-06-27
34.956001,15.419,116.029999,3.88,-102.65,2017-06-27
34.953999,15.381,118.029999,3.88,-102.65,2017-06-27
34.950001,15.35,120.029999,3.88,-102.65,2017-06-27
34.949001,15.256,122.029999,3.88,-102.65,2017-06-27
34.950001,15.124,124.029999,3.88,-102.65,2017-06-27
34.952,15.003,126.029999,3.88,-102.65,2017-06-27
34.951,14.943,128.029999,3.88,-102.65,2017-06-27
34.952,14.915,130.029999,3.88,-102.65,2017-06-27
34.952,14.884,132.029999,3.88,-102.65,2017-06-27
34.952,14.851,134.029999,3.88,-102.65,2017-06-27
34.952,14.823,136.029999,3.88,-102.65,2017-06-27
34.951,14.799,138.029999,3.88,-102.65,2017-06-27
34.949001,14.781,140.029999,3.88,-102.65,2017-06-27
34.946999,14.73,142.029999,3.88,-102.65,2017-06-27
34.945999,14.618,144.029999,3.88,-102.65,2017-06-27
34.945999,14.562,146.029999,3.88,-102.65,2017-06-27
34.943001,14.519,148.029999,3.88,-102.65,2017-06-27
34.942001,14.395,150.029999,3.88,-102.65,2017-06-27
34.938999,14.332,152.029999,3.88,-102.65,2017-06-27
34.937,14.311,154.029999,3.88,-102.65,2017-06-27
34.938,14.295,156.029999,3.88,-102.65,2017-06-27
34.938,14.272,158.029999,3.88,-102.65,2017-06-27
34.938,14.25,160.029999,3.88,-102.65,2017-06-27
34.937,14.233,162.029999,3.88,-102.65,2017-06-27
34.937,14.22,164.029999,3.88,-102.65,2017-06-27
34.941002,14.221,166.029999,3.88,-102.65,2017-06-27
34.945,14.188,168.029999,3.88,-102.65,2017-06-27
34.945999,14.137,170.029999,3.88,-102.65,2017-06-27
34.945,14.118,172.029999,3.88,-102.65,2017-06-27
34.944,14.091,174.029999,3.88,-102.65,2017-06-27
34.942001,14.072,176.029999,3.88,-102.65,2017-06-27
34.939999,13.999,178.029999,3.88,-102.65,2017-06-27
34.938999,13.97,180.029999,3.88,-102.65,2017-06-27
34.938,13.961,182.029999,3.88,-102.65,2017-06-27
34.938,13.951,184.029999,3.88,-102.65,2017-06-27
34.938,13.945,186.029999,3.88,-102.65,2017-06-27
34.938,13.936,188.029999,3.88,-102.65,2017-06-27
34.937,13.932,190.029999,3.88,-102.65,2017-06-27
34.937,13.929,192.130005,3.88,-102.65,2017-06-27
34.935001,13.915,194.029999,3.88,-102.65,2017-06-27
34.933998,13.899,196.029999,3.88,-102.65,2017-06-27
34.931999,13.878,198.029999,3.88,-102.65,2017-06-27
34.929001,13.85,200.029999,3.88,-102.65,2017-06-27
34.925999,13.8,202.029999,3.88,-102.65,2017-06-27
34.924999,13.749,204.029999,3.88,-102.65,2017-06-27
34.924,13.716,206.029999,3.88,-102.65,2017-06-27
34.924,13.705,208.029999,3.88,-102.65,2017-06-27
34.923,13.698,210.029999,3.88,-102.65,2017-06-27
34.923,13.694,212.029999,3.88,-102.65,2017-06-27
34.922001,13.684,214.029999,3.88,-102.65,2017-06-27
34.921001,13.673,216.029999,3.88,-102.65,2017-06-27
34.919998,13.662,218.029999,3.88,-102.65,2017-06-27
34.917999,13.638,220.029999,3.88,-102.65,2017-06-27
34.915001,13.604,222.029999,3.88,-102.65,2017-06-27
34.911999,13.567,224.029999,3.88,-102.65,2017-06-27
34.909,13.533,226.029999,3.88,-102.65,2017-06-27
34.907001,13.504,228.029999,3.88,-102.65,2017-06-27
34.904999,13.486,230.029999,3.88,-102.65,2017-06-27
34.903,13.466,232.029999,3.88,-102.65,2017-06-27
34.905998,13.455,234.029999,3.88,-102.65,2017-06-27
34.901001,13.398,236.029999,3.88,-102.65,2017-06-27
34.896,13.348,238.029999,3.88,-102.65,2017-06-27
34.898998,13.338,240.029999,3.88,-102.65,2017-06-27
34.900002,13.328,242.029999,3.88,-102.65,2017-06-27
34.895,13.283,244.029999,3.88,-102.65,2017-06-27
34.889999,13.213,246.029999,3.88,-102.65,2017-06-27
34.882999,13.141,248.029999,3.88,-102.65,2017-06-27
34.877998,13.109,250.029999,3.88,-102.65,2017-06-27
34.874001,13.072,252.029999,3.88,-102.65,2017-06-27
34.872002,13.051,254.029999,3.88,-102.65,2017-06-27
34.870998,13.02,256.130005,3.88,-102.65,2017-06-27
34.870998,13.0,258.029999,3.88,-102.65,2017-06-27
34.868,12.964,260.029999,3.88,-102.65,2017-06-27
34.866001,12.938,262.029999,3.88,-102.65,2017-06-27
34.863998,12.902,264.029999,3.88,-102.65,2017-06-27
34.862999,12.89,266.029999,3.88,-102.65,2017-06-27
34.862999,12.886,268.029999,3.88,-102.65,2017-06-27
34.865002,12.874,270.029999,3.88,-102.65,2017-06-27
34.863998,12.859,272.029999,3.88,-102.65,2017-06-27
34.862,12.826,274.029999,3.88,-102.65,2017-06-27
34.861,12.775,276.029999,3.88,-102.65,2017-06-27
34.858002,12.747,278.029999,3.88,-102.65,2017-06-27
34.855999,12.736,280.029999,3.88,-102.65,2017-06-27
34.853001,12.715,282.029999,3.88,-102.65,2017-06-27
34.847,12.667,284.029999,3.88,-102.65,2017-06-27
34.844002,12.634,286.029999,3.88,-102.65,2017-06-27
34.842999,12.613,288.029999,3.88,-102.65,2017-06-27
34.841999,12.573,290.029999,3.88,-102.65,2017-06-27
34.841999,12.523,292.029999,3.88,-102.65,2017-06-27
34.842999,12.526,294.029999,3.88,-102.65,2017-06-27
