salinity,temperature,pressure,lat,lon,date
35.207001,24.841,1.12,-0.45,-116.28,2017-06-17
35.208,24.843,2.0,-0.45,-116.28,2017-06-17
35.208,24.841,3.0,-0.45,-116.28,2017-06-17
35.207001,24.847,4.0,-0.45,-116.28,2017-06-17
35.207001,24.849001,5.0,-0.45,-116.28,2017-06-17
35.208,24.848,6.0,-0.45,-116.28,2017-06-17
35.207001,24.848,6.96,-0.45,-116.28,2017-06-17
35.208,24.85,8.0,-0.45,-116.28,2017-06-17
35.209,24.834,9.0,-0.45,-116.28,2017-06-17
35.209,24.83,9.96,-0.45,-116.28,2017-06-17
35.209,24.832001,10.72,-0.45,-116.28,2017-06-17
35.209,24.839001,12.0,-0.45,-116.28,2017-06-17
35.209999,24.819,14.0,-0.45,-116.28,2017-06-17
35.210999,24.799,15.96,-0.45,-116.28,2017-06-17
35.215,24.768999,17.959999,-0.45,-116.28,2017-06-17
35.217999,24.722,20.040001,-0.45,-116.28,2017-06-17
35.221001,24.693001,21.959999,-0.45,-116.28,2017-06-17
35.222,24.674999,23.92,-0.45,-116.28,2017-06-17
35.226002,24.643,26.0,-0.45,-116.28,2017-06-17
35.230999,24.597,28.040001,-0.45,-116.28,2017-06-17
35.234001,24.587,30.040001,-0.45,-116.28,2017-06-17
35.245998,24.514,31.959999,-0.45,-116.28,2017-06-17
35.258999,24.462,34.0,-0.45,-116.28,2017-06-17
35.27,24.422001,36.0,-0.45,-116.28,2017-06-17
35.292,24.371,38.0,-0.45,-116.28,2017-06-17
35.327999,24.305,39.959999,-0.45,-116.28,2017-06-17
35.369999,24.229,42.0,-0.45,-116.28,2017-06-17
35.405998,24.132999,44.0,-0.45,-116.28,2017-06-17
35.466,23.973,45.959999,-0.45,-116.28,2017-06-17
35.539001,23.673,47.959999,-0.45,-116.28,2017-06-17
35.563999,23.417,49.959999,-0.45,-116.28,2017-06-17
35.57,23.325001,52.0,-0.45,-116.28,2017-06-17
35.573002,23.277,54.0,-0.45,-116.28,2017-06-17
35.577999,23.149,55.919998,-0.45,-116.28,2017-06-17
35.584999,22.816999,57.959999,-0.45,-116.28,2017-06-17
35.616001,22.533001,59.959999,-0.45,-116.28,2017-06-17
35.653,22.052999,61.959999,-0.45,-116.28,2017-06-17
35.632,21.573,63.959999,-0.45,-116.28,2017-06-17
35.626999,21.368999,66.0,-0.45,-116.28,2017-06-17
35.617001,21.033001,68.0,-0.45,-116.28,2017-06-17
35.59,20.649,70.0,-0.45,-116.28,2017-06-17
35.566002,20.433001,72.040001,-0.45,-116.28,2017-06-17
35.548,20.240999,74.0,-0.45,-116.28,2017-06-17
35.521999,20.049,76.0,-0.45,-116.28,2017-06-17
35.494999,19.849001,78.0,-0.45,-116.28,2017-06-17
35.445,19.485001,79.959999,-0.45,-116.28,2017-06-17
35.390999,19.141001,81.959999,-0.45,-116.28,2017-06-17
35.344002,18.837,83.959999,-0.45,-116.28,2017-06-17
35.335999,18.665001,86.0,-0.45,-116.28,2017-06-17
35.325001,18.489,88.040001,-0.45,-116.28,2017-06-17
35.307999,18.282,90.0,-0.45,-116.28,2017-06-17
35.306999,18.136999,92.0,-0.45,-116.28,2017-06-17
35.307999,18.007,94.0,-0.45,-116.28,2017-06-17
35.307999,17.806999,96.0,-0.45,-116.28,2017-06-17
35.258999,17.277,98.0,-0.45,-116.28,2017-06-17
35.185001,16.802,100.040001,-0.45,-116.28,2017-06-17
35.174999,16.712,102.0,-0.45,-116.28,2017-06-17
35.153999,16.462,104.0,-0.45,-116.28,2017-06-17
35.138,16.292,105.959999,-0.45,-116.28,2017-06-17
35.139,16.157,107.959999,-0.45,-116.28,2017-06-17
35.138,16.062,109.959999,-0.45,-116.28,2017-06-17
35.137001,15.947,112.0,-0.45,-116.28,2017-06-17
35.134998,15.852,114.0,-0.45,-116.28,2017-06-17
35.139,15.777,116.0,-0.45,-116.28,2017-06-17
35.140999,15.667,118.0,-0.45,-116.28,2017-06-17
35.138,15.532,120.0,-0.45,-116.28,2017-06-17
35.112999,15.262,122.0,-0.45,-116.28,2017-06-17
35.089001,15.062,124.0,-0.45,-116.28,2017-06-17
35.074001,14.877,125.959999,-0.45,-116.28,2017-06-17
35.055,14.657,128.0,-0.45,-116.28,2017-06-17
35.028999,14.477,130.039993,-0.45,-116.28,2017-06-17
35.013,14.392,132.0,-0.45,-116.28,2017-06-17
35.006001,14.327,134.0,-0.45,-116.28,2017-06-17
35.0,14.227,135.960007,-0.45,-116.28,2017-06-17
34.997002,14.142,138.0,-0.45,-116.28,2017-06-17
34.991001,14.081,140.0,-0.45,-116.28,2017-06-17
34.980999,14.003,142.0,-0.45,-116.28,2017-06-17
34.971001,13.933,144.039993,-0.45,-116.28,2017-06-17
34.965,13.884,146.039993,-0.45,-116.28,2017-06-17
34.960999,13.832,148.039993,-0.45,-116.28,2017-06-17
34.953999,13.767,150.0,-0.45,-116.28,2017-06-17
34.950001,13.731,152.0,-0.45,-116.28,2017-06-17
34.948002,13.689,154.039993,-0.45,-116.28,2017-06-17
34.942001,13.629,155.960007,-0.45,-116.28,2017-06-17
34.938999,13.594,158.0,-0.45,-116.28,2017-06-17
34.935001,13.544,160.0,-0.45,-116.28,2017-06-17
34.931999,13.504,161.960007,-0.45,-116.28,2017-06-17
34.928001,13.459,163.960007,-0.45,-116.28,2017-06-17
34.925999,13.426,166.0,-0.45,-116.28,2017-06-17
34.923,13.392,167.960007,-0.45,-116.28,2017-06-17
34.921001,13.351,170.0,-0.45,-116.28,2017-06-17
34.917999,13.316,172.039993,-0.45,-116.28,2017-06-17
34.917,13.291,174.0,-0.45,-116.28,2017-06-17
34.916,13.259,176.0,-0.45,-116.28,2017-06-17
34.912998,13.23,178.0,-0.45,-116.28,2017-06-17
34.911999,13.207,180.0,-0.45,-116.28,2017-06-17
34.910999,13.191,182.0,-0.45,-116.28,2017-06-17
