salinity,temperature,pressure,lat,lon,date
34.61404,24.811001,4.38,-0.45,-102.84,2017-06-04
34.631531,24.74,5.98,-0.45,-102.84,2017-06-04
34.650944,24.667,7.98,-0.45,-102.84,2017-06-04
34.673531,24.587,9.98,-0.45,-102.84,2017-06-04
34.704777,24.487,11.98,-0.45,-102.84,2017-06-04
34.730392,24.416,13.98,-0.45,-102.84,2017-06-04
34.755451,24.351999,15.98,-0.45,-102.84,2017-06-04
34.802952,24.229,17.98,-0.45,-102.84,2017-06-04
34.852573,24.107,19.98,-0.45,-102.84,2017-06-04
34.897842,24.014999,21.98,-0.45,-102.84,2017-06-04
34.987999,23.865,23.98,-0.45,-102.84,2017-06-04
35.052032,23.777,25.98,-0.45,-102.84,2017-06-04
35.118324,23.691,27.98,-0.45,-102.84,2017-06-04
35.179623,23.525,29.98,-0.45,-102.84,2017-06-04
35.21944,23.23,31.98,-0.45,-102.84,2017-06-04
35.234936,22.923,33.98,-0.45,-102.84,2017-06-04
35.251827,22.676001,35.98,-0.45,-102.84,2017-06-04
35.242168,22.334999,37.98,-0.45,-102.84,2017-06-04
35.250229,21.891001,39.98,-0.45,-102.84,2017-06-04
35.278194,21.572001,41.98,-0.45,-102.84,2017-06-04
35.294712,21.216999,43.98,-0.45,-102.84,2017-06-04
35.30899,20.746,45.98,-0.45,-102.84,2017-06-04
35.343681,20.101999,47.98,-0.45,-102.84,2017-06-04
35.265892,18.940001,49.98,-0.45,-102.84,2017-06-04
35.109428,17.959,51.98,-0.45,-102.84,2017-06-04
35.088528,17.658001,53.98,-0.45,-102.84,2017-06-04
35.087666,17.490999,55.98,-0.45,-102.84,2017-06-04
35.073227,17.291,57.98,-0.45,-102.84,2017-06-04
35.058395,17.150999,59.98,-0.45,-102.84,2017-06-04
35.067528,17.141001,61.98,-0.45,-102.84,2017-06-04
35.0756,17.097,63.98,-0.45,-102.84,2017-06-04
35.056225,16.955999,65.980003,-0.45,-102.84,2017-06-04
35.045311,16.853001,67.980003,-0.45,-102.84,2017-06-04
35.06134,16.843,69.980003,-0.45,-102.84,2017-06-04
35.075974,16.832001,71.980003,-0.45,-102.84,2017-06-04
35.093189,16.833,73.980003,-0.45,-102.84,2017-06-04
35.110039,16.827999,75.980003,-0.45,-102.84,2017-06-04
35.125916,16.796,77.980003,-0.45,-102.84,2017-06-04
35.126984,16.738001,79.980003,-0.45,-102.84,2017-06-04
35.124863,16.679001,81.980003,-0.45,-102.84,2017-06-04
35.120205,16.596001,83.980003,-0.45,-102.84,2017-06-04
35.113659,16.507,85.980003,-0.45,-102.84,2017-06-04
35.110954,16.440001,87.980003,-0.45,-102.84,2017-06-04
35.099724,16.281,89.980003,-0.45,-102.84,2017-06-04
35.090462,16.16,91.980003,-0.45,-102.84,2017-06-04
35.083679,16.073,93.980003,-0.45,-102.84,2017-06-04
35.078178,15.981,95.980003,-0.45,-102.84,2017-06-04
35.071869,15.883,97.980003,-0.45,-102.84,2017-06-04
35.060532,15.734,99.980003,-0.45,-102.84,2017-06-04
35.051365,15.624,101.980003,-0.45,-102.84,2017-06-04
35.046387,15.544,103.980003,-0.45,-102.84,2017-06-04
35.04063,15.46,105.980003,-0.45,-102.84,2017-06-04
35.035309,15.372,107.980003,-0.45,-102.84,2017-06-04
35.017475,15.21,109.980003,-0.45,-102.84,2017-06-04
35.01096,15.15,111.980003,-0.45,-102.84,2017-06-04
35.000118,15.047,113.980003,-0.45,-102.84,2017-06-04
34.987118,14.938,115.980003,-0.45,-102.84,2017-06-04
34.980869,14.884,117.980003,-0.45,-102.84,2017-06-04
34.971554,14.805,119.980003,-0.45,-102.84,2017-06-04
34.966763,14.765,121.980003,-0.45,-102.84,2017-06-04
34.96069,14.717,123.980003,-0.45,-102.84,2017-06-04
34.954212,14.673,125.980003,-0.45,-102.84,2017-06-04
34.950695,14.641,127.980003,-0.45,-102.84,2017-06-04
34.948387,14.623,129.979996,-0.45,-102.84,2017-06-04
34.94696,14.613,131.979996,-0.45,-102.84,2017-06-04
34.946014,14.589,133.979996,-0.45,-102.84,2017-06-04
34.941086,14.537,135.979996,-0.45,-102.84,2017-06-04
34.93465,14.48,137.979996,-0.45,-102.84,2017-06-04
34.930714,14.437,139.979996,-0.45,-102.84,2017-06-04
34.926826,14.393,141.979996,-0.45,-102.84,2017-06-04
34.923687,14.348,143.979996,-0.45,-102.84,2017-06-04
34.923889,14.306,145.979996,-0.45,-102.84,2017-06-04
34.921448,14.233,147.979996,-0.45,-102.84,2017-06-04
34.91737,14.119,149.979996,-0.45,-102.84,2017-06-04
34.913589,13.982,151.979996,-0.45,-102.84,2017-06-04
34.911076,13.819,153.979996,-0.45,-102.84,2017-06-04
34.909973,13.696,155.979996,-0.45,-102.84,2017-06-04
34.906708,13.552,157.979996,-0.45,-102.84,2017-06-04
34.905254,13.511,159.979996,-0.45,-102.84,2017-06-04
34.905098,13.505,161.979996,-0.45,-102.84,2017-06-04
34.906185,13.503,163.979996,-0.45,-102.84,2017-06-04
34.907108,13.499,165.979996,-0.45,-102.84,2017-06-04
34.907146,13.497,167.979996,-0.45,-102.84,2017-06-04
34.908199,13.494,169.979996,-0.45,-102.84,2017-06-04
34.909245,13.49,171.979996,-0.45,-102.84,2017-06-04
34.910145,13.486,173.979996,-0.45,-102.84,2017-06-04
34.911678,13.459,175.979996,-0.45,-102.84,2017-06-04
34.912392,13.444,177.979996,-0.45,-102.84,2017-06-04
34.912674,13.436,179.979996,-0.45,-102.84,2017-06-04
34.914665,13.421,181.979996,-0.45,-102.84,2017-06-04
34.914322,13.407,183.979996,-0.45,-102.84,2017-06-04
34.914352,13.4,185.979996,-0.45,-102.84,2017-06-04
34.914478,13.393,187.979996,-0.45,-102.84,2017-06-04
34.914604,13.383,189.979996,-0.45,-102.84,2017-06-04
34.915604,13.37,191.979996,-0.45,-102.84,2017-06-04
34.914631,13.357,193.979996,-0.45,-102.84,2017-06-04
34.914536,13.343,195.979996,-0.45,-102.84,2017-06-04
34.914539,13.332,197.979996,-0.45,-102.84,2017-06-04
34.914612,13.321,199.979996,-0.45,-102.84,2017-06-04
34.913666,13.309,201.979996,-0.45,-102.84,2017-06-04
34.913475,13.295,203.979996,-0.45,-102.84,2017-06-04
34.913574,13.286,205.979996,-0.45,-102.84,2017-06-04
34.912529,13.274,207.979996,-0.45,-102.84,2017-06-04
34.913403,13.263,209.979996,-0.45,-102.84,2017-06-04
34.912205,13.255,211.979996,-0.45,-102.84,2017-06-04
34.912186,13.251,213.979996,-0.45,-102.84,2017-06-04
34.912209,13.247,215.979996,-0.45,-102.84,2017-06-04
34.912205,13.243,217.979996,-0.45,-102.84,2017-06-04
34.91312,13.239,219.979996,-0.45,-102.84,2017-06-04
34.913246,13.237,221.87999,-0.45,-102.84,2017-06-04
34.913616,13.233,223.979996,-0.45,-102.84,2017-06-04
34.913315,13.22,225.979996,-0.45,-102.84,2017-06-04
34.913216,13.214,227.979996,-0.45,-102.84,2017-06-04
34.913216,13.21,229.979996,-0.45,-102.84,2017-06-04
34.913269,13.206,231.979996,-0.45,-102.84,2017-06-04
34.913311,13.201,233.979996,-0.45,-102.84,2017-06-04
34.913311,13.195,235.979996,-0.45,-102.84,2017-06-04
34.912476,13.189,237.979996,-0.45,-102.84,2017-06-04
34.912437,13.179,239.979996,-0.45,-102.84,2017-06-04
34.912739,13.171,241.979996,-0.45,-102.84,2017-06-04
34.913055,13.157,243.979996,-0.45,-102.84,2017-06-04
34.911858,13.136,245.979996,-0.45,-102.84,2017-06-04
34.911682,13.119,247.979996,-0.45,-102.84,2017-06-04
34.911495,13.107,249.979996,-0.45,-102.84,2017-06-04
34.910633,13.078,251.979996,-0.45,-102.84,2017-06-04
34.908615,13.044,253.979996,-0.45,-102.84,2017-06-04
34.906296,13.012,255.979996,-0.45,-102.84,2017-06-04
34.904827,12.986,257.880005,-0.45,-102.84,2017-06-04
34.902748,12.97,259.980011,-0.45,-102.84,2017-06-04
34.901848,12.955,261.980011,-0.45,-102.84,2017-06-04
34.900406,12.937,263.980011,-0.45,-102.84,2017-06-04
34.899349,12.929,265.980011,-0.45,-102.84,2017-06-04
34.899464,12.922,267.980011,-0.45,-102.84,2017-06-04
