salinity,temperature,pressure,lat,lon,date
35.053719,24.722,2.9,-2.96,-97.84,2017-06-20
35.053909,24.725,4.2,-2.96,-97.84,2017-06-20
35.053986,24.726,6.2,-2.96,-97.84,2017-06-20
35.053955,24.724001,8.2,-2.96,-97.84,2017-06-20
35.053917,24.723,10.2,-2.96,-97.84,2017-06-20
35.053955,24.724001,12.2,-2.96,-97.84,2017-06-20
35.053955,24.724001,14.2,-2.96,-97.84,2017-06-20
35.054688,24.724001,16.200001,-2.96,-97.84,2017-06-20
35.052338,24.698,18.200001,-2.96,-97.84,2017-06-20
35.052002,24.683001,20.300001,-2.96,-97.84,2017-06-20
35.051712,24.681,22.200001,-2.96,-97.84,2017-06-20
35.050751,24.649,24.300001,-2.96,-97.84,2017-06-20
35.051125,24.610001,26.300001,-2.96,-97.84,2017-06-20
35.053219,24.594,28.200001,-2.96,-97.84,2017-06-20
35.063435,24.572001,30.300001,-2.96,-97.84,2017-06-20
35.086685,24.513,32.0,-2.96,-97.84,2017-06-20
35.136078,24.249001,34.299999,-2.96,-97.84,2017-06-20
35.183681,23.777,36.0,-2.96,-97.84,2017-06-20
35.231441,22.327,38.200001,-2.96,-97.84,2017-06-20
35.215275,21.629,40.200001,-2.96,-97.84,2017-06-20
35.192604,20.271999,42.600002,-2.96,-97.84,2017-06-20
35.215267,19.101,43.700001,-2.96,-97.84,2017-06-20
35.140526,16.174,46.200001,-2.96,-97.84,2017-06-20
35.113201,15.9,48.200001,-2.96,-97.84,2017-06-20
35.10442,15.787,50.200001,-2.96,-97.84,2017-06-20
35.071472,15.49,52.200001,-2.96,-97.84,2017-06-20
35.044643,15.254,54.200001,-2.96,-97.84,2017-06-20
35.041412,15.229,56.200001,-2.96,-97.84,2017-06-20
35.040874,15.213,58.200001,-2.96,-97.84,2017-06-20
35.037827,15.182,60.200001,-2.96,-97.84,2017-06-20
35.034229,15.124,62.200001,-2.96,-97.84,2017-06-20
35.028175,15.03,64.199997,-2.96,-97.84,2017-06-20
35.018955,14.936,66.199997,-2.96,-97.84,2017-06-20
35.015202,14.907,68.199997,-2.96,-97.84,2017-06-20
35.014145,14.899,70.199997,-2.96,-97.84,2017-06-20
35.013306,14.893,72.199997,-2.96,-97.84,2017-06-20
35.012558,14.883,74.199997,-2.96,-97.84,2017-06-20
35.014385,14.866,76.199997,-2.96,-97.84,2017-06-20
35.015518,14.854,78.199997,-2.96,-97.84,2017-06-20
35.013111,14.812,80.199997,-2.96,-97.84,2017-06-20
35.012241,14.78,82.199997,-2.96,-97.84,2017-06-20
35.013664,14.772,84.199997,-2.96,-97.84,2017-06-20
35.013355,14.752,86.199997,-2.96,-97.84,2017-06-20
35.011047,14.74,88.199997,-2.96,-97.84,2017-06-20
35.010044,14.737,90.199997,-2.96,-97.84,2017-06-20
35.009491,14.734,92.199997,-2.96,-97.84,2017-06-20
35.009914,14.721,94.199997,-2.96,-97.84,2017-06-20
35.007748,14.668,96.199997,-2.96,-97.84,2017-06-20
35.006191,14.646,98.199997,-2.96,-97.84,2017-06-20
35.006248,14.639,100.199997,-2.96,-97.84,2017-06-20
35.006546,14.632,102.199997,-2.96,-97.84,2017-06-20
35.001354,14.562,104.199997,-2.96,-97.84,2017-06-20
35.002193,14.55,106.199997,-2.96,-97.84,2017-06-20
35.00449,14.543,108.199997,-2.96,-97.84,2017-06-20
35.005089,14.528,110.199997,-2.96,-97.84,2017-06-20
35.002342,14.498,112.199997,-2.96,-97.84,2017-06-20
34.998981,14.459,114.199997,-2.96,-97.84,2017-06-20
34.994766,14.43,116.199997,-2.96,-97.84,2017-06-20
34.991676,14.407,118.199997,-2.96,-97.84,2017-06-20
34.988297,14.387,120.199997,-2.96,-97.84,2017-06-20
34.98732,14.377,122.199997,-2.96,-97.84,2017-06-20
34.987324,14.366,124.199997,-2.96,-97.84,2017-06-20
34.986031,14.355,126.199997,-2.96,-97.84,2017-06-20
34.988064,14.352,128.199997,-2.96,-97.84,2017-06-20
34.99284,14.349,130.199997,-2.96,-97.84,2017-06-20
34.988934,14.325,132.199997,-2.96,-97.84,2017-06-20
34.987377,14.297,134.199997,-2.96,-97.84,2017-06-20
34.988777,14.284,136.199997,-2.96,-97.84,2017-06-20
34.993347,14.288,138.199997,-2.96,-97.84,2017-06-20
34.993488,14.278,140.199997,-2.96,-97.84,2017-06-20
34.989979,14.238,142.199997,-2.96,-97.84,2017-06-20
34.98695,14.186,144.199997,-2.96,-97.84,2017-06-20
34.984486,14.158,146.199997,-2.96,-97.84,2017-06-20
34.982967,14.144,148.199997,-2.96,-97.84,2017-06-20
34.981251,14.116,150.199997,-2.96,-97.84,2017-06-20
34.976643,14.081,152.199997,-2.96,-97.84,2017-06-20
34.975155,14.062,154.199997,-2.96,-97.84,2017-06-20
34.978657,14.056,156.199997,-2.96,-97.84,2017-06-20
34.977516,14.036,158.199997,-2.96,-97.84,2017-06-20
34.976768,14.02,160.199997,-2.96,-97.84,2017-06-20
34.975376,13.998,162.199997,-2.96,-97.84,2017-06-20
34.973881,13.96,164.199997,-2.96,-97.84,2017-06-20
34.971691,13.934,166.199997,-2.96,-97.84,2017-06-20
34.970619,13.913,168.199997,-2.96,-97.84,2017-06-20
34.969719,13.894,170.199997,-2.96,-97.84,2017-06-20
34.967102,13.87,172.199997,-2.96,-97.84,2017-06-20
34.961002,13.83,174.199997,-2.96,-97.84,2017-06-20
34.954273,13.792,176.199997,-2.96,-97.84,2017-06-20
34.948513,13.746,178.199997,-2.96,-97.84,2017-06-20
34.948196,13.726,180.199997,-2.96,-97.84,2017-06-20
34.949242,13.684,182.199997,-2.96,-97.84,2017-06-20
34.95118,13.674,184.199997,-2.96,-97.84,2017-06-20
34.952297,13.666,186.199997,-2.96,-97.84,2017-06-20
34.958065,13.655,188.199997,-2.96,-97.84,2017-06-20
34.957264,13.62,190.199997,-2.96,-97.84,2017-06-20
34.957153,13.609,192.199997,-2.96,-97.84,2017-06-20
34.956261,13.602,194.199997,-2.96,-97.84,2017-06-20
34.956596,13.593,196.199997,-2.96,-97.84,2017-06-20
34.954735,13.574,198.199997,-2.96,-97.84,2017-06-20
34.951515,13.55,200.199997,-2.96,-97.84,2017-06-20
34.9519,13.533,202.199997,-2.96,-97.84,2017-06-20
34.951542,13.504,204.199997,-2.96,-97.84,2017-06-20
34.950768,13.486,206.199997,-2.96,-97.84,2017-06-20
34.949551,13.461,208.199997,-2.96,-97.84,2017-06-20
34.948395,13.443,210.199997,-2.96,-97.84,2017-06-20
34.947803,13.43,212.199997,-2.96,-97.84,2017-06-20
34.946442,13.404,214.199997,-2.96,-97.84,2017-06-20
34.945759,13.389,216.199997,-2.96,-97.84,2017-06-20
34.944408,13.364,218.199997,-2.96,-97.84,2017-06-20
34.943233,13.35,220.199997,-2.96,-97.84,2017-06-20
34.942383,13.341,222.199997,-2.96,-97.84,2017-06-20
34.941372,13.328,224.199997,-2.96,-97.84,2017-06-20
34.941299,13.315,226.199997,-2.96,-97.84,2017-06-20
34.940506,13.304,228.199997,-2.96,-97.84,2017-06-20
34.939571,13.287,230.199997,-2.96,-97.84,2017-06-20
34.939674,13.268,232.199997,-2.96,-97.84,2017-06-20
34.93882,13.246,234.199997,-2.96,-97.84,2017-06-20
34.937809,13.221,236.199997,-2.96,-97.84,2017-06-20
34.937984,13.197,238.199997,-2.96,-97.84,2017-06-20
34.935516,13.137,240.199997,-2.96,-97.84,2017-06-20
34.929646,13.09,242.199997,-2.96,-97.84,2017-06-20
34.926914,13.07,244.199997,-2.96,-97.84,2017-06-20
34.920441,13.012,246.199997,-2.96,-97.84,2017-06-20
34.91703,12.97,248.199997,-2.96,-97.84,2017-06-20
34.910824,12.914,250.199997,-2.96,-97.84,2017-06-20
34.906624,12.862,252.199997,-2.96,-97.84,2017-06-20
34.899998,12.786,254.199997,-2.96,-97.84,2017-06-20
34.897774,12.757,256.200012,-2.96,-97.84,2017-06-20
34.896523,12.734,258.200012,-2.96,-97.84,2017-06-20
34.894424,12.718,260.200012,-2.96,-97.84,2017-06-20
34.893574,12.704,262.200012,-2.96,-97.84,2017-06-20
34.8927,12.686,264.200012,-2.96,-97.84,2017-06-20
34.89138,12.64,266.200012,-2.96,-97.84,2017-06-20
34.885529,12.543,268.200012,-2.96,-97.84,2017-06-20
34.88303,12.5,270.200012,-2.96,-97.84,2017-06-20
34.880501,12.47,272.200012,-2.96,-97.84,2017-06-20
34.879791,12.455,274.200012,-2.96,-97.84,2017-06-20
34.876099,12.405,276.200012,-2.96,-97.84,2017-06-20
34.876842,12.375,278.200012,-2.96,-97.84,2017-06-20
34.874542,12.301,280.200012,-2.96,-97.84,2017-06-20
34.871567,12.233,282.200012,-2.96,-97.84,2017-06-20
34.871975,12.216,284.200012,-2.96,-97.84,2017-06-20
34.86982,12.189,286.200012,-2.96,-97.84,2017-06-20
34.870003,12.139,288.200012,-2.96,-97.84,2017-06-20
34.868607,12.085,290.200012,-2.96,-97.84,2017-06-20
34.867165,12.067,292.200012,-2.96,-97.84,2017-06-20
34.8629,12.035,294.200012,-2.96,-97.84,2017-06-20
34.857697,11.985,296.200012,-2.96,-97.84,2017-06-20
34.855518,11.937,298.200012,-2.96,-97.84,2017-06-20
34.855885,11.922,300.200012,-2.96,-97.84,2017-06-20
34.852936,11.899,302.200012,-2.96,-97.84,2017-06-20
34.850628,11.874,304.200012,-2.96,-97.84,2017-06-20
34.849766,11.857,306.200012,-2.96,-97.84,2017-06-20
34.85186,11.835,308.200012,-2.96,-97.84,2017-06-20
34.850479,11.811,310.200012,-2.96,-97.84,2017-06-20
34.849964,11.798,312.200012,-2.96,-97.84,2017-06-20
34.848335,11.771,314.200012,-2.96,-97.84,2017-06-20
34.845909,11.735,316.200012,-2.96,-97.84,2017-06-20
34.844975,11.709,318.200012,-2.96,-97.84,2017-06-20
34.843369,11.683,320.200012,-2.96,-97.84,2017-06-20
