salinity,temperature,pressure,lat,lon,date
34.112,27.783001,4.26,4.45,-108.19,2017-06-20
34.111,27.789,5.86,4.45,-108.19,2017-06-20
34.111,27.787001,7.86,4.45,-108.19,2017-06-20
34.111,27.787001,9.86,4.45,-108.19,2017-06-20
34.111,27.785999,11.86,4.45,-108.19,2017-06-20
34.110001,27.783001,13.86,4.45,-108.19,2017-06-20
34.111,27.784,15.86,4.45,-108.19,2017-06-20
34.110001,27.783001,17.860001,4.45,-108.19,2017-06-20
34.111,27.780001,19.860001,4.45,-108.19,2017-06-20
34.110001,27.768999,21.860001,4.45,-108.19,2017-06-20
34.110001,27.745001,23.860001,4.45,-108.19,2017-06-20
34.118999,27.728001,25.860001,4.45,-108.19,2017-06-20
34.129002,27.719999,27.860001,4.45,-108.19,2017-06-20
34.152,27.683001,29.860001,4.45,-108.19,2017-06-20
34.193001,27.624001,31.860001,4.45,-108.19,2017-06-20
34.313,27.634001,33.860001,4.45,-108.19,2017-06-20
34.390999,27.551001,35.860001,4.45,-108.19,2017-06-20
34.307999,27.235001,37.860001,4.45,-108.19,2017-06-20
34.312,27.118,39.860001,4.45,-108.19,2017-06-20
34.409,27.212999,41.860001,4.45,-108.19,2017-06-20
34.409,27.190001,43.860001,4.45,-108.19,2017-06-20
34.403,27.169001,45.860001,4.45,-108.19,2017-06-20
34.397999,27.145,47.860001,4.45,-108.19,2017-06-20
34.405998,27.150999,49.860001,4.45,-108.19,2017-06-20
34.407001,27.136999,51.860001,4.45,-108.19,2017-06-20
34.432999,27.163,53.860001,4.45,-108.19,2017-06-20
34.526001,27.245001,55.860001,4.45,-108.19,2017-06-20
34.620998,27.320999,57.860001,4.45,-108.19,2017-06-20
34.719002,27.304001,59.860001,4.45,-108.19,2017-06-20
34.763,27.135,61.860001,4.45,-108.19,2017-06-20
34.771999,26.882,63.860001,4.45,-108.19,2017-06-20
34.798,26.660999,65.860001,4.45,-108.19,2017-06-20
34.810001,26.555,67.860001,4.45,-108.19,2017-06-20
34.821999,26.506001,69.860001,4.45,-108.19,2017-06-20
34.839001,26.423,71.860001,4.45,-108.19,2017-06-20
34.813,26.187,73.959999,4.45,-108.19,2017-06-20
34.792999,26.101,75.860001,4.45,-108.19,2017-06-20
34.789001,26.083,77.860001,4.45,-108.19,2017-06-20
34.793999,26.059,79.860001,4.45,-108.19,2017-06-20
34.796001,26.025999,81.860001,4.45,-108.19,2017-06-20
34.799,25.972,83.860001,4.45,-108.19,2017-06-20
34.801998,25.934,85.860001,4.45,-108.19,2017-06-20
34.805,25.893,87.860001,4.45,-108.19,2017-06-20
34.806999,25.862,89.860001,4.45,-108.19,2017-06-20
34.816002,25.823999,91.860001,4.45,-108.19,2017-06-20
34.848,25.273001,94.160004,4.45,-108.19,2017-06-20
34.860001,24.877001,95.760002,4.45,-108.19,2017-06-20
34.855999,24.493,97.860001,4.45,-108.19,2017-06-20
34.849998,24.135,99.860001,4.45,-108.19,2017-06-20
34.844002,23.617001,101.860001,4.45,-108.19,2017-06-20
34.832001,22.891001,103.959999,4.45,-108.19,2017-06-20
34.849998,22.4,105.760002,4.45,-108.19,2017-06-20
34.861,21.961,107.660004,4.45,-108.19,2017-06-20
34.862,21.055,109.860001,4.45,-108.19,2017-06-20
34.876999,20.114,111.860001,4.45,-108.19,2017-06-20
34.880001,19.469999,113.959999,4.45,-108.19,2017-06-20
34.861,19.049,115.660004,4.45,-108.19,2017-06-20
34.877998,17.691999,117.760002,4.45,-108.19,2017-06-20
34.881001,16.816999,119.860001,4.45,-108.19,2017-06-20
34.886002,16.528,121.860001,4.45,-108.19,2017-06-20
34.889999,16.497999,123.860001,4.45,-108.19,2017-06-20
34.890999,16.478001,125.860001,4.45,-108.19,2017-06-20
34.900002,16.419001,127.860001,4.45,-108.19,2017-06-20
34.931999,16.089001,129.860001,4.45,-108.19,2017-06-20
34.949001,15.892,131.860001,4.45,-108.19,2017-06-20
34.943001,15.749,133.860001,4.45,-108.19,2017-06-20
34.946999,15.627,135.860001,4.45,-108.19,2017-06-20
34.951,15.42,137.860001,4.45,-108.19,2017-06-20
