salinity,temperature,pressure,lat,lon,date
35.408001,25.737,4.12,-2.0,-113.64,2017-06-10
35.407001,25.737,6.02,-2.0,-113.64,2017-06-10
35.408001,25.737,8.02,-2.0,-113.64,2017-06-10
35.408001,25.737,10.02,-2.0,-113.64,2017-06-10
35.407001,25.737,12.02,-2.0,-113.64,2017-06-10
35.408001,25.737,14.02,-2.0,-113.64,2017-06-10
35.408001,25.736,16.02,-2.0,-113.64,2017-06-10
35.408001,25.733,18.02,-2.0,-113.64,2017-06-10
35.409,25.733,20.120001,-2.0,-113.64,2017-06-10
35.409,25.718,22.120001,-2.0,-113.64,2017-06-10
35.409,25.726,24.120001,-2.0,-113.64,2017-06-10
35.41,25.704,26.02,-2.0,-113.64,2017-06-10
35.418999,25.607,28.02,-2.0,-113.64,2017-06-10
35.445999,25.370001,30.02,-2.0,-113.64,2017-06-10
35.516998,24.805,31.720001,-2.0,-113.64,2017-06-10
35.627998,22.107,34.02,-2.0,-113.64,2017-06-10
35.556,21.507999,36.02,-2.0,-113.64,2017-06-10
35.521999,21.205999,38.02,-2.0,-113.64,2017-06-10
35.492001,20.868999,40.02,-2.0,-113.64,2017-06-10
35.477001,20.535,42.02,-2.0,-113.64,2017-06-10
35.438,19.877001,44.02,-2.0,-113.64,2017-06-10
35.353001,18.792,46.02,-2.0,-113.64,2017-06-10
35.201,17.478001,48.119999,-2.0,-113.64,2017-06-10
35.161999,17.191,50.02,-2.0,-113.64,2017-06-10
35.134998,16.997,52.02,-2.0,-113.64,2017-06-10
35.125,16.906,54.02,-2.0,-113.64,2017-06-10
35.119999,16.809,56.02,-2.0,-113.64,2017-06-10
35.092999,16.42,58.02,-2.0,-113.64,2017-06-10
35.056999,15.835,60.02,-2.0,-113.64,2017-06-10
35.042999,15.513,62.02,-2.0,-113.64,2017-06-10
35.035999,15.373,64.019997,-2.0,-113.64,2017-06-10
35.035,15.317,66.019997,-2.0,-113.64,2017-06-10
35.032001,15.23,68.019997,-2.0,-113.64,2017-06-10
35.028,15.152,70.019997,-2.0,-113.64,2017-06-10
35.025002,15.094,72.019997,-2.0,-113.64,2017-06-10
35.019001,14.975,74.019997,-2.0,-113.64,2017-06-10
35.014,14.863,76.019997,-2.0,-113.64,2017-06-10
35.012001,14.769,78.019997,-2.0,-113.64,2017-06-10
35.008999,14.675,80.019997,-2.0,-113.64,2017-06-10
35.005001,14.567,82.019997,-2.0,-113.64,2017-06-10
35.002998,14.521,84.019997,-2.0,-113.64,2017-06-10
35.001999,14.479,86.019997,-2.0,-113.64,2017-06-10
35.0,14.437,88.019997,-2.0,-113.64,2017-06-10
34.998001,14.405,90.019997,-2.0,-113.64,2017-06-10
34.998001,14.384,92.019997,-2.0,-113.64,2017-06-10
35.0,14.361,94.019997,-2.0,-113.64,2017-06-10
35.002998,14.278,96.019997,-2.0,-113.64,2017-06-10
35.001999,14.147,98.019997,-2.0,-113.64,2017-06-10
