salinity,temperature,pressure,lat,lon,date
33.737049,27.714001,1.16,2.31,-104.14,2017-06-24
33.737133,27.714001,2.0,2.31,-104.14,2017-06-24
33.737064,27.712,3.0,2.31,-104.14,2017-06-24
33.737011,27.711,4.0,2.31,-104.14,2017-06-24
33.73703,27.711,5.04,2.31,-104.14,2017-06-24
33.73727,27.712,6.0,2.31,-104.14,2017-06-24
33.737335,27.709,7.0,2.31,-104.14,2017-06-24
33.737339,27.705,8.0,2.31,-104.14,2017-06-24
33.737331,27.701,9.0,2.31,-104.14,2017-06-24
33.736988,27.695,10.0,2.31,-104.14,2017-06-24
33.738018,27.695999,11.0,2.31,-104.14,2017-06-24
33.739052,27.695999,11.96,2.31,-104.14,2017-06-24
33.740005,27.695,13.0,2.31,-104.14,2017-06-24
33.741001,27.695,14.04,2.31,-104.14,2017-06-24
33.741043,27.695,15.0,2.31,-104.14,2017-06-24
33.742046,27.695,15.96,2.31,-104.14,2017-06-24
33.74295,27.694,17.0,2.31,-104.14,2017-06-24
33.743046,27.694,18.0,2.31,-104.14,2017-06-24
33.747841,27.695,18.959999,2.31,-104.14,2017-06-24
33.750893,27.695999,20.0,2.31,-104.14,2017-06-24
33.753864,27.697001,21.0,2.31,-104.14,2017-06-24
33.757847,27.698999,22.0,2.31,-104.14,2017-06-24
33.761978,27.700001,23.0,2.31,-104.14,2017-06-24
33.776703,27.704,24.0,2.31,-104.14,2017-06-24
33.78978,27.707001,25.040001,2.31,-104.14,2017-06-24
33.796661,27.708,26.0,2.31,-104.14,2017-06-24
33.806854,27.714001,26.959999,2.31,-104.14,2017-06-24
33.820843,27.714001,28.0,2.31,-104.14,2017-06-24
33.856319,27.726,29.0,2.31,-104.14,2017-06-24
33.872612,27.726,30.0,2.31,-104.14,2017-06-24
33.892567,27.732,31.040001,2.31,-104.14,2017-06-24
33.920609,27.738001,32.040001,2.31,-104.14,2017-06-24
33.948772,27.743999,33.0,2.31,-104.14,2017-06-24
33.974659,27.743999,34.040001,2.31,-104.14,2017-06-24
34.006943,27.75,35.040001,2.31,-104.14,2017-06-24
34.039505,27.75,36.0,2.31,-104.14,2017-06-24
34.097786,27.756001,36.959999,2.31,-104.14,2017-06-24
34.170612,27.756001,38.0,2.31,-104.14,2017-06-24
34.228764,27.75,39.0,2.31,-104.14,2017-06-24
34.241932,27.732,40.0,2.31,-104.14,2017-06-24
34.259136,27.66,41.0,2.31,-104.14,2017-06-24
34.328228,27.360001,42.0,2.31,-104.14,2017-06-24
34.42049,26.952,43.0,2.31,-104.14,2017-06-24
34.552998,26.58,43.959999,2.31,-104.14,2017-06-24
34.773972,25.848,45.0,2.31,-104.14,2017-06-24
34.838982,25.386,46.0,2.31,-104.14,2017-06-24
34.837997,24.864,47.040001,2.31,-104.14,2017-06-24
34.832405,24.552,48.0,2.31,-104.14,2017-06-24
34.831638,24.365999,49.0,2.31,-104.14,2017-06-24
34.831192,24.257999,50.0,2.31,-104.14,2017-06-24
34.832912,24.143,51.0,2.31,-104.14,2017-06-24
34.832916,23.988001,52.0,2.31,-104.14,2017-06-24
34.81889,23.743,52.959999,2.31,-104.14,2017-06-24
34.819206,23.638,54.0,2.31,-104.14,2017-06-24
34.811821,23.358,55.0,2.31,-104.14,2017-06-24
34.82885,23.158001,56.040001,2.31,-104.14,2017-06-24
34.865997,22.993,57.0,2.31,-104.14,2017-06-24
34.918037,22.753,58.0,2.31,-104.14,2017-06-24
34.921555,22.403,59.0,2.31,-104.14,2017-06-24
34.923565,22.202999,60.0,2.31,-104.14,2017-06-24
34.917519,21.802999,61.0,2.31,-104.14,2017-06-24
34.913372,21.398001,62.0,2.31,-104.14,2017-06-24
34.911282,21.023001,63.0,2.31,-104.14,2017-06-24
34.913456,20.598,63.959999,2.31,-104.14,2017-06-24
34.916256,19.988001,65.0,2.31,-104.14,2017-06-24
34.910641,19.648001,66.040001,2.31,-104.14,2017-06-24
34.903221,19.458,67.040001,2.31,-104.14,2017-06-24
34.902336,19.408001,68.0,2.31,-104.14,2017-06-24
34.907364,19.378,69.0,2.31,-104.14,2017-06-24
34.911446,19.292999,70.0,2.31,-104.14,2017-06-24
34.920418,19.193001,71.0,2.31,-104.14,2017-06-24
34.925514,18.903,72.0,2.31,-104.14,2017-06-24
34.90617,18.513,72.959999,2.31,-104.14,2017-06-24
34.902702,18.468,74.0,2.31,-104.14,2017-06-24
34.902588,18.438,75.040001,2.31,-104.14,2017-06-24
34.906334,18.415001,76.0,2.31,-104.14,2017-06-24
34.913578,18.339001,77.0,2.31,-104.14,2017-06-24
34.922283,18.143,78.0,2.31,-104.14,2017-06-24
34.91357,17.715,79.0,2.31,-104.14,2017-06-24
34.911831,17.594999,80.0,2.31,-104.14,2017-06-24
34.91539,17.503,81.0,2.31,-104.14,2017-06-24
34.923534,17.382999,81.959999,2.31,-104.14,2017-06-24
34.930031,17.135,82.959999,2.31,-104.14,2017-06-24
34.935131,16.806999,83.959999,2.31,-104.14,2017-06-24
34.941795,16.438999,85.0,2.31,-104.14,2017-06-24
34.93985,16.039,86.0,2.31,-104.14,2017-06-24
34.937843,15.767,87.0,2.31,-104.14,2017-06-24
34.933605,15.619,87.959999,2.31,-104.14,2017-06-24
34.933567,15.563,89.0,2.31,-104.14,2017-06-24
34.932945,15.515,90.040001,2.31,-104.14,2017-06-24
34.93298,15.479,91.0,2.31,-104.14,2017-06-24
