salinity,temperature,pressure,lat,lon,date
,24.552999,4.31,-0.46,-100.88,2017-06-23
,24.488001,6.01,-0.46,-100.88,2017-06-23
,24.445,8.01,-0.46,-100.88,2017-06-23
,24.375,10.01,-0.46,-100.88,2017-06-23
,24.250999,12.110001,-0.46,-100.88,2017-06-23
,24.083,14.01,-0.46,-100.88,2017-06-23
,23.900999,16.01,-0.46,-100.88,2017-06-23
,23.546,18.01,-0.46,-100.88,2017-06-23
,23.323,20.01,-0.46,-100.88,2017-06-23
,23.040001,22.01,-0.46,-100.88,2017-06-23
,22.837999,24.01,-0.46,-100.88,2017-06-23
,22.709,26.110001,-0.46,-100.88,2017-06-23
,22.507999,28.110001,-0.46,-100.88,2017-06-23
,22.059,30.01,-0.46,-100.88,2017-06-23
,21.339001,31.91,-0.46,-100.88,2017-06-23
,20.666,34.009998,-0.46,-100.88,2017-06-23
,19.973,35.91,-0.46,-100.88,2017-06-23
,19.42,38.009998,-0.46,-100.88,2017-06-23
,18.926001,40.009998,-0.46,-100.88,2017-06-23
,18.389,42.009998,-0.46,-100.88,2017-06-23
,18.0,44.009998,-0.46,-100.88,2017-06-23
,17.743999,46.109997,-0.46,-100.88,2017-06-23
,17.563999,48.009998,-0.46,-100.88,2017-06-23
,17.403999,50.009998,-0.46,-100.88,2017-06-23
,17.271999,52.009998,-0.46,-100.88,2017-06-23
,17.156,54.009998,-0.46,-100.88,2017-06-23
,17.059999,56.009998,-0.46,-100.88,2017-06-23
,16.981001,58.009998,-0.46,-100.88,2017-06-23
,16.938,60.009998,-0.46,-100.88,2017-06-23
,16.903,62.009998,-0.46,-100.88,2017-06-23
,16.858,64.010002,-0.46,-100.88,2017-06-23
,16.805,66.010002,-0.46,-100.88,2017-06-23
,16.747999,68.010002,-0.46,-100.88,2017-06-23
,16.677,70.010002,-0.46,-100.88,2017-06-23
,16.575001,72.010002,-0.46,-100.88,2017-06-23
,16.443001,74.010002,-0.46,-100.88,2017-06-23
,16.305,76.010002,-0.46,-100.88,2017-06-23
,16.163,78.010002,-0.46,-100.88,2017-06-23
,16.062,80.010002,-0.46,-100.88,2017-06-23
,15.993,82.010002,-0.46,-100.88,2017-06-23
,15.945,84.010002,-0.46,-100.88,2017-06-23
,15.902,86.010002,-0.46,-100.88,2017-06-23
,15.857,88.010002,-0.46,-100.88,2017-06-23
