salinity,temperature,pressure,lat,lon,date
35.310707,25.388,3.02,-3.46,-105.95,2017-06-11
35.310913,25.389999,4.12,-3.46,-105.95,2017-06-11
35.310993,25.393,6.02,-3.46,-105.95,2017-06-11
35.311024,25.393,8.02,-3.46,-105.95,2017-06-11
35.310986,25.392,10.02,-3.46,-105.95,2017-06-11
35.310966,25.392,11.92,-3.46,-105.95,2017-06-11
35.311005,25.393,14.02,-3.46,-105.95,2017-06-11
35.311115,25.393,16.02,-3.46,-105.95,2017-06-11
35.311127,25.389,18.02,-3.46,-105.95,2017-06-11
35.311172,25.385,20.02,-3.46,-105.95,2017-06-11
35.311115,25.379,22.02,-3.46,-105.95,2017-06-11
35.310947,25.375,24.02,-3.46,-105.95,2017-06-11
35.311001,25.377001,26.02,-3.46,-105.95,2017-06-11
35.311275,25.377001,28.02,-3.46,-105.95,2017-06-11
35.311001,25.362,30.120001,-3.46,-105.95,2017-06-11
35.311169,25.287001,32.02,-3.46,-105.95,2017-06-11
35.298855,24.599001,33.82,-3.46,-105.95,2017-06-11
35.215984,22.655001,35.920002,-3.46,-105.95,2017-06-11
35.184189,21.73,38.02,-3.46,-105.95,2017-06-11
35.169044,21.247999,40.02,-3.46,-105.95,2017-06-11
35.154827,20.912001,42.02,-3.46,-105.95,2017-06-11
35.144878,20.554001,44.02,-3.46,-105.95,2017-06-11
35.141323,19.962999,46.02,-3.46,-105.95,2017-06-11
35.117516,18.742001,48.02,-3.46,-105.95,2017-06-11
35.10088,17.882999,50.02,-3.46,-105.95,2017-06-11
35.066628,16.937,52.02,-3.46,-105.95,2017-06-11
35.062309,16.721001,54.02,-3.46,-105.95,2017-06-11
35.050331,16.327,56.02,-3.46,-105.95,2017-06-11
35.044807,16.188999,58.02,-3.46,-105.95,2017-06-11
35.04459,16.131001,60.02,-3.46,-105.95,2017-06-11
35.040447,16.01,62.02,-3.46,-105.95,2017-06-11
35.039249,15.9,64.019997,-3.46,-105.95,2017-06-11
35.03437,15.668,66.019997,-3.46,-105.95,2017-06-11
35.020866,15.284,68.019997,-3.46,-105.95,2017-06-11
35.018234,14.883,70.019997,-3.46,-105.95,2017-06-11
35.00769,14.635,72.019997,-3.46,-105.95,2017-06-11
35.005966,14.587,74.019997,-3.46,-105.95,2017-06-11
35.004414,14.53,76.019997,-3.46,-105.95,2017-06-11
35.000118,14.421,78.019997,-3.46,-105.95,2017-06-11
34.996056,14.329,80.019997,-3.46,-105.95,2017-06-11
34.989815,14.234,82.019997,-3.46,-105.95,2017-06-11
34.988384,14.209,84.019997,-3.46,-105.95,2017-06-11
34.987801,14.167,86.019997,-3.46,-105.95,2017-06-11
34.985622,14.114,88.019997,-3.46,-105.95,2017-06-11
34.983025,14.067,90.019997,-3.46,-105.95,2017-06-11
34.980892,14.01,92.019997,-3.46,-105.95,2017-06-11
34.978035,13.958,94.019997,-3.46,-105.95,2017-06-11
34.975838,13.932,96.019997,-3.46,-105.95,2017-06-11
34.975372,13.911,98.019997,-3.46,-105.95,2017-06-11
34.972866,13.878,100.019997,-3.46,-105.95,2017-06-11
34.971447,13.857,102.019997,-3.46,-105.95,2017-06-11
34.971313,13.847,104.019997,-3.46,-105.95,2017-06-11
34.970577,13.84,106.019997,-3.46,-105.95,2017-06-11
34.971951,13.829,108.019997,-3.46,-105.95,2017-06-11
34.969227,13.789,110.019997,-3.46,-105.95,2017-06-11
34.967308,13.763,112.019997,-3.46,-105.95,2017-06-11
34.965382,13.737,114.019997,-3.46,-105.95,2017-06-11
34.964741,13.71,116.019997,-3.46,-105.95,2017-06-11
34.961384,13.675,118.019997,-3.46,-105.95,2017-06-11
34.961498,13.668,120.019997,-3.46,-105.95,2017-06-11
34.960918,13.659,122.019997,-3.46,-105.95,2017-06-11
34.961117,13.644,124.019997,-3.46,-105.95,2017-06-11
34.9594,13.603,126.019997,-3.46,-105.95,2017-06-11
34.956253,13.576,128.020004,-3.46,-105.95,2017-06-11
34.956173,13.571,130.020004,-3.46,-105.95,2017-06-11
34.956276,13.568,132.020004,-3.46,-105.95,2017-06-11
34.955784,13.564,134.020004,-3.46,-105.95,2017-06-11
34.955189,13.55,136.020004,-3.46,-105.95,2017-06-11
34.954868,13.529,138.020004,-3.46,-105.95,2017-06-11
34.953796,13.498,140.020004,-3.46,-105.95,2017-06-11
34.950241,13.445,142.020004,-3.46,-105.95,2017-06-11
34.947399,13.402,144.020004,-3.46,-105.95,2017-06-11
34.945301,13.374,146.020004,-3.46,-105.95,2017-06-11
34.943233,13.348,148.020004,-3.46,-105.95,2017-06-11
34.942905,13.323,150.020004,-3.46,-105.95,2017-06-11
34.940754,13.305,152.020004,-3.46,-105.95,2017-06-11
34.940769,13.289,154.020004,-3.46,-105.95,2017-06-11
34.940472,13.273,156.020004,-3.46,-105.95,2017-06-11
34.937733,13.241,158.020004,-3.46,-105.95,2017-06-11
34.937458,13.225,160.020004,-3.46,-105.95,2017-06-11
34.934666,13.193,162.020004,-3.46,-105.95,2017-06-11
34.927273,13.152,164.020004,-3.46,-105.95,2017-06-11
34.921307,13.12,166.020004,-3.46,-105.95,2017-06-11
34.921871,13.112,168.020004,-3.46,-105.95,2017-06-11
34.92498,13.116,170.020004,-3.46,-105.95,2017-06-11
34.924564,13.093,172.020004,-3.46,-105.95,2017-06-11
34.916222,13.05,174.020004,-3.46,-105.95,2017-06-11
34.915112,13.044,176.020004,-3.46,-105.95,2017-06-11
34.914047,13.041,178.020004,-3.46,-105.95,2017-06-11
34.914467,13.04,180.020004,-3.46,-105.95,2017-06-11
34.913475,13.028,182.020004,-3.46,-105.95,2017-06-11
34.912258,13.016,184.020004,-3.46,-105.95,2017-06-11
34.913223,13.009,186.020004,-3.46,-105.95,2017-06-11
34.916759,13.004,188.020004,-3.46,-105.95,2017-06-11
34.917591,12.985,190.020004,-3.46,-105.95,2017-06-11
34.917877,12.971,192.020004,-3.46,-105.95,2017-06-11
34.916515,12.949,194.020004,-3.46,-105.95,2017-06-11
34.915195,12.936,196.020004,-3.46,-105.95,2017-06-11
34.915257,12.931,198.020004,-3.46,-105.95,2017-06-11
34.914619,12.925,200.020004,-3.46,-105.95,2017-06-11
34.913765,12.909,202.020004,-3.46,-105.95,2017-06-11
34.911366,12.89,204.020004,-3.46,-105.95,2017-06-11
34.908607,12.857,206.020004,-3.46,-105.95,2017-06-11
34.905247,12.816,208.020004,-3.46,-105.95,2017-06-11
34.903427,12.786,210.020004,-3.46,-105.95,2017-06-11
34.900265,12.751,212.020004,-3.46,-105.95,2017-06-11
34.897331,12.718,214.020004,-3.46,-105.95,2017-06-11
34.896152,12.709,216.020004,-3.46,-105.95,2017-06-11
34.896206,12.705,218.020004,-3.46,-105.95,2017-06-11
34.896408,12.701,220.020004,-3.46,-105.95,2017-06-11
34.893322,12.664,222.020004,-3.46,-105.95,2017-06-11
34.894119,12.655,224.020004,-3.46,-105.95,2017-06-11
34.894169,12.652,226.020004,-3.46,-105.95,2017-06-11
34.894146,12.648,228.020004,-3.46,-105.95,2017-06-11
34.894791,12.645,230.020004,-3.46,-105.95,2017-06-11
34.894226,12.626,232.020004,-3.46,-105.95,2017-06-11
34.892262,12.595,234.020004,-3.46,-105.95,2017-06-11
34.890743,12.561,236.020004,-3.46,-105.95,2017-06-11
34.888405,12.538,238.020004,-3.46,-105.95,2017-06-11
34.888351,12.525,240.020004,-3.46,-105.95,2017-06-11
34.887642,12.514,242.020004,-3.46,-105.95,2017-06-11
34.885586,12.494,244.020004,-3.46,-105.95,2017-06-11
34.884476,12.476,246.020004,-3.46,-105.95,2017-06-11
34.885151,12.461,248.020004,-3.46,-105.95,2017-06-11
34.885563,12.456,250.020004,-3.46,-105.95,2017-06-11
34.883259,12.438,252.020004,-3.46,-105.95,2017-06-11
34.883808,12.43,254.020004,-3.46,-105.95,2017-06-11
34.880829,12.405,256.019989,-3.46,-105.95,2017-06-11
34.879154,12.38,258.019989,-3.46,-105.95,2017-06-11
34.87886,12.375,260.019989,-3.46,-105.95,2017-06-11
34.880985,12.379,262.019989,-3.46,-105.95,2017-06-11
34.882053,12.379,264.019989,-3.46,-105.95,2017-06-11
34.883137,12.377,266.019989,-3.46,-105.95,2017-06-11
34.883282,12.373,268.019989,-3.46,-105.95,2017-06-11
34.883324,12.364,270.019989,-3.46,-105.95,2017-06-11
34.882977,12.355,272.019989,-3.46,-105.95,2017-06-11
34.880642,12.327,274.019989,-3.46,-105.95,2017-06-11
