salinity,temperature,pressure,lat,lon,date
34.23,23.622999,6,-2.23,-85.01,2017-06-18
34.235001,23.611,7,-2.23,-85.01,2017-06-18
34.242001,23.597,8,-2.23,-85.01,2017-06-18
34.247002,23.568001,9,-2.23,-85.01,2017-06-18
34.265999,23.528,11,-2.23,-85.01,2017-06-18
34.278,23.495001,12,-2.23,-85.01,2017-06-18
34.304001,23.431,13,-2.23,-85.01,2017-06-18
34.327,23.372999,14,-2.23,-85.01,2017-06-18
34.383999,23.25,15,-2.23,-85.01,2017-06-18
34.445,23.118,16,-2.23,-85.01,2017-06-18
34.710999,22.643,17,-2.23,-85.01,2017-06-18
34.816002,22.495001,18,-2.23,-85.01,2017-06-18
34.867001,22.443001,19,-2.23,-85.01,2017-06-18
34.882,22.419001,20,-2.23,-85.01,2017-06-18
34.921001,22.209,23,-2.23,-85.01,2017-06-18
35.016998,21.665001,28,-2.23,-85.01,2017-06-18
35.075001,21.382999,33,-2.23,-85.01,2017-06-18
35.105999,21.268,38,-2.23,-85.01,2017-06-18
35.169998,20.669001,43,-2.23,-85.01,2017-06-18
35.318001,18.801001,48,-2.23,-85.01,2017-06-18
35.298,18.466,53,-2.23,-85.01,2017-06-18
35.27,18.200001,58,-2.23,-85.01,2017-06-18
35.237,17.562,63,-2.23,-85.01,2017-06-18
35.231998,17.334999,68,-2.23,-85.01,2017-06-18
35.233002,17.235001,73,-2.23,-85.01,2017-06-18
35.220001,17.086,78,-2.23,-85.01,2017-06-18
35.212002,16.825001,83,-2.23,-85.01,2017-06-18
35.167999,16.218,88,-2.23,-85.01,2017-06-18
35.147999,16.063,93,-2.23,-85.01,2017-06-18
35.112,15.768,98,-2.23,-85.01,2017-06-18
35.091,15.623,103,-2.23,-85.01,2017-06-18
35.068001,15.418,108,-2.23,-85.01,2017-06-18
35.056999,15.35,113,-2.23,-85.01,2017-06-18
35.044998,15.275,118,-2.23,-85.01,2017-06-18
35.035,15.192,123,-2.23,-85.01,2017-06-18
35.027,15.122,128,-2.23,-85.01,2017-06-18
35.022999,15.087,133,-2.23,-85.01,2017-06-18
35.015999,15.036,138,-2.23,-85.01,2017-06-18
35.007,14.965,143,-2.23,-85.01,2017-06-18
35.004002,14.947,148,-2.23,-85.01,2017-06-18
34.999001,14.845,153,-2.23,-85.01,2017-06-18
34.992001,14.746,158,-2.23,-85.01,2017-06-18
34.987999,14.684,163,-2.23,-85.01,2017-06-18
34.985001,14.621,168,-2.23,-85.01,2017-06-18
34.980999,14.568,173,-2.23,-85.01,2017-06-18
34.98,14.551,178,-2.23,-85.01,2017-06-18
34.979,14.543,183,-2.23,-85.01,2017-06-18
34.977001,14.533,188,-2.23,-85.01,2017-06-18
34.977001,14.519,193,-2.23,-85.01,2017-06-18
34.98,14.491,198,-2.23,-85.01,2017-06-18
34.977001,14.292,216,-2.23,-85.01,2017-06-18
34.957001,13.829,245,-2.23,-85.01,2017-06-18
34.909,12.966,275,-2.23,-85.01,2017-06-18
34.841,11.846,306,-2.23,-85.01,2017-06-18
34.792,11.077,335,-2.23,-85.01,2017-06-18
34.755001,10.461,365,-2.23,-85.01,2017-06-18
34.723999,9.921,396,-2.23,-85.01,2017-06-18
34.685001,9.265,426,-2.23,-85.01,2017-06-18
34.655998,8.697,455,-2.23,-85.01,2017-06-18
34.636002,8.268,485,-2.23,-85.01,2017-06-18
34.623001,7.971,516,-2.23,-85.01,2017-06-18
34.612999,7.709,546,-2.23,-85.01,2017-06-18
34.605,7.509,576,-2.23,-85.01,2017-06-18
34.594002,7.218,606,-2.23,-85.01,2017-06-18
34.584,6.919,635,-2.23,-85.01,2017-06-18
34.577999,6.689,665,-2.23,-85.01,2017-06-18
34.570999,6.458,695,-2.23,-85.01,2017-06-18
34.563999,6.187,725,-2.23,-85.01,2017-06-18
34.560001,6.02,755,-2.23,-85.01,2017-06-18
34.561001,5.917,786,-2.23,-85.01,2017-06-18
34.556999,5.803,816,-2.23,-85.01,2017-06-18
34.555,5.694,846,-2.23,-85.01,2017-06-18
34.553001,5.42,876,-2.23,-85.01,2017-06-18
34.555,5.271,905,-2.23,-85.01,2017-06-18
34.556999,5.174,935,-2.23,-85.01,2017-06-18
34.556,5.102,965,-2.23,-85.01,2017-06-18
34.556,4.975,996,-2.23,-85.01,2017-06-18
