salinity,temperature,pressure,lat,lon,date
35.032978,27.172001,2.99,2.78,-114.33,2017-06-02
35.032978,27.172001,3.99,2.78,-114.33,2017-06-02
35.033005,27.173,5.99,2.78,-114.33,2017-06-02
35.032959,27.173,7.99,2.78,-114.33,2017-06-02
35.032986,27.174999,9.99,2.78,-114.33,2017-06-02
35.033005,27.176001,11.99,2.78,-114.33,2017-06-02
35.033005,27.176001,13.99,2.78,-114.33,2017-06-02
35.033005,27.176001,15.99,2.78,-114.33,2017-06-02
35.033245,27.176001,17.99,2.78,-114.33,2017-06-02
35.03455,27.166,19.99,2.78,-114.33,2017-06-02
35.035015,27.146,21.99,2.78,-114.33,2017-06-02
35.035725,27.146,23.99,2.78,-114.33,2017-06-02
35.037907,27.121,25.99,2.78,-114.33,2017-06-02
35.04002,27.09,27.99,2.78,-114.33,2017-06-02
35.044006,27.056999,29.99,2.78,-114.33,2017-06-02
35.049461,26.986,31.99,2.78,-114.33,2017-06-02
35.054321,26.929001,33.990002,2.78,-114.33,2017-06-02
35.060696,26.818001,35.990002,2.78,-114.33,2017-06-02
35.065674,26.711,37.990002,2.78,-114.33,2017-06-02
35.066952,26.604,39.990002,2.78,-114.33,2017-06-02
35.07029,26.49,41.990002,2.78,-114.33,2017-06-02
35.070305,26.417,43.990002,2.78,-114.33,2017-06-02
35.047516,26.278,46.09,2.78,-114.33,2017-06-02
34.954189,25.447001,47.690002,2.78,-114.33,2017-06-02
34.910152,23.618,49.990002,2.78,-114.33,2017-06-02
34.868126,20.094,51.990002,2.78,-114.33,2017-06-02
34.871143,19.469,53.990002,2.78,-114.33,2017-06-02
34.874134,19.364,55.990002,2.78,-114.33,2017-06-02
34.882755,18.941999,57.990002,2.78,-114.33,2017-06-02
34.920547,18.290001,59.990002,2.78,-114.33,2017-06-02
34.967407,17.929001,61.990002,2.78,-114.33,2017-06-02
34.967007,17.396999,63.990002,2.78,-114.33,2017-06-02
34.967693,17.017,65.889999,2.78,-114.33,2017-06-02
35.010189,16.764999,67.989998,2.78,-114.33,2017-06-02
35.021133,16.421,69.989998,2.78,-114.33,2017-06-02
35.024254,16.284,71.989998,2.78,-114.33,2017-06-02
35.027725,16.176001,73.989998,2.78,-114.33,2017-06-02
35.029602,16.084999,75.989998,2.78,-114.33,2017-06-02
35.029575,16.027,77.989998,2.78,-114.33,2017-06-02
35.030014,15.992,79.989998,2.78,-114.33,2017-06-02
35.030392,15.969,81.989998,2.78,-114.33,2017-06-02
35.030621,15.961,83.989998,2.78,-114.33,2017-06-02
35.033154,15.951,85.989998,2.78,-114.33,2017-06-02
35.03516,15.886,87.989998,2.78,-114.33,2017-06-02
35.032448,15.766,89.989998,2.78,-114.33,2017-06-02
35.025253,15.686,91.989998,2.78,-114.33,2017-06-02
35.022545,15.635,93.989998,2.78,-114.33,2017-06-02
35.026821,15.623,95.989998,2.78,-114.33,2017-06-02
35.027519,15.606,97.989998,2.78,-114.33,2017-06-02
35.02597,15.569,99.989998,2.78,-114.33,2017-06-02
35.025787,15.543,101.989998,2.78,-114.33,2017-06-02
35.02449,15.52,103.989998,2.78,-114.33,2017-06-02
35.022621,15.504,105.989998,2.78,-114.33,2017-06-02
35.021374,15.484,107.989998,2.78,-114.33,2017-06-02
35.021122,15.473,109.989998,2.78,-114.33,2017-06-02
35.019405,15.437,111.989998,2.78,-114.33,2017-06-02
35.017109,15.392,113.989998,2.78,-114.33,2017-06-02
35.013405,15.329,115.989998,2.78,-114.33,2017-06-02
35.010441,15.286,117.989998,2.78,-114.33,2017-06-02
35.006805,15.242,119.989998,2.78,-114.33,2017-06-02
35.002201,15.188,121.989998,2.78,-114.33,2017-06-02
34.999615,15.152,123.989998,2.78,-114.33,2017-06-02
34.997776,15.134,125.989998,2.78,-114.33,2017-06-02
34.996712,15.111,127.989998,2.78,-114.33,2017-06-02
34.995827,15.091,129.990005,2.78,-114.33,2017-06-02
34.995506,15.068,131.990005,2.78,-114.33,2017-06-02
34.993168,14.997,133.990005,2.78,-114.33,2017-06-02
34.98671,14.906,135.990005,2.78,-114.33,2017-06-02
34.985191,14.857,137.990005,2.78,-114.33,2017-06-02
34.985733,14.823,139.990005,2.78,-114.33,2017-06-02
34.985527,14.804,141.990005,2.78,-114.33,2017-06-02
34.979046,14.762,143.990005,2.78,-114.33,2017-06-02
34.970612,14.672,145.990005,2.78,-114.33,2017-06-02
34.967445,14.602,147.990005,2.78,-114.33,2017-06-02
34.960621,14.503,149.990005,2.78,-114.33,2017-06-02
34.9618,14.486,151.990005,2.78,-114.33,2017-06-02
34.963387,14.465,153.990005,2.78,-114.33,2017-06-02
34.961445,14.43,155.990005,2.78,-114.33,2017-06-02
34.957531,14.392,157.990005,2.78,-114.33,2017-06-02
34.950836,14.323,159.990005,2.78,-114.33,2017-06-02
34.94825,14.274,161.990005,2.78,-114.33,2017-06-02
34.94479,14.21,163.990005,2.78,-114.33,2017-06-02
34.943989,14.164,165.990005,2.78,-114.33,2017-06-02
34.944275,14.113,167.990005,2.78,-114.33,2017-06-02
34.941093,14.051,169.990005,2.78,-114.33,2017-06-02
34.941345,14.023,171.990005,2.78,-114.33,2017-06-02
34.940918,13.988,173.990005,2.78,-114.33,2017-06-02
34.940811,13.963,175.990005,2.78,-114.33,2017-06-02
34.939903,13.942,177.990005,2.78,-114.33,2017-06-02
34.940639,13.92,179.990005,2.78,-114.33,2017-06-02
34.94252,13.878,181.990005,2.78,-114.33,2017-06-02
34.942413,13.839,183.990005,2.78,-114.33,2017-06-02
34.941433,13.802,185.990005,2.78,-114.33,2017-06-02
34.940678,13.791,187.990005,2.78,-114.33,2017-06-02
34.939358,13.774,189.990005,2.78,-114.33,2017-06-02
34.938343,13.765,191.990005,2.78,-114.33,2017-06-02
34.938454,13.756,193.990005,2.78,-114.33,2017-06-02
34.937412,13.745,195.990005,2.78,-114.33,2017-06-02
34.938988,13.737,197.990005,2.78,-114.33,2017-06-02
34.936451,13.686,199.990005,2.78,-114.33,2017-06-02
34.933517,13.648,201.990005,2.78,-114.33,2017-06-02
34.933231,13.635,203.990005,2.78,-114.33,2017-06-02
34.933041,13.63,205.990005,2.78,-114.33,2017-06-02
34.933029,13.606,207.990005,2.78,-114.33,2017-06-02
34.931221,13.554,209.990005,2.78,-114.33,2017-06-02
34.929466,13.498,211.990005,2.78,-114.33,2017-06-02
34.928253,13.487,213.990005,2.78,-114.33,2017-06-02
34.92828,13.481,215.990005,2.78,-114.33,2017-06-02
34.928226,13.474,217.990005,2.78,-114.33,2017-06-02
34.928303,13.469,219.990005,2.78,-114.33,2017-06-02
