salinity,temperature,pressure,lat,lon,date
33.908001,27.726999,3.81,4.22,-108.17,2017-06-10
33.908001,27.731001,5.71,4.22,-108.17,2017-06-10
33.909,27.731001,7.71,4.22,-108.17,2017-06-10
33.908001,27.73,9.71,4.22,-108.17,2017-06-10
33.909,27.733,11.71,4.22,-108.17,2017-06-10
33.909,27.733999,13.71,4.22,-108.17,2017-06-10
33.909,27.733999,15.71,4.22,-108.17,2017-06-10
33.91,27.735001,17.709999,4.22,-108.17,2017-06-10
33.911999,27.735001,19.609999,4.22,-108.17,2017-06-10
33.937,27.732,21.709999,4.22,-108.17,2017-06-10
33.959,27.725,23.709999,4.22,-108.17,2017-06-10
33.995998,27.707001,25.709999,4.22,-108.17,2017-06-10
34.035999,27.683001,27.709999,4.22,-108.17,2017-06-10
34.091,27.646999,29.709999,4.22,-108.17,2017-06-10
34.125999,27.622999,31.709999,4.22,-108.17,2017-06-10
34.172001,27.59,33.809998,4.22,-108.17,2017-06-10
34.233002,27.549,35.709999,4.22,-108.17,2017-06-10
34.314999,27.495001,37.709999,4.22,-108.17,2017-06-10
34.395,27.433001,39.709999,4.22,-108.17,2017-06-10
34.494999,27.329,41.709999,4.22,-108.17,2017-06-10
34.570999,27.264,43.709999,4.22,-108.17,2017-06-10
34.653,27.226,45.709999,4.22,-108.17,2017-06-10
34.688999,27.191999,47.709999,4.22,-108.17,2017-06-10
34.730999,27.132999,49.709999,4.22,-108.17,2017-06-10
34.754002,27.101999,51.709999,4.22,-108.17,2017-06-10
34.786999,27.040001,53.809998,4.22,-108.17,2017-06-10
34.808998,26.966,55.709999,4.22,-108.17,2017-06-10
34.855,26.757,57.610001,4.22,-108.17,2017-06-10
34.898998,26.066,59.610001,4.22,-108.17,2017-06-10
34.838001,25.155001,61.709999,4.22,-108.17,2017-06-10
34.844002,24.933001,63.709999,4.22,-108.17,2017-06-10
34.887001,24.593,65.709999,4.22,-108.17,2017-06-10
34.917,24.514,67.709999,4.22,-108.17,2017-06-10
34.917999,24.469999,69.709999,4.22,-108.17,2017-06-10
34.917999,24.386999,71.809998,4.22,-108.17,2017-06-10
