salinity,temperature,pressure,lat,lon,date
35.174999,22.636999,6,-2.21,-85.05,2017-06-08
35.174999,22.636999,7,-2.21,-85.05,2017-06-08
35.174999,22.638,8,-2.21,-85.05,2017-06-08
35.174999,22.636,9,-2.21,-85.05,2017-06-08
35.174999,22.636,10,-2.21,-85.05,2017-06-08
35.174999,22.636999,11,-2.21,-85.05,2017-06-08
35.174999,22.636999,12,-2.21,-85.05,2017-06-08
35.174999,22.636,13,-2.21,-85.05,2017-06-08
35.174999,22.634001,14,-2.21,-85.05,2017-06-08
35.174,22.638,15,-2.21,-85.05,2017-06-08
35.174,22.639999,16,-2.21,-85.05,2017-06-08
35.174,22.638,17,-2.21,-85.05,2017-06-08
35.174,22.615999,18,-2.21,-85.05,2017-06-08
35.169998,22.563999,19,-2.21,-85.05,2017-06-08
35.174999,22.524,20,-2.21,-85.05,2017-06-08
35.173,22.475,23,-2.21,-85.05,2017-06-08
35.175999,22.358,28,-2.21,-85.05,2017-06-08
35.186001,22.018999,33,-2.21,-85.05,2017-06-08
35.179001,21.893999,38,-2.21,-85.05,2017-06-08
35.210999,20.993,43,-2.21,-85.05,2017-06-08
35.240002,20.631001,48,-2.21,-85.05,2017-06-08
35.291,20.254,53,-2.21,-85.05,2017-06-08
35.341999,19.087999,58,-2.21,-85.05,2017-06-08
35.286999,18.056,63,-2.21,-85.05,2017-06-08
35.273998,17.362,68,-2.21,-85.05,2017-06-08
35.235001,16.940001,73,-2.21,-85.05,2017-06-08
35.209999,16.728001,78,-2.21,-85.05,2017-06-08
35.183998,16.514,83,-2.21,-85.05,2017-06-08
35.157001,16.273001,88,-2.21,-85.05,2017-06-08
35.151001,16.219,93,-2.21,-85.05,2017-06-08
35.143002,16.156,98,-2.21,-85.05,2017-06-08
35.136002,16.120001,103,-2.21,-85.05,2017-06-08
35.118,15.977,108,-2.21,-85.05,2017-06-08
35.073002,15.626,113,-2.21,-85.05,2017-06-08
35.055,15.517,118,-2.21,-85.05,2017-06-08
35.051998,15.509,123,-2.21,-85.05,2017-06-08
35.046001,15.417,128,-2.21,-85.05,2017-06-08
35.049999,15.3,133,-2.21,-85.05,2017-06-08
35.041,15.187,138,-2.21,-85.05,2017-06-08
35.028,15.045,143,-2.21,-85.05,2017-06-08
35.007999,14.832,148,-2.21,-85.05,2017-06-08
34.990002,14.663,153,-2.21,-85.05,2017-06-08
34.983002,14.597,158,-2.21,-85.05,2017-06-08
34.978001,14.536,163,-2.21,-85.05,2017-06-08
34.977001,14.529,168,-2.21,-85.05,2017-06-08
34.976002,14.527,173,-2.21,-85.05,2017-06-08
34.976002,14.524,178,-2.21,-85.05,2017-06-08
34.976002,14.522,183,-2.21,-85.05,2017-06-08
34.974998,14.516,188,-2.21,-85.05,2017-06-08
34.973999,14.505,193,-2.21,-85.05,2017-06-08
34.974998,14.502,198,-2.21,-85.05,2017-06-08
34.985001,14.462,215,-2.21,-85.05,2017-06-08
34.980999,14.235,245,-2.21,-85.05,2017-06-08
34.951,13.724,275,-2.21,-85.05,2017-06-08
34.898998,12.767,305,-2.21,-85.05,2017-06-08
34.811001,11.376,336,-2.21,-85.05,2017-06-08
34.734001,10.105,366,-2.21,-85.05,2017-06-08
34.695999,9.459,395,-2.21,-85.05,2017-06-08
34.668999,8.985,425,-2.21,-85.05,2017-06-08
34.653999,8.679,456,-2.21,-85.05,2017-06-08
34.639999,8.394,486,-2.21,-85.05,2017-06-08
34.627998,8.135,516,-2.21,-85.05,2017-06-08
34.618999,7.922,545,-2.21,-85.05,2017-06-08
34.606998,7.595,575,-2.21,-85.05,2017-06-08
34.598,7.351,605,-2.21,-85.05,2017-06-08
34.591999,7.174,635,-2.21,-85.05,2017-06-08
34.585999,7.0,666,-2.21,-85.05,2017-06-08
34.576,6.726,696,-2.21,-85.05,2017-06-08
34.566002,6.367,726,-2.21,-85.05,2017-06-08
34.560001,5.992,755,-2.21,-85.05,2017-06-08
34.556,5.713,785,-2.21,-85.05,2017-06-08
34.556,5.537,815,-2.21,-85.05,2017-06-08
34.554001,5.397,845,-2.21,-85.05,2017-06-08
34.553001,5.255,875,-2.21,-85.05,2017-06-08
34.554001,5.098,906,-2.21,-85.05,2017-06-08
34.555,4.963,935,-2.21,-85.05,2017-06-08
34.555,4.85,965,-2.21,-85.05,2017-06-08
34.556,4.732,995,-2.21,-85.05,2017-06-08
34.556999,4.616,1026,-2.21,-85.05,2017-06-08
34.558998,4.517,1055,-2.21,-85.05,2017-06-08
34.563,4.351,1085,-2.21,-85.05,2017-06-08
34.566002,4.236,1115,-2.21,-85.05,2017-06-08
34.569,4.088,1145,-2.21,-85.05,2017-06-08
34.570999,3.976,1176,-2.21,-85.05,2017-06-08
34.577,3.896,1205,-2.21,-85.05,2017-06-08
34.580002,3.805,1236,-2.21,-85.05,2017-06-08
34.582001,3.741,1265,-2.21,-85.05,2017-06-08
34.584,3.676,1295,-2.21,-85.05,2017-06-08
34.585999,3.602,1326,-2.21,-85.05,2017-06-08
34.588001,3.545,1356,-2.21,-85.05,2017-06-08
34.59,3.455,1386,-2.21,-85.05,2017-06-08
34.594002,3.381,1416,-2.21,-85.05,2017-06-08
34.597,3.308,1445,-2.21,-85.05,2017-06-08
34.598999,3.248,1476,-2.21,-85.05,2017-06-08
34.601002,3.181,1506,-2.21,-85.05,2017-06-08
34.602001,3.144,1535,-2.21,-85.05,2017-06-08
34.604,3.064,1566,-2.21,-85.05,2017-06-08
34.605,3.048,1595,-2.21,-85.05,2017-06-08
34.606998,3.018,1625,-2.21,-85.05,2017-06-08
34.606998,2.984,1655,-2.21,-85.05,2017-06-08
34.609001,2.935,1686,-2.21,-85.05,2017-06-08
34.611,2.894,1716,-2.21,-85.05,2017-06-08
34.612999,2.851,1745,-2.21,-85.05,2017-06-08
34.616001,2.789,1776,-2.21,-85.05,2017-06-08
34.618999,2.709,1806,-2.21,-85.05,2017-06-08
34.622002,2.634,1835,-2.21,-85.05,2017-06-08
34.625999,2.574,1866,-2.21,-85.05,2017-06-08
34.626999,2.54,1895,-2.21,-85.05,2017-06-08
34.629002,2.494,1925,-2.21,-85.05,2017-06-08
34.631001,2.456,1955,-2.21,-85.05,2017-06-08
34.632999,2.422,1972,-2.21,-85.05,2017-06-08
