salinity,temperature,pressure,lat,lon,date
34.698162,25.459999,3.78,1.27,-112.08,2017-06-23
34.698322,25.459999,5.48,1.27,-112.08,2017-06-23
34.700619,25.454,7.48,1.27,-112.08,2017-06-23
34.703945,25.437,9.48,1.27,-112.08,2017-06-23
34.711342,25.405001,11.48,1.27,-112.08,2017-06-23
34.733913,25.313999,13.48,1.27,-112.08,2017-06-23
34.752743,25.233,15.48,1.27,-112.08,2017-06-23
34.764412,25.204,17.48,1.27,-112.08,2017-06-23
34.785618,25.138,19.48,1.27,-112.08,2017-06-23
34.82597,25.006001,21.48,1.27,-112.08,2017-06-23
34.871536,24.875,23.48,1.27,-112.08,2017-06-23
34.911285,24.774,25.48,1.27,-112.08,2017-06-23
34.950508,24.686001,27.48,1.27,-112.08,2017-06-23
34.985325,24.627001,29.48,1.27,-112.08,2017-06-23
35.03083,24.618999,31.48,1.27,-112.08,2017-06-23
35.069153,24.535999,33.48,1.27,-112.08,2017-06-23
35.052887,24.431,35.48,1.27,-112.08,2017-06-23
35.028801,24.261999,37.48,1.27,-112.08,2017-06-23
34.995831,23.98,39.48,1.27,-112.08,2017-06-23
34.972557,23.611,41.579998,1.27,-112.08,2017-06-23
34.944462,23.299,43.779999,1.27,-112.08,2017-06-23
34.925209,22.819,45.279999,1.27,-112.08,2017-06-23
34.888912,21.438999,47.48,1.27,-112.08,2017-06-23
34.901932,20.638,49.380001,1.27,-112.08,2017-06-23
34.939167,19.983,51.380001,1.27,-112.08,2017-06-23
34.93951,19.014,53.48,1.27,-112.08,2017-06-23
34.943825,18.889999,55.48,1.27,-112.08,2017-06-23
34.962288,18.676001,57.48,1.27,-112.08,2017-06-23
34.962154,17.917999,59.48,1.27,-112.08,2017-06-23
34.964981,17.469,61.48,1.27,-112.08,2017-06-23
34.963474,17.041,63.48,1.27,-112.08,2017-06-23
34.963257,16.798,65.480003,1.27,-112.08,2017-06-23
34.968304,16.728001,67.480003,1.27,-112.08,2017-06-23
34.974854,16.618999,69.480003,1.27,-112.08,2017-06-23
34.980865,16.495001,71.480003,1.27,-112.08,2017-06-23
34.984444,16.379999,73.480003,1.27,-112.08,2017-06-23
34.993614,16.246,75.480003,1.27,-112.08,2017-06-23
35.002941,16.143999,77.480003,1.27,-112.08,2017-06-23
35.005978,16.0,79.480003,1.27,-112.08,2017-06-23
35.004951,15.916,81.480003,1.27,-112.08,2017-06-23
35.007423,15.862,83.480003,1.27,-112.08,2017-06-23
35.008732,15.76,85.480003,1.27,-112.08,2017-06-23
35.008652,15.711,87.480003,1.27,-112.08,2017-06-23
35.009548,15.697,89.480003,1.27,-112.08,2017-06-23
35.009571,15.686,91.480003,1.27,-112.08,2017-06-23
35.008968,15.674,93.480003,1.27,-112.08,2017-06-23
35.008247,15.65,95.480003,1.27,-112.08,2017-06-23
35.007919,15.619,97.480003,1.27,-112.08,2017-06-23
35.001987,15.51,99.480003,1.27,-112.08,2017-06-23
34.988941,15.332,101.480003,1.27,-112.08,2017-06-23
34.965954,15.09,103.480003,1.27,-112.08,2017-06-23
34.95686,14.948,105.480003,1.27,-112.08,2017-06-23
34.951344,14.843,107.480003,1.27,-112.08,2017-06-23
34.950329,14.786,109.480003,1.27,-112.08,2017-06-23
34.950314,14.707,111.480003,1.27,-112.08,2017-06-23
34.948097,14.572,113.480003,1.27,-112.08,2017-06-23
34.943939,14.498,115.480003,1.27,-112.08,2017-06-23
34.948822,14.488,117.480003,1.27,-112.08,2017-06-23
