salinity,temperature,pressure,lat,lon,date
35.120201,22.046,1.12,-0.0,-87.18,2017-06-14
35.120098,22.045,2.0,-0.0,-87.18,2017-06-14
35.119999,22.044001,3.0,-0.0,-87.18,2017-06-14
35.1199,22.045,3.96,-0.0,-87.18,2017-06-14
35.120098,22.047001,4.96,-0.0,-87.18,2017-06-14
35.119999,22.047001,5.96,-0.0,-87.18,2017-06-14
35.120201,22.048,7.0,-0.0,-87.18,2017-06-14
35.120098,22.047001,8.04,-0.0,-87.18,2017-06-14
35.119301,22.047001,9.04,-0.0,-87.18,2017-06-14
35.1194,22.046,10.0,-0.0,-87.18,2017-06-14
35.120098,22.040001,12.0,-0.0,-87.18,2017-06-14
35.117802,22.018999,14.0,-0.0,-87.18,2017-06-14
35.117401,21.986,16.0,-0.0,-87.18,2017-06-14
35.112701,21.912001,18.0,-0.0,-87.18,2017-06-14
35.109699,21.861,20.0,-0.0,-87.18,2017-06-14
35.104599,21.783001,22.0,-0.0,-87.18,2017-06-14
35.101501,21.714001,24.0,-0.0,-87.18,2017-06-14
35.0961,21.625,25.959999,-0.0,-87.18,2017-06-14
35.0895,21.500999,28.0,-0.0,-87.18,2017-06-14
35.078999,21.341,30.040001,-0.0,-87.18,2017-06-14
35.071499,21.204,32.040001,-0.0,-87.18,2017-06-14
35.058498,21.024,34.0,-0.0,-87.18,2017-06-14
35.052299,20.938,36.0,-0.0,-87.18,2017-06-14
35.049301,20.875,38.040001,-0.0,-87.18,2017-06-14
35.046902,20.815001,40.0,-0.0,-87.18,2017-06-14
35.043598,20.737,42.0,-0.0,-87.18,2017-06-14
35.042301,20.667,44.040001,-0.0,-87.18,2017-06-14
35.0397,20.604,45.959999,-0.0,-87.18,2017-06-14
35.039001,20.549999,48.0,-0.0,-87.18,2017-06-14
35.0387,20.535,49.959999,-0.0,-87.18,2017-06-14
35.0397,20.525,52.0,-0.0,-87.18,2017-06-14
35.040199,20.517,54.040001,-0.0,-87.18,2017-06-14
35.039902,20.497999,56.0,-0.0,-87.18,2017-06-14
35.037399,20.468,57.959999,-0.0,-87.18,2017-06-14
35.043598,20.42,60.0,-0.0,-87.18,2017-06-14
35.0322,19.954,61.959999,-0.0,-87.18,2017-06-14
35.000801,19.219,64.0,-0.0,-87.18,2017-06-14
34.983898,18.809,66.0,-0.0,-87.18,2017-06-14
34.979801,18.525,68.0,-0.0,-87.18,2017-06-14
34.971901,18.239,70.0,-0.0,-87.18,2017-06-14
34.967899,17.934999,72.0,-0.0,-87.18,2017-06-14
34.963799,17.612,73.959999,-0.0,-87.18,2017-06-14
34.962799,17.318001,75.959999,-0.0,-87.18,2017-06-14
34.9646,17.141001,78.0,-0.0,-87.18,2017-06-14
34.996899,17.094,80.040001,-0.0,-87.18,2017-06-14
35.013302,17.000999,82.0,-0.0,-87.18,2017-06-14
35.037498,16.929001,84.0,-0.0,-87.18,2017-06-14
35.074001,16.865,86.0,-0.0,-87.18,2017-06-14
35.054298,16.653999,87.959999,-0.0,-87.18,2017-06-14
34.998901,16.263,90.0,-0.0,-87.18,2017-06-14
34.959202,16.013,92.040001,-0.0,-87.18,2017-06-14
34.9562,15.934,94.040001,-0.0,-87.18,2017-06-14
34.963699,15.863,96.040001,-0.0,-87.18,2017-06-14
34.9743,15.821,98.040001,-0.0,-87.18,2017-06-14
34.987598,15.785,100.040001,-0.0,-87.18,2017-06-14
34.989899,15.781,102.0,-0.0,-87.18,2017-06-14
34.992802,15.774,103.959999,-0.0,-87.18,2017-06-14
34.997501,15.768,106.0,-0.0,-87.18,2017-06-14
35.0014,15.768,108.0,-0.0,-87.18,2017-06-14
35.007702,15.772,109.959999,-0.0,-87.18,2017-06-14
35.010201,15.751,111.959999,-0.0,-87.18,2017-06-14
35.0145,15.703,114.0,-0.0,-87.18,2017-06-14
35.012699,15.58,116.0,-0.0,-87.18,2017-06-14
35.001099,15.492,118.0,-0.0,-87.18,2017-06-14
34.999802,15.467,120.040001,-0.0,-87.18,2017-06-14
34.994999,15.418,122.080002,-0.0,-87.18,2017-06-14
34.994999,15.408,124.080002,-0.0,-87.18,2017-06-14
34.996201,15.401,126.0,-0.0,-87.18,2017-06-14
34.997501,15.368,127.959999,-0.0,-87.18,2017-06-14
34.9977,15.328,130.0,-0.0,-87.18,2017-06-14
34.998299,15.304,132.0,-0.0,-87.18,2017-06-14
34.998501,15.289,133.960007,-0.0,-87.18,2017-06-14
34.999401,15.269,135.919998,-0.0,-87.18,2017-06-14
35.000599,15.252,138.0,-0.0,-87.18,2017-06-14
35.002499,15.231,140.039993,-0.0,-87.18,2017-06-14
35.003399,15.212,142.0,-0.0,-87.18,2017-06-14
35.004799,15.194,144.0,-0.0,-87.18,2017-06-14
35.004601,15.187,146.0,-0.0,-87.18,2017-06-14
35.004902,15.186,147.960007,-0.0,-87.18,2017-06-14
35.0051,15.177,150.0,-0.0,-87.18,2017-06-14
35.0061,15.166,151.960007,-0.0,-87.18,2017-06-14
35.006802,15.154,153.960007,-0.0,-87.18,2017-06-14
35.0075,15.148,156.0,-0.0,-87.18,2017-06-14
35.007599,15.147,158.0,-0.0,-87.18,2017-06-14
35.0075,15.145,159.960007,-0.0,-87.18,2017-06-14
35.0065,15.144,162.0,-0.0,-87.18,2017-06-14
35.006599,15.143,164.039993,-0.0,-87.18,2017-06-14
35.0075,15.141,166.0,-0.0,-87.18,2017-06-14
35.0075,15.141,167.960007,-0.0,-87.18,2017-06-14
35.0075,15.141,170.0,-0.0,-87.18,2017-06-14
35.0075,15.141,172.039993,-0.0,-87.18,2017-06-14
35.008202,15.141,174.0,-0.0,-87.18,2017-06-14
35.0117,15.128,176.0,-0.0,-87.18,2017-06-14
35.014801,15.103,178.039993,-0.0,-87.18,2017-06-14
35.015701,15.076,180.039993,-0.0,-87.18,2017-06-14
35.016102,15.053,182.0,-0.0,-87.18,2017-06-14
35.014999,15.021,183.960007,-0.0,-87.18,2017-06-14
35.014,15.011,185.960007,-0.0,-87.18,2017-06-14
35.014,15.002,187.960007,-0.0,-87.18,2017-06-14
