salinity,temperature,pressure,lat,lon,date
33.702805,27.747999,1.12,2.3,-104.12,2017-06-24
33.703091,27.752001,2.0,2.3,-104.12,2017-06-24
33.702961,27.75,2.96,2.3,-104.12,2017-06-24
33.702858,27.75,4.04,2.3,-104.12,2017-06-24
33.7029,27.752001,5.08,2.3,-104.12,2017-06-24
33.703053,27.754,6.04,2.3,-104.12,2017-06-24
33.703014,27.753,7.04,2.3,-104.12,2017-06-24
33.702866,27.752001,8.04,2.3,-104.12,2017-06-24
33.703102,27.754999,9.0,2.3,-104.12,2017-06-24
33.703167,27.754,9.96,2.3,-104.12,2017-06-24
33.703976,27.750999,11.04,2.3,-104.12,2017-06-24
33.703987,27.750999,12.0,2.3,-104.12,2017-06-24
33.703957,27.750999,13.0,2.3,-104.12,2017-06-24
33.704044,27.752001,14.04,2.3,-104.12,2017-06-24
33.704231,27.752001,15.0,2.3,-104.12,2017-06-24
33.70715,27.75,16.040001,2.3,-104.12,2017-06-24
33.710033,27.747999,17.040001,2.3,-104.12,2017-06-24
33.711098,27.747,18.040001,2.3,-104.12,2017-06-24
33.712429,27.747,19.0,2.3,-104.12,2017-06-24
33.718136,27.743,20.0,2.3,-104.12,2017-06-24
33.721004,27.74,21.0,2.3,-104.12,2017-06-24
33.720173,27.740999,22.0,2.3,-104.12,2017-06-24
33.738129,27.732,23.0,2.3,-104.12,2017-06-24
33.751396,27.729,24.040001,2.3,-104.12,2017-06-24
33.793503,27.723,25.040001,2.3,-104.12,2017-06-24
33.835838,27.718,26.0,2.3,-104.12,2017-06-24
33.893726,27.712999,27.040001,2.3,-104.12,2017-06-24
34.007263,27.702999,28.040001,2.3,-104.12,2017-06-24
34.089962,27.693001,29.0,2.3,-104.12,2017-06-24
34.208202,27.677999,29.959999,2.3,-104.12,2017-06-24
34.381195,27.648001,31.0,2.3,-104.12,2017-06-24
34.464645,27.632999,32.040001,2.3,-104.12,2017-06-24
34.500427,27.587999,33.0,2.3,-104.12,2017-06-24
34.620422,27.238001,34.0,2.3,-104.12,2017-06-24
34.821392,26.688,35.0,2.3,-104.12,2017-06-24
34.983116,26.388,36.0,2.3,-104.12,2017-06-24
34.998825,26.132999,37.0,2.3,-104.12,2017-06-24
34.967953,25.858,38.0,2.3,-104.12,2017-06-24
34.95459,25.708,39.0,2.3,-104.12,2017-06-24
34.949787,25.593,40.0,2.3,-104.12,2017-06-24
34.945568,25.523001,41.040001,2.3,-104.12,2017-06-24
34.952183,25.493,42.040001,2.3,-104.12,2017-06-24
34.958195,25.372999,43.040001,2.3,-104.12,2017-06-24
34.914082,24.813,44.0,2.3,-104.12,2017-06-24
34.866722,24.378,45.0,2.3,-104.12,2017-06-24
34.832939,24.118,46.0,2.3,-104.12,2017-06-24
34.879578,23.878,47.040001,2.3,-104.12,2017-06-24
34.908108,23.563,48.0,2.3,-104.12,2017-06-24
34.933666,23.497999,49.040001,2.3,-104.12,2017-06-24
34.919186,23.382999,50.040001,2.3,-104.12,2017-06-24
34.906803,23.294001,51.040001,2.3,-104.12,2017-06-24
34.907219,23.249001,52.040001,2.3,-104.12,2017-06-24
34.922447,23.204,53.0,2.3,-104.12,2017-06-24
34.953403,22.907,54.0,2.3,-104.12,2017-06-24
34.970661,22.330999,55.0,2.3,-104.12,2017-06-24
34.956379,21.296,55.959999,2.3,-104.12,2017-06-24
34.929653,20.486,57.0,2.3,-104.12,2017-06-24
34.917385,20.054001,58.040001,2.3,-104.12,2017-06-24
34.915192,19.802,59.040001,2.3,-104.12,2017-06-24
34.910645,19.568001,60.0,2.3,-104.12,2017-06-24
34.901596,19.334,61.0,2.3,-104.12,2017-06-24
34.8941,19.226,62.0,2.3,-104.12,2017-06-24
34.892559,19.198999,63.040001,2.3,-104.12,2017-06-24
34.892254,19.172001,64.0,2.3,-104.12,2017-06-24
34.895145,19.145,65.0,2.3,-104.12,2017-06-24
34.900879,19.063999,66.040001,2.3,-104.12,2017-06-24
34.902443,18.865999,67.040001,2.3,-104.12,2017-06-24
34.901947,18.65,68.040001,2.3,-104.12,2017-06-24
34.917995,18.551001,69.0,2.3,-104.12,2017-06-24
34.931808,18.128,70.0,2.3,-104.12,2017-06-24
34.941143,17.615,70.959999,2.3,-104.12,2017-06-24
34.95866,16.966999,71.959999,2.3,-104.12,2017-06-24
34.949295,16.193001,72.959999,2.3,-104.12,2017-06-24
34.933849,15.788,74.0,2.3,-104.12,2017-06-24
34.933136,15.698,75.040001,2.3,-104.12,2017-06-24
34.932449,15.599,76.040001,2.3,-104.12,2017-06-24
34.93354,15.543,77.040001,2.3,-104.12,2017-06-24
34.934162,15.465,78.040001,2.3,-104.12,2017-06-24
34.93264,15.403,79.040001,2.3,-104.12,2017-06-24
34.936916,15.373,80.040001,2.3,-104.12,2017-06-24
34.93898,15.259,81.0,2.3,-104.12,2017-06-24
34.937241,15.179,82.0,2.3,-104.12,2017-06-24
34.936291,15.103,83.0,2.3,-104.12,2017-06-24
34.933018,15.043,84.0,2.3,-104.12,2017-06-24
34.930984,15.015,85.0,2.3,-104.12,2017-06-24
34.931969,15.001,85.959999,2.3,-104.12,2017-06-24
34.936501,14.965,87.0,2.3,-104.12,2017-06-24
34.937168,14.855,88.040001,2.3,-104.12,2017-06-24
34.936966,14.717,89.040001,2.3,-104.12,2017-06-24
34.933201,14.595,90.040001,2.3,-104.12,2017-06-24
34.931,14.563,91.0,2.3,-104.12,2017-06-24
34.931694,14.545,91.959999,2.3,-104.12,2017-06-24
34.932381,14.531,93.0,2.3,-104.12,2017-06-24
34.935646,14.517,94.040001,2.3,-104.12,2017-06-24
34.940575,14.473,95.040001,2.3,-104.12,2017-06-24
34.944485,14.419,96.0,2.3,-104.12,2017-06-24
34.946526,14.405,97.0,2.3,-104.12,2017-06-24
34.949623,14.391,98.0,2.3,-104.12,2017-06-24
34.956116,14.375,99.0,2.3,-104.12,2017-06-24
34.963181,14.365,100.040001,2.3,-104.12,2017-06-24
34.965492,14.358,100.760002,2.3,-104.12,2017-06-24
34.963692,14.339,102.0,2.3,-104.12,2017-06-24
34.961384,14.307,104.0,2.3,-104.12,2017-06-24
34.959259,14.281,106.0,2.3,-104.12,2017-06-24
34.956314,14.256,107.959999,2.3,-104.12,2017-06-24
34.956326,14.25,110.0,2.3,-104.12,2017-06-24
34.956398,14.244,112.040001,2.3,-104.12,2017-06-24
34.95533,14.236,114.040001,2.3,-104.12,2017-06-24
