salinity,temperature,pressure,lat,lon,date
34.932999,23.879999,2.86,-0.38,-103.97,2017-06-14
34.932999,23.881001,4.16,-0.38,-103.97,2017-06-14
34.932999,23.878,6.06,-0.38,-103.97,2017-06-14
34.932999,23.868999,7.96,-0.38,-103.97,2017-06-14
34.932999,23.841999,10.06,-0.38,-103.97,2017-06-14
34.931999,23.802,12.06,-0.38,-103.97,2017-06-14
34.93,23.733999,14.06,-0.38,-103.97,2017-06-14
34.929001,23.573,16.059999,-0.38,-103.97,2017-06-14
34.924999,23.489,18.059999,-0.38,-103.97,2017-06-14
34.923,23.117001,20.059999,-0.38,-103.97,2017-06-14
34.919998,22.872,22.16,-0.38,-103.97,2017-06-14
34.909,22.591999,24.26,-0.38,-103.97,2017-06-14
34.889,21.462,26.059999,-0.38,-103.97,2017-06-14
34.896,19.892,27.959999,-0.38,-103.97,2017-06-14
34.937,18.490999,30.059999,-0.38,-103.97,2017-06-14
34.965,18.289,32.060001,-0.38,-103.97,2017-06-14
34.978001,18.26,34.060001,-0.38,-103.97,2017-06-14
34.987999,18.193001,36.060001,-0.38,-103.97,2017-06-14
35.005001,18.176001,38.060001,-0.38,-103.97,2017-06-14
35.026001,18.216,40.060001,-0.38,-103.97,2017-06-14
35.041,18.249001,42.060001,-0.38,-103.97,2017-06-14
35.049,18.268999,44.060001,-0.38,-103.97,2017-06-14
35.060001,18.296,46.060001,-0.38,-103.97,2017-06-14
35.060001,18.273001,48.060001,-0.38,-103.97,2017-06-14
35.074001,18.280001,50.060001,-0.38,-103.97,2017-06-14
35.088001,18.311001,52.060001,-0.38,-103.97,2017-06-14
35.116001,18.386,54.060001,-0.38,-103.97,2017-06-14
35.144001,18.448999,56.060001,-0.38,-103.97,2017-06-14
35.245998,18.664,58.060001,-0.38,-103.97,2017-06-14
35.352001,18.886,60.060001,-0.38,-103.97,2017-06-14
35.380001,18.916,62.060001,-0.38,-103.97,2017-06-14
35.389,18.811001,64.059998,-0.38,-103.97,2017-06-14
35.386002,18.636,66.059998,-0.38,-103.97,2017-06-14
35.376999,18.424999,68.059998,-0.38,-103.97,2017-06-14
35.353001,18.091,70.059998,-0.38,-103.97,2017-06-14
35.335999,17.981001,72.059998,-0.38,-103.97,2017-06-14
35.325001,17.943001,74.059998,-0.38,-103.97,2017-06-14
35.291,17.732,76.059998,-0.38,-103.97,2017-06-14
35.264999,17.586,78.059998,-0.38,-103.97,2017-06-14
35.262001,17.518999,80.059998,-0.38,-103.97,2017-06-14
35.251999,17.408001,82.059998,-0.38,-103.97,2017-06-14
35.241001,17.254999,84.059998,-0.38,-103.97,2017-06-14
35.229,17.028,86.059998,-0.38,-103.97,2017-06-14
35.209,16.716,88.059998,-0.38,-103.97,2017-06-14
35.192001,16.448,90.059998,-0.38,-103.97,2017-06-14
35.182999,16.312,92.059998,-0.38,-103.97,2017-06-14
35.175999,16.191,94.059998,-0.38,-103.97,2017-06-14
35.166,16.038,96.059998,-0.38,-103.97,2017-06-14
35.151001,15.889,98.059998,-0.38,-103.97,2017-06-14
35.130001,15.579,100.059998,-0.38,-103.97,2017-06-14
35.110001,15.416,102.059998,-0.38,-103.97,2017-06-14
35.104,15.355,104.059998,-0.38,-103.97,2017-06-14
35.091,15.194,106.059998,-0.38,-103.97,2017-06-14
35.074001,15.062,108.059998,-0.38,-103.97,2017-06-14
35.044998,14.705,110.059998,-0.38,-103.97,2017-06-14
34.995998,14.245,112.059998,-0.38,-103.97,2017-06-14
34.983002,14.168,114.059998,-0.38,-103.97,2017-06-14
34.980999,14.16,116.059998,-0.38,-103.97,2017-06-14
34.98,14.157,118.059998,-0.38,-103.97,2017-06-14
34.977001,14.146,120.059998,-0.38,-103.97,2017-06-14
34.976002,14.142,122.059998,-0.38,-103.97,2017-06-14
34.976002,14.141,124.059998,-0.38,-103.97,2017-06-14
34.976002,14.142,126.059998,-0.38,-103.97,2017-06-14
34.973999,14.128,128.059998,-0.38,-103.97,2017-06-14
34.966999,14.095,130.059998,-0.38,-103.97,2017-06-14
34.960999,14.063,132.059998,-0.38,-103.97,2017-06-14
34.958,14.047,134.059998,-0.38,-103.97,2017-06-14
34.958,14.04,136.059998,-0.38,-103.97,2017-06-14
34.957001,14.025,138.059998,-0.38,-103.97,2017-06-14
34.956001,14.023,140.059998,-0.38,-103.97,2017-06-14
34.953999,13.995,142.059998,-0.38,-103.97,2017-06-14
34.952,13.975,144.059998,-0.38,-103.97,2017-06-14
34.949001,13.958,146.059998,-0.38,-103.97,2017-06-14
34.948002,13.946,148.059998,-0.38,-103.97,2017-06-14
34.945999,13.927,150.059998,-0.38,-103.97,2017-06-14
34.944,13.893,152.059998,-0.38,-103.97,2017-06-14
34.942001,13.877,154.059998,-0.38,-103.97,2017-06-14
34.942001,13.842,156.059998,-0.38,-103.97,2017-06-14
34.944,13.815,158.059998,-0.38,-103.97,2017-06-14
34.945,13.795,160.059998,-0.38,-103.97,2017-06-14
34.944,13.757,162.059998,-0.38,-103.97,2017-06-14
34.943001,13.743,164.059998,-0.38,-103.97,2017-06-14
34.941002,13.727,166.059998,-0.38,-103.97,2017-06-14
