salinity,temperature,pressure,lat,lon,date
34.987999,24.157,4.19,0.73,-110.46,2017-06-16
34.987999,24.152,5.99,0.73,-110.46,2017-06-16
34.987999,24.143999,7.99,0.73,-110.46,2017-06-16
34.988998,24.129999,9.99,0.73,-110.46,2017-06-16
34.987999,24.028,11.99,0.73,-110.46,2017-06-16
34.987,23.952,13.99,0.73,-110.46,2017-06-16
34.987999,23.945,15.99,0.73,-110.46,2017-06-16
34.988998,23.938,17.99,0.73,-110.46,2017-06-16
34.988998,23.931999,19.99,0.73,-110.46,2017-06-16
34.990002,23.924999,21.99,0.73,-110.46,2017-06-16
34.991001,23.917999,23.99,0.73,-110.46,2017-06-16
34.992001,23.913,25.889999,0.73,-110.46,2017-06-16
34.993,23.909,27.99,0.73,-110.46,2017-06-16
34.993999,23.896,29.99,0.73,-110.46,2017-06-16
34.994999,23.885,31.99,0.73,-110.46,2017-06-16
34.994999,23.864,33.990002,0.73,-110.46,2017-06-16
34.997002,23.854,35.990002,0.73,-110.46,2017-06-16
34.997002,23.853001,37.990002,0.73,-110.46,2017-06-16
34.998001,23.85,39.990002,0.73,-110.46,2017-06-16
35.0,23.843,41.990002,0.73,-110.46,2017-06-16
35.001999,23.837999,43.990002,0.73,-110.46,2017-06-16
35.007999,23.834999,45.990002,0.73,-110.46,2017-06-16
35.015999,23.832001,47.990002,0.73,-110.46,2017-06-16
35.025002,23.83,50.09,0.73,-110.46,2017-06-16
35.035,23.778,51.890003,0.73,-110.46,2017-06-16
34.977001,22.356001,53.890003,0.73,-110.46,2017-06-16
34.931999,21.539,55.990002,0.73,-110.46,2017-06-16
34.909,21.084999,57.990002,0.73,-110.46,2017-06-16
34.894001,20.733999,59.990002,0.73,-110.46,2017-06-16
34.883999,20.473,61.990002,0.73,-110.46,2017-06-16
34.876999,20.218,63.990002,0.73,-110.46,2017-06-16
34.873001,19.999001,65.989998,0.73,-110.46,2017-06-16
34.872002,19.766001,67.989998,0.73,-110.46,2017-06-16
34.863998,19.403999,69.989998,0.73,-110.46,2017-06-16
34.859001,19.117001,71.989998,0.73,-110.46,2017-06-16
34.858002,18.708,73.989998,0.73,-110.46,2017-06-16
34.859001,18.256001,76.089996,0.73,-110.46,2017-06-16
34.849998,17.690001,77.989998,0.73,-110.46,2017-06-16
34.872002,17.415001,79.989998,0.73,-110.46,2017-06-16
34.893002,17.334,81.989998,0.73,-110.46,2017-06-16
34.894001,17.158001,83.989998,0.73,-110.46,2017-06-16
34.900002,16.959999,85.989998,0.73,-110.46,2017-06-16
34.896999,16.729,87.989998,0.73,-110.46,2017-06-16
34.873001,16.309,89.989998,0.73,-110.46,2017-06-16
34.852001,15.947,91.989998,0.73,-110.46,2017-06-16
34.851002,15.728,93.989998,0.73,-110.46,2017-06-16
34.862,15.561,95.989998,0.73,-110.46,2017-06-16
34.859001,15.282,97.989998,0.73,-110.46,2017-06-16
34.860001,15.151,99.989998,0.73,-110.46,2017-06-16
