salinity,temperature,pressure,lat,lon,date
33.810001,26.040001,4.4,1.25,-85.03,2017-06-13
33.810001,26.041,7.3,1.25,-85.03,2017-06-13
33.811001,26.040001,11.4,1.25,-85.03,2017-06-13
33.811001,26.040001,15.099999,1.25,-85.03,2017-06-13
33.812,26.040001,19.4,1.25,-85.03,2017-06-13
33.816002,26.041,23.199999,1.25,-85.03,2017-06-13
34.097,25.903,27.699999,1.25,-85.03,2017-06-13
34.261002,25.822001,31.5,1.25,-85.03,2017-06-13
34.530998,25.337999,35.700001,1.25,-85.03,2017-06-13
34.666,24.900999,39.300003,1.25,-85.03,2017-06-13
34.886002,23.417,44.600002,1.25,-85.03,2017-06-13
34.959999,21.973,49.300003,1.25,-85.03,2017-06-13
34.979,21.582001,54.600002,1.25,-85.03,2017-06-13
34.963001,20.238001,59.0,1.25,-85.03,2017-06-13
34.993999,18.924999,64.5,1.25,-85.03,2017-06-13
34.964001,18.594,69.700005,1.25,-85.03,2017-06-13
34.963001,17.93,74.5,1.25,-85.03,2017-06-13
34.911999,16.964001,79.200005,1.25,-85.03,2017-06-13
34.935001,16.181,84.400002,1.25,-85.03,2017-06-13
34.946999,16.131001,89.400002,1.25,-85.03,2017-06-13
34.953999,16.066,94.300003,1.25,-85.03,2017-06-13
34.962002,16.056999,98.900002,1.25,-85.03,2017-06-13
34.974998,16.063999,104.0,1.25,-85.03,2017-06-13
35.007,16.073,109.300003,1.25,-85.03,2017-06-13
34.986,15.931,115.400002,1.25,-85.03,2017-06-13
35.012001,15.898,121.0,1.25,-85.03,2017-06-13
35.033001,15.924,127.200005,1.25,-85.03,2017-06-13
35.046001,15.953,132.799988,1.25,-85.03,2017-06-13
35.061001,15.984,140.099991,1.25,-85.03,2017-06-13
35.067001,15.997,146.5,1.25,-85.03,2017-06-13
35.068001,16.002001,155.199997,1.25,-85.03,2017-06-13
35.066002,15.954,162.799988,1.25,-85.03,2017-06-13
35.063,15.901,170.799988,1.25,-85.03,2017-06-13
35.047001,15.818,180.099991,1.25,-85.03,2017-06-13
34.98,15.263,190.099991,1.25,-85.03,2017-06-13
34.981998,14.802,200.0,1.25,-85.03,2017-06-13
34.966999,14.385,210.399994,1.25,-85.03,2017-06-13
34.946999,14.01,221.199997,1.25,-85.03,2017-06-13
34.933998,13.717,243.899994,1.25,-85.03,2017-06-13
34.903999,13.211,256.100006,1.25,-85.03,2017-06-13
34.874001,12.595,269.899994,1.25,-85.03,2017-06-13
34.812,11.501,284.299988,1.25,-85.03,2017-06-13
34.799,11.186,297.899994,1.25,-85.03,2017-06-13
34.780998,10.904,312.799988,1.25,-85.03,2017-06-13
34.757999,10.429,330.399994,1.25,-85.03,2017-06-13
34.741001,10.121,347.0,1.25,-85.03,2017-06-13
34.734001,10.021,364.399994,1.25,-85.03,2017-06-13
34.716999,9.771,383.299988,1.25,-85.03,2017-06-13
34.705002,9.513,403.299988,1.25,-85.03,2017-06-13
34.699001,9.362,423.100006,1.25,-85.03,2017-06-13
34.693001,9.267,445.100006,1.25,-85.03,2017-06-13
34.68,9.002,468.199982,1.25,-85.03,2017-06-13
34.653999,8.599,492.199982,1.25,-85.03,2017-06-13
34.641998,8.252,517.100037,1.25,-85.03,2017-06-13
34.622002,7.764,544.300049,1.25,-85.03,2017-06-13
34.609001,7.383,571.900024,1.25,-85.03,2017-06-13
34.603001,7.23,601.400024,1.25,-85.03,2017-06-13
34.59,6.796,632.400024,1.25,-85.03,2017-06-13
34.584999,6.59,665.0,1.25,-85.03,2017-06-13
34.582001,6.441,699.100037,1.25,-85.03,2017-06-13
34.575001,6.296,735.400024,1.25,-85.03,2017-06-13
34.566002,5.817,771.700012,1.25,-85.03,2017-06-13
34.564999,5.547,812.200012,1.25,-85.03,2017-06-13
34.567001,5.422,853.700012,1.25,-85.03,2017-06-13
34.566002,5.238,898.300049,1.25,-85.03,2017-06-13
34.567001,5.011,944.400024,1.25,-85.03,2017-06-13
34.570999,4.777,992.300049,1.25,-85.03,2017-06-13
34.571999,4.537,1043.200073,1.25,-85.03,2017-06-13
34.575001,4.237,1096.700073,1.25,-85.03,2017-06-13
34.585999,4.092,1153.099976,1.25,-85.03,2017-06-13
34.591,3.938,1201.0,1.25,-85.03,2017-06-13
