salinity,temperature,pressure,lat,lon,date
35.021999,26.993,4.32,1.38,-111.14,2017-06-05
35.021999,26.995001,6.02,1.38,-111.14,2017-06-05
35.021999,26.995001,7.92,1.38,-111.14,2017-06-05
35.021999,26.997999,10.02,1.38,-111.14,2017-06-05
35.021999,27.0,12.02,1.38,-111.14,2017-06-05
35.021999,27.0,14.02,1.38,-111.14,2017-06-05
35.021999,26.999001,16.02,1.38,-111.14,2017-06-05
35.021999,27.000999,18.02,1.38,-111.14,2017-06-05
35.021999,27.002001,20.02,1.38,-111.14,2017-06-05
35.021999,27.003,22.02,1.38,-111.14,2017-06-05
35.021999,27.0,24.02,1.38,-111.14,2017-06-05
35.021,26.996,26.02,1.38,-111.14,2017-06-05
35.021,26.995001,28.02,1.38,-111.14,2017-06-05
35.021,26.993,30.02,1.38,-111.14,2017-06-05
35.02,26.992001,32.02,1.38,-111.14,2017-06-05
35.021,26.988001,34.119999,1.38,-111.14,2017-06-05
35.02,26.978001,36.02,1.38,-111.14,2017-06-05
35.019001,26.959999,38.02,1.38,-111.14,2017-06-05
35.018002,26.924,40.119999,1.38,-111.14,2017-06-05
35.014999,26.868,42.02,1.38,-111.14,2017-06-05
35.011002,26.718,44.02,1.38,-111.14,2017-06-05
35.002998,26.448,46.52,1.38,-111.14,2017-06-05
34.945,25.406,48.02,1.38,-111.14,2017-06-05
34.821999,21.068001,50.02,1.38,-111.14,2017-06-05
34.834,20.67,52.02,1.38,-111.14,2017-06-05
34.839001,20.482,54.02,1.38,-111.14,2017-06-05
34.853001,19.943001,56.02,1.38,-111.14,2017-06-05
34.883999,19.117001,57.920002,1.38,-111.14,2017-06-05
34.964001,17.711,60.02,1.38,-111.14,2017-06-05
34.981998,17.23,62.02,1.38,-111.14,2017-06-05
34.993999,17.021,64.019997,1.38,-111.14,2017-06-05
35.005001,16.934,66.019997,1.38,-111.14,2017-06-05
35.008999,16.899,68.019997,1.38,-111.14,2017-06-05
35.011002,16.837,70.019997,1.38,-111.14,2017-06-05
35.009998,16.683001,72.019997,1.38,-111.14,2017-06-05
35.013,16.57,74.019997,1.38,-111.14,2017-06-05
35.014999,16.476999,76.019997,1.38,-111.14,2017-06-05
35.014999,16.437,78.019997,1.38,-111.14,2017-06-05
35.013,16.35,80.019997,1.38,-111.14,2017-06-05
35.014999,16.195,82.019997,1.38,-111.14,2017-06-05
35.007999,16.030001,84.019997,1.38,-111.14,2017-06-05
34.995998,15.801,86.019997,1.38,-111.14,2017-06-05
34.970001,15.4,88.019997,1.38,-111.14,2017-06-05
34.964001,15.16,90.019997,1.38,-111.14,2017-06-05
34.959999,14.895,92.019997,1.38,-111.14,2017-06-05
34.950001,14.668,94.019997,1.38,-111.14,2017-06-05
34.949001,14.652,96.019997,1.38,-111.14,2017-06-05
34.949001,14.639,98.019997,1.38,-111.14,2017-06-05
34.950001,14.587,100.019997,1.38,-111.14,2017-06-05
34.946999,14.48,102.019997,1.38,-111.14,2017-06-05
34.945999,14.439,104.019997,1.38,-111.14,2017-06-05
34.944,14.395,106.019997,1.38,-111.14,2017-06-05
34.943001,14.354,108.019997,1.38,-111.14,2017-06-05
34.941002,14.311,110.019997,1.38,-111.14,2017-06-05
34.939999,14.268,112.019997,1.38,-111.14,2017-06-05
34.942001,14.207,114.019997,1.38,-111.14,2017-06-05
34.935001,14.034,116.019997,1.38,-111.14,2017-06-05
34.93,13.923,118.019997,1.38,-111.14,2017-06-05
34.928001,13.851,120.019997,1.38,-111.14,2017-06-05
34.924,13.776,122.019997,1.38,-111.14,2017-06-05
34.923,13.769,124.019997,1.38,-111.14,2017-06-05
34.923,13.766,126.019997,1.38,-111.14,2017-06-05
34.924,13.762,128.020004,1.38,-111.14,2017-06-05
34.923,13.756,130.020004,1.38,-111.14,2017-06-05
34.923,13.744,132.020004,1.38,-111.14,2017-06-05
34.921001,13.71,134.020004,1.38,-111.14,2017-06-05
34.919998,13.657,136.020004,1.38,-111.14,2017-06-05
34.919998,13.619,138.020004,1.38,-111.14,2017-06-05
34.915001,13.5,140.020004,1.38,-111.14,2017-06-05
34.91,13.395,142.020004,1.38,-111.14,2017-06-05
34.903999,13.296,144.020004,1.38,-111.14,2017-06-05
34.902,13.246,146.020004,1.38,-111.14,2017-06-05
34.901001,13.221,148.020004,1.38,-111.14,2017-06-05
34.898998,13.202,150.020004,1.38,-111.14,2017-06-05
34.898998,13.198,152.020004,1.38,-111.14,2017-06-05
34.898998,13.194,154.020004,1.38,-111.14,2017-06-05
34.900002,13.19,156.020004,1.38,-111.14,2017-06-05
34.900002,13.182,158.020004,1.38,-111.14,2017-06-05
34.898998,13.164,160.020004,1.38,-111.14,2017-06-05
34.898998,13.151,162.020004,1.38,-111.14,2017-06-05
34.897999,13.144,164.020004,1.38,-111.14,2017-06-05
34.897999,13.132,166.020004,1.38,-111.14,2017-06-05
34.896999,13.117,168.020004,1.38,-111.14,2017-06-05
34.897999,13.113,170.020004,1.38,-111.14,2017-06-05
34.896999,13.102,172.020004,1.38,-111.14,2017-06-05
34.896999,13.074,174.020004,1.38,-111.14,2017-06-05
34.896,13.067,176.020004,1.38,-111.14,2017-06-05
34.896999,13.064,178.020004,1.38,-111.14,2017-06-05
34.896,13.055,180.020004,1.38,-111.14,2017-06-05
34.896999,13.051,182.020004,1.38,-111.14,2017-06-05
34.896999,13.044,184.020004,1.38,-111.14,2017-06-05
34.896,13.026,186.020004,1.38,-111.14,2017-06-05
34.896,13.003,188.020004,1.38,-111.14,2017-06-05
34.895,12.992,190.020004,1.38,-111.14,2017-06-05
34.896,12.99,192.020004,1.38,-111.14,2017-06-05
34.896999,12.972,194.020004,1.38,-111.14,2017-06-05
34.896,12.962,196.020004,1.38,-111.14,2017-06-05
34.895,12.952,198.020004,1.38,-111.14,2017-06-05
34.896,12.93,200.020004,1.38,-111.14,2017-06-05
34.896,12.918,202.020004,1.38,-111.14,2017-06-05
34.896,12.911,204.020004,1.38,-111.14,2017-06-05
34.896,12.907,206.020004,1.38,-111.14,2017-06-05
34.895,12.902,208.020004,1.38,-111.14,2017-06-05
