salinity,temperature,pressure,lat,lon,date
35.458,26.139,4.17,-4.61,-114.24,2017-06-22
35.457001,26.142,6.07,-4.61,-114.24,2017-06-22
35.457001,26.142,8.07,-4.61,-114.24,2017-06-22
35.458,26.139999,10.07,-4.61,-114.24,2017-06-22
35.457001,26.141001,12.07,-4.61,-114.24,2017-06-22
35.457001,26.139,14.07,-4.61,-114.24,2017-06-22
35.457001,26.139,16.07,-4.61,-114.24,2017-06-22
35.457001,26.139,18.07,-4.61,-114.24,2017-06-22
35.457001,26.139,20.07,-4.61,-114.24,2017-06-22
35.457001,26.139,22.07,-4.61,-114.24,2017-06-22
35.457001,26.139999,24.07,-4.61,-114.24,2017-06-22
35.457001,26.139999,26.07,-4.61,-114.24,2017-06-22
35.457001,26.136999,28.07,-4.61,-114.24,2017-06-22
35.456001,26.136,30.07,-4.61,-114.24,2017-06-22
35.456001,26.121,32.07,-4.61,-114.24,2017-06-22
35.455002,26.089001,34.07,-4.61,-114.24,2017-06-22
35.453999,26.086,36.07,-4.61,-114.24,2017-06-22
35.453999,26.084,38.07,-4.61,-114.24,2017-06-22
35.453999,26.083,40.07,-4.61,-114.24,2017-06-22
35.453999,26.08,42.07,-4.61,-114.24,2017-06-22
35.453999,26.077999,44.169998,-4.61,-114.24,2017-06-22
35.453999,26.076,46.07,-4.61,-114.24,2017-06-22
35.452999,26.069,48.07,-4.61,-114.24,2017-06-22
35.439999,25.927999,50.07,-4.61,-114.24,2017-06-22
35.429001,25.733,52.07,-4.61,-114.24,2017-06-22
35.389,25.215,54.169998,-4.61,-114.24,2017-06-22
35.366001,24.252001,55.869999,-4.61,-114.24,2017-06-22
35.251999,21.957001,58.07,-4.61,-114.24,2017-06-22
35.216,18.914,59.970001,-4.61,-114.24,2017-06-22
35.341999,18.530001,62.07,-4.61,-114.24,2017-06-22
35.277,17.735001,64.07,-4.61,-114.24,2017-06-22
35.223999,17.089001,66.07,-4.61,-114.24,2017-06-22
35.202,16.562,68.07,-4.61,-114.24,2017-06-22
35.159,16.187,70.07,-4.61,-114.24,2017-06-22
35.119999,15.693,72.07,-4.61,-114.24,2017-06-22
32.502998,15.288,74.07,-4.61,-114.24,2017-06-22
31.381001,15.038,76.07,-4.61,-114.24,2017-06-22
31.559999,14.833,78.07,-4.61,-114.24,2017-06-22
31.694,14.682,80.07,-4.61,-114.24,2017-06-22
31.677,14.601,82.07,-4.61,-114.24,2017-06-22
31.719,14.515,84.07,-4.61,-114.24,2017-06-22
31.802999,14.418,86.07,-4.61,-114.24,2017-06-22
31.809,14.318,88.07,-4.61,-114.24,2017-06-22
31.795,14.234,90.169998,-4.61,-114.24,2017-06-22
31.816999,14.144,92.07,-4.61,-114.24,2017-06-22
31.757999,14.027,94.07,-4.61,-114.24,2017-06-22
31.709,13.924,96.169998,-4.61,-114.24,2017-06-22
31.826,13.872,98.07,-4.61,-114.24,2017-06-22
31.899,13.849,100.07,-4.61,-114.24,2017-06-22
31.941,13.82,102.07,-4.61,-114.24,2017-06-22
31.933001,13.776,104.07,-4.61,-114.24,2017-06-22
31.896,13.726,106.07,-4.61,-114.24,2017-06-22
31.987,13.691,108.07,-4.61,-114.24,2017-06-22
32.084,13.676,110.07,-4.61,-114.24,2017-06-22
32.195,13.656,112.07,-4.61,-114.24,2017-06-22
32.507,13.61,114.07,-4.61,-114.24,2017-06-22
33.07,13.567,116.07,-4.61,-114.24,2017-06-22
34.153,13.564,118.07,-4.61,-114.24,2017-06-22
34.952999,13.534,120.07,-4.61,-114.24,2017-06-22
34.958,13.473,122.07,-4.61,-114.24,2017-06-22
34.945999,13.441,124.07,-4.61,-114.24,2017-06-22
34.950001,13.43,126.07,-4.61,-114.24,2017-06-22
34.951,13.404,128.070007,-4.61,-114.24,2017-06-22
34.952999,13.379,130.070007,-4.61,-114.24,2017-06-22
34.948002,13.351,132.070007,-4.61,-114.24,2017-06-22
34.943001,13.337,134.070007,-4.61,-114.24,2017-06-22
34.938999,13.325,136.070007,-4.61,-114.24,2017-06-22
34.935001,13.314,138.070007,-4.61,-114.24,2017-06-22
34.929001,13.302,140.070007,-4.61,-114.24,2017-06-22
34.924,13.286,142.070007,-4.61,-114.24,2017-06-22
34.91,13.264,144.070007,-4.61,-114.24,2017-06-22
34.895,13.239,146.070007,-4.61,-114.24,2017-06-22
34.876999,13.214,148.070007,-4.61,-114.24,2017-06-22
34.862,13.192,150.070007,-4.61,-114.24,2017-06-22
34.861,13.168,152.070007,-4.61,-114.24,2017-06-22
34.865002,13.141,154.070007,-4.61,-114.24,2017-06-22
34.861,13.112,156.070007,-4.61,-114.24,2017-06-22
34.868999,13.086,158.070007,-4.61,-114.24,2017-06-22
34.879002,13.071,160.070007,-4.61,-114.24,2017-06-22
34.897999,13.051,162.070007,-4.61,-114.24,2017-06-22
34.877998,13.022,164.070007,-4.61,-114.24,2017-06-22
34.825001,13.003,166.070007,-4.61,-114.24,2017-06-22
34.823002,12.99,168.070007,-4.61,-114.24,2017-06-22
34.825001,12.976,170.070007,-4.61,-114.24,2017-06-22
34.826,12.963,172.070007,-4.61,-114.24,2017-06-22
34.825001,12.953,174.070007,-4.61,-114.24,2017-06-22
34.826,12.941,176.070007,-4.61,-114.24,2017-06-22
34.828999,12.927,178.070007,-4.61,-114.24,2017-06-22
34.834,12.912,179.970001,-4.61,-114.24,2017-06-22
34.838001,12.898,182.070007,-4.61,-114.24,2017-06-22
34.844002,12.883,184.070007,-4.61,-114.24,2017-06-22
34.851002,12.868,186.070007,-4.61,-114.24,2017-06-22
34.863998,12.849,188.070007,-4.61,-114.24,2017-06-22
34.876999,12.831,190.070007,-4.61,-114.24,2017-06-22
34.888,12.818,192.170013,-4.61,-114.24,2017-06-22
34.901001,12.806,194.070007,-4.61,-114.24,2017-06-22
34.915001,12.8,196.070007,-4.61,-114.24,2017-06-22
34.912998,12.793,198.070007,-4.61,-114.24,2017-06-22
34.911999,12.779,200.070007,-4.61,-114.24,2017-06-22
34.910999,12.768,202.070007,-4.61,-114.24,2017-06-22
34.910999,12.759,204.070007,-4.61,-114.24,2017-06-22
34.91,12.74,206.070007,-4.61,-114.24,2017-06-22
34.909,12.72,208.070007,-4.61,-114.24,2017-06-22
34.907001,12.691,210.070007,-4.61,-114.24,2017-06-22
34.908001,12.675,212.070007,-4.61,-114.24,2017-06-22
34.908001,12.668,214.070007,-4.61,-114.24,2017-06-22
34.907001,12.652,216.070007,-4.61,-114.24,2017-06-22
34.905998,12.64,218.070007,-4.61,-114.24,2017-06-22
34.904999,12.629,220.070007,-4.61,-114.24,2017-06-22
34.903999,12.612,222.070007,-4.61,-114.24,2017-06-22
34.903,12.604,224.070007,-4.61,-114.24,2017-06-22
34.902,12.596,226.070007,-4.61,-114.24,2017-06-22
34.901001,12.579,228.070007,-4.61,-114.24,2017-06-22
34.900002,12.562,230.070007,-4.61,-114.24,2017-06-22
34.898998,12.549,232.070007,-4.61,-114.24,2017-06-22
34.897999,12.539,234.070007,-4.61,-114.24,2017-06-22
34.896999,12.526,236.070007,-4.61,-114.24,2017-06-22
34.896999,12.512,238.070007,-4.61,-114.24,2017-06-22
34.896,12.494,240.070007,-4.61,-114.24,2017-06-22
34.895,12.485,242.070007,-4.61,-114.24,2017-06-22
34.895,12.48,244.070007,-4.61,-114.24,2017-06-22
34.894001,12.466,246.070007,-4.61,-114.24,2017-06-22
34.893002,12.443,248.070007,-4.61,-114.24,2017-06-22
34.891998,12.421,250.070007,-4.61,-114.24,2017-06-22
34.890999,12.401,252.070007,-4.61,-114.24,2017-06-22
34.890999,12.391,254.070007,-4.61,-114.24,2017-06-22
34.889999,12.385,256.070007,-4.61,-114.24,2017-06-22
34.889,12.365,258.070007,-4.61,-114.24,2017-06-22
34.888,12.347,260.070007,-4.61,-114.24,2017-06-22
34.887001,12.329,262.070007,-4.61,-114.24,2017-06-22
34.886002,12.318,264.070007,-4.61,-114.24,2017-06-22
34.883999,12.295,266.070007,-4.61,-114.24,2017-06-22
34.880001,12.229,268.070007,-4.61,-114.24,2017-06-22
34.877998,12.191,270.070007,-4.61,-114.24,2017-06-22
34.875999,12.171,272.070007,-4.61,-114.24,2017-06-22
34.874001,12.132,274.070007,-4.61,-114.24,2017-06-22
34.873001,12.117,276.070007,-4.61,-114.24,2017-06-22
34.870998,12.09,278.070007,-4.61,-114.24,2017-06-22
34.868999,12.057,280.070007,-4.61,-114.24,2017-06-22
34.867001,12.018,282.070007,-4.61,-114.24,2017-06-22
34.863998,11.967,284.070007,-4.61,-114.24,2017-06-22
34.861,11.916,286.070007,-4.61,-114.24,2017-06-22
34.858002,11.865,288.070007,-4.61,-114.24,2017-06-22
34.855999,11.84,290.070007,-4.61,-114.24,2017-06-22
34.854,11.801,292.070007,-4.61,-114.24,2017-06-22
34.851002,11.756,294.070007,-4.61,-114.24,2017-06-22
34.848999,11.717,296.070007,-4.61,-114.24,2017-06-22
34.848,11.698,298.070007,-4.61,-114.24,2017-06-22
34.847,11.688,300.070007,-4.61,-114.24,2017-06-22
34.845001,11.657,302.070007,-4.61,-114.24,2017-06-22
34.842999,11.626,304.070007,-4.61,-114.24,2017-06-22
34.841999,11.608,306.070007,-4.61,-114.24,2017-06-22
34.841,11.591,308.070007,-4.61,-114.24,2017-06-22
34.839001,11.57,310.070007,-4.61,-114.24,2017-06-22
34.837002,11.538,312.070007,-4.61,-114.24,2017-06-22
34.834,11.497,314.070007,-4.61,-114.24,2017-06-22
34.832001,11.465,316.070007,-4.61,-114.24,2017-06-22
34.828999,11.418,318.070007,-4.61,-114.24,2017-06-22
34.827,11.389,320.070007,-4.61,-114.24,2017-06-22
34.823002,11.32,322.070007,-4.61,-114.24,2017-06-22
34.82,11.277,324.070007,-4.61,-114.24,2017-06-22
34.817001,11.244,326.070007,-4.61,-114.24,2017-06-22
34.813999,11.175,328.070007,-4.61,-114.24,2017-06-22
34.811001,11.142,330.070007,-4.61,-114.24,2017-06-22
34.807999,11.094,332.070007,-4.61,-114.24,2017-06-22
34.805,11.055,334.070007,-4.61,-114.24,2017-06-22
34.801998,11.002,336.070007,-4.61,-114.24,2017-06-22
34.798,10.927,338.070007,-4.61,-114.24,2017-06-22
34.793999,10.864,340.070007,-4.61,-114.24,2017-06-22
34.790001,10.808,342.070007,-4.61,-114.24,2017-06-22
34.786999,10.767,344.070007,-4.61,-114.24,2017-06-22
34.785,10.74,346.070007,-4.61,-114.24,2017-06-22
34.782001,10.685,348.070007,-4.61,-114.24,2017-06-22
34.778999,10.648,350.070007,-4.61,-114.24,2017-06-22
34.775002,10.587,352.070007,-4.61,-114.24,2017-06-22
34.77,10.5,354.070007,-4.61,-114.24,2017-06-22
34.768002,10.466,356.070007,-4.61,-114.24,2017-06-22
