salinity,temperature,pressure,lat,lon,date
35.183006,25.143,4.16,-3.15,-101.59,2017-06-21
35.183033,25.143,5.96,-3.15,-101.59,2017-06-21
35.183018,25.142,7.96,-3.15,-101.59,2017-06-21
35.18298,25.142,9.96,-3.15,-101.59,2017-06-21
35.182999,25.143,11.96,-3.15,-101.59,2017-06-21
35.183006,25.143,13.96,-3.15,-101.59,2017-06-21
35.183067,25.143,15.96,-3.15,-101.59,2017-06-21
35.182217,25.141001,17.959999,-3.15,-101.59,2017-06-21
35.182297,25.134001,19.959999,-3.15,-101.59,2017-06-21
35.182308,25.124001,21.959999,-3.15,-101.59,2017-06-21
35.182064,25.114,23.959999,-3.15,-101.59,2017-06-21
35.181198,25.113001,26.059999,-3.15,-101.59,2017-06-21
35.18132,25.103001,27.959999,-3.15,-101.59,2017-06-21
35.180611,25.084,29.959999,-3.15,-101.59,2017-06-21
35.181435,25.044001,31.959999,-3.15,-101.59,2017-06-21
35.186825,24.966999,33.959999,-3.15,-101.59,2017-06-21
35.200256,24.858999,35.959999,-3.15,-101.59,2017-06-21
35.211857,24.330999,38.059998,-3.15,-101.59,2017-06-21
35.225613,23.826,40.059998,-3.15,-101.59,2017-06-21
35.236115,23.121,41.759998,-3.15,-101.59,2017-06-21
35.227039,21.358,43.959999,-3.15,-101.59,2017-06-21
35.199814,19.862,45.959999,-3.15,-101.59,2017-06-21
35.180099,18.339001,47.959999,-3.15,-101.59,2017-06-21
35.132553,17.32,49.959999,-3.15,-101.59,2017-06-21
35.110615,16.945999,51.959999,-3.15,-101.59,2017-06-21
35.111015,16.848,53.959999,-3.15,-101.59,2017-06-21
35.111618,16.669001,55.959999,-3.15,-101.59,2017-06-21
35.10088,16.309999,57.959999,-3.15,-101.59,2017-06-21
35.093811,15.966,59.959999,-3.15,-101.59,2017-06-21
35.078938,15.614,61.959999,-3.15,-101.59,2017-06-21
35.063442,15.403,63.959999,-3.15,-101.59,2017-06-21
