salinity,temperature,pressure,lat,lon,date
35.078999,26.622999,3.14,3.58,-124.97,2017-06-13
35.078999,26.622999,4.14,3.58,-124.97,2017-06-13
35.078999,26.622,6.14,3.58,-124.97,2017-06-13
35.080002,26.622,8.14,3.58,-124.97,2017-06-13
35.080002,26.622999,10.14,3.58,-124.97,2017-06-13
35.080002,26.624001,12.14,3.58,-124.97,2017-06-13
35.080002,26.625,14.14,3.58,-124.97,2017-06-13
35.083,26.618,16.139999,3.58,-124.97,2017-06-13
35.088001,26.606001,18.139999,3.58,-124.97,2017-06-13
35.092999,26.593,20.139999,3.58,-124.97,2017-06-13
35.092999,26.593,22.139999,3.58,-124.97,2017-06-13
35.091999,26.589001,24.139999,3.58,-124.97,2017-06-13
35.092999,26.583,26.139999,3.58,-124.97,2017-06-13
35.095001,26.573999,28.139999,3.58,-124.97,2017-06-13
35.098999,26.563999,30.139999,3.58,-124.97,2017-06-13
35.103001,26.559,32.139999,3.58,-124.97,2017-06-13
35.112999,26.555,34.139999,3.58,-124.97,2017-06-13
35.120998,26.555,36.139999,3.58,-124.97,2017-06-13
35.125999,26.546,38.139999,3.58,-124.97,2017-06-13
35.119999,26.525,40.139999,3.58,-124.97,2017-06-13
35.118,26.518999,42.139999,3.58,-124.97,2017-06-13
35.116001,26.514,44.139999,3.58,-124.97,2017-06-13
35.115002,26.506001,46.139999,3.58,-124.97,2017-06-13
35.113998,26.493999,48.139999,3.58,-124.97,2017-06-13
35.113998,26.476,50.139999,3.58,-124.97,2017-06-13
35.116001,26.455999,52.239998,3.58,-124.97,2017-06-13
35.117001,26.434,54.139999,3.58,-124.97,2017-06-13
35.118,26.408001,56.139999,3.58,-124.97,2017-06-13
35.119999,26.374001,58.139999,3.58,-124.97,2017-06-13
35.120998,26.358,60.139999,3.58,-124.97,2017-06-13
35.120998,26.341999,62.139999,3.58,-124.97,2017-06-13
35.123001,26.334,64.139999,3.58,-124.97,2017-06-13
35.125,26.32,66.139999,3.58,-124.97,2017-06-13
35.125999,26.316,68.139999,3.58,-124.97,2017-06-13
35.132,26.299999,70.139999,3.58,-124.97,2017-06-13
35.068001,25.912001,72.540001,3.58,-124.97,2017-06-13
35.060001,25.531,73.639999,3.58,-124.97,2017-06-13
34.808998,21.374001,76.239998,3.58,-124.97,2017-06-13
34.797001,20.903999,77.940002,3.58,-124.97,2017-06-13
34.804001,20.555,80.040001,3.58,-124.97,2017-06-13
34.804001,19.934999,82.139999,3.58,-124.97,2017-06-13
34.813999,19.336,84.139999,3.58,-124.97,2017-06-13
34.839001,18.636,86.139999,3.58,-124.97,2017-06-13
34.868,17.99,88.139999,3.58,-124.97,2017-06-13
34.882,17.059999,90.139999,3.58,-124.97,2017-06-13
34.896,16.629,92.139999,3.58,-124.97,2017-06-13
34.946999,16.087,94.139999,3.58,-124.97,2017-06-13
34.943001,15.752,96.139999,3.58,-124.97,2017-06-13
34.958,15.431,98.139999,3.58,-124.97,2017-06-13
34.964001,15.128,100.139999,3.58,-124.97,2017-06-13
34.965,14.964,102.139999,3.58,-124.97,2017-06-13
