salinity,temperature,pressure
35.0,14.396,230.220001
34.973999,14.18,232.220001
34.973999,13.966,234.220001
34.951,13.689,236.220001
34.919998,13.474,238.220001
34.900002,13.325,240.220001
34.887001,13.206,242.220001
34.879002,13.074,244.220001
34.872002,12.843,246.220001
34.848,12.595,248.220001
34.806,12.179,250.119995
34.807999,11.974,252.220001
34.832001,11.982,254.220001
34.838001,11.992,256.220001
34.841,11.99,258.220001
34.841,11.985,260.220001
34.841999,11.977,262.220001
34.841999,11.961,264.220001
34.841999,11.942,266.220001
34.841999,11.931,268.220001
34.842999,11.911,270.220001
34.842999,11.895,272.220001
34.842999,11.869,274.220001
34.842999,11.842,276.220001
34.841,11.785,278.220001
34.835999,11.717,280.220001
34.830002,11.631,282.220001
34.824001,11.513,284.220001
34.814999,11.417,286.220001
34.811001,11.385,288.220001
34.808998,11.352,290.220001
34.805,11.315,292.220001
34.800999,11.267,294.220001
34.793999,11.172,296.220001
34.791,11.152,298.220001
34.792,11.109,300.220001
34.789001,11.085,302.220001
34.787998,11.065,304.220001
34.786999,11.022,306.220001
34.785,10.999,308.220001
34.784,10.996,310.220001
34.784,10.991,312.220001
34.783001,10.985,314.220001
34.783001,10.978,316.220001
34.782001,10.966,318.220001
34.780998,10.956,320.220001
34.779999,10.955,322.220001
34.779999,10.954,324.220001
34.779999,10.936,326.220001
34.778,10.912,328.220001
34.777,10.895,330.220001
34.775002,10.885,332.220001
34.775002,10.875,334.220001
34.772999,10.865,336.220001
34.771999,10.858,338.220001
34.771,10.847,340.220001
34.769001,10.834,342.220001
34.766998,10.801,344.220001
34.764999,10.717,346.220001
34.755001,10.606,348.220001
34.754002,10.594,350.220001
34.751999,10.578,352.220001
34.750999,10.571,354.220001
34.750999,10.563,356.220001
34.75,10.548,358.220001
34.748001,10.523,360.220001
34.747002,10.5,362.220001
34.743999,10.45,364.220001
34.742001,10.434,366.220001
34.740002,10.413,368.220001
34.737999,10.38,370.220001
34.735001,10.355,372.220001
34.733002,10.319,374.220001
34.73,10.277,376.220001
34.728001,10.246,378.220001
34.724998,10.216,380.220001
34.720001,10.173,382.220001
34.714001,10.066,384.220001
34.702999,9.917,386.220001
34.696999,9.852,388.220001
34.693001,9.812,390.220001
34.691002,9.793,392.220001
34.688999,9.764,394.220001
34.686001,9.727,396.220001
34.683998,9.703,398.220001
34.681999,9.689,400.220001
34.681,9.672,402.220001
34.679001,9.64,404.220001
34.675999,9.61,406.220001
34.673,9.574,408.220001
34.667999,9.475,410.220001
34.66,9.379,412.220001
34.658001,9.35,414.220001
34.654999,9.309,416.220001
34.653999,9.288,418.220001
34.653,9.267,420.220001
34.651001,9.242,422.220001
34.648998,9.208,424.220001
34.646999,9.165,426.220001
34.645,9.109,428.220001
34.643002,9.087,430.220001
34.641998,9.07,432.220001
34.639999,9.034,434.220001
34.637001,8.996,436.220001
34.634998,8.963,438.220001
34.632999,8.946,440.220001
34.632999,8.941,442.220001
34.632,8.925,444.220001
34.631001,8.897,446.220001
34.629002,8.876,448.220001
34.627998,8.871,450.220001
34.627998,8.869,452.220001
34.627998,8.866,454.220001
34.627998,8.863,456.220001
34.626999,8.861,458.220001
34.626999,8.857,460.220001
34.625999,8.844,462.220001
34.625,8.836,464.220001
34.624001,8.826,466.220001
34.623001,8.822,468.220001
34.623001,8.819,470.220001
34.623001,8.818,472.220001
34.623001,8.816,474.220001
34.622002,8.812,476.220001
34.622002,8.809,478.220001
34.620998,8.803,480.220001
34.619999,8.777,482.220001
34.618,8.751,484.220001
34.617001,8.732,486.220001
34.616001,8.721,488.220001
34.616001,8.7,490.220001
34.612999,8.655,492.220001
34.611,8.607,494.220001
34.609001,8.559,496.220001
34.605,8.505,498.220001
34.603001,8.443,500.220001
34.606998,8.406,502.220001
34.608002,8.358,504.220001
34.604,8.297,506.220001
34.598999,8.252,508.220001
34.596001,8.221,510.220001
34.591999,8.181,512.219971
34.591,8.166,514.219971
34.59,8.153,516.219971
34.589001,8.143,518.219971
34.588001,8.134,520.219971
34.588001,8.131,522.219971
34.588001,8.117,524.219971
34.588001,8.106,526.219971
34.589001,8.105,528.219971
34.59,8.106,530.219971
34.589001,8.096,532.219971
34.588001,8.073,534.219971
34.587002,8.061,536.219971
34.585999,8.052,538.219971
34.584999,8.043,540.219971
34.583,8.034,542.219971
34.581001,7.969,544.219971
34.577,7.897,546.219971
34.573002,7.818,548.219971
34.573002,7.812,550.219971
34.571999,7.807,552.219971
34.57,7.796,554.219971
34.569,7.755,556.219971
34.567001,7.674,558.219971
34.563,7.557,560.219971
34.558998,7.512,562.219971
34.557999,7.45,564.219971
34.555,7.321,566.219971
34.550999,7.217,568.219971
34.549999,7.109,570.219971
34.547001,7.027,572.219971
34.549,6.98,574.219971
34.551998,6.9,576.219971
34.553001,6.874,578.219971
34.553001,6.855,580.219971
34.553001,6.843,582.219971
34.553001,6.829,584.219971
34.551998,6.82,586.219971
34.551998,6.803,588.219971
34.550999,6.793,590.219971
34.550999,6.79,592.219971
34.550999,6.791,594.219971
34.550999,6.781,596.219971
34.550999,6.768,598.219971
34.550999,6.759,600.219971
34.549999,6.751,602.219971
34.550999,6.742,604.219971
34.549999,6.725,606.219971
34.549999,6.721,608.219971
34.549999,6.714,610.219971
34.549999,6.707,612.219971
34.549999,6.699,614.219971
34.550999,6.675,616.219971
34.549999,6.646,618.219971
34.549999,6.621,620.219971
34.549,6.61,622.219971
34.549,6.595,624.219971
34.548,6.581,626.219971
34.548,6.57,628.219971
34.547001,6.561,630.219971
34.547001,6.552,632.219971
34.547001,6.535,634.219971
34.546001,6.517,636.219971
34.546001,6.504,638.219971
34.544998,6.497,640.219971
34.544998,6.467,642.219971
34.543999,6.452,644.219971
34.543999,6.433,646.219971
34.544998,6.407,648.219971
34.543999,6.384,650.219971
34.542999,6.368,652.219971
34.542999,6.356,654.219971
34.542999,6.336,656.219971
34.542,6.325,658.219971
34.542,6.32,660.219971
34.542,6.319,662.219971
34.542,6.315,664.219971
34.541,6.295,666.219971
34.541,6.277,668.219971
34.541,6.263,670.219971
34.541,6.25,672.219971
34.541,6.246,674.219971
34.541,6.233,676.219971
34.540001,6.206,678.219971
34.539001,6.186,680.219971
34.540001,6.175,682.219971
34.540001,6.163,684.219971
34.539001,6.152,686.219971
34.539001,6.142,688.219971
34.537998,6.126,690.219971
34.536999,6.1,692.219971
34.535,6.057,694.219971
34.533001,6.032,696.219971
34.533001,6.019,698.219971
34.532001,6.008,700.219971
34.533001,5.987,702.219971
34.532001,5.971,704.219971
34.533001,5.946,706.219971
34.532001,5.925,708.219971
34.530998,5.92,710.219971
34.530998,5.914,712.219971
34.530998,5.903,714.219971
34.530998,5.891,716.219971
34.529999,5.881,718.219971
34.529999,5.866,720.219971
34.528999,5.822,722.219971
34.532001,5.825,724.219971
34.533001,5.822,726.219971
34.532001,5.8,728.219971
34.532001,5.781,730.219971
34.535,5.767,732.219971
34.535,5.758,734.219971
34.536999,5.755,736.219971
34.536999,5.717,738.219971
34.535,5.699,740.219971
34.535,5.692,742.219971
34.535,5.692,744.219971
34.536999,5.693,746.219971
34.537998,5.692,748.219971
34.537998,5.691,750.219971
34.536999,5.691,752.219971
34.537998,5.689,754.219971
34.537998,5.686,756.219971
34.537998,5.683,758.219971
34.537998,5.679,760.219971
34.537998,5.675,762.219971
34.537998,5.672,764.219971
34.536999,5.671,766.219971
34.537998,5.669,768.219971
34.537998,5.668,770.219971
34.537998,5.66,772.219971
34.536999,5.65,774.219971
34.536999,5.639,776.219971
34.536999,5.631,778.219971
34.535999,5.63,780.219971
34.536999,5.628,782.219971
34.535999,5.626,784.219971
34.535999,5.614,786.219971
34.537998,5.592,788.219971
34.537998,5.558,790.219971
34.536999,5.55,792.219971
34.537998,5.511,794.219971
34.536999,5.481,796.219971
34.537998,5.46,798.219971
34.535,5.419,800.219971
34.534,5.408,802.219971
34.533001,5.4,804.219971
34.533001,5.394,806.219971
34.533001,5.386,808.219971
34.532001,5.379,810.219971
34.533001,5.374,812.219971
34.533001,5.37,814.219971
34.533001,5.362,816.219971
34.534,5.353,818.219971
34.534,5.347,820.219971
34.534,5.332,822.219971
34.534,5.32,824.219971
34.534,5.313,826.219971
34.534,5.302,828.219971
34.533001,5.29,830.219971
34.533001,5.281,832.219971
34.534,5.268,834.219971
34.535,5.236,836.219971
34.533001,5.214,838.219971
34.533001,5.204,840.219971
34.535,5.179,842.219971
34.535,5.15,844.219971
34.535,5.128,846.219971
34.535999,5.115,848.219971
34.535999,5.091,850.219971
34.537998,5.062,852.219971
34.536999,5.039,854.219971
34.536999,5.03,856.219971
34.536999,5.016,858.219971
34.536999,5.003,860.219971
34.537998,4.989,862.219971
34.537998,4.979,864.219971
34.537998,4.963,866.219971
34.539001,4.948,868.219971
34.540001,4.934,870.219971
34.541,4.917,872.219971
34.540001,4.914,874.219971
34.541,4.909,876.219971
34.541,4.901,878.219971
34.541,4.898,880.219971
34.541,4.897,882.219971
34.541,4.894,884.219971
34.542,4.886,886.219971
34.542,4.875,888.219971
34.542999,4.855,890.219971
34.542,4.842,892.219971
34.542999,4.83,894.219971
34.542999,4.822,896.219971
34.543999,4.81,898.219971
34.543999,4.799,900.219971
34.543999,4.794,902.219971
34.543999,4.789,904.219971
34.546001,4.785,906.219971
34.546001,4.78,908.219971
34.546001,4.777,910.219971
34.546001,4.774,912.219971
34.546001,4.766,914.219971
34.544998,4.755,916.219971
34.544998,4.746,918.219971
34.544998,4.735,920.219971
34.544998,4.724,922.219971
34.544998,4.719,924.219971
34.544998,4.716,926.219971
34.544998,4.714,928.219971
34.546001,4.71,930.219971
34.546001,4.706,932.319946
34.547001,4.706,934.219971
34.547001,4.706,936.219971
34.547001,4.704,938.219971
34.547001,4.699,940.219971
34.548,4.693,942.219971
34.548,4.686,944.219971
34.548,4.682,946.219971
34.548,4.676,948.219971
34.548,4.667,950.219971
34.548,4.663,952.219971
34.548,4.66,954.219971
34.549,4.655,956.219971
34.549,4.649,958.219971
34.548,4.647,960.219971
34.548,4.645,962.219971
34.548,4.643,964.219971
34.548,4.638,966.219971
34.549,4.635,968.219971
34.549,4.631,970.219971
34.549999,4.622,972.219971
34.549999,4.614,974.219971
34.549,4.601,976.219971
34.549999,4.588,978.219971
34.549999,4.58,980.219971
34.550999,4.571,982.219971
34.550999,4.565,984.219971
34.550999,4.557,986.219971
34.550999,4.547,988.219971
34.551998,4.537,990.219971
34.553001,4.508,992.219971
34.551998,4.501,994.219971
34.551998,4.496,996.219971
34.553001,4.479,998.219971
34.553001,4.461,1000.219971
34.553001,4.454,1002.219971
34.553001,4.45,1004.219971
34.553001,4.448,1006.219971
34.553001,4.447,1008.219971
34.553001,4.447,1010.219971
34.554001,4.445,1012.219971
34.554001,4.443,1014.219971
34.554001,4.441,1016.219971
34.554001,4.438,1018.219971
34.554001,4.435,1020.219971
34.554001,4.433,1022.219971
34.555,4.432,1024.219971
34.554001,4.431,1026.219971
34.555,4.43,1028.219971
34.555,4.428,1030.219971
34.555,4.426,1032.219971
34.555,4.424,1034.219971
34.555,4.42,1036.219971
34.556,4.415,1038.219971
34.555,4.41,1040.219971
34.555,4.404,1042.219971
34.556,4.395,1044.219971
34.556,4.393,1046.219971
34.556,4.392,1048.219971
34.556,4.39,1050.219971
34.556,4.384,1052.219971
34.556999,4.377,1054.219971
34.556999,4.37,1056.219971
34.556999,4.358,1058.219971
34.556999,4.34,1060.219971
34.557999,4.327,1062.219971
34.557999,4.316,1064.219971
34.558998,4.31,1066.219971
34.558998,4.308,1068.219971
34.558998,4.303,1070.219971
34.558998,4.299,1072.219971
34.558998,4.297,1074.219971
34.558998,4.296,1076.219971
34.558998,4.29,1078.219971
34.558998,4.284,1080.219971
34.560001,4.279,1082.219971
34.558998,4.276,1084.219971
34.558998,4.274,1086.219971
34.558998,4.273,1088.219971
34.558998,4.273,1090.219971
34.558998,4.273,1092.219971
34.560001,4.271,1094.219971
34.560001,4.259,1096.219971
34.560001,4.256,1098.219971
34.560001,4.25,1100.219971
34.560001,4.244,1102.219971
34.561001,4.232,1104.219971
34.561001,4.225,1106.219971
34.561001,4.217,1108.219971
34.562,4.203,1110.219971
34.562,4.196,1112.219971
34.562,4.191,1114.219971
34.562,4.185,1116.219971
34.563,4.176,1118.219971
34.563,4.168,1120.219971
34.563,4.16,1122.219971
34.563,4.145,1124.219971
34.563,4.129,1126.219971
34.563999,4.118,1128.219971
34.563999,4.103,1130.219971
34.563999,4.097,1132.219971
34.564999,4.09,1134.219971
34.564999,4.085,1136.219971
34.564999,4.081,1138.219971
34.564999,4.074,1140.219971
34.566002,4.062,1142.219971
34.564999,4.058,1144.219971
34.566002,4.053,1146.219971
34.567001,4.044,1148.219971
34.567001,4.036,1150.219971
34.567001,4.03,1152.219971
34.567001,4.019,1154.219971
34.568001,3.989,1156.219971
34.569,3.965,1158.219971
34.569,3.953,1160.219971
34.569,3.948,1162.219971
34.569,3.943,1164.219971
34.57,3.936,1166.219971
34.57,3.928,1168.219971
34.57,3.925,1170.219971
34.57,3.925,1172.219971
34.57,3.925,1174.219971
34.57,3.917,1176.219971
34.570999,3.908,1178.219971
34.57,3.902,1180.219971
34.570999,3.893,1182.219971
34.570999,3.89,1184.119995
34.570999,3.888,1186.219971
34.570999,3.883,1188.219971
34.57,3.882,1190.219971
34.570999,3.874,1192.219971
34.570999,3.852,1194.219971
34.571999,3.833,1196.219971
34.571999,3.827,1198.219971
34.571999,3.822,1200.219971
34.571999,3.814,1202.219971
34.571999,3.813,1204.219971
34.571999,3.812,1206.219971
34.571999,3.808,1208.219971
34.571999,3.803,1210.219971
34.573002,3.793,1212.219971
34.573002,3.79,1214.219971
34.573002,3.787,1216.219971
34.573002,3.781,1218.219971
34.573002,3.778,1220.219971
34.573002,3.775,1222.219971
34.573002,3.773,1224.219971
34.573002,3.762,1226.219971
34.573002,3.755,1228.219971
34.574001,3.749,1230.219971
34.575001,3.735,1232.219971
34.575001,3.728,1234.219971
34.575001,3.727,1236.219971
34.575001,3.726,1238.219971
34.575001,3.725,1240.219971
34.575001,3.725,1242.219971
34.575001,3.724,1244.219971
34.575001,3.724,1246.219971
34.575001,3.724,1248.219971
34.576,3.724,1250.219971
34.576,3.724,1252.219971
34.576,3.721,1254.219971
34.576,3.713,1256.219971
34.577,3.691,1258.219971
34.577999,3.658,1260.219971
34.578999,3.643,1262.219971
34.580002,3.618,1264.219971
34.580002,3.597,1266.219971
34.580002,3.587,1268.219971
34.581001,3.585,1270.219971
34.581001,3.582,1272.219971
34.581001,3.578,1274.219971
34.581001,3.578,1276.219971
34.581001,3.577,1278.219971
34.581001,3.575,1280.219971
34.581001,3.573,1282.219971
34.581001,3.569,1284.219971
34.581001,3.566,1286.219971
34.581001,3.562,1288.219971
34.581001,3.557,1290.219971
34.581001,3.553,1292.219971
34.581001,3.549,1294.219971
34.582001,3.538,1296.219971
34.582001,3.529,1298.219971
34.584,3.513,1300.219971
34.584,3.502,1302.219971
34.584,3.49,1304.219971
34.584999,3.487,1306.219971
34.584,3.485,1308.219971
34.584,3.483,1310.219971
34.584999,3.475,1312.219971
34.584999,3.466,1314.219971
34.584999,3.46,1316.219971
34.584999,3.458,1318.219971
34.584999,3.456,1320.219971
34.584999,3.453,1322.219971
34.584999,3.451,1324.219971
34.585999,3.445,1326.219971
34.585999,3.435,1328.219971
34.585999,3.423,1330.219971
34.587002,3.412,1332.219971
34.587002,3.4,1334.219971
34.588001,3.387,1336.219971
34.588001,3.38,1338.219971
34.589001,3.372,1340.219971
34.589001,3.361,1342.219971
34.589001,3.356,1344.219971
34.589001,3.355,1346.219971
34.589001,3.354,1348.219971
34.589001,3.352,1350.219971
34.59,3.348,1352.219971
34.59,3.341,1354.219971
34.59,3.335,1356.219971
34.59,3.331,1358.219971
34.591,3.325,1360.219971
34.591,3.319,1362.219971
34.591,3.315,1364.219971
34.591999,3.304,1366.219971
34.591,3.3,1368.219971
34.591999,3.298,1370.219971
34.591999,3.296,1372.219971
34.591999,3.292,1374.219971
34.592999,3.286,1376.219971
34.592999,3.281,1378.219971
34.592999,3.28,1380.219971
34.592999,3.278,1382.219971
34.592999,3.274,1384.219971
34.592999,3.269,1386.219971
34.592999,3.263,1388.219971
34.592999,3.257,1390.219971
34.592999,3.256,1392.219971
34.594002,3.248,1394.219971
34.594002,3.241,1396.219971
34.595001,3.233,1398.219971
34.595001,3.226,1400.219971
34.595001,3.225,1402.219971
34.595001,3.225,1404.219971
34.595001,3.225,1406.219971
34.595001,3.225,1408.219971
34.595001,3.224,1410.219971
34.595001,3.224,1412.219971
34.595001,3.223,1414.219971
34.595001,3.221,1416.219971
34.595001,3.22,1418.219971
34.595001,3.219,1420.219971
34.595001,3.219,1422.319946
34.595001,3.219,1424.52002
34.595001,3.218,1425.219971
