salinity,temperature,pressure
34.564999,4.37,1068.199951
34.564999,4.365,1070.199951
34.564999,4.358,1072.199951
34.564999,4.353,1074.199951
34.564999,4.348,1076.199951
34.564999,4.34,1078.199951
34.564999,4.335,1080.199951
34.566002,4.324,1082.199951
34.566002,4.314,1084.199951
34.566002,4.307,1086.199951
34.567001,4.297,1088.199951
34.567001,4.286,1090.199951
34.566002,4.281,1092.199951
34.566002,4.279,1094.199951
34.566002,4.271,1096.199951
34.564999,4.258,1098.199951
34.564999,4.256,1100.199951
34.564999,4.247,1102.199951
34.564999,4.242,1104.199951
34.566002,4.23,1106.199951
34.566002,4.212,1108.199951
34.566002,4.202,1110.199951
34.567001,4.194,1112.199951
34.567001,4.177,1114.199951
34.568001,4.157,1116.199951
34.569,4.138,1118.199951
34.569,4.116,1120.199951
34.569,4.107,1122.199951
34.568001,4.083,1124.199951
34.57,4.051,1126.199951
34.57,4.044,1128.199951
34.57,4.038,1130.199951
34.57,4.03,1132.199951
34.570999,4.015,1134.199951
34.570999,4.004,1136.199951
34.570999,3.994,1138.199951
34.573002,3.973,1140.199951
34.573002,3.963,1142.199951
34.574001,3.947,1144.199951
34.575001,3.933,1146.199951
34.575001,3.924,1148.199951
34.575001,3.921,1150.199951
34.575001,3.917,1152.199951
34.576,3.909,1154.199951
34.576,3.899,1156.199951
34.576,3.895,1158.199951
34.577,3.891,1160.199951
34.577,3.887,1162.199951
34.577,3.884,1164.199951
34.577,3.882,1166.199951
34.577,3.879,1168.199951
34.577999,3.87,1170.199951
34.577999,3.859,1172.199951
34.577999,3.849,1174.199951
34.577999,3.842,1176.199951
34.577999,3.834,1178.199951
34.577999,3.826,1180.199951
34.578999,3.813,1182.199951
34.578999,3.809,1184.199951
34.580002,3.794,1186.199951
34.580002,3.788,1188.199951
34.580002,3.788,1190.199951
34.580002,3.787,1192.199951
34.580002,3.785,1194.199951
34.580002,3.782,1196.199951
34.581001,3.778,1198.199951
34.581001,3.775,1200.199951
34.580002,3.772,1202.199951
34.581001,3.767,1204.199951
34.580002,3.761,1206.199951
34.581001,3.758,1208.199951
34.581001,3.756,1210.099976
34.581001,3.755,1212.199951
34.581001,3.755,1214.199951
34.581001,3.755,1216.199951
34.581001,3.754,1218.199951
34.581001,3.753,1220.199951
34.581001,3.751,1222.199951
34.581001,3.748,1224.199951
34.581001,3.742,1226.199951
34.581001,3.739,1228.199951
34.582001,3.728,1230.199951
34.582001,3.708,1232.199951
34.582001,3.698,1234.199951
34.582001,3.689,1236.199951
34.583,3.684,1238.299927
34.583,3.682,1240.199951
34.583,3.681,1242.199951
34.583,3.68,1244.199951
34.583,3.679,1246.199951
34.583,3.675,1248.199951
34.583,3.672,1250.199951
34.583,3.67,1252.199951
34.583,3.67,1254.199951
34.583,3.669,1256.199951
34.584,3.662,1258.199951
34.584,3.648,1260.199951
34.584999,3.626,1262.199951
34.584999,3.601,1264.199951
34.584999,3.595,1266.199951
34.585999,3.584,1268.199951
34.587002,3.571,1270.199951
34.587002,3.564,1272.199951
34.588001,3.553,1274.199951
34.587002,3.551,1276.199951
34.588001,3.55,1278.199951
34.589001,3.542,1280.199951
34.588001,3.533,1282.199951
34.588001,3.532,1284.199951
34.59,3.504,1286.199951
34.592999,3.453,1288.199951
34.592999,3.447,1290.199951
34.592999,3.446,1292.199951
34.592999,3.445,1294.199951
34.592999,3.442,1296.199951
34.595001,3.429,1298.199951
34.595001,3.42,1300.199951
34.595001,3.419,1302.199951
34.595001,3.417,1304.199951
34.595001,3.416,1306.199951
34.595001,3.416,1308.199951
34.595001,3.411,1310.199951
34.596001,3.41,1312.199951
34.595001,3.41,1314.199951
34.595001,3.409,1316.199951
34.595001,3.408,1318.199951
34.596001,3.404,1320.199951
34.596001,3.394,1322.199951
34.596001,3.393,1324.199951
34.596001,3.393,1326.199951
34.596001,3.393,1328.199951
34.596001,3.392,1330.199951
34.596001,3.391,1332.199951
34.596001,3.386,1334.199951
34.597,3.38,1336.199951
34.597,3.377,1338.199951
34.597,3.374,1340.199951
34.597,3.367,1342.199951
34.597,3.362,1344.199951
34.598,3.358,1346.199951
34.598,3.353,1348.199951
34.598,3.349,1350.199951
34.598,3.345,1352.199951
34.598,3.338,1354.199951
34.598,3.333,1356.199951
34.598999,3.318,1358.199951
34.599998,3.306,1360.199951
34.599998,3.303,1362.199951
34.599998,3.297,1364.199951
34.599998,3.292,1366.199951
34.599998,3.286,1368.199951
34.601002,3.274,1370.199951
34.602001,3.262,1372.199951
34.601002,3.258,1374.199951
34.601002,3.256,1376.199951
34.601002,3.256,1378.199951
34.601002,3.253,1380.199951
34.601002,3.249,1382.199951
34.601002,3.244,1384.199951
34.601002,3.235,1386.199951
34.601002,3.231,1388.199951
34.601002,3.228,1390.199951
34.601002,3.224,1392.199951
34.601002,3.219,1394.199951
34.601002,3.21,1396.199951
34.602001,3.2,1398.199951
34.601002,3.19,1400.199951
34.602001,3.181,1402.199951
34.603001,3.169,1404.199951
34.603001,3.163,1406.199951
34.603001,3.159,1408.199951
34.604,3.157,1410.199951
34.605,3.154,1412.199951
34.605,3.154,1414.199951
34.605,3.154,1416.199951
34.605,3.154,1418.199951
34.605,3.154,1420.199951
34.605,3.155,1422.199951
34.605,3.155,1424.199951
34.605,3.155,1426.199951
34.605999,3.155,1428.199951
34.605999,3.155,1430.199951
34.605999,3.155,1432.199951
34.605999,3.152,1434.199951
34.605999,3.144,1436.199951
34.606998,3.135,1438.199951
34.606998,3.128,1440.099976
34.606998,3.119,1442.099976
34.606998,3.111,1444.199951
34.606998,3.106,1446.199951
34.608002,3.099,1448.199951
34.608002,3.093,1450.199951
34.608002,3.089,1452.199951
34.608002,3.088,1454.199951
34.608002,3.087,1456.199951
34.609001,3.084,1458.199951
34.609001,3.079,1460.199951
34.609001,3.077,1462.199951
34.609001,3.074,1464.199951
34.609001,3.072,1466.199951
34.609001,3.068,1468.199951
34.609001,3.06,1470.199951
34.610001,3.056,1472.199951
34.610001,3.052,1474.199951
34.610001,3.047,1476.199951
34.610001,3.042,1478.199951
34.611,3.039,1480.199951
34.611,3.038,1482.199951
34.611,3.037,1484.199951
34.611,3.036,1486.199951
34.611,3.036,1488.199951
34.611,3.035,1490.199951
34.611,3.033,1492.199951
34.611,3.033,1494.199951
34.611,3.032,1496.199951
34.611,3.032,1498.199951
34.611,3.032,1500.199951
34.611,3.032,1502.199951
34.611,3.031,1504.199951
34.611,3.021,1506.199951
34.611,3.018,1508.199951
34.612,3.015,1510.199951
34.612,3.014,1512.199951
34.612,3.013,1514.199951
34.612,3.011,1516.199951
34.612,3.009,1518.199951
34.612,3.002,1520.199951
34.612,2.997,1522.199951
34.612,2.994,1524.199951
34.612,2.991,1526.199951
34.612,2.986,1528.199951
34.613998,2.96,1530.199951
34.615002,2.932,1532.199951
34.615002,2.929,1534.199951
34.615002,2.921,1536.199951
34.615002,2.908,1538.199951
34.616001,2.902,1540.199951
34.616001,2.9,1542.199951
34.615002,2.899,1544.199951
34.616001,2.894,1546.199951
34.617001,2.879,1548.199951
34.617001,2.871,1550.199951
34.617001,2.866,1552.199951
34.618,2.859,1554.199951
34.618,2.849,1556.199951
34.618999,2.844,1558.199951
34.618999,2.842,1560.199951
34.618,2.843,1562.199951
34.618999,2.841,1564.199951
34.618999,2.835,1566.199951
34.618999,2.833,1568.199951
34.618999,2.824,1570.199951
34.619999,2.818,1572.199951
34.619999,2.812,1574.199951
34.620998,2.797,1576.199951
34.620998,2.788,1578.199951
34.620998,2.782,1580.199951
34.620998,2.781,1582.199951
34.620998,2.78,1584.199951
34.620998,2.779,1586.199951
34.622002,2.779,1588.199951
34.622002,2.777,1590.199951
34.622002,2.775,1592.199951
34.622002,2.775,1594.199951
34.622002,2.773,1596.199951
34.622002,2.766,1598.199951
34.622002,2.76,1600.199951
34.623001,2.756,1602.199951
34.622002,2.753,1604.199951
34.623001,2.751,1606.199951
34.623001,2.749,1608.199951
34.623001,2.746,1610.199951
34.623001,2.744,1612.599976
