salinity,temperature,pressure
34.807999,11.181,304.230011
34.799,11.051,306.230011
34.793999,10.97,308.230011
34.792,10.954,310.230011
34.791,10.947,312.230011
34.791,10.939,314.230011
34.790001,10.933,316.230011
34.790001,10.927,318.230011
34.789001,10.914,320.230011
34.787998,10.909,322.230011
34.787998,10.901,324.230011
34.786999,10.874,326.230011
34.785,10.843,328.230011
34.783001,10.802,330.230011
34.782001,10.777,332.230011
34.778999,10.749,334.230011
34.777,10.705,336.230011
34.772999,10.646,338.230011
34.769001,10.595,340.230011
34.766998,10.556,342.230011
34.765999,10.549,344.230011
34.764999,10.532,346.230011
34.764999,10.523,348.230011
34.764999,10.513,350.230011
34.764,10.503,352.230011
34.762001,10.495,354.230011
34.762001,10.485,356.230011
34.761002,10.47,358.230011
34.759998,10.454,360.230011
34.757999,10.431,362.230011
34.756001,10.415,364.230011
34.754002,10.393,366.230011
34.751999,10.376,368.230011
34.750999,10.371,370.230011
34.75,10.347,372.230011
34.744999,10.255,374.230011
34.743999,10.231,376.230011
34.743999,10.222,378.230011
34.743,10.207,380.230011
34.742001,10.197,382.230011
34.741001,10.183,384.230011
34.738998,10.166,386.230011
34.738998,10.162,388.230011
34.737999,10.155,390.230011
34.736,10.119,392.230011
34.733002,10.075,394.230011
34.730999,10.061,396.230011
34.73,10.023,398.230011
34.726002,9.974,400.230011
34.723,9.938,402.230011
34.721001,9.894,404.230011
34.717999,9.817,406.230011
34.713001,9.758,408.230011
34.710999,9.743,410.230011
34.709999,9.719,412.230011
34.707001,9.655,414.230011
34.702,9.596,416.230011
34.700001,9.576,418.230011
34.700001,9.565,420.230011
34.699001,9.556,422.230011
34.698002,9.528,424.230011
34.695999,9.503,426.230011
34.695,9.485,428.230011
34.693001,9.464,430.230011
34.693001,9.453,432.230011
34.691002,9.441,434.230011
34.689999,9.425,436.230011
34.687,9.358,438.230011
34.681999,9.3,440.230011
34.68,9.247,442.230011
34.676998,9.228,444.230011
34.675999,9.203,446.230011
34.673,9.17,448.230011
34.671001,9.14,450.230011
34.668999,9.096,452.230011
34.664001,9.022,454.230011
34.660999,8.997,456.230011
34.66,8.957,458.230011
34.655998,8.889,460.230011
34.653,8.842,462.230011
34.650002,8.803,464.230011
34.647999,8.777,466.230011
34.646999,8.761,468.230011
34.646,8.753,470.230011
34.646,8.751,472.230011
34.646,8.745,474.230011
34.646,8.74,476.230011
34.645,8.733,478.230011
34.644001,8.725,480.230011
34.645,8.637,482.230011
34.643002,8.601,484.230011
34.643002,8.599,486.230011
34.641998,8.582,488.230011
34.638,8.508,490.230011
34.631001,8.447,492.230011
34.630001,8.441,494.230011
34.629002,8.428,496.230011
34.626999,8.385,498.230011
34.625,8.349,500.230011
34.625,8.339,502.230011
34.624001,8.332,504.230011
34.623001,8.312,506.230011
34.619999,8.282,508.230011
34.617001,8.234,510.230011
34.615002,8.203,512.22998
34.612999,8.175,514.22998
34.612,8.159,516.22998
34.611,8.147,518.22998
34.610001,8.134,520.22998
34.608002,8.115,522.22998
34.605,8.07,524.22998
34.601002,8.016,526.22998
34.596001,7.922,528.22998
34.59,7.865,530.22998
34.585999,7.826,532.22998
34.582001,7.706,534.22998
34.573002,7.544,536.22998
34.570999,7.526,538.22998
34.568001,7.436,540.22998
34.564999,7.4,542.22998
34.563999,7.373,544.22998
34.562,7.327,546.22998
34.561001,7.283,548.22998
34.561001,7.261,550.22998
34.560001,7.247,552.22998
34.560001,7.219,554.22998
34.560001,7.187,556.22998
34.560001,7.179,558.22998
34.561001,7.173,560.22998
34.561001,7.165,562.22998
34.561001,7.14,564.22998
34.558998,7.094,566.22998
34.558998,7.06,568.22998
34.557999,7.041,570.22998
34.557999,7.033,572.22998
34.557999,7.027,574.22998
34.557999,7.018,576.22998
34.556999,7.014,578.22998
34.556999,7.008,580.22998
34.556,6.995,582.22998
34.556999,6.925,584.22998
34.554001,6.841,586.22998
34.553001,6.829,588.22998
34.553001,6.824,590.22998
34.551998,6.818,592.22998
34.551998,6.782,594.22998
34.550999,6.68,596.22998
34.549999,6.647,598.22998
34.549999,6.637,600.22998
34.550999,6.627,602.22998
34.550999,6.617,604.22998
34.550999,6.609,606.22998
34.549999,6.584,608.22998
34.549,6.577,610.22998
34.549,6.571,612.22998
34.549,6.566,614.22998
34.549,6.559,616.22998
34.549,6.539,618.22998
34.548,6.515,620.22998
34.548,6.5,622.22998
34.548,6.479,624.22998
34.548,6.453,626.22998
34.546001,6.436,628.22998
34.546001,6.413,630.22998
34.544998,6.393,632.22998
34.543999,6.377,634.22998
34.542999,6.357,636.22998
34.542999,6.348,638.22998
34.542999,6.345,640.22998
34.543999,6.333,642.22998
34.543999,6.319,644.22998
34.543999,6.3,646.22998
34.542999,6.26,648.22998
34.542,6.242,650.22998
34.541,6.231,652.22998
34.541,6.216,654.22998
34.540001,6.208,656.22998
34.540001,6.207,658.22998
34.540001,6.195,660.22998
34.539001,6.179,662.22998
34.541,6.17,664.22998
34.541,6.169,666.22998
34.542,6.167,668.22998
34.542,6.169,670.22998
34.542999,6.165,672.22998
34.542999,6.162,674.22998
34.542999,6.159,676.22998
34.542,6.147,678.22998
34.540001,6.12,680.22998
34.539001,6.105,682.22998
34.539001,6.094,684.22998
34.539001,6.071,686.22998
34.537998,6.04,688.22998
34.537998,6.02,690.22998
34.537998,6.003,692.22998
34.536999,5.992,694.22998
34.536999,5.982,696.22998
34.535999,5.968,698.22998
34.535999,5.944,700.22998
34.535999,5.93,702.22998
34.536999,5.927,704.22998
34.536999,5.918,706.22998
34.537998,5.895,708.22998
34.536999,5.864,710.22998
34.536999,5.844,712.22998
34.535999,5.822,714.22998
34.535,5.807,716.22998
34.534,5.784,718.22998
34.534,5.768,720.22998
34.536999,5.763,722.130005
34.539001,5.763,724.22998
34.539001,5.763,726.22998
34.539001,5.761,728.22998
34.539001,5.758,730.22998
34.539001,5.756,732.22998
34.540001,5.749,734.22998
34.542,5.735,736.22998
34.542999,5.724,738.22998
34.542999,5.72,740.22998
34.542999,5.719,742.22998
34.543999,5.715,744.22998
34.544998,5.712,746.22998
34.544998,5.712,748.22998
34.543999,5.712,750.22998
34.544998,5.712,752.22998
34.544998,5.712,754.22998
34.544998,5.712,756.22998
34.544998,5.712,758.22998
34.544998,5.712,760.22998
34.544998,5.712,762.22998
34.544998,5.713,764.22998
34.544998,5.713,766.22998
34.544998,5.713,768.22998
34.544998,5.713,770.22998
34.544998,5.713,772.22998
34.544998,5.713,774.22998
34.544998,5.711,776.22998
34.544998,5.708,778.22998
34.546001,5.674,780.22998
34.546001,5.609,782.22998
34.544998,5.565,784.22998
34.546001,5.539,786.22998
34.546001,5.485,788.22998
34.543999,5.475,790.22998
34.542999,5.458,792.22998
34.542,5.436,794.22998
34.541,5.426,796.22998
34.541,5.414,798.22998
34.541,5.393,800.22998
34.541,5.383,802.22998
34.542,5.347,804.22998
34.541,5.334,806.22998
34.541,5.332,808.22998
34.541,5.33,810.22998
34.541,5.325,812.22998
34.541,5.323,814.22998
34.541,5.32,816.22998
34.541,5.32,818.22998
34.541,5.319,820.22998
34.541,5.309,822.22998
34.541,5.291,824.22998
34.542,5.254,826.22998
34.542,5.222,828.22998
34.542,5.206,830.22998
34.542,5.182,832.22998
34.542,5.155,834.22998
34.542,5.118,836.22998
34.542999,5.101,838.22998
34.544998,5.067,840.22998
34.546001,5.029,842.22998
34.548,4.981,844.22998
34.548,4.973,846.22998
34.548,4.974,848.22998
34.548,4.973,850.22998
34.548,4.973,852.22998
34.548,4.973,854.22998
34.548,4.973,856.22998
34.547001,4.974,858.22998
34.547001,4.973,860.22998
34.547001,4.973,862.22998
34.547001,4.964,864.22998
34.546001,4.946,866.22998
34.546001,4.934,868.22998
34.546001,4.924,870.22998
34.546001,4.917,872.22998
34.547001,4.911,874.22998
34.547001,4.908,876.22998
34.547001,4.907,878.22998
34.547001,4.904,880.22998
34.547001,4.902,882.22998
34.547001,4.901,884.22998
34.547001,4.901,886.22998
34.547001,4.899,888.22998
34.547001,4.897,890.22998
34.548,4.896,892.22998
34.548,4.893,894.22998
34.548,4.89,896.22998
34.548,4.886,898.22998
34.548,4.885,900.22998
34.548,4.882,902.22998
34.549,4.878,904.22998
34.549999,4.874,906.22998
34.549999,4.872,908.22998
34.549999,4.866,910.22998
34.550999,4.86,912.22998
34.550999,4.854,914.22998
34.550999,4.85,916.22998
34.550999,4.847,918.22998
34.550999,4.846,920.22998
34.550999,4.844,922.22998
34.551998,4.839,924.22998
34.551998,4.835,926.22998
34.551998,4.832,928.22998
34.553001,4.827,930.22998
34.553001,4.824,932.22998
34.553001,4.821,934.22998
34.553001,4.813,936.22998
34.554001,4.805,938.22998
34.554001,4.797,940.22998
34.554001,4.787,942.22998
34.554001,4.777,944.22998
34.554001,4.77,946.22998
34.554001,4.745,948.22998
34.553001,4.716,950.22998
34.551998,4.69,952.22998
34.553001,4.651,954.22998
34.553001,4.642,956.22998
34.554001,4.637,958.22998
34.554001,4.635,960.22998
34.554001,4.637,962.22998
34.555,4.64,964.22998
34.554001,4.62,966.22998
34.554001,4.606,968.22998
34.555,4.605,970.22998
34.555,4.605,972.22998
34.556999,4.609,974.22998
34.557999,4.611,976.22998
34.557999,4.605,978.22998
34.557999,4.591,980.22998
34.557999,4.576,982.22998
34.558998,4.558,984.22998
34.558998,4.547,986.22998
34.558998,4.542,988.22998
34.558998,4.536,990.22998
34.558998,4.531,992.22998
34.560001,4.528,994.22998
34.560001,4.526,996.22998
34.560001,4.522,998.22998
34.560001,4.515,1000.22998
34.562,4.505,1002.22998
34.562,4.492,1004.22998
34.563,4.484,1006.22998
34.563,4.479,1008.22998
34.563,4.474,1010.22998
34.563,4.471,1012.22998
34.562,4.469,1014.22998
34.563,4.461,1016.22998
34.563,4.443,1018.22998
34.563,4.43,1020.22998
34.563999,4.423,1022.22998
34.563999,4.422,1024.22998
34.563999,4.422,1026.22998
34.563999,4.422,1028.22998
34.563999,4.421,1030.22998
34.563999,4.421,1032.22998
34.563999,4.419,1034.22998
34.563999,4.418,1036.22998
34.563999,4.417,1038.22998
34.563999,4.416,1040.22998
34.563999,4.415,1042.22998
34.563999,4.41,1044.22998
34.563,4.401,1046.22998
34.563,4.395,1048.22998
34.563999,4.393,1050.22998
34.563999,4.394,1052.22998
34.564999,4.393,1054.22998
34.564999,4.391,1056.22998
34.563999,4.389,1058.22998
34.563999,4.384,1060.22998
34.563999,4.379,1062.22998
34.564999,4.378,1064.22998
34.564999,4.377,1066.22998
34.564999,4.376,1068.22998
34.564999,4.374,1070.22998
34.563999,4.368,1072.22998
34.563999,4.36,1074.22998
34.564999,4.351,1076.22998
34.563999,4.331,1078.22998
34.563999,4.325,1080.22998
34.564999,4.324,1082.22998
34.566002,4.323,1084.22998
34.566002,4.306,1086.22998
34.566002,4.299,1088.22998
34.566002,4.296,1090.22998
34.564999,4.292,1092.22998
34.564999,4.277,1094.22998
34.563999,4.263,1096.22998
34.563999,4.263,1098.22998
34.564999,4.262,1100.22998
34.564999,4.263,1102.22998
34.566002,4.261,1104.22998
34.564999,4.26,1106.22998
34.564999,4.259,1108.22998
34.566002,4.258,1110.22998
34.566002,4.257,1112.22998
34.566002,4.257,1114.22998
34.566002,4.255,1116.22998
34.566002,4.252,1118.22998
34.566002,4.248,1120.22998
34.566002,4.244,1122.22998
34.566002,4.238,1124.22998
34.567001,4.23,1126.22998
34.567001,4.226,1128.22998
34.567001,4.226,1130.22998
34.567001,4.224,1132.22998
34.567001,4.218,1134.22998
34.567001,4.214,1136.22998
34.567001,4.208,1138.22998
34.567001,4.197,1140.22998
34.567001,4.187,1142.22998
34.567001,4.182,1144.22998
34.568001,4.18,1146.22998
34.568001,4.172,1148.22998
34.568001,4.16,1150.22998
34.568001,4.14,1152.22998
34.568001,4.128,1154.22998
34.568001,4.105,1156.22998
34.568001,4.085,1158.22998
34.568001,4.069,1160.22998
34.569,4.048,1162.22998
34.569,4.037,1164.22998
34.57,4.025,1166.22998
34.570999,4.0,1168.22998
34.570999,3.991,1170.22998
34.571999,3.988,1172.22998
34.571999,3.98,1174.22998
34.573002,3.971,1176.22998
34.574001,3.957,1178.22998
34.573002,3.951,1180.22998
34.574001,3.93,1182.22998
34.575001,3.912,1184.22998
34.575001,3.901,1186.22998
34.575001,3.899,1188.22998
34.576,3.892,1190.22998
34.576,3.885,1192.22998
34.577,3.875,1194.22998
34.577999,3.864,1196.22998
34.577999,3.856,1198.22998
34.577999,3.843,1200.22998
34.577999,3.84,1202.22998
34.577999,3.839,1204.22998
34.577999,3.839,1206.22998
34.577999,3.838,1208.22998
34.577999,3.837,1210.22998
34.577999,3.836,1212.22998
34.577999,3.835,1214.22998
34.577999,3.833,1216.22998
34.577999,3.832,1218.22998
34.577999,3.829,1220.22998
34.578999,3.822,1222.22998
34.578999,3.817,1224.22998
34.580002,3.805,1226.22998
34.580002,3.8,1228.22998
34.580002,3.799,1230.22998
34.580002,3.795,1232.22998
34.580002,3.79,1234.22998
34.580002,3.782,1236.22998
34.580002,3.779,1238.22998
34.580002,3.778,1240.22998
34.580002,3.777,1242.22998
34.580002,3.776,1244.22998
34.580002,3.776,1246.22998
34.580002,3.776,1248.22998
34.580002,3.774,1250.22998
34.580002,3.77,1252.22998
34.580002,3.757,1254.22998
34.578999,3.75,1256.22998
34.578999,3.746,1258.22998
34.580002,3.738,1260.22998
34.581001,3.73,1262.22998
34.581001,3.726,1264.22998
34.582001,3.723,1266.22998
34.582001,3.722,1268.22998
34.582001,3.707,1270.22998
34.582001,3.676,1272.22998
34.583,3.65,1274.22998
34.583,3.64,1276.22998
34.584,3.628,1278.22998
34.584999,3.618,1280.22998
34.584999,3.607,1282.22998
34.585999,3.601,1284.22998
34.587002,3.576,1286.22998
34.588001,3.552,1288.22998
34.588001,3.543,1290.22998
34.589001,3.537,1292.22998
34.589001,3.532,1294.22998
34.589001,3.529,1296.22998
34.588001,3.528,1298.22998
34.589001,3.52,1300.22998
34.59,3.505,1302.22998
34.591,3.485,1304.22998
34.591999,3.472,1306.22998
34.591999,3.464,1308.22998
34.591999,3.463,1310.22998
34.591999,3.46,1312.22998
34.592999,3.448,1314.22998
34.592999,3.44,1316.22998
34.592999,3.436,1318.22998
34.592999,3.434,1320.22998
34.592999,3.43,1322.22998
34.592999,3.428,1324.22998
34.592999,3.426,1326.22998
34.592999,3.424,1328.22998
34.592999,3.422,1330.22998
34.594002,3.408,1332.22998
34.595001,3.394,1334.22998
34.594002,3.388,1336.22998
34.594002,3.385,1338.22998
34.595001,3.379,1340.22998
34.595001,3.375,1342.22998
34.595001,3.361,1344.22998
34.596001,3.357,1346.22998
34.596001,3.354,1348.22998
34.596001,3.349,1350.22998
34.596001,3.348,1352.22998
34.596001,3.348,1354.22998
34.596001,3.345,1356.22998
34.596001,3.342,1358.22998
34.597,3.326,1360.22998
34.597,3.308,1362.22998
34.598,3.281,1364.22998
34.598,3.265,1366.22998
34.598999,3.251,1368.22998
34.598999,3.241,1370.22998
34.599998,3.238,1372.22998
34.599998,3.234,1374.22998
34.601002,3.221,1376.22998
34.601002,3.21,1378.22998
34.601002,3.208,1380.22998
34.601002,3.204,1382.22998
34.602001,3.196,1384.22998
34.603001,3.183,1386.22998
34.603001,3.181,1388.22998
34.603001,3.178,1390.22998
34.603001,3.177,1392.22998
34.603001,3.174,1394.22998
34.603001,3.171,1396.22998
34.603001,3.162,1398.22998
34.603001,3.157,1400.22998
34.603001,3.157,1402.22998
34.603001,3.152,1404.22998
34.605,3.13,1406.22998
34.605,3.125,1408.22998
34.605,3.124,1410.22998
34.605,3.121,1412.22998
34.605,3.117,1414.22998
34.605999,3.115,1416.22998
34.605999,3.112,1418.22998
34.605999,3.107,1420.22998
34.606998,3.093,1422.22998
34.606998,3.077,1424.22998
34.608002,3.063,1426.22998
34.609001,3.055,1428.22998
34.609001,3.053,1430.22998
34.610001,3.051,1432.22998
34.610001,3.05,1434.22998
34.610001,3.048,1436.22998
34.609001,3.048,1438.22998
34.610001,3.046,1440.22998
34.610001,3.046,1442.22998
34.610001,3.046,1444.22998
34.610001,3.046,1446.22998
34.610001,3.045,1448.22998
34.609001,3.042,1450.22998
34.609001,3.04,1452.22998
34.610001,3.037,1454.22998
34.609001,3.034,1456.22998
34.609001,3.028,1458.22998
34.609001,3.026,1460.22998
34.610001,3.027,1462.22998
34.610001,3.027,1464.22998
34.610001,3.028,1466.22998
34.610001,3.029,1468.22998
34.610001,3.029,1470.22998
34.610001,3.03,1472.22998
34.610001,3.03,1474.22998
34.610001,3.029,1476.22998
34.610001,3.029,1478.22998
34.610001,3.027,1480.22998
34.610001,3.025,1482.22998
34.611,3.019,1484.22998
34.611,3.012,1486.22998
34.611,3.007,1488.22998
34.611,2.998,1490.22998
34.612,2.988,1492.22998
34.612,2.982,1494.22998
34.612,2.977,1496.22998
34.612,2.969,1498.22998
34.612999,2.962,1500.22998
34.613998,2.945,1502.22998
34.613998,2.929,1504.22998
34.613998,2.926,1506.22998
34.613998,2.926,1508.22998
34.613998,2.925,1510.22998
34.615002,2.925,1512.22998
34.613998,2.923,1514.22998
34.615002,2.922,1516.22998
34.615002,2.921,1518.22998
34.615002,2.92,1520.22998
34.615002,2.918,1522.22998
34.615002,2.916,1524.22998
34.615002,2.911,1526.22998
34.615002,2.907,1528.22998
34.615002,2.906,1530.22998
34.616001,2.901,1532.22998
34.616001,2.898,1534.22998
34.616001,2.89,1536.22998
34.617001,2.882,1538.22998
34.617001,2.874,1540.22998
34.616001,2.874,1542.22998
34.617001,2.873,1544.22998
34.617001,2.869,1546.22998
34.618999,2.841,1548.22998
34.619999,2.819,1550.22998
34.618999,2.813,1552.22998
34.619999,2.808,1554.22998
34.619999,2.801,1556.22998
34.619999,2.796,1558.22998
34.620998,2.795,1560.22998
