salinity,temperature,pressure
34.584999,7.295,567.940002
34.583,7.274,569.940002
34.582001,7.254,571.940002
34.582001,7.246,573.940002
34.582001,7.201,575.940002
34.580002,7.179,577.940002
34.580002,7.167,579.940002
34.580002,7.137,581.940002
34.578999,7.115,583.940002
34.578999,7.103,585.940002
34.577999,7.094,587.940002
34.577999,7.091,589.940002
34.577999,7.089,591.940002
34.577999,7.087,593.940002
34.577999,7.086,595.940002
34.577999,7.081,597.940002
34.577,7.076,599.940002
34.577,7.071,601.940002
34.577,7.069,603.940002
34.577,7.068,605.940002
34.577,7.066,607.940002
34.577,7.064,609.940002
34.577,7.061,611.940002
34.577,7.058,613.940002
34.577,7.058,615.940002
34.577,7.057,617.940002
34.576,7.054,619.940002
34.576,7.049,621.940002
34.575001,7.036,623.940002
34.573002,7.012,625.940002
34.57,6.96,627.940002
34.567001,6.836,629.940002
34.564999,6.711,631.940002
34.563,6.679,633.940002
34.563,6.67,635.940002
34.563,6.662,637.940002
34.563,6.653,639.940002
34.562,6.642,641.940002
34.562,6.635,643.940002
34.562,6.625,645.940002
34.562,6.613,647.940002
34.561001,6.601,649.940002
34.562,6.589,651.940002
34.561001,6.559,653.940002
34.561001,6.542,655.940002
34.561001,6.53,657.940002
34.560001,6.521,659.940002
34.560001,6.514,661.940002
34.560001,6.509,663.940002
34.558998,6.503,665.940002
34.557999,6.492,667.940002
34.558998,6.429,669.940002
34.557999,6.42,671.940002
34.557999,6.414,673.940002
34.557999,6.413,675.940002
34.556999,6.412,677.940002
34.556999,6.41,679.940002
34.556999,6.41,681.940002
34.556999,6.41,683.940002
34.556999,6.41,685.940002
34.556999,6.409,687.940002
34.556999,6.404,689.940002
34.556999,6.399,691.940002
34.556999,6.395,693.940002
34.556999,6.393,695.940002
34.556999,6.391,697.940002
34.556999,6.39,699.940002
34.556,6.39,701.940002
34.555,6.39,703.940002
34.555,6.362,705.940002
34.555,6.288,707.940002
34.554001,6.275,709.940002
34.554001,6.269,711.940002
34.554001,6.264,713.940002
34.553001,6.259,715.940002
34.553001,6.254,717.940002
34.553001,6.25,719.940002
34.553001,6.218,721.940002
34.551998,6.204,723.940002
34.551998,6.189,725.940002
34.550999,6.176,727.940002
34.549999,6.141,729.940002
34.551998,6.126,731.940002
34.551998,6.126,733.940002
34.551998,6.126,735.940002
34.550999,6.126,737.940002
34.550999,6.11,739.940002
34.549999,6.068,741.940002
34.549,6.054,743.940002
34.548,6.045,745.940002
34.547001,6.031,747.940002
34.547001,5.998,749.940002
34.547001,5.965,751.940002
34.546001,5.943,753.940002
34.547001,5.934,755.940002
34.547001,5.927,757.940002
34.547001,5.922,759.940002
34.548,5.917,761.940002
34.548,5.895,763.940002
34.548,5.877,765.940002
34.548,5.864,767.940002
34.549,5.838,769.940002
34.549,5.816,771.940002
34.548,5.808,773.940002
34.548,5.8,775.940002
34.548,5.798,777.940002
34.548,5.788,779.940002
34.548,5.778,781.940002
34.547001,5.774,783.940002
34.548,5.763,785.940002
34.547001,5.753,787.940002
34.547001,5.743,789.940002
34.546001,5.728,791.940002
34.546001,5.726,793.940002
34.546001,5.722,795.940002
34.546001,5.702,797.940002
34.546001,5.671,799.940002
34.546001,5.646,801.940002
34.544998,5.643,803.940002
34.544998,5.635,805.940002
34.546001,5.619,807.940002
34.544998,5.608,809.940002
34.544998,5.606,811.940002
34.544998,5.605,813.940002
34.544998,5.605,815.940002
34.544998,5.602,817.940002
34.544998,5.596,819.940002
34.544998,5.592,821.940002
34.544998,5.591,823.940002
34.544998,5.591,825.940002
34.543999,5.59,827.940002
34.544998,5.567,829.940002
34.544998,5.546,831.940002
34.544998,5.542,833.940002
34.544998,5.54,835.940002
34.544998,5.537,837.940002
34.544998,5.536,839.940002
34.544998,5.534,841.940002
34.546001,5.534,843.940002
34.546001,5.533,845.940002
34.546001,5.531,847.940002
34.546001,5.529,849.940002
34.546001,5.526,851.940002
34.546001,5.525,853.940002
34.546001,5.523,855.940002
34.544998,5.519,857.940002
34.544998,5.515,859.940002
34.544998,5.513,861.940002
34.546001,5.49,863.940002
34.543999,5.475,865.940002
34.544998,5.44,867.940002
34.546001,5.402,869.940002
34.544998,5.399,871.940002
34.544998,5.398,873.940002
34.544998,5.396,875.940002
34.544998,5.395,877.940002
34.544998,5.394,879.940002
34.544998,5.385,881.940002
34.544998,5.369,883.940002
34.543999,5.361,885.940002
34.543999,5.356,887.940002
34.543999,5.351,889.940002
34.543999,5.344,891.940002
34.543999,5.337,893.940002
34.543999,5.337,895.940002
34.543999,5.321,897.940002
34.543999,5.31,899.940002
34.543999,5.302,901.940002
34.543999,5.287,903.940002
34.543999,5.27,905.940002
34.543999,5.258,907.940002
34.543999,5.246,909.940002
34.544998,5.23,911.940002
34.544998,5.225,913.940002
34.543999,5.221,915.940002
34.543999,5.217,917.940002
34.543999,5.204,919.940002
34.543999,5.175,921.940002
34.543999,5.157,923.940002
34.543999,5.139,925.940002
34.543999,5.122,927.940002
34.544998,5.114,929.940002
34.544998,5.112,931.940002
34.544998,5.11,933.940002
34.544998,5.106,935.940002
34.544998,5.101,937.940002
34.544998,5.095,939.940002
34.544998,5.089,941.940002
34.544998,5.079,943.940002
34.544998,5.07,945.940002
34.544998,5.063,947.940002
34.544998,5.059,949.940002
34.544998,5.052,951.940002
34.544998,5.041,953.940002
34.544998,5.032,955.940002
34.544998,5.028,957.940002
34.544998,5.017,959.940002
34.544998,5.008,961.940002
34.544998,5.0,963.940002
34.544998,4.994,965.940002
34.544998,4.987,967.940002
34.543999,4.98,969.940002
34.544998,4.967,971.940002
34.544998,4.941,973.940002
34.544998,4.933,975.940002
34.544998,4.925,977.940002
34.546001,4.918,979.940002
34.546001,4.913,981.940002
34.546001,4.908,983.940002
34.546001,4.9,985.940002
34.546001,4.892,987.940002
34.546001,4.891,989.940002
34.544998,4.891,991.940002
34.544998,4.887,993.940002
34.546001,4.87,995.940002
34.546001,4.851,997.940002
34.546001,4.833,999.940002
34.547001,4.815,1001.940002
34.547001,4.799,1003.940002
34.548,4.789,1005.940002
34.548,4.781,1007.940002
34.548,4.773,1009.940002
34.548,4.765,1011.940002
34.548,4.752,1013.940002
34.548,4.745,1015.940002
34.549,4.739,1017.940002
34.549,4.732,1019.940002
34.549,4.72,1021.940002
34.549,4.715,1023.940002
34.549,4.703,1025.939941
34.549,4.687,1027.939941
34.549,4.684,1029.939941
34.549,4.682,1031.939941
34.549,4.68,1033.939941
34.549,4.673,1035.939941
34.549,4.666,1037.939941
34.549,4.662,1039.939941
34.549,4.657,1041.939941
34.549,4.651,1043.939941
34.549999,4.643,1045.939941
34.549999,4.629,1047.939941
34.550999,4.615,1049.939941
34.550999,4.607,1051.939941
34.551998,4.592,1053.939941
34.551998,4.582,1055.939941
34.551998,4.576,1057.939941
34.551998,4.574,1059.939941
34.553001,4.555,1061.939941
34.553001,4.545,1063.939941
34.553001,4.54,1065.939941
34.553001,4.535,1067.939941
34.553001,4.528,1069.939941
34.553001,4.516,1071.939941
34.554001,4.5,1073.939941
34.554001,4.489,1075.939941
34.553001,4.489,1077.939941
34.553001,4.483,1079.939941
34.553001,4.474,1081.939941
34.553001,4.468,1083.939941
34.554001,4.453,1085.939941
34.554001,4.44,1087.939941
34.555,4.43,1089.939941
34.555,4.413,1091.939941
34.556,4.398,1093.939941
34.556,4.387,1095.939941
34.556,4.378,1097.939941
34.556,4.37,1099.939941
34.556999,4.362,1101.939941
34.556999,4.357,1103.939941
34.556999,4.354,1105.939941
34.557999,4.342,1107.939941
34.557999,4.332,1109.939941
34.557999,4.331,1111.939941
34.557999,4.328,1113.939941
34.558998,4.313,1115.939941
34.560001,4.302,1117.939941
34.560001,4.295,1119.939941
34.560001,4.291,1121.939941
34.560001,4.277,1123.939941
34.560001,4.268,1125.939941
34.560001,4.26,1127.939941
34.560001,4.251,1129.939941
34.560001,4.243,1131.939941
34.561001,4.229,1133.939941
34.561001,4.223,1135.939941
34.561001,4.213,1137.939941
34.562,4.198,1139.939941
34.563,4.184,1141.939941
34.563,4.176,1143.939941
34.563,4.169,1145.939941
34.563,4.16,1147.939941
34.563,4.154,1149.939941
34.563999,4.149,1151.939941
34.563999,4.142,1153.939941
34.563999,4.135,1155.939941
34.563999,4.13,1157.939941
34.563999,4.124,1159.939941
34.563999,4.12,1161.939941
34.564999,4.108,1163.939941
34.566002,4.096,1165.939941
34.566002,4.09,1167.939941
34.567001,4.083,1169.939941
34.567001,4.078,1171.939941
34.567001,4.068,1173.939941
34.568001,4.052,1175.939941
34.568001,4.04,1177.939941
34.568001,4.031,1179.939941
34.569,4.016,1181.939941
34.569,4.001,1183.939941
34.569,3.991,1185.939941
34.569,3.983,1187.939941
34.57,3.978,1189.939941
34.57,3.975,1191.839966
34.57,3.97,1193.939941
34.57,3.963,1195.939941
34.570999,3.953,1197.939941
34.570999,3.95,1199.939941
34.570999,3.947,1201.939941
34.570999,3.944,1203.939941
34.570999,3.939,1205.939941
34.570999,3.928,1207.939941
34.570999,3.922,1209.939941
34.570999,3.913,1211.939941
34.570999,3.896,1213.939941
34.570999,3.891,1215.939941
34.570999,3.886,1217.939941
34.570999,3.877,1219.939941
34.571999,3.868,1221.939941
34.571999,3.857,1223.939941
34.571999,3.848,1225.939941
34.571999,3.842,1227.939941
34.571999,3.836,1229.939941
34.573002,3.826,1231.939941
34.573002,3.818,1233.939941
34.573002,3.809,1235.939941
34.573002,3.803,1237.939941
34.573002,3.801,1239.939941
34.573002,3.798,1241.939941
34.574001,3.793,1243.939941
34.574001,3.789,1245.939941
34.574001,3.787,1247.939941
34.574001,3.785,1249.939941
34.574001,3.783,1251.939941
34.574001,3.781,1253.939941
34.574001,3.777,1255.939941
34.574001,3.772,1257.939941
34.574001,3.77,1259.939941
34.574001,3.765,1261.939941
34.574001,3.762,1263.939941
34.574001,3.755,1266.039917
34.575001,3.747,1267.939941
34.575001,3.741,1269.939941
34.575001,3.735,1271.939941
34.575001,3.728,1273.939941
34.575001,3.716,1275.939941
34.575001,3.704,1277.939941
34.576,3.686,1279.939941
34.577,3.664,1281.939941
34.577999,3.639,1283.939941
34.577999,3.63,1285.939941
34.577999,3.628,1287.939941
34.577999,3.626,1289.939941
34.577999,3.624,1291.939941
34.577999,3.621,1293.939941
34.578999,3.618,1295.939941
34.578999,3.616,1297.939941
34.578999,3.614,1299.939941
34.578999,3.608,1301.939941
34.578999,3.603,1303.939941
34.578999,3.6,1305.939941
34.578999,3.597,1307.939941
34.580002,3.593,1309.939941
34.580002,3.589,1311.939941
34.580002,3.587,1313.939941
34.580002,3.584,1315.939941
34.580002,3.581,1317.939941
34.580002,3.577,1319.939941
34.580002,3.572,1321.939941
34.580002,3.564,1323.939941
34.581001,3.558,1325.939941
34.581001,3.553,1327.939941
34.581001,3.549,1329.939941
34.581001,3.545,1331.939941
34.581001,3.54,1333.939941
34.582001,3.537,1335.939941
34.582001,3.536,1337.939941
34.582001,3.536,1339.939941
34.582001,3.535,1341.939941
34.582001,3.534,1343.939941
34.582001,3.532,1345.939941
34.582001,3.53,1347.939941
34.582001,3.524,1349.939941
34.582001,3.521,1351.939941
34.582001,3.521,1353.939941
34.582001,3.52,1355.939941
34.582001,3.52,1357.939941
34.582001,3.519,1359.939941
34.582001,3.516,1361.939941
34.582001,3.513,1363.939941
34.583,3.506,1365.939941
34.582001,3.504,1367.939941
34.583,3.495,1369.939941
34.583,3.49,1371.939941
34.583,3.484,1373.939941
34.584,3.48,1375.939941
34.584,3.478,1377.939941
34.584,3.473,1379.939941
34.584,3.465,1381.939941
34.584999,3.458,1383.939941
34.584999,3.453,1385.939941
34.584999,3.449,1387.939941
34.585999,3.441,1389.939941
34.585999,3.434,1391.939941
34.585999,3.431,1393.939941
34.585999,3.427,1395.939941
34.585999,3.424,1397.939941
34.585999,3.424,1399.939941
34.585999,3.422,1401.939941
34.585999,3.419,1403.939941
34.585999,3.416,1405.939941
34.585999,3.414,1407.939941
34.587002,3.409,1409.939941
34.587002,3.403,1411.939941
34.587002,3.397,1413.939941
34.588001,3.387,1415.939941
34.588001,3.382,1417.939941
34.588001,3.377,1419.939941
34.588001,3.374,1421.939941
34.588001,3.372,1423.939941
34.588001,3.37,1425.939941
34.589001,3.37,1427.939941
34.589001,3.369,1429.939941
34.589001,3.369,1431.939941
34.589001,3.368,1433.939941
34.589001,3.368,1435.939941
34.589001,3.367,1437.939941
34.589001,3.366,1439.939941
34.589001,3.365,1441.939941
34.589001,3.362,1443.939941
34.589001,3.359,1445.939941
34.59,3.352,1447.939941
34.591,3.343,1449.939941
34.591,3.338,1451.939941
34.591,3.336,1453.939941
34.591,3.335,1455.939941
34.591,3.334,1457.939941
34.591,3.33,1459.939941
34.591,3.327,1461.939941
34.59,3.325,1463.939941
34.591,3.322,1465.939941
34.591,3.321,1467.939941
34.591,3.321,1469.939941
34.59,3.319,1471.939941
34.591,3.309,1473.939941
34.591999,3.293,1475.939941
34.592999,3.281,1477.939941
34.592999,3.276,1479.939941
34.592999,3.273,1481.939941
34.592999,3.271,1483.939941
34.592999,3.269,1485.939941
34.592999,3.265,1487.939941
34.592999,3.263,1489.939941
34.592999,3.261,1491.939941
34.594002,3.251,1493.939941
34.594002,3.247,1495.939941
34.594002,3.246,1497.939941
34.594002,3.244,1499.939941
34.594002,3.237,1501.939941
34.594002,3.235,1503.939941
34.594002,3.232,1505.939941
34.594002,3.222,1507.939941
34.595001,3.202,1509.939941
34.595001,3.194,1511.939941
34.597,3.174,1513.939941
34.597,3.164,1515.939941
34.597,3.159,1517.939941
34.597,3.158,1519.939941
34.597,3.156,1521.939941
34.597,3.155,1523.939941
34.597,3.152,1525.939941
34.598,3.148,1527.939941
34.598,3.144,1529.939941
34.598,3.141,1531.939941
34.598,3.131,1533.939941
34.598999,3.116,1535.939941
34.598999,3.106,1537.939941
34.598999,3.099,1539.939941
34.599998,3.094,1541.939941
34.599998,3.088,1543.939941
34.599998,3.085,1545.939941
34.599998,3.081,1547.939941
34.599998,3.076,1549.939941
34.599998,3.073,1551.939941
34.599998,3.069,1553.939941
34.601002,3.062,1555.939941
34.601002,3.055,1557.939941
34.601002,3.045,1559.939941
34.602001,3.04,1561.939941
34.602001,3.036,1563.939941
34.602001,3.034,1565.939941
34.602001,3.032,1567.939941
34.602001,3.031,1569.939941
34.602001,3.03,1571.939941
34.602001,3.028,1573.939941
34.602001,3.026,1575.939941
34.602001,3.025,1577.939941
34.602001,3.022,1579.939941
34.603001,3.016,1581.939941
34.603001,3.014,1583.939941
34.603001,3.011,1585.939941
34.603001,2.998,1587.939941
34.604,2.992,1589.939941
34.604,2.989,1591.939941
34.604,2.988,1593.939941
34.604,2.986,1595.939941
34.604,2.986,1597.939941
34.604,2.986,1599.939941
34.604,2.982,1601.939941
34.605,2.974,1603.939941
34.605,2.969,1605.939941
34.605,2.966,1607.939941
34.605,2.965,1609.939941
34.605,2.96,1611.939941
34.605999,2.952,1613.939941
34.605999,2.948,1615.939941
34.605999,2.947,1617.939941
34.605999,2.945,1619.939941
34.605999,2.943,1621.939941
34.605999,2.941,1623.939941
34.605999,2.937,1625.939941
34.605999,2.934,1627.939941
34.606998,2.929,1629.939941
34.606998,2.925,1631.939941
34.606998,2.921,1633.939941
34.606998,2.918,1635.939941
34.606998,2.913,1637.939941
34.606998,2.909,1639.939941
34.606998,2.909,1641.939941
34.606998,2.908,1643.939941
34.606998,2.906,1645.939941
34.606998,2.902,1647.939941
34.606998,2.9,1649.939941
34.606998,2.899,1651.939941
34.606998,2.898,1653.939941
34.606998,2.897,1655.939941
34.606998,2.895,1657.939941
34.606998,2.886,1659.939941
34.608002,2.875,1661.939941
34.608002,2.874,1663.939941
34.608002,2.87,1665.939941
34.608002,2.867,1667.939941
34.608002,2.862,1669.939941
34.609001,2.858,1671.939941
34.609001,2.855,1673.939941
34.609001,2.854,1675.939941
34.609001,2.851,1677.939941
34.609001,2.845,1679.939941
34.610001,2.843,1681.939941
34.610001,2.842,1683.939941
34.610001,2.841,1685.939941
34.610001,2.841,1687.939941
34.610001,2.841,1689.939941
34.610001,2.838,1691.939941
34.610001,2.833,1693.939941
34.610001,2.83,1695.939941
34.610001,2.826,1697.939941
34.611,2.823,1699.939941
34.611,2.818,1701.939941
34.611,2.815,1703.939941
34.611,2.811,1705.939941
34.612,2.797,1707.939941
34.612,2.788,1709.939941
34.612999,2.782,1711.939941
34.612999,2.779,1713.939941
34.612999,2.778,1715.939941
34.612999,2.776,1717.939941
34.612999,2.774,1719.939941
34.612999,2.772,1721.939941
34.612999,2.768,1723.939941
34.613998,2.763,1725.939941
34.613998,2.761,1727.939941
34.613998,2.756,1729.939941
34.613998,2.753,1731.839966
34.615002,2.745,1733.939941
34.615002,2.742,1735.939941
34.616001,2.74,1737.939941
34.616001,2.735,1739.939941
34.616001,2.733,1741.939941
34.616001,2.73,1743.939941
34.616001,2.725,1745.939941
34.616001,2.723,1747.939941
34.616001,2.722,1749.939941
34.616001,2.717,1751.939941
34.616001,2.711,1753.939941
34.617001,2.706,1755.939941
34.617001,2.704,1757.939941
34.617001,2.704,1759.939941
34.618,2.702,1761.939941
34.618,2.697,1763.939941
34.618,2.692,1765.939941
34.618,2.69,1767.939941
34.618,2.688,1769.939941
34.618,2.686,1771.939941
34.618999,2.683,1773.939941
34.618999,2.683,1775.939941
34.618999,2.681,1777.939941
34.618,2.682,1779.939941
34.618,2.682,1781.939941
34.618,2.681,1783.939941
34.618,2.678,1785.939941
34.618,2.672,1787.939941
34.619999,2.653,1789.939941
34.619999,2.651,1791.939941
34.619999,2.648,1793.939941
34.619999,2.644,1795.939941
34.620998,2.636,1797.939941
34.620998,2.633,1799.939941
34.620998,2.629,1801.939941
34.620998,2.626,1803.939941
34.620998,2.625,1805.939941
34.620998,2.623,1807.939941
34.620998,2.621,1809.939941
34.620998,2.618,1811.939941
34.622002,2.611,1813.939941
34.622002,2.603,1815.939941
34.622002,2.601,1817.939941
34.623001,2.595,1819.939941
34.623001,2.585,1821.939941
34.623001,2.582,1823.939941
34.623001,2.58,1825.939941
34.623001,2.576,1827.939941
34.623001,2.573,1829.939941
34.624001,2.567,1831.939941
34.624001,2.559,1833.939941
34.624001,2.557,1835.939941
34.624001,2.555,1837.939941
34.624001,2.555,1839.939941
34.624001,2.554,1841.839966
34.624001,2.552,1843.939941
34.624001,2.549,1845.939941
34.625,2.545,1847.939941
34.625,2.539,1849.939941
34.625,2.532,1851.939941
34.625,2.529,1853.939941
34.625,2.526,1855.939941
34.625999,2.522,1857.939941
34.625999,2.519,1859.939941
34.625999,2.516,1861.939941
34.625999,2.513,1863.939941
34.625999,2.509,1865.939941
34.625999,2.504,1867.939941
34.625999,2.499,1869.939941
34.626999,2.494,1871.939941
34.626999,2.488,1873.939941
34.626999,2.488,1875.939941
34.626999,2.487,1877.939941
34.626999,2.483,1879.939941
34.626999,2.479,1881.939941
34.626999,2.477,1883.939941
34.626999,2.473,1885.939941
34.627998,2.47,1887.939941
34.627998,2.469,1889.939941
34.626999,2.469,1891.939941
34.627998,2.466,1893.939941
34.627998,2.463,1895.939941
34.627998,2.462,1897.939941
34.627998,2.46,1899.939941
34.627998,2.455,1901.939941
34.627998,2.454,1903.939941
34.627998,2.45,1905.939941
34.627998,2.444,1907.939941
34.629002,2.441,1909.939941
34.629002,2.436,1911.939941
34.629002,2.433,1913.939941
34.629002,2.43,1915.939941
34.630001,2.422,1917.939941
34.630001,2.419,1919.939941
34.630001,2.416,1921.939941
34.630001,2.41,1923.939941
34.630001,2.409,1925.939941
34.630001,2.409,1927.939941
34.630001,2.408,1929.939941
34.630001,2.4,1931.939941
34.631001,2.385,1933.939941
34.632,2.376,1935.939941
34.632,2.373,1937.939941
34.632,2.368,1939.939941
34.632,2.366,1941.939941
34.632,2.363,1943.939941
34.632,2.362,1945.939941
34.632,2.36,1947.939941
34.632,2.356,1949.939941
34.632999,2.351,1951.939941
34.632999,2.348,1953.939941
34.632999,2.348,1955.939941
34.632999,2.348,1957.939941
34.632999,2.347,1959.939941
