salinity,temperature,pressure
-0.156,2.7088,1698.680054
-0.156,2.6056,1748.610107
-0.156,2.546,1797.620117
-0.156,2.4149,1848.840088
-0.156,2.3658,1898.680054
-0.156,2.3562,1948.840088
