salinity,temperature,pressure
34.956001,13.291,170.009995
34.956001,13.287,172.009995
34.955002,13.282,174.009995
34.953999,13.275,176.009995
34.953999,13.26,178.009995
34.952,13.244,180.110001
34.950001,13.216,182.009995
34.948002,13.194,184.009995
34.946999,13.188,186.009995
34.946999,13.182,188.009995
34.945999,13.168,190.009995
34.944,13.146,192.009995
34.942001,13.123,194.009995
34.939999,13.097,196.009995
34.938999,13.074,198.009995
34.937,13.044,200.009995
34.935001,13.029,202.009995
34.934002,13.024,204.009995
34.934002,13.007,206.009995
34.931999,12.988,208.009995
34.931,12.968,210.009995
34.93,12.959,212.009995
34.929001,12.953,214.009995
34.928001,12.942,216.009995
34.926998,12.921,218.009995
34.924,12.872,220.009995
34.922001,12.845,222.009995
34.919998,12.829,224.009995
34.918999,12.809,226.009995
34.917999,12.783,228.009995
34.915001,12.752,230.009995
34.914001,12.736,232.009995
34.912998,12.713,234.009995
34.911999,12.702,236.009995
34.910999,12.687,238.009995
34.91,12.669,240.009995
34.908001,12.64,242.009995
34.907001,12.623,244.009995
34.905998,12.575,246.009995
34.903999,12.557,248.009995
34.903,12.552,250.009995
34.903,12.548,252.009995
34.902,12.543,254.009995
34.901001,12.535,256.01001
34.900002,12.502,258.01001
34.896,12.457,260.01001
34.891998,12.398,262.01001
34.889999,12.352,264.01001
34.886002,12.299,266.01001
34.884998,12.277,268.01001
34.882999,12.263,270.01001
34.881001,12.231,272.01001
34.879002,12.204,274.01001
34.876999,12.168,276.01001
34.874001,12.136,278.01001
34.872002,12.116,280.01001
34.869999,12.093,282.01001
34.868999,12.074,284.01001
34.867001,12.058,286.01001
34.866001,12.036,288.01001
34.862999,12.012,290.01001
34.861,11.992,292.01001
34.860001,11.973,294.01001
34.858002,11.927,296.01001
34.858002,11.905,298.01001
34.855,11.843,300.01001
34.852001,11.814,302.01001
34.851002,11.805,304.01001
34.849998,11.782,306.01001
34.848,11.771,308.01001
34.848,11.741,310.01001
34.845001,11.706,312.01001
34.845001,11.69,314.01001
34.844002,11.679,316.01001
34.842999,11.657,318.01001
34.841,11.633,320.01001
34.839001,11.588,322.01001
34.837002,11.552,324.01001
34.834,11.491,326.01001
34.831001,11.44,328.01001
34.830002,11.424,330.01001
34.827999,11.41,332.01001
34.827,11.38,334.01001
34.825001,11.335,336.01001
34.821999,11.259,338.01001
34.819,11.187,340.01001
34.814999,11.158,342.01001
34.814999,11.147,344.01001
34.813,11.134,346.01001
34.811001,11.102,348.01001
34.807999,11.028,350.01001
34.800999,10.906,352.01001
34.796001,10.847,354.01001
34.792999,10.827,356.01001
34.790001,10.753,358.01001
34.783001,10.67,360.01001
34.777,10.549,362.01001
34.771999,10.496,364.01001
34.768002,10.409,366.01001
34.764999,10.33,368.01001
34.763,10.311,370.01001
34.762001,10.307,372.01001
34.761002,10.295,374.01001
34.757999,10.227,376.01001
34.754002,10.156,378.01001
34.75,10.115,380.01001
34.748001,10.086,382.01001
34.745998,10.057,384.01001
34.743,10.019,386.01001
34.740002,9.987,388.01001
34.737,9.955,390.01001
34.733002,9.896,392.01001
34.729,9.845,394.01001
34.726002,9.794,396.01001
34.723,9.75,398.01001
34.719002,9.726,400.01001
34.717999,9.711,402.01001
34.716,9.679,404.01001
34.713001,9.651,406.01001
34.709999,9.607,408.01001
34.706001,9.541,410.01001
34.702999,9.508,412.01001
34.700001,9.467,414.01001
34.698002,9.411,416.01001
34.694,9.368,418.01001
34.692001,9.341,420.01001
34.692001,9.253,422.01001
34.688999,9.212,424.01001
34.687,9.185,426.01001
34.684002,9.13,428.01001
34.681999,9.091,430.01001
34.68,9.066,432.01001
34.678001,9.01,434.01001
34.674999,8.969,436.01001
34.674999,8.965,438.01001
34.674999,8.956,440.01001
34.673,8.935,442.01001
34.672001,8.917,444.01001
34.669998,8.843,446.01001
34.667,8.798,448.01001
34.664001,8.778,450.01001
34.664001,8.768,452.01001
34.662998,8.761,454.01001
34.661999,8.756,456.01001
34.661999,8.75,458.01001
34.660999,8.745,460.01001
34.659,8.739,462.01001
34.658001,8.698,464.01001
34.653999,8.612,466.01001
34.653,8.58,468.01001
34.653,8.564,470.01001
34.652,8.543,472.01001
34.650002,8.478,474.01001
34.646,8.424,476.01001
34.643002,8.379,478.01001
34.640999,8.342,480.01001
34.639999,8.317,482.01001
34.639,8.294,484.01001
34.638,8.279,486.01001
34.637001,8.278,488.01001
34.637001,8.278,490.01001
34.637001,8.274,492.01001
34.636002,8.264,494.01001
34.633999,8.222,496.01001
34.632999,8.189,498.01001
34.631001,8.175,500.01001
34.631001,8.142,502.01001
34.631001,8.113,504.01001
34.631001,8.109,506.01001
34.631001,8.108,508.01001
34.630001,8.105,510.01001
34.630001,8.085,512.01001
34.626999,7.997,514.01001
34.625,7.975,516.01001
34.624001,7.962,518.01001
34.623001,7.939,520.01001
34.619999,7.896,522.01001
34.618,7.855,524.01001
34.616001,7.831,526.01001
34.613998,7.799,528.01001
34.612,7.778,530.01001
34.611,7.748,532.01001
34.608002,7.707,534.01001
34.605999,7.68,536.01001
34.605999,7.673,538.01001
34.605,7.671,540.01001
34.605,7.662,542.01001
34.603001,7.624,544.01001
34.602001,7.61,546.01001
34.601002,7.599,548.01001
34.599998,7.587,550.01001
34.598999,7.572,552.01001
34.598,7.564,554.01001
34.598,7.562,556.01001
34.598,7.553,558.01001
34.597,7.534,560.01001
34.596001,7.506,562.01001
34.594002,7.47,564.01001
34.591,7.421,566.01001
34.588001,7.376,568.01001
34.587002,7.29,570.01001
34.584,7.224,572.01001
34.583,7.193,574.01001
34.582001,7.158,576.01001
34.581001,7.14,577.910034
34.581001,7.111,580.01001
34.580002,7.099,582.01001
34.578999,7.092,584.01001
34.578999,7.083,586.01001
34.577999,7.064,588.01001
34.577999,7.039,590.01001
34.576,6.998,592.01001
34.575001,6.948,594.01001
34.573002,6.91,596.01001
34.571999,6.877,598.01001
34.57,6.843,600.01001
34.568001,6.809,602.01001
34.568001,6.737,604.01001
34.564999,6.709,606.01001
34.564999,6.702,608.01001
34.563999,6.693,610.01001
34.563999,6.688,612.01001
34.563999,6.684,614.01001
34.563999,6.68,616.01001
34.563999,6.674,618.01001
34.563,6.664,620.01001
34.563,6.657,622.01001
34.563,6.652,624.01001
34.563,6.645,626.01001
34.562,6.636,628.01001
34.562,6.626,630.01001
34.561001,6.602,632.01001
34.561001,6.582,634.01001
34.560001,6.568,636.01001
34.560001,6.535,638.01001
34.559002,6.515,640.01001
34.557999,6.505,642.01001
34.556999,6.492,644.01001
34.556999,6.442,646.01001
34.556,6.366,648.01001
34.554001,6.357,650.01001
34.554001,6.335,652.01001
34.553001,6.282,654.01001
34.551998,6.193,655.910034
34.550999,6.146,658.01001
34.550999,6.132,660.01001
34.550999,6.115,662.01001
34.550999,6.094,664.01001
34.550999,6.066,666.01001
34.549999,6.043,668.01001
34.549,6.028,670.01001
34.549,6.004,672.01001
34.548,5.98,674.01001
34.548,5.958,676.01001
34.547001,5.95,678.01001
34.547001,5.945,680.01001
34.547001,5.931,682.01001
34.547001,5.899,684.01001
34.548,5.867,686.01001
34.547001,5.821,688.01001
34.546001,5.796,690.01001
34.546001,5.788,692.01001
34.547001,5.767,694.01001
34.546001,5.75,696.01001
34.546001,5.734,698.01001
34.544998,5.711,700.01001
34.543999,5.696,702.01001
34.544998,5.676,704.01001
34.546001,5.671,706.01001
34.546001,5.669,708.01001
34.546001,5.668,710.01001
34.546001,5.665,712.01001
34.546001,5.664,714.01001
34.546001,5.664,716.01001
34.547001,5.649,718.01001
34.547001,5.615,720.01001
34.546001,5.606,722.01001
34.547001,5.604,724.01001
34.546001,5.602,726.01001
34.546001,5.601,728.01001
34.546001,5.6,730.01001
34.546001,5.595,732.01001
34.546001,5.579,734.01001
34.546001,5.566,736.01001
34.547001,5.561,738.01001
34.547001,5.558,740.01001
34.548,5.549,742.01001
34.548,5.544,744.01001
34.548,5.541,746.01001
34.548,5.536,748.01001
34.548,5.531,750.01001
34.549,5.532,752.01001
34.549,5.531,754.01001
34.549,5.521,756.01001
34.549,5.509,758.01001
34.549999,5.499,760.01001
34.549999,5.488,762.01001
34.549,5.484,764.01001
34.549,5.481,766.01001
34.549,5.476,768.01001
34.549,5.474,770.01001
34.549,5.473,772.01001
34.549,5.473,774.01001
34.549,5.473,776.01001
34.549,5.472,778.01001
34.549,5.471,780.01001
34.549,5.471,782.01001
34.549,5.47,784.01001
34.549,5.47,786.01001
34.549,5.469,788.01001
34.549,5.469,790.01001
34.549,5.467,792.01001
34.549,5.465,794.01001
34.549,5.466,796.01001
34.549,5.466,798.01001
34.549,5.461,800.01001
34.549,5.46,802.01001
34.549,5.458,804.01001
34.549,5.454,806.01001
34.549,5.449,808.01001
34.549,5.439,810.01001
34.549999,5.43,812.01001
34.549999,5.424,814.01001
34.549999,5.423,816.01001
34.549999,5.421,818.01001
34.549999,5.42,820.01001
34.549999,5.415,822.01001
34.549999,5.41,824.01001
34.549999,5.402,826.01001
34.549999,5.392,828.01001
34.549999,5.385,830.01001
34.549,5.38,832.01001
34.549,5.368,834.01001
34.549999,5.328,836.01001
34.549999,5.31,838.01001
34.549999,5.294,840.01001
34.549999,5.281,842.01001
34.549999,5.277,844.01001
34.549999,5.276,846.01001
34.549999,5.274,848.01001
34.549999,5.265,850.01001
34.549999,5.261,852.01001
34.549999,5.256,854.01001
34.549999,5.246,856.01001
34.549,5.241,858.01001
34.549,5.236,860.01001
34.549999,5.235,862.01001
34.549,5.23,864.01001
34.549999,5.215,866.01001
34.549,5.189,868.01001
34.549999,5.178,870.01001
34.550999,5.169,872.01001
34.550999,5.156,874.01001
34.550999,5.147,876.01001
34.549999,5.145,878.01001
34.549999,5.142,880.01001
34.549999,5.138,882.01001
34.549999,5.127,884.01001
34.549999,5.115,886.01001
34.549999,5.107,888.01001
34.551998,5.1,890.01001
34.551998,5.099,892.01001
34.551998,5.098,894.01001
34.551998,5.1,896.01001
34.551998,5.095,898.01001
34.551998,5.092,900.01001
34.551998,5.092,902.01001
34.551998,5.093,904.01001
34.551998,5.092,906.01001
34.551998,5.087,908.01001
34.551998,5.082,910.01001
34.550999,5.07,912.01001
34.550999,5.064,914.01001
34.549999,5.062,916.01001
34.549999,5.061,918.01001
34.549999,5.058,920.01001
34.549999,5.054,922.01001
34.549999,5.046,924.01001
34.550999,5.033,926.01001
34.553001,5.024,928.01001
34.553001,5.021,930.01001
34.554001,5.016,932.01001
34.554001,5.014,934.01001
34.554001,5.013,936.01001
34.554001,5.012,938.01001
34.554001,5.012,940.01001
34.554001,5.012,942.01001
34.554001,5.012,944.01001
34.554001,5.011,946.01001
34.554001,5.011,948.01001
34.554001,5.01,950.01001
34.554001,5.009,952.01001
34.554001,5.004,954.01001
34.555,4.993,956.01001
34.554001,4.988,958.01001
34.554001,4.986,960.01001
34.554001,4.984,962.01001
34.554001,4.978,964.01001
34.554001,4.96,966.01001
34.554001,4.943,968.01001
34.554001,4.939,970.01001
34.555,4.935,972.01001
34.555,4.923,974.01001
34.555,4.914,976.01001
34.555,4.907,978.01001
34.555,4.904,980.01001
34.555,4.902,982.01001
34.555,4.898,984.01001
34.554001,4.893,986.01001
34.555,4.874,988.01001
34.553001,4.835,990.01001
34.554001,4.815,992.01001
34.554001,4.803,994.01001
34.554001,4.798,996.01001
34.554001,4.796,998.01001
34.554001,4.796,1000.01001
34.554001,4.794,1002.01001
34.554001,4.784,1004.01001
34.553001,4.748,1006.01001
34.553001,4.733,1008.01001
34.554001,4.721,1010.01001
34.554001,4.711,1012.01001
34.554001,4.704,1014.01001
34.554001,4.69,1016.01001
34.554001,4.683,1018.01001
34.554001,4.681,1020.01001
34.554001,4.674,1022.01001
34.555,4.656,1024.01001
34.556,4.643,1026.01001
34.556999,4.631,1028.01001
34.556999,4.62,1030.01001
34.556999,4.61,1032.01001
34.556999,4.603,1034.01001
34.557999,4.597,1036.01001
34.557999,4.584,1038.01001
34.557999,4.576,1040.01001
34.557999,4.563,1042.01001
34.559002,4.562,1044.01001
34.559002,4.561,1046.01001
34.559002,4.56,1048.01001
34.559002,4.56,1050.01001
34.559002,4.559,1052.01001
34.559002,4.555,1054.01001
34.559002,4.541,1056.01001
34.559002,4.533,1058.01001
34.559002,4.528,1060.01001
34.557999,4.525,1062.01001
34.557999,4.51,1064.01001
34.559002,4.464,1065.910034
34.559002,4.437,1068.01001
34.559002,4.42,1070.01001
34.560001,4.405,1072.01001
34.560001,4.389,1074.01001
34.560001,4.385,1076.01001
34.560001,4.373,1078.01001
34.560001,4.359,1080.01001
34.560001,4.349,1082.01001
34.561001,4.332,1084.01001
34.561001,4.316,1086.01001
34.561001,4.311,1088.01001
34.561001,4.309,1090.01001
34.561001,4.304,1092.01001
34.562,4.296,1094.01001
34.562,4.29,1096.01001
34.562,4.283,1098.01001
34.562,4.273,1100.01001
34.562,4.27,1102.01001
34.562,4.269,1104.01001
34.562,4.267,1106.01001
34.562,4.264,1108.01001
34.562,4.259,1110.01001
34.562,4.256,1112.01001
34.562,4.25,1114.01001
34.562,4.242,1116.01001
34.563,4.235,1118.01001
34.563999,4.218,1120.01001
34.563999,4.209,1122.01001
34.563999,4.203,1124.01001
34.563999,4.192,1126.01001
34.564999,4.175,1128.01001
34.564999,4.168,1130.01001
34.564999,4.166,1132.01001
34.564999,4.164,1134.01001
34.564999,4.163,1136.01001
34.564999,4.157,1138.01001
34.566002,4.141,1140.01001
34.566002,4.131,1142.01001
34.567001,4.123,1144.01001
34.567001,4.117,1146.01001
34.567001,4.113,1148.01001
34.566002,4.11,1150.01001
34.566002,4.108,1152.01001
34.567001,4.099,1154.01001
34.566002,4.089,1156.01001
34.568001,4.073,1158.01001
34.568001,4.066,1160.01001
34.568001,4.062,1162.01001
34.568001,4.052,1164.01001
34.568001,4.041,1166.01001
34.569,4.031,1168.01001
34.57,4.019,1170.01001
34.57,4.007,1172.01001
34.57,4.004,1174.01001
34.57,4.003,1176.01001
34.57,4.003,1178.01001
34.57,4.001,1180.01001
34.57,3.999,1182.01001
34.57,3.995,1184.01001
34.57,3.989,1186.01001
34.57,3.986,1188.01001
34.57,3.972,1190.01001
34.570999,3.956,1192.01001
34.570999,3.953,1194.01001
34.570999,3.95,1196.01001
34.570999,3.944,1198.01001
34.571999,3.938,1200.01001
34.571999,3.927,1202.01001
34.573002,3.914,1204.01001
34.573002,3.907,1206.01001
34.573002,3.905,1208.01001
34.573002,3.905,1210.01001
34.573002,3.905,1212.01001
34.573002,3.904,1214.01001
34.573002,3.903,1216.01001
34.573002,3.902,1218.01001
34.573002,3.9,1220.01001
34.573002,3.896,1222.01001
34.573002,3.893,1224.01001
34.573002,3.889,1226.01001
34.574001,3.881,1228.01001
34.574001,3.879,1230.01001
34.574001,3.878,1232.01001
34.574001,3.877,1234.01001
34.574001,3.874,1236.01001
34.574001,3.868,1238.01001
34.575001,3.855,1240.01001
34.575001,3.855,1242.01001
34.575001,3.851,1244.01001
34.576,3.838,1246.01001
34.576,3.831,1248.01001
34.576,3.828,1250.01001
34.576,3.825,1252.01001
34.576,3.822,1254.01001
34.576,3.819,1256.01001
34.576,3.818,1258.01001
34.577,3.815,1260.01001
34.577999,3.798,1262.01001
34.577999,3.788,1264.01001
34.578999,3.783,1266.01001
34.580002,3.776,1268.01001
34.580002,3.771,1270.01001
34.580002,3.77,1272.01001
34.580002,3.769,1274.01001
34.580002,3.765,1276.01001
34.580002,3.758,1278.01001
34.580002,3.743,1280.01001
34.581001,3.73,1282.01001
34.581001,3.719,1284.01001
34.581001,3.71,1286.01001
34.581001,3.701,1288.01001
34.581001,3.696,1290.01001
34.582001,3.695,1292.01001
34.582001,3.693,1294.01001
34.582001,3.689,1296.01001
34.582001,3.686,1298.01001
34.582001,3.683,1300.01001
34.582001,3.678,1302.01001
34.582001,3.673,1304.01001
34.582001,3.669,1306.01001
34.583,3.665,1308.01001
34.583,3.663,1310.01001
34.583,3.661,1312.01001
34.583,3.658,1314.01001
34.583,3.654,1316.01001
34.583,3.645,1318.01001
34.583,3.643,1320.01001
34.583,3.639,1322.01001
34.584,3.632,1324.01001
34.583,3.627,1326.01001
34.584,3.616,1328.01001
34.584,3.614,1330.01001
34.584,3.613,1332.01001
34.584,3.612,1334.01001
34.584,3.608,1336.01001
34.584,3.603,1338.01001
34.584,3.597,1340.01001
34.584999,3.588,1342.01001
34.584999,3.581,1344.01001
34.584999,3.58,1346.01001
34.584999,3.579,1348.01001
34.584999,3.576,1350.01001
34.584999,3.569,1352.01001
34.584999,3.566,1354.01001
34.584999,3.566,1356.01001
34.584999,3.566,1358.01001
34.584999,3.566,1360.01001
34.585999,3.565,1362.01001
34.585999,3.559,1364.01001
34.585999,3.551,1366.01001
34.585999,3.549,1368.01001
34.585999,3.546,1370.01001
34.585999,3.543,1372.01001
34.587002,3.537,1374.01001
34.587002,3.532,1376.01001
34.588001,3.521,1378.01001
34.588001,3.514,1380.01001
34.589001,3.511,1382.01001
34.589001,3.511,1384.01001
34.589001,3.509,1386.01001
34.589001,3.508,1388.01001
34.589001,3.504,1390.01001
34.59,3.496,1392.01001
34.59,3.493,1394.01001
34.59,3.49,1396.01001
34.59,3.487,1398.01001
34.591,3.483,1400.01001
34.591,3.48,1402.01001
34.591,3.475,1404.01001
34.591999,3.468,1406.01001
34.591,3.466,1408.01001
34.591,3.465,1410.01001
34.591999,3.463,1412.01001
34.591999,3.457,1414.01001
34.591999,3.455,1416.01001
34.591999,3.455,1418.01001
34.591,3.454,1420.01001
34.591999,3.453,1422.01001
34.591999,3.448,1424.01001
34.591999,3.445,1426.01001
34.591999,3.444,1428.01001
34.591999,3.44,1430.01001
34.591999,3.433,1432.01001
34.591,3.431,1434.01001
34.591,3.428,1436.01001
34.591,3.423,1438.01001
34.591,3.421,1440.01001
34.591,3.421,1442.01001
34.591,3.421,1444.01001
34.591,3.42,1446.01001
34.591,3.418,1448.01001
34.591,3.415,1450.01001
34.591,3.409,1452.01001
34.591,3.407,1454.01001
34.591,3.402,1456.01001
34.591,3.393,1458.01001
34.591,3.39,1460.01001
34.591,3.388,1462.01001
34.591,3.385,1464.01001
34.591999,3.373,1466.01001
34.591999,3.365,1468.01001
34.591999,3.361,1470.01001
34.591999,3.36,1472.01001
34.591999,3.358,1474.01001
34.592999,3.355,1476.01001
34.592999,3.351,1478.01001
34.592999,3.349,1480.01001
34.592999,3.347,1482.01001
34.592999,3.345,1484.01001
34.592999,3.342,1486.01001
34.592999,3.339,1488.01001
34.592999,3.337,1490.01001
34.592999,3.333,1492.01001
34.592999,3.33,1494.01001
34.592999,3.32,1496.01001
34.594002,3.314,1498.01001
34.594002,3.304,1500.01001
34.594002,3.298,1502.01001
34.595001,3.283,1504.01001
34.596001,3.266,1506.01001
34.596001,3.256,1508.01001
34.596001,3.254,1510.01001
34.596001,3.25,1512.01001
34.597,3.243,1514.01001
34.597,3.24,1516.01001
34.597,3.239,1518.01001
34.597,3.239,1520.01001
34.598,3.223,1522.01001
34.598999,3.202,1524.01001
34.599998,3.197,1526.01001
34.599998,3.197,1528.01001
34.599998,3.196,1530.01001
34.601002,3.194,1532.01001
34.601002,3.191,1534.01001
34.602001,3.19,1536.01001
34.602001,3.189,1538.01001
34.602001,3.186,1540.01001
34.603001,3.183,1542.01001
34.603001,3.182,1544.01001
34.603001,3.179,1546.01001
34.603001,3.175,1548.01001
34.603001,3.17,1550.01001
34.604,3.166,1552.01001
34.604,3.159,1554.01001
34.605,3.149,1556.01001
34.605,3.144,1558.01001
34.605,3.14,1560.01001
34.605,3.139,1562.01001
34.605,3.138,1564.01001
34.605,3.133,1566.01001
34.605,3.119,1568.01001
34.605,3.112,1570.01001
34.605,3.109,1572.01001
34.605,3.103,1574.01001
34.605,3.096,1576.01001
34.605,3.088,1578.01001
34.605999,3.084,1580.01001
34.605999,3.078,1582.01001
34.605999,3.074,1584.01001
34.606998,3.067,1586.01001
34.606998,3.063,1588.01001
34.606998,3.059,1590.01001
34.608002,3.046,1592.01001
34.608002,3.037,1594.01001
34.608002,3.026,1596.01001
34.608002,3.02,1598.01001
34.609001,3.014,1600.01001
34.609001,3.011,1602.01001
34.609001,3.009,1604.01001
34.609001,3.009,1606.01001
34.609001,3.008,1608.01001
34.609001,3.006,1610.01001
34.609001,3.002,1612.01001
34.609001,2.999,1614.01001
34.610001,2.998,1616.01001
34.610001,2.994,1618.01001
34.610001,2.986,1620.01001
34.610001,2.98,1622.01001
34.611,2.973,1624.01001
34.611,2.972,1626.01001
34.612,2.97,1628.01001
34.612,2.962,1630.01001
34.612,2.954,1632.01001
34.612999,2.945,1634.01001
34.612,2.938,1636.01001
34.612,2.936,1638.01001
34.612999,2.931,1640.01001
34.612999,2.928,1642.01001
34.612999,2.923,1644.01001
34.612999,2.916,1646.01001
34.612999,2.91,1648.01001
34.613998,2.907,1650.01001
34.613998,2.903,1652.01001
34.613998,2.893,1654.01001
34.615002,2.881,1656.01001
34.615002,2.874,1658.01001
34.615002,2.869,1660.01001
34.616001,2.86,1662.01001
34.616001,2.857,1664.01001
34.616001,2.856,1666.01001
34.616001,2.855,1668.01001
34.616001,2.854,1670.01001
34.616001,2.845,1672.01001
34.616001,2.844,1674.01001
34.616001,2.841,1676.01001
34.617001,2.835,1678.01001
34.617001,2.828,1680.01001
34.617001,2.825,1682.01001
34.617001,2.822,1684.01001
34.618,2.812,1686.01001
34.618,2.808,1688.01001
34.618999,2.804,1690.01001
34.618999,2.802,1692.01001
34.618999,2.802,1694.01001
34.618999,2.801,1696.01001
34.618999,2.797,1698.01001
34.618999,2.792,1700.01001
34.618999,2.789,1702.01001
34.618999,2.787,1704.01001
34.618999,2.783,1706.01001
34.618999,2.781,1708.01001
34.619999,2.78,1710.01001
34.619999,2.78,1712.01001
34.618999,2.779,1714.01001
34.619999,2.772,1716.01001
34.619999,2.764,1718.01001
34.620998,2.756,1720.01001
34.620998,2.753,1722.01001
34.620998,2.744,1724.01001
34.622002,2.734,1726.01001
34.622002,2.73,1728.01001
34.622002,2.727,1730.01001
34.622002,2.727,1732.01001
34.622002,2.726,1734.01001
34.623001,2.722,1736.01001
34.623001,2.717,1738.01001
34.623001,2.715,1740.01001
34.623001,2.713,1742.01001
34.623001,2.712,1744.01001
34.623001,2.711,1746.01001
34.624001,2.705,1748.01001
34.624001,2.7,1750.01001
34.625,2.697,1752.01001
34.625,2.693,1754.01001
34.625,2.687,1756.01001
34.625,2.685,1758.01001
34.625,2.683,1760.01001
34.625,2.68,1762.01001
34.625,2.677,1764.01001
34.625999,2.671,1766.01001
34.625999,2.667,1768.01001
34.625999,2.664,1770.01001
34.626999,2.658,1772.01001
34.626999,2.648,1774.01001
34.627998,2.643,1776.01001
34.627998,2.637,1778.01001
34.627998,2.633,1780.01001
34.627998,2.631,1782.01001
34.629002,2.627,1784.01001
34.629002,2.625,1786.01001
34.629002,2.623,1788.01001
34.629002,2.621,1790.01001
34.629002,2.62,1792.01001
34.629002,2.62,1794.01001
34.629002,2.619,1796.01001
34.629002,2.618,1798.01001
34.629002,2.618,1800.01001
34.629002,2.618,1802.01001
34.629002,2.617,1804.01001
34.629002,2.617,1806.01001
34.629002,2.614,1808.01001
34.629002,2.61,1810.01001
34.629002,2.606,1812.01001
34.630001,2.605,1814.01001
34.630001,2.601,1816.01001
34.630001,2.589,1818.01001
34.630001,2.578,1820.01001
34.631001,2.576,1822.01001
34.631001,2.572,1824.01001
34.631001,2.571,1826.01001
34.631001,2.57,1828.01001
34.631001,2.57,1830.01001
34.631001,2.57,1832.01001
34.631001,2.57,1834.01001
34.631001,2.57,1836.01001
34.631001,2.569,1838.01001
34.631001,2.561,1840.01001
34.632,2.552,1842.01001
34.632999,2.543,1844.01001
34.632999,2.54,1846.01001
34.632999,2.539,1848.01001
34.632999,2.532,1850.01001
34.632999,2.529,1852.01001
34.633999,2.526,1854.01001
34.634998,2.522,1856.01001
34.634998,2.522,1858.01001
34.634998,2.522,1860.01001
34.634998,2.519,1862.01001
34.634998,2.516,1864.01001
34.634998,2.513,1866.01001
34.636002,2.511,1868.01001
34.636002,2.505,1870.01001
34.637001,2.5,1872.01001
34.637001,2.498,1874.01001
34.637001,2.498,1876.01001
34.637001,2.498,1878.01001
34.637001,2.497,1880.01001
34.637001,2.494,1882.01001
34.637001,2.492,1884.01001
34.637001,2.491,1886.01001
34.637001,2.491,1888.01001
34.637001,2.49,1890.01001
34.637001,2.49,1892.01001
34.637001,2.49,1894.01001
34.637001,2.485,1896.01001
34.638,2.478,1898.01001
34.638,2.474,1900.01001
34.638,2.471,1902.01001
34.638,2.47,1904.01001
34.638,2.468,1906.01001
34.638,2.467,1908.01001
34.638,2.467,1910.01001
34.638,2.466,1912.01001
34.638,2.466,1914.01001
34.638,2.465,1916.01001
34.638,2.464,1918.01001
34.638,2.462,1920.01001
34.639,2.454,1922.01001
34.639,2.45,1924.01001
34.639,2.449,1926.01001
34.639,2.448,1928.01001
34.639,2.447,1930.01001
34.639,2.446,1932.01001
34.639,2.446,1934.01001
34.639,2.445,1936.01001
34.639,2.445,1938.01001
34.639,2.444,1940.01001
34.639,2.434,1942.01001
34.639,2.427,1944.01001
34.639,2.424,1946.01001
34.639,2.423,1948.01001
34.639,2.421,1950.01001
34.639,2.42,1952.01001
34.639999,2.418,1954.01001
34.639999,2.415,1956.01001
34.639999,2.413,1958.01001
34.639999,2.412,1960.01001
34.640999,2.41,1962.01001
34.640999,2.409,1964.01001
34.640999,2.409,1966.01001
34.640999,2.408,1968.01001
