salinity,temperature,pressure
34.990002,13.802,210.25
34.977001,13.705,212.25
34.967999,13.585,214.25
34.955002,13.451,216.25
34.945,13.367,218.25
34.938,13.299,220.25
34.929001,13.24,222.25
34.924,13.201,224.25
34.921001,13.182,226.25
34.917999,13.155,228.25
34.911999,13.124,230.25
34.902,13.059,232.25
34.890999,12.987,234.25
34.879002,12.897,236.25
34.867001,12.807,238.25
34.851002,12.649,240.25
34.844002,12.53,242.25
34.844002,12.515,244.25
34.847,12.511,246.25
34.849998,12.489,248.25
34.851002,12.476,250.25
34.852001,12.451,252.25
34.852001,12.431,254.25
34.854,12.408,256.25
34.855,12.388,258.25
34.855999,12.371,260.25
34.856998,12.352,262.25
34.858002,12.332,264.25
34.860001,12.32,266.25
34.860001,12.306,268.25
34.860001,12.291,270.25
34.859001,12.257,272.25
34.855999,12.182,274.25
34.852001,12.101,276.25
34.847,12.002,278.25
34.84,11.901,280.25
34.835999,11.828,282.25
34.831001,11.765,284.25
34.828999,11.745,286.25
34.827999,11.727,288.25
34.827,11.717,290.25
34.826,11.714,292.25
34.825001,11.705,294.25
34.825001,11.696,296.25
34.823002,11.67,298.25
34.821999,11.647,300.149994
34.82,11.622,302.25
34.818001,11.589,304.25
34.816002,11.572,306.25
34.814999,11.537,308.25
34.811001,11.47,310.25
34.805,11.375,312.25
34.801998,11.352,314.25
34.801998,11.341,316.25
34.801998,11.335,318.25
34.800999,11.32,320.25
34.797001,11.256,322.149994
34.792999,11.194,324.25
34.789001,11.151,326.25
34.785999,11.077,328.25
34.780998,10.959,330.25
34.773998,10.878,332.25
34.77,10.822,334.25
34.763,10.712,336.25
34.757,10.669,338.25
34.755001,10.656,340.25
34.750999,10.631,342.25
34.749001,10.614,344.25
34.747002,10.6,346.25
34.744999,10.572,348.25
34.742001,10.541,350.25
34.737999,10.505,352.25
34.734001,10.462,354.25
34.730999,10.417,356.25
34.729,10.372,358.25
34.727001,10.349,360.25
34.727001,10.338,362.25
34.727001,10.323,364.25
34.727001,10.318,366.25
34.728001,10.319,368.25
34.728001,10.319,370.25
34.73,10.326,372.25
34.73,10.319,374.25
34.729,10.309,376.25
34.729,10.304,378.25
34.729,10.289,380.25
34.728001,10.279,382.25
34.727001,10.262,384.25
34.728001,10.255,386.25
34.728001,10.25,388.25
34.726002,10.228,390.25
34.723999,10.205,392.25
34.721001,10.133,394.25
34.717999,10.085,396.25
34.712002,9.993,398.25
34.707001,9.931,400.25
34.699001,9.846,402.25
34.694,9.798,404.25
34.693001,9.793,406.25
34.692001,9.792,408.25
34.691002,9.784,410.25
34.688999,9.731,412.25
34.685001,9.667,414.25
34.682999,9.651,416.25
34.68,9.644,418.25
34.674,9.558,420.25
34.667999,9.439,422.25
34.657001,9.269,424.25
34.654999,9.196,426.25
34.653,9.14,428.25
34.653,9.112,430.25
34.653999,9.102,432.25
34.653999,9.097,434.25
34.653999,9.092,436.25
34.653999,9.089,438.25
34.653999,9.086,440.25
34.653999,9.084,442.25
34.653999,9.082,444.25
34.653999,9.082,446.25
34.653999,9.082,448.25
34.654999,9.079,450.25
34.653,9.001,452.25
34.647999,8.938,454.25
34.645,8.905,456.25
34.639999,8.759,458.25
34.634998,8.7,460.25
34.632999,8.667,462.25
34.631001,8.639,464.25
34.630001,8.612,466.25
34.629002,8.603,468.25
34.629002,8.597,470.25
34.627998,8.587,472.25
34.627998,8.571,474.25
34.626999,8.556,476.350006
34.625999,8.55,478.25
34.625999,8.545,480.25
34.625,8.539,482.25
34.624001,8.526,484.25
34.622002,8.495,486.25
34.618999,8.416,488.25
34.613998,8.322,490.25
34.611,8.291,492.25
34.610001,8.28,494.25
34.609001,8.269,496.25
34.608002,8.268,498.25
34.606998,8.265,500.25
34.605999,8.204,502.25
34.602001,8.131,504.25
34.601002,8.089,506.25
34.598999,8.056,508.25
34.598,8.038,510.25
34.597,7.996,512.25
34.595001,7.953,514.25
34.592999,7.88,516.25
34.591,7.85,518.25
34.591,7.829,520.25
34.59,7.809,522.25
34.59,7.805,524.25
34.589001,7.793,526.25
34.588001,7.772,528.25
34.587002,7.745,530.25
34.585999,7.734,532.25
34.584999,7.72,534.25
34.584,7.699,536.25
34.583,7.68,538.25
34.581001,7.667,540.25
34.581001,7.584,542.25
34.577999,7.533,544.25
34.577,7.525,546.25
34.577,7.522,548.25
34.577,7.516,550.25
34.576,7.492,552.25
34.575001,7.479,554.25
34.575001,7.472,556.25
34.574001,7.447,558.25
34.573002,7.396,560.25
34.570999,7.382,562.25
34.570999,7.369,564.25
34.569,7.359,566.25
34.567001,7.297,568.25
34.563999,7.176,570.25
34.562,7.142,572.25
34.562,7.121,574.25
34.562,7.083,576.25
34.560001,7.04,578.25
34.558998,7.024,580.25
34.558998,7.005,582.25
34.557999,6.965,584.25
34.556999,6.932,586.25
34.556,6.919,588.25
34.556,6.904,590.25
34.555,6.89,592.25
34.555,6.868,594.25
34.554001,6.854,596.25
34.554001,6.851,598.25
34.554001,6.844,600.25
34.553001,6.831,602.25
34.553001,6.813,604.25
34.551998,6.795,606.25
34.551998,6.792,608.25
34.551998,6.79,610.25
34.551998,6.785,612.25
34.551998,6.778,614.25
34.550999,6.77,616.25
34.550999,6.767,618.25
34.549999,6.756,620.25
34.549999,6.713,622.25
34.549,6.685,624.25
34.548,6.652,626.25
34.548,6.642,628.25
34.548,6.638,630.25
34.548,6.631,632.25
34.548,6.616,634.25
34.547001,6.611,636.25
34.547001,6.599,638.25
34.546001,6.581,640.25
34.547001,6.498,642.25
34.544998,6.454,644.25
34.543999,6.441,646.25
34.543999,6.424,648.25
34.542999,6.404,650.25
34.542999,6.361,652.25
34.542,6.332,654.25
34.542,6.325,656.25
34.542,6.323,658.25
34.542,6.314,660.25
34.542999,6.301,662.25
34.542,6.299,664.25
34.542,6.299,666.25
34.542,6.297,668.25
34.542,6.294,670.25
34.542,6.292,672.25
34.542,6.289,674.25
34.542,6.287,676.25
34.542,6.283,678.25
34.542,6.282,680.25
34.542999,6.28,682.25
34.542999,6.277,684.25
34.542999,6.273,686.25
34.542999,6.265,688.25
34.542999,6.262,690.25
34.542999,6.26,692.25
34.543999,6.248,694.25
34.543999,6.24,696.25
34.543999,6.236,698.25
34.543999,6.23,700.25
34.543999,6.217,702.25
34.543999,6.207,704.25
34.543999,6.205,706.25
34.543999,6.203,708.25
34.543999,6.192,710.25
34.542999,6.186,712.25
34.542999,6.18,714.25
34.542999,6.173,716.25
34.542999,6.172,718.25
34.542999,6.168,720.25
34.542999,6.159,722.25
34.542999,6.15,724.25
34.542999,6.147,726.25
34.542999,6.143,728.25
34.542999,6.136,730.25
34.542,6.131,732.25
34.542,6.123,734.25
34.542,6.116,736.25
34.542,6.111,738.25
34.541,6.098,740.25
34.540001,6.067,742.25
34.540001,6.019,744.25
34.540001,5.978,746.25
34.540001,5.966,748.25
34.540001,5.953,750.25
34.540001,5.947,752.25
34.540001,5.944,754.25
34.540001,5.943,756.25
34.540001,5.942,758.25
34.539001,5.942,760.25
34.539001,5.933,762.25
34.537998,5.92,764.25
34.539001,5.888,766.25
34.537998,5.854,768.25
34.537998,5.83,770.25
34.536999,5.819,772.25
34.537998,5.798,774.25
34.539001,5.776,776.25
34.539001,5.764,778.25
34.539001,5.76,780.25
34.539001,5.76,782.25
34.539001,5.759,784.25
34.539001,5.757,786.25
34.539001,5.755,788.25
34.539001,5.753,790.25
34.537998,5.745,792.25
34.539001,5.704,794.25
34.539001,5.672,796.25
34.539001,5.655,798.25
34.539001,5.645,800.25
34.539001,5.625,802.25
34.539001,5.621,804.25
34.539001,5.62,806.25
34.537998,5.617,808.25
34.537998,5.598,810.25
34.537998,5.565,812.25
34.539001,5.524,814.25
34.537998,5.493,816.25
34.539001,5.446,818.25
34.539001,5.413,820.25
34.539001,5.402,822.25
34.539001,5.4,824.25
34.539001,5.399,826.25
34.539001,5.391,828.25
34.539001,5.388,830.25
34.539001,5.381,832.25
34.539001,5.376,834.25
34.539001,5.372,836.25
34.539001,5.365,838.25
34.539001,5.362,840.25
34.537998,5.36,842.25
34.537998,5.359,844.25
34.537998,5.356,846.25
34.537998,5.347,848.25
34.537998,5.335,850.25
34.537998,5.327,852.25
34.536999,5.322,854.25
34.536999,5.301,856.25
34.536999,5.274,858.25
34.536999,5.261,860.25
34.536999,5.254,862.25
34.536999,5.246,864.25
34.536999,5.244,866.25
34.537998,5.241,868.25
34.536999,5.24,870.25
34.536999,5.239,872.25
34.536999,5.237,874.25
34.536999,5.231,876.25
34.536999,5.229,878.25
34.537998,5.227,880.25
34.539001,5.229,882.25
34.539001,5.229,884.25
34.539001,5.228,886.25
34.539001,5.226,888.25
34.537998,5.222,890.25
34.537998,5.209,892.25
34.537998,5.175,894.25
34.540001,5.107,896.25
34.539001,5.084,898.25
34.539001,5.079,900.25
34.539001,5.076,902.25
34.539001,5.071,904.25
34.539001,5.07,906.25
34.539001,5.069,908.25
34.539001,5.054,910.25
34.539001,5.033,912.25
34.539001,5.015,914.25
34.540001,4.993,916.25
34.540001,4.981,918.25
34.540001,4.973,920.25
34.540001,4.963,922.25
34.540001,4.958,924.25
34.540001,4.956,926.25
34.540001,4.953,928.25
34.540001,4.949,930.25
34.540001,4.943,932.25
34.540001,4.939,934.25
34.539001,4.936,936.25
34.539001,4.917,938.25
34.542,4.843,940.25
34.542,4.828,942.25
34.542,4.816,944.25
34.542999,4.798,946.25
34.542999,4.783,948.25
34.542999,4.781,950.25
34.542999,4.778,952.25
34.542999,4.777,954.25
34.542999,4.769,956.25
34.543999,4.757,958.25
34.543999,4.745,960.25
34.543999,4.742,962.25
34.543999,4.742,964.25
34.543999,4.741,966.25
34.543999,4.741,968.25
34.543999,4.741,970.25
34.543999,4.741,972.25
34.543999,4.741,974.25
34.543999,4.74,976.25
34.543999,4.739,978.25
34.543999,4.735,980.25
34.543999,4.732,982.25
34.543999,4.73,984.25
34.543999,4.729,986.25
34.543999,4.726,988.25
34.543999,4.723,990.25
34.543999,4.721,992.25
34.543999,4.72,994.25
34.544998,4.718,996.25
34.543999,4.715,998.25
34.544998,4.711,1000.25
34.544998,4.708,1002.25
34.544998,4.701,1004.25
34.544998,4.684,1006.25
34.544998,4.676,1008.25
34.544998,4.671,1010.25
34.544998,4.671,1012.25
34.544998,4.67,1014.25
34.543999,4.669,1016.25
34.543999,4.661,1018.25
34.544998,4.639,1020.25
34.546001,4.627,1022.25
34.544998,4.625,1024.25
34.546001,4.621,1026.25
34.546001,4.61,1028.25
34.546001,4.588,1030.25
34.547001,4.563,1032.25
34.547001,4.539,1034.25
34.547001,4.513,1036.25
34.548,4.474,1038.25
34.550999,4.419,1040.25
34.550999,4.4,1042.25
34.551998,4.392,1044.25
34.551998,4.38,1046.25
34.551998,4.366,1048.25
34.551998,4.364,1050.25
34.551998,4.362,1052.25
34.551998,4.356,1054.25
34.551998,4.346,1056.25
34.550999,4.342,1058.25
34.550999,4.338,1060.25
34.550999,4.335,1062.25
34.550999,4.33,1064.25
34.550999,4.315,1066.25
34.550999,4.308,1068.25
34.549999,4.298,1070.25
34.551998,4.271,1072.25
34.551998,4.253,1074.25
34.550999,4.249,1076.25
34.551998,4.243,1078.25
34.553001,4.216,1080.25
34.553001,4.201,1082.25
34.554001,4.186,1084.25
34.554001,4.178,1086.25
34.555,4.162,1088.25
34.555,4.156,1090.25
34.555,4.154,1092.25
34.556,4.154,1094.25
34.556,4.154,1096.25
34.556,4.155,1098.25
34.556,4.154,1100.25
34.556999,4.149,1102.25
34.556999,4.135,1104.25
34.557999,4.115,1106.25
34.557999,4.11,1108.25
34.557999,4.109,1110.25
34.557999,4.109,1112.25
34.557999,4.109,1114.25
34.557999,4.109,1116.25
34.557999,4.109,1118.25
34.557999,4.109,1120.25
34.557999,4.109,1122.25
34.557999,4.107,1124.25
34.557999,4.102,1126.25
34.557999,4.096,1128.25
34.558998,4.091,1130.25
34.558998,4.087,1132.25
34.558998,4.085,1134.25
34.560001,4.073,1136.25
34.561001,4.059,1138.25
34.561001,4.049,1140.25
34.561001,4.044,1142.25
34.561001,4.04,1144.25
34.561001,4.037,1146.25
34.562,4.032,1148.25
34.562,4.025,1150.25
34.562,4.024,1152.25
34.562,4.022,1154.25
34.562,4.014,1156.25
34.562,4.009,1158.25
34.562,4.007,1160.25
34.562,4.004,1162.25
34.562,3.989,1164.25
34.562,3.977,1166.25
34.563,3.969,1168.25
34.563,3.965,1170.25
34.563,3.963,1172.25
34.563,3.954,1174.25
34.563,3.935,1176.25
34.563,3.925,1178.25
34.563,3.922,1180.25
34.563999,3.912,1182.25
34.564999,3.902,1184.25
34.564999,3.894,1186.25
34.564999,3.885,1188.25
34.564999,3.881,1190.25
34.566002,3.875,1192.25
34.566002,3.865,1194.25
34.566002,3.863,1196.25
34.566002,3.862,1198.25
34.566002,3.861,1200.25
34.566002,3.857,1202.25
34.566002,3.849,1204.25
34.566002,3.844,1206.25
34.567001,3.842,1208.25
34.567001,3.838,1210.25
34.567001,3.829,1212.25
34.567001,3.823,1214.25
34.567001,3.815,1216.25
34.567001,3.809,1218.25
34.568001,3.798,1220.25
34.569,3.772,1222.25
34.569,3.766,1224.25
34.569,3.761,1226.25
34.57,3.758,1228.25
34.57,3.754,1230.25
34.57,3.751,1232.25
34.57,3.748,1234.25
34.57,3.746,1236.25
34.57,3.746,1238.25
34.57,3.741,1240.25
34.570999,3.739,1242.25
34.570999,3.737,1244.25
34.570999,3.736,1246.25
34.570999,3.734,1248.25
34.570999,3.727,1250.25
34.570999,3.724,1252.25
34.570999,3.719,1254.25
34.571999,3.712,1256.25
34.571999,3.705,1258.25
34.571999,3.701,1260.25
34.571999,3.698,1262.25
34.571999,3.693,1264.25
34.571999,3.69,1266.25
34.573002,3.685,1268.25
34.573002,3.683,1270.25
34.573002,3.681,1272.25
34.573002,3.68,1274.25
34.573002,3.677,1276.25
34.571999,3.672,1278.25
34.574001,3.655,1280.25
34.573002,3.653,1282.25
34.573002,3.65,1284.25
34.575001,3.629,1286.25
34.575001,3.61,1288.25
34.575001,3.608,1290.25
34.575001,3.606,1292.25
34.575001,3.603,1294.25
34.575001,3.598,1296.25
34.576,3.594,1298.25
34.575001,3.593,1300.25
34.576,3.586,1302.25
34.576,3.573,1304.25
34.577,3.56,1306.25
34.577,3.555,1308.25
34.577,3.553,1310.25
34.577,3.552,1312.25
34.577,3.546,1314.25
34.577999,3.533,1316.25
34.577999,3.529,1318.25
34.577999,3.521,1320.25
34.577999,3.515,1322.25
34.577999,3.511,1324.25
34.577999,3.503,1326.25
34.578999,3.494,1328.25
34.577999,3.493,1330.25
34.578999,3.487,1332.25
34.578999,3.476,1334.25
34.580002,3.465,1336.25
34.580002,3.458,1338.25
34.580002,3.451,1340.25
34.580002,3.444,1342.25
34.580002,3.442,1344.25
34.580002,3.44,1346.25
34.581001,3.436,1348.25
34.581001,3.428,1350.25
34.581001,3.424,1352.25
34.581001,3.418,1354.25
34.581001,3.415,1356.25
34.581001,3.415,1358.25
34.582001,3.408,1360.25
34.582001,3.403,1362.25
34.582001,3.4,1364.25
34.582001,3.399,1366.25
34.582001,3.399,1368.25
34.582001,3.396,1370.25
34.583,3.387,1372.25
34.583,3.38,1374.25
34.583,3.376,1376.25
34.583,3.374,1378.25
34.583,3.371,1380.25
34.583,3.367,1382.25
34.583,3.363,1384.25
34.584,3.358,1386.25
34.584,3.356,1388.25
34.584,3.354,1390.25
34.584,3.351,1392.25
34.584,3.346,1394.25
34.584,3.342,1396.25
34.584,3.333,1398.25
34.585999,3.309,1400.25
34.585999,3.303,1402.25
34.585999,3.295,1404.25
34.585999,3.293,1406.25
34.585999,3.292,1408.25
34.585999,3.286,1410.25
34.587002,3.276,1412.25
34.587002,3.271,1414.25
34.587002,3.267,1416.25
34.587002,3.261,1418.25
34.587002,3.255,1420.25
34.589001,3.233,1422.25
34.589001,3.229,1424.25
34.589001,3.227,1426.25
34.589001,3.226,1428.25
34.589001,3.225,1430.25
34.589001,3.224,1432.25
34.589001,3.223,1434.25
34.589001,3.222,1436.25
34.589001,3.222,1438.25
34.589001,3.222,1440.25
34.589001,3.221,1442.25
34.588001,3.219,1444.25
34.589001,3.21,1446.25
34.59,3.184,1448.25
34.591999,3.15,1450.25
34.591999,3.136,1452.25
34.591999,3.127,1454.25
34.592999,3.115,1456.25
34.592999,3.104,1458.25
34.592999,3.1,1460.25
34.592999,3.096,1462.25
34.592999,3.093,1464.25
34.592999,3.088,1466.25
34.594002,3.083,1468.25
34.594002,3.081,1470.25
34.594002,3.079,1472.25
34.594002,3.077,1474.25
34.594002,3.077,1476.25
34.594002,3.076,1478.25
34.592999,3.073,1480.25
34.594002,3.061,1482.25
34.595001,3.035,1484.25
34.595001,3.028,1486.25
34.595001,3.021,1488.25
34.595001,3.005,1490.25
34.595001,2.994,1492.25
34.596001,2.987,1494.25
34.596001,2.982,1496.25
34.596001,2.977,1498.25
34.597,2.964,1500.25
34.597,2.959,1502.25
34.598,2.952,1504.25
34.598,2.948,1506.25
34.598999,2.946,1508.25
34.598999,2.941,1510.25
34.598999,2.934,1512.25
34.598999,2.93,1514.25
34.598999,2.928,1516.25
34.598999,2.928,1518.25
34.598999,2.928,1520.25
34.598999,2.927,1522.25
34.598999,2.926,1524.25
34.599998,2.917,1526.25
34.599998,2.913,1528.25
34.599998,2.904,1530.25
34.601002,2.899,1532.25
34.601002,2.893,1534.25
34.601002,2.889,1536.25
34.601002,2.885,1538.25
34.602001,2.881,1540.25
34.602001,2.877,1542.25
34.602001,2.876,1544.25
34.602001,2.875,1546.25
34.602001,2.871,1548.25
34.602001,2.864,1550.25
34.603001,2.858,1552.25
34.603001,2.855,1554.25
34.603001,2.853,1556.25
34.603001,2.849,1558.25
34.603001,2.847,1560.25
34.604,2.844,1562.25
34.604,2.841,1564.25
34.604,2.837,1566.25
34.604,2.833,1568.25
34.604,2.826,1570.25
34.605,2.822,1572.25
34.605,2.82,1574.25
34.605,2.819,1576.25
34.605,2.817,1578.25
34.605,2.814,1580.25
34.605,2.813,1582.25
34.605,2.812,1584.25
34.605,2.811,1586.25
34.605,2.809,1588.25
34.605,2.807,1590.25
34.605999,2.797,1592.25
34.606998,2.778,1594.25
34.608002,2.763,1596.25
34.608002,2.758,1598.25
34.608002,2.754,1600.25
34.608002,2.753,1602.25
34.608002,2.753,1604.25
34.608002,2.752,1606.25
34.608002,2.751,1608.25
34.609001,2.75,1610.25
34.609001,2.748,1612.25
34.609001,2.747,1614.25
34.609001,2.747,1616.25
34.609001,2.746,1618.25
34.609001,2.745,1620.25
34.609001,2.743,1622.25
34.609001,2.74,1624.25
34.609001,2.737,1626.25
34.610001,2.735,1628.25
34.610001,2.731,1630.25
34.610001,2.729,1632.25
34.610001,2.727,1634.25
34.610001,2.724,1636.25
34.610001,2.722,1638.25
34.610001,2.721,1640.25
34.610001,2.72,1642.25
34.610001,2.719,1644.25
34.611,2.718,1646.25
34.611,2.716,1648.25
34.611,2.711,1650.25
34.611,2.708,1652.25
34.611,2.705,1654.25
34.611,2.704,1656.25
34.611,2.703,1658.25
34.612,2.701,1660.25
34.612,2.699,1662.25
34.612,2.698,1664.25
34.612,2.696,1666.25
34.612,2.696,1668.25
34.612,2.696,1670.25
34.612,2.696,1672.25
34.612,2.696,1674.25
34.612,2.696,1676.25
34.612,2.696,1678.25
34.612,2.696,1680.25
34.612,2.697,1682.25
34.612,2.696,1684.25
34.612,2.696,1686.25
34.612,2.696,1688.25
34.612,2.695,1690.25
34.612,2.693,1692.25
34.612,2.692,1694.25
34.612,2.69,1696.25
34.612,2.689,1698.25
34.612,2.688,1700.25
34.612,2.688,1702.25
34.612,2.687,1704.25
34.612,2.686,1706.25
34.612,2.685,1708.25
34.612,2.681,1710.25
34.612,2.677,1712.25
34.612999,2.673,1714.25
34.612999,2.669,1716.25
34.612999,2.666,1718.25
34.613998,2.656,1720.25
34.615002,2.637,1722.25
34.615002,2.634,1724.25
34.615002,2.631,1726.25
34.615002,2.628,1728.25
34.615002,2.622,1730.25
34.615002,2.617,1732.25
34.616001,2.615,1734.25
34.616001,2.613,1736.25
34.616001,2.609,1738.25
34.616001,2.607,1740.25
34.616001,2.602,1742.25
34.616001,2.593,1744.25
34.617001,2.576,1746.25
34.618,2.565,1748.25
34.618,2.562,1750.25
34.618,2.562,1752.25
34.618,2.561,1754.25
34.618,2.561,1756.25
34.618,2.561,1758.25
34.618,2.56,1760.25
34.618,2.56,1762.25
34.618,2.56,1764.25
34.618,2.56,1766.25
34.618,2.56,1768.25
34.618,2.56,1770.25
34.618,2.56,1772.25
34.618,2.56,1774.25
34.618,2.56,1776.25
34.618,2.559,1778.25
34.618,2.558,1780.25
34.618,2.558,1782.25
34.618,2.555,1784.25
34.618,2.554,1786.25
34.618999,2.552,1788.25
34.618999,2.551,1790.25
34.618999,2.551,1792.25
34.618999,2.551,1794.25
34.618999,2.551,1796.25
34.618999,2.551,1798.25
34.618999,2.551,1800.25
34.618999,2.55,1802.25
34.618999,2.549,1804.25
34.618999,2.548,1806.25
34.618999,2.546,1808.25
34.618999,2.543,1810.25
34.618999,2.538,1812.25
34.618999,2.536,1814.25
34.618999,2.531,1816.25
34.619999,2.518,1818.25
34.619999,2.51,1820.25
34.619999,2.507,1822.25
34.620998,2.505,1824.25
34.619999,2.504,1826.25
34.620998,2.501,1828.25
34.620998,2.498,1830.25
34.620998,2.493,1832.25
34.620998,2.491,1834.25
34.620998,2.488,1836.25
34.620998,2.486,1838.25
34.620998,2.483,1840.25
34.620998,2.482,1842.25
34.620998,2.48,1844.25
34.620998,2.479,1846.25
34.620998,2.478,1848.25
34.620998,2.478,1850.25
34.620998,2.475,1852.25
34.622002,2.472,1854.25
34.622002,2.469,1856.25
34.622002,2.468,1858.25
34.622002,2.467,1860.25
34.622002,2.464,1862.25
34.622002,2.463,1864.25
34.622002,2.462,1866.25
34.622002,2.456,1868.25
34.623001,2.448,1870.25
34.623001,2.446,1872.25
34.623001,2.444,1874.25
34.623001,2.438,1876.25
34.623001,2.435,1878.25
34.623001,2.435,1880.150024
34.623001,2.435,1882.25
34.623001,2.435,1884.349976
34.623001,2.435,1886.25
34.623001,2.435,1888.25
34.623001,2.435,1890.25
34.623001,2.434,1892.25
34.623001,2.43,1894.25
34.623001,2.427,1896.25
34.624001,2.422,1898.25
34.624001,2.412,1900.25
34.624001,2.408,1902.25
34.624001,2.406,1904.25
34.625,2.402,1906.25
34.625,2.395,1908.25
34.625,2.391,1910.25
34.625,2.387,1912.25
34.625,2.387,1914.25
34.625,2.386,1916.25
34.625,2.384,1918.25
34.625,2.382,1920.25
34.625,2.382,1922.25
34.625,2.38,1924.25
34.625999,2.368,1926.25
34.626999,2.358,1928.25
34.626999,2.354,1930.25
34.626999,2.35,1932.25
34.627998,2.348,1934.25
34.627998,2.343,1936.25
34.627998,2.337,1938.25
34.629002,2.316,1940.25
34.630001,2.297,1942.25
34.630001,2.284,1944.25
34.631001,2.277,1946.25
34.632,2.265,1948.25
34.632,2.259,1950.25
34.632,2.258,1952.25
34.632,2.258,1954.25
34.632,2.257,1956.25
34.632,2.257,1958.25
34.632,2.256,1960.25
34.632,2.255,1962.25
34.632,2.254,1964.25
34.632,2.253,1966.25
34.632,2.253,1968.25
34.632,2.252,1970.25
34.632,2.25,1972.25
34.632,2.243,1974.25
34.632999,2.236,1976.25
34.632999,2.236,1978.25
34.632999,2.235,1980.25
34.632999,2.234,1982.25
34.632999,2.234,1984.25
34.632999,2.23,1986.25
34.632999,2.228,1988.25
34.632999,2.228,1990.25
34.632999,2.225,1992.25
34.632999,2.219,1994.25
34.632999,2.213,1996.25
34.633999,2.208,1998.25
34.633999,2.205,2000.25
34.633999,2.204,2002.349976
34.633999,2.203,2004.650024
