salinity,temperature,pressure
34.854,11.823,226.050003
34.854,11.819,228.050003
34.853001,11.814,230.050003
34.853001,11.812,232.050003
34.853001,11.807,234.050003
34.853001,11.799,236.050003
34.852001,11.782,238.050003
34.851002,11.767,240.050003
34.847,11.73,242.050003
34.841,11.69,244.050003
34.834,11.64,246.150009
34.826,11.571,248.050003
34.82,11.52,250.050003
34.814999,11.485,252.050003
34.813,11.459,254.050003
34.808998,11.423,256.049988
34.806999,11.399,258.049988
34.805,11.354,260.049988
34.800999,11.31,262.049988
34.799,11.295,264.049988
34.798,11.288,266.049988
34.797001,11.282,268.049988
34.796001,11.266,270.049988
34.794998,11.243,272.049988
34.793999,11.229,274.049988
34.793999,11.219,276.049988
34.792999,11.214,278.049988
34.793999,11.214,280.049988
34.793999,11.212,282.049988
34.793999,11.205,284.049988
34.793999,11.203,286.049988
34.793999,11.195,288.049988
34.792,11.177,290.049988
34.792,11.172,292.049988
34.791,11.165,293.949982
34.792,11.163,296.049988
34.792999,11.159,298.049988
34.792,11.151,300.049988
34.792,11.148,302.049988
34.792,11.147,304.049988
34.792,11.146,306.049988
34.792,11.138,308.049988
34.790001,11.103,310.049988
34.789001,11.088,312.049988
34.787998,11.073,314.049988
34.787998,11.068,316.049988
34.787998,11.062,318.049988
34.787998,11.052,320.049988
34.786999,11.043,322.049988
34.786999,11.035,324.049988
34.786999,11.027,326.049988
34.785999,11.021,328.049988
34.785,11.006,330.049988
34.784,10.984,332.049988
34.782001,10.948,334.049988
34.779999,10.922,336.049988
34.778999,10.91,338.049988
34.778999,10.905,340.049988
34.778999,10.899,342.049988
34.778999,10.892,344.049988
34.778,10.886,346.049988
34.778,10.88,348.049988
34.777,10.875,350.049988
34.777,10.866,352.049988
34.776001,10.848,354.049988
34.773998,10.812,356.049988
34.771999,10.782,358.049988
34.771,10.769,360.049988
34.771,10.765,362.049988
34.77,10.762,364.049988
34.77,10.747,366.049988
34.768002,10.729,368.049988
34.768002,10.726,370.049988
34.766998,10.718,372.049988
34.766998,10.707,374.049988
34.765999,10.694,376.049988
34.764999,10.679,378.049988
34.764,10.658,380.049988
