salinity,temperature,pressure
34.719002,9.856,384.209991
34.717999,9.849,386.209991
34.716999,9.83,388.209991
34.715,9.778,390.209991
34.712002,9.747,392.209991
34.709999,9.711,394.209991
34.708,9.682,396.209991
34.706001,9.648,398.209991
34.703999,9.64,400.209991
34.703999,9.627,402.209991
34.701,9.585,404.209991
34.698002,9.549,406.209991
34.695,9.461,408.209991
34.689999,9.417,410.209991
34.689999,9.416,412.209991
34.689999,9.415,414.209991
34.688999,9.405,416.209991
34.688,9.39,418.209991
34.686001,9.334,420.209991
34.681999,9.285,422.209991
34.68,9.257,424.209991
34.675999,9.214,426.209991
34.674,9.193,428.209991
34.672001,9.176,430.209991
34.669998,9.142,432.209991
34.667,9.072,434.209991
34.664001,9.035,436.209991
34.662998,9.028,438.209991
34.661999,9.013,440.209991
34.660999,8.992,442.209991
34.66,8.968,444.209991
34.657001,8.921,446.209991
34.655998,8.876,448.209991
34.653,8.844,450.209991
34.652,8.818,452.209991
34.651001,8.804,454.209991
34.650002,8.793,456.209991
34.650002,8.777,458.209991
34.648998,8.769,460.209991
34.647999,8.758,462.209991
34.646999,8.743,464.209991
34.646999,8.728,466.209991
34.646999,8.712,468.209991
34.646,8.693,470.209991
34.645,8.684,472.209991
34.645,8.673,474.209991
34.645,8.662,476.209991
34.645,8.648,478.209991
34.645,8.641,480.209991
34.645,8.633,482.209991
34.644001,8.604,484.209991
34.639999,8.556,486.209991
34.638,8.527,488.209991
34.636002,8.512,490.209991
34.634998,8.489,492.209991
34.632999,8.47,494.209991
34.631001,8.451,496.209991
34.630001,8.422,498.209991
34.629002,8.407,500.209991
34.627998,8.397,502.209991
34.626999,8.375,504.209991
34.625999,8.348,506.209991
34.623001,8.315,508.209991
34.620998,8.296,510.209991
34.618999,8.251,512.210022
34.617001,8.226,514.210022
34.615002,8.209,516.210022
34.613998,8.188,518.210022
34.611,8.15,520.210022
34.609001,8.134,522.210022
34.605,8.094,524.210022
34.598,7.964,526.210022
34.591999,7.88,528.210022
34.587002,7.808,530.210022
34.583,7.738,532.210022
34.580002,7.685,534.210022
34.577999,7.643,536.210022
34.576,7.595,538.210022
34.573002,7.543,540.210022
34.57,7.468,542.210022
34.568001,7.449,544.210022
34.568001,7.44,546.210022
34.567001,7.422,548.210022
34.566002,7.399,550.210022
34.564999,7.374,552.210022
34.563999,7.358,554.210022
34.563,7.339,556.210022
34.563,7.317,558.210022
34.562,7.303,560.210022
34.562,7.285,562.210022
34.562,7.275,564.210022
34.562,7.271,566.210022
34.563,7.251,568.210022
34.563,7.224,570.210022
34.562,7.188,572.210022
34.558998,7.152,574.210022
34.560001,7.129,576.210022
34.561001,7.116,578.210022
34.561001,7.114,580.210022
34.561001,7.103,582.210022
34.561001,7.05,584.210022
34.558998,7.006,586.210022
34.557999,6.985,588.210022
34.556999,6.972,590.210022
34.556,6.955,592.210022
34.556,6.92,594.210022
34.555,6.862,596.210022
34.554001,6.849,598.210022
34.553001,6.844,600.210022
34.553001,6.809,602.210022
34.550999,6.767,604.210022
34.550999,6.723,606.210022
34.550999,6.665,608.210022
34.549999,6.639,610.210022
34.549999,6.62,612.210022
34.549,6.61,614.210022
34.549,6.601,616.210022
34.549,6.595,618.210022
34.549,6.587,620.210022
34.549,6.582,622.210022
34.549,6.579,624.210022
34.549,6.577,626.210022
34.549,6.576,628.210022
34.549,6.557,630.210022
34.549,6.528,632.210022
34.548,6.507,634.210022
34.548,6.473,636.210022
34.547001,6.428,638.210022
34.546001,6.403,640.210022
34.547001,6.383,642.210022
34.546001,6.342,644.210022
34.544998,6.325,646.210022
34.543999,6.309,648.210022
34.542999,6.28,650.210022
34.542,6.255,652.210022
34.541,6.225,654.210022
34.540001,6.206,656.210022
34.542,6.202,658.210022
34.543999,6.192,660.210022
34.544998,6.164,662.210022
34.542999,6.141,664.210022
34.542,6.134,666.210022
34.541,6.111,668.210022
34.539001,6.067,670.210022
34.537998,6.04,672.210022
34.537998,6.032,674.210022
34.537998,6.027,676.210022
34.537998,6.023,678.210022
34.539001,6.018,680.210022
34.539001,6.013,682.210022
34.537998,6.009,684.210022
34.537998,6.002,686.210022
34.537998,5.993,688.210022
34.536999,5.985,690.210022
34.536999,5.976,692.210022
34.537998,5.955,694.210022
34.537998,5.941,696.210022
34.537998,5.93,698.210022
34.537998,5.912,700.210022
34.540001,5.901,702.210022
34.540001,5.894,704.210022
34.540001,5.881,706.210022
34.539001,5.862,708.210022
34.537998,5.835,710.210022
34.536999,5.82,712.210022
34.535999,5.794,714.210022
34.535,5.779,716.210022
34.536999,5.781,718.210022
34.536999,5.781,720.210022
34.536999,5.779,722.210022
34.535999,5.77,724.210022
34.535999,5.759,726.210022
34.535999,5.75,728.210022
34.536999,5.731,730.210022
34.539001,5.725,732.210022
34.542999,5.712,734.210022
34.543999,5.705,736.210022
34.544998,5.703,738.210022
34.544998,5.703,740.210022
34.544998,5.701,742.210022
34.544998,5.701,744.210022
34.544998,5.701,746.210022
34.544998,5.701,748.210022
34.544998,5.701,750.210022
34.544998,5.701,752.210022
34.544998,5.701,754.210022
34.544998,5.702,756.210022
34.544998,5.702,758.210022
34.544998,5.702,760.210022
34.544998,5.702,762.210022
34.544998,5.702,764.210022
34.544998,5.702,766.210022
34.544998,5.702,768.210022
34.544998,5.702,770.210022
34.544998,5.702,772.210022
34.544998,5.702,774.210022
34.544998,5.702,776.210022
34.544998,5.702,778.210022
34.544998,5.702,780.210022
34.544998,5.702,782.210022
34.544998,5.703,784.210022
34.544998,5.703,786.210022
34.544998,5.703,788.210022
34.544998,5.703,790.210022
34.544998,5.703,792.210022
34.544998,5.696,794.210022
34.546001,5.669,796.210022
34.546001,5.628,798.210022
34.546001,5.579,800.210022
34.546001,5.527,802.210022
34.543999,5.453,804.210022
34.541,5.429,806.210022
34.541,5.424,808.210022
34.541,5.411,810.210022
34.541,5.403,812.210022
34.541,5.398,814.210022
34.541,5.396,816.210022
34.541,5.395,818.210022
34.541,5.394,820.210022
34.541,5.393,822.210022
34.541,5.393,824.210022
34.541,5.393,826.210022
34.541,5.392,828.210022
34.541,5.387,830.210022
34.542,5.359,832.210022
34.541,5.335,834.210022
34.541,5.327,836.210022
34.541,5.327,838.210022
34.541,5.326,840.210022
34.541,5.325,842.210022
34.541,5.322,844.210022
34.541,5.317,846.210022
34.541,5.305,848.210022
34.541,5.288,850.210022
34.541,5.253,852.210022
34.541,5.236,854.210022
34.540001,5.226,856.210022
34.540001,5.204,858.210022
34.542999,5.159,860.210022
34.542999,5.145,862.210022
34.542999,5.128,864.210022
34.542999,5.113,866.210022
34.542999,5.099,868.210022
34.543999,5.076,870.210022
34.543999,5.056,872.210022
34.543999,5.048,874.210022
34.543999,5.034,876.210022
34.544998,5.025,878.210022
34.546001,5.019,880.210022
34.547001,5.006,882.210022
34.547001,4.987,884.210022
34.547001,4.973,886.210022
34.547001,4.964,888.210022
34.546001,4.943,890.210022
34.546001,4.936,892.210022
34.546001,4.926,894.210022
34.549,4.931,896.210022
34.549,4.928,898.210022
34.549,4.923,900.210022
34.549,4.915,902.210022
34.548,4.907,904.210022
34.548,4.902,906.210022
34.547001,4.898,908.210022
34.547001,4.896,910.210022
34.548,4.893,912.210022
34.548,4.887,914.210022
34.549,4.876,916.210022
34.550999,4.858,918.210022
34.550999,4.853,920.210022
34.551998,4.844,922.210022
34.551998,4.832,924.210022
34.553001,4.822,926.210022
34.553001,4.793,928.210022
34.553001,4.788,930.210022
34.553001,4.782,932.210022
34.551998,4.771,934.210022
34.551998,4.728,936.210022
34.550999,4.691,938.210022
34.554001,4.655,940.210022
34.555,4.651,942.210022
34.555,4.646,944.210022
34.555,4.642,946.210022
34.555,4.638,948.210022
34.555,4.635,950.210022
34.555,4.635,952.210022
34.555,4.633,954.210022
34.555,4.629,956.210022
34.555,4.623,958.210022
34.555,4.609,960.210022
34.554001,4.601,962.210022
34.556,4.603,964.210022
34.557999,4.606,966.210022
34.557999,4.601,968.210022
34.557999,4.59,970.210022
34.558998,4.584,972.210022
34.557999,4.58,974.210022
34.557999,4.579,976.210022
34.557999,4.576,978.210022
34.557999,4.571,980.210022
34.557999,4.566,982.210022
34.557999,4.553,984.210022
34.556999,4.532,986.210022
34.556999,4.527,988.210022
34.557999,4.526,990.210022
34.558998,4.529,992.210022
34.560001,4.523,994.210022
34.561001,4.509,996.210022
34.562,4.496,998.210022
34.562,4.49,1000.210022
34.563,4.486,1002.210022
34.563,4.483,1004.210022
34.562,4.481,1006.210022
34.562,4.473,1008.210022
34.563,4.447,1010.210022
34.563,4.43,1012.210022
34.563,4.429,1014.210022
34.563999,4.426,1016.210022
34.563999,4.421,1018.210022
34.563999,4.419,1020.210022
34.563999,4.418,1022.210022
34.563999,4.417,1024.209961
34.563999,4.416,1026.209961
34.563999,4.415,1028.209961
34.563999,4.415,1030.209961
34.563999,4.415,1032.209961
34.563999,4.414,1034.209961
34.563999,4.414,1036.209961
34.563999,4.413,1038.209961
34.563999,4.413,1040.209961
34.563999,4.412,1042.209961
34.563999,4.412,1044.209961
34.563999,4.411,1046.209961
34.563999,4.411,1048.209961
34.563999,4.41,1050.209961
34.563999,4.409,1052.209961
34.563999,4.409,1054.209961
34.563,4.408,1056.209961
34.563,4.406,1058.209961
34.563999,4.399,1060.209961
34.563999,4.396,1062.209961
34.563999,4.396,1064.209961
34.563999,4.395,1066.209961
34.563999,4.393,1068.209961
34.563999,4.39,1070.209961
34.563999,4.387,1072.209961
34.563999,4.387,1074.209961
34.563999,4.384,1076.209961
34.563999,4.382,1078.209961
34.564999,4.381,1080.209961
34.564999,4.38,1082.209961
34.564999,4.379,1084.209961
34.563999,4.377,1086.209961
34.564999,4.369,1088.209961
34.563999,4.361,1090.209961
34.564999,4.348,1092.209961
34.564999,4.334,1094.209961
34.564999,4.329,1096.209961
34.566002,4.32,1098.209961
34.566002,4.307,1100.209961
34.566002,4.29,1102.209961
34.564999,4.282,1104.209961
34.564999,4.268,1106.209961
34.564999,4.262,1108.209961
34.566002,4.259,1110.209961
34.564999,4.256,1112.209961
34.566002,4.253,1114.209961
34.566002,4.249,1116.209961
34.566002,4.246,1118.209961
34.566002,4.246,1120.209961
34.566002,4.24,1122.209961
34.566002,4.225,1124.209961
34.567001,4.207,1126.209961
34.567001,4.185,1128.209961
34.567001,4.171,1130.209961
34.568001,4.159,1132.209961
34.568001,4.128,1134.209961
34.57,4.107,1136.209961
34.569,4.094,1138.209961
34.569,4.064,1140.209961
34.57,4.024,1142.209961
34.570999,3.995,1144.209961
34.571999,3.978,1146.209961
34.573002,3.968,1148.209961
34.573002,3.962,1150.209961
34.573002,3.959,1152.209961
34.574001,3.952,1154.209961
34.574001,3.947,1156.209961
34.574001,3.945,1158.209961
34.574001,3.942,1160.209961
34.574001,3.935,1162.209961
34.576,3.921,1164.209961
34.576,3.908,1166.209961
34.576,3.897,1168.209961
34.576,3.89,1170.209961
34.576,3.888,1172.209961
34.577,3.883,1174.209961
34.577,3.878,1176.209961
34.577,3.872,1178.209961
34.577999,3.867,1180.209961
34.577999,3.864,1182.209961
34.577999,3.857,1184.209961
34.577999,3.851,1186.209961
34.577999,3.849,1188.209961
34.577999,3.844,1190.209961
34.577999,3.842,1192.209961
34.577999,3.838,1194.209961
34.577999,3.832,1196.209961
34.577999,3.828,1198.209961
34.577999,3.827,1200.209961
34.577999,3.826,1202.209961
34.578999,3.818,1204.209961
34.578999,3.807,1206.209961
34.580002,3.797,1208.209961
34.580002,3.79,1210.209961
34.580002,3.789,1212.209961
34.580002,3.788,1214.209961
34.580002,3.786,1216.209961
34.580002,3.783,1218.209961
34.581001,3.782,1220.209961
34.581001,3.782,1222.209961
34.581001,3.779,1224.209961
34.581001,3.776,1226.209961
34.581001,3.772,1228.209961
34.581001,3.771,1230.209961
34.581001,3.771,1232.209961
34.581001,3.77,1234.209961
34.581001,3.769,1236.209961
34.581001,3.769,1238.209961
34.582001,3.771,1240.209961
34.582001,3.772,1242.209961
34.582001,3.771,1244.209961
34.582001,3.771,1246.109985
34.582001,3.771,1248.209961
34.582001,3.765,1250.209961
34.582001,3.758,1252.209961
34.581001,3.757,1254.209961
34.581001,3.755,1256.209961
34.581001,3.753,1258.209961
34.581001,3.748,1260.209961
34.582001,3.737,1262.209961
34.582001,3.718,1264.209961
34.583,3.69,1266.209961
34.583,3.678,1268.209961
34.583,3.671,1270.209961
34.583,3.669,1272.209961
34.583,3.665,1274.209961
34.584,3.655,1276.209961
34.584999,3.649,1278.209961
34.584999,3.648,1280.209961
34.584999,3.643,1282.209961
34.584999,3.64,1284.209961
34.584999,3.64,1286.209961
34.584999,3.64,1288.209961
34.584999,3.638,1290.209961
34.584999,3.633,1292.209961
34.584999,3.624,1294.209961
34.584999,3.614,1296.309937
34.584999,3.608,1298.209961
34.584999,3.607,1300.209961
34.584999,3.6,1302.209961
34.587002,3.58,1304.209961
34.588001,3.567,1306.209961
34.588001,3.564,1308.209961
34.588001,3.559,1310.209961
34.589001,3.535,1312.209961
34.589001,3.52,1314.209961
34.589001,3.509,1316.209961
34.589001,3.496,1318.209961
34.59,3.484,1320.209961
34.591,3.471,1322.209961
34.591,3.464,1324.209961
34.591,3.454,1326.209961
34.591999,3.438,1328.209961
34.592999,3.424,1330.209961
34.594002,3.419,1332.209961
34.594002,3.415,1334.209961
34.594002,3.411,1336.209961
34.594002,3.407,1338.209961
34.594002,3.406,1340.209961
34.595001,3.397,1342.209961
34.595001,3.386,1344.209961
34.595001,3.371,1346.209961
34.596001,3.364,1348.209961
34.596001,3.358,1350.209961
34.596001,3.354,1352.209961
34.597,3.35,1354.209961
34.597,3.349,1356.209961
34.596001,3.346,1358.209961
34.597,3.332,1360.209961
34.598,3.323,1362.209961
34.598,3.315,1364.209961
34.598,3.313,1366.209961
34.598,3.311,1368.209961
34.598,3.31,1370.209961
34.598,3.31,1372.209961
34.597,3.31,1374.209961
34.597,3.301,1376.209961
34.598,3.282,1378.209961
34.599998,3.256,1380.209961
34.599998,3.247,1382.209961
34.599998,3.241,1384.209961
34.599998,3.236,1386.209961
34.599998,3.232,1388.209961
34.601002,3.229,1390.209961
34.601002,3.224,1392.209961
34.601002,3.221,1394.209961
34.601002,3.221,1396.209961
34.601002,3.22,1398.209961
34.602001,3.215,1400.209961
34.602001,3.212,1402.209961
34.602001,3.206,1404.209961
34.602001,3.203,1406.209961
34.602001,3.2,1408.209961
34.602001,3.192,1410.209961
34.603001,3.184,1412.209961
34.602001,3.183,1414.209961
34.603001,3.182,1416.209961
34.603001,3.179,1418.209961
34.604,3.166,1420.209961
34.604,3.157,1422.209961
34.604,3.152,1424.209961
34.604,3.148,1426.209961
34.604,3.142,1428.209961
34.605,3.136,1430.209961
34.605,3.13,1432.209961
34.605,3.122,1434.209961
34.605999,3.116,1436.209961
34.605999,3.113,1438.209961
34.605999,3.111,1440.209961
34.605999,3.109,1442.209961
34.605999,3.107,1444.209961
34.606998,3.095,1446.209961
34.608002,3.086,1448.209961
34.608002,3.08,1450.209961
34.606998,3.076,1452.209961
34.606998,3.072,1454.209961
34.608002,3.066,1456.209961
34.606998,3.063,1458.209961
34.608002,3.062,1460.209961
34.608002,3.062,1462.209961
34.608002,3.06,1464.209961
34.608002,3.055,1466.209961
34.609001,3.048,1468.209961
34.610001,3.044,1470.209961
34.610001,3.04,1472.209961
34.610001,3.034,1474.209961
34.610001,3.028,1476.209961
34.610001,3.021,1478.209961
34.610001,3.018,1480.209961
34.610001,3.016,1482.209961
34.610001,3.014,1484.209961
34.610001,3.013,1486.209961
34.610001,3.011,1488.209961
34.611,2.997,1490.209961
34.612,2.987,1492.209961
34.612,2.979,1494.209961
34.612999,2.97,1496.209961
34.612999,2.956,1498.209961
34.612999,2.956,1500.209961
34.612999,2.956,1502.209961
34.612999,2.956,1504.209961
34.612999,2.956,1506.209961
34.612999,2.956,1508.209961
34.612999,2.956,1510.209961
34.612999,2.956,1512.209961
34.612999,2.955,1514.209961
34.612999,2.953,1516.209961
34.612999,2.95,1518.209961
34.613998,2.935,1520.209961
34.615002,2.918,1522.209961
34.616001,2.901,1524.209961
34.617001,2.885,1526.209961
34.618,2.868,1528.209961
34.618,2.862,1530.209961
34.618,2.861,1532.209961
34.618,2.861,1534.209961
34.618,2.86,1536.209961
34.618,2.86,1538.209961
34.618,2.86,1540.209961
34.618,2.86,1542.209961
34.618,2.86,1544.209961
34.618,2.859,1546.209961
34.618,2.859,1548.209961
34.618,2.859,1550.209961
34.618,2.859,1552.209961
34.618,2.859,1554.209961
34.618,2.859,1556.209961
34.618,2.858,1558.209961
34.618,2.858,1560.309937
34.618,2.857,1562.209961
34.618,2.853,1564.209961
34.618,2.849,1566.209961
34.618999,2.844,1568.209961
34.618999,2.84,1570.209961
34.618999,2.835,1572.209961
34.618999,2.832,1574.209961
34.618999,2.827,1576.209961
34.619999,2.824,1578.209961
34.619999,2.823,1580.309937
34.619999,2.823,1582.209961
