salinity,temperature,pressure
34.558998,4.513,1088.099976
34.560001,4.493,1090.099976
34.560001,4.479,1092.099976
34.560001,4.474,1094.099976
34.560001,4.472,1096.099976
34.560001,4.468,1098.099976
34.560001,4.465,1100.099976
34.560001,4.459,1102.099976
34.560001,4.453,1104.099976
34.561001,4.446,1106.099976
34.561001,4.439,1108.099976
34.561001,4.434,1110.099976
34.561001,4.429,1112.099976
34.561001,4.423,1114.099976
34.561001,4.413,1116.099976
34.562,4.404,1118.099976
34.562,4.399,1120.099976
34.562,4.393,1122.099976
34.562,4.379,1124.099976
34.562,4.374,1126.099976
34.562,4.364,1128.099976
34.563,4.344,1130.099976
34.563999,4.328,1132.099976
34.563999,4.32,1134.099976
34.563999,4.313,1136.099976
34.563999,4.307,1138.099976
34.563999,4.297,1140.099976
34.563999,4.286,1142.099976
34.563999,4.274,1144.099976
34.565998,4.25,1146.099976
34.564999,4.236,1148.099976
34.564999,4.229,1150.099976
34.565998,4.214,1152.099976
34.567001,4.191,1154.099976
34.567001,4.18,1156.099976
34.567001,4.173,1158.099976
34.567001,4.162,1160.099976
34.567001,4.152,1162.099976
34.567001,4.144,1164.099976
34.569,4.121,1166.099976
34.568001,4.117,1168.099976
34.568001,4.114,1170.099976
34.568001,4.109,1172.099976
34.569,4.098,1174.099976
34.569,4.091,1176.099976
34.569,4.079,1178.099976
34.569,4.072,1180.099976
34.569,4.063,1182.099976
34.569,4.058,1184.099976
34.569,4.049,1186.099976
34.568001,4.04,1188.099976
34.568001,4.034,1190.099976
34.57,4.014,1192.099976
34.57,4.008,1194.099976
34.57,4.007,1196.099976
34.570999,4.006,1198.099976
34.570999,4.003,1200.099976
34.570999,4.0,1202.099976
34.570999,3.998,1204.099976
34.571999,3.995,1206.099976
34.571999,3.991,1208.099976
34.571999,3.986,1210.099976
34.571999,3.98,1212.099976
34.571999,3.976,1214.099976
34.571999,3.972,1216.099976
34.572998,3.965,1218.099976
34.572998,3.958,1220.099976
34.572998,3.95,1222.099976
34.572998,3.941,1224.099976
34.572998,3.933,1226.099976
34.572998,3.928,1228.099976
34.575001,3.892,1230.099976
34.577999,3.838,1232.099976
34.577999,3.802,1234.099976
34.577999,3.789,1236.099976
34.578999,3.773,1238.099976
34.578999,3.771,1240.099976
34.578999,3.77,1242.099976
34.578999,3.77,1244.099976
34.579998,3.769,1246.099976
34.579998,3.768,1248.099976
34.579998,3.768,1250.099976
34.579998,3.766,1252.099976
34.579998,3.762,1254.099976
34.581001,3.755,1256.099976
34.581001,3.746,1258.099976
34.581001,3.742,1260.099976
34.581001,3.738,1262.099976
34.581001,3.732,1264.099976
34.581001,3.729,1266.099976
34.582001,3.717,1268.099976
34.582001,3.702,1270.099976
34.582001,3.7,1272.099976
34.582001,3.696,1274.099976
34.582001,3.692,1276.099976
34.583,3.688,1278.099976
34.582001,3.686,1280.099976
34.582001,3.685,1282.099976
34.583,3.682,1284.099976
34.583,3.676,1286.099976
34.583,3.668,1288.099976
34.583,3.663,1290.099976
34.583,3.657,1292.099976
34.584,3.649,1294.099976
34.584,3.633,1296.099976
34.584999,3.616,1298.099976
34.584999,3.607,1300.099976
34.584999,3.603,1302.099976
34.585999,3.595,1304.099976
34.585999,3.585,1306.099976
34.585999,3.581,1308.099976
34.585999,3.576,1310.099976
34.586998,3.571,1312.099976
34.586998,3.57,1314.099976
34.586998,3.568,1316.099976
34.586998,3.564,1318.099976
34.586998,3.558,1320.099976
34.586998,3.555,1322.099976
34.586998,3.553,1324.099976
34.586998,3.551,1326.099976
34.586998,3.548,1328.099976
34.586998,3.546,1330.099976
34.586998,3.543,1332.099976
34.586998,3.535,1334.099976
34.591,3.468,1336.099976
34.591,3.452,1338.099976
34.591999,3.434,1340.099976
34.591999,3.428,1342.099976
34.591999,3.428,1344.099976
34.591999,3.427,1346.099976
34.591999,3.426,1348.099976
34.591999,3.425,1350.099976
34.591999,3.424,1352.099976
34.591999,3.423,1354.099976
34.591999,3.421,1356.099976
34.591,3.42,1358.099976
34.591999,3.413,1360.099976
34.591999,3.403,1362.099976
34.592999,3.395,1364.099976
34.592999,3.394,1366.099976
34.592999,3.393,1368.099976
34.592999,3.389,1370.099976
34.592999,3.387,1372.099976
34.592999,3.385,1374.099976
34.592999,3.384,1376.099976
34.592999,3.383,1378.099976
34.593998,3.378,1380.099976
34.593998,3.367,1382.099976
34.593998,3.358,1384.099976
34.593998,3.346,1386.099976
34.593998,3.337,1388.099976
34.593998,3.336,1390.099976
34.595001,3.331,1392.099976
34.595001,3.319,1394.099976
34.596001,3.311,1396.099976
34.596001,3.301,1398.099976
34.596001,3.295,1400.099976
34.596001,3.289,1402.099976
34.597,3.27,1404.099976
34.597,3.262,1406.099976
34.598,3.244,1408.099976
34.598999,3.219,1410.099976
34.598999,3.21,1412.099976
34.598999,3.206,1414.099976
34.598999,3.204,1416.099976
34.598999,3.203,1418.099976
34.598999,3.203,1420.099976
34.598999,3.203,1422.099976
34.598999,3.203,1424.099976
34.598999,3.203,1426.099976
34.598999,3.203,1428.099976
34.598999,3.203,1430.099976
34.598999,3.203,1432.099976
34.598999,3.203,1434.099976
34.598999,3.202,1436.099976
34.598999,3.202,1438.099976
34.598999,3.202,1440.099976
34.598999,3.201,1442.099976
34.599998,3.195,1444.099976
34.599998,3.191,1446.099976
34.599998,3.187,1448.099976
34.599998,3.181,1450.099976
34.600998,3.164,1452.099976
34.600998,3.159,1454.099976
34.600998,3.155,1456.099976
34.602001,3.145,1458.099976
34.602001,3.137,1460.099976
34.602001,3.135,1462.099976
34.603001,3.129,1464.099976
34.603001,3.127,1466.099976
34.603001,3.124,1468.099976
34.603001,3.118,1470.099976
34.604,3.109,1472.099976
34.604,3.106,1474.099976
34.604,3.104,1476.099976
34.604,3.102,1478.099976
34.604,3.1,1480.099976
34.604,3.097,1482.099976
34.604,3.095,1484.099976
34.604,3.094,1486.099976
34.604,3.092,1488.099976
34.604,3.091,1490.099976
34.604,3.091,1492.099976
34.604,3.09,1494.099976
34.604,3.09,1496.099976
34.604,3.088,1498.099976
34.605,3.085,1500.099976
34.605,3.083,1502.099976
34.605,3.081,1504.099976
34.605,3.079,1506.099976
34.605,3.078,1508.099976
34.605,3.077,1510.099976
34.605,3.072,1512.099976
34.605999,3.061,1514.099976
34.605999,3.054,1516.099976
34.605999,3.048,1518.099976
34.605999,3.04,1520.099976
34.606998,3.03,1522.099976
34.606998,3.022,1524.099976
34.606998,3.019,1526.099976
34.607998,3.01,1528.099976
34.607998,3.001,1530.099976
34.607998,2.998,1532.099976
34.609001,2.992,1534.099976
34.609001,2.986,1536.099976
34.609001,2.983,1538.099976
34.609001,2.981,1540.099976
34.609001,2.977,1542.099976
34.609001,2.974,1544.099976
34.609001,2.972,1546.099976
34.610001,2.967,1548.099976
34.610001,2.963,1550.099976
34.610001,2.96,1552.099976
34.610001,2.955,1554.099976
34.610001,2.946,1556.099976
34.611,2.938,1558.099976
34.611,2.935,1560.099976
34.611,2.932,1562.099976
34.611,2.931,1564.099976
34.611,2.931,1566.099976
34.611,2.93,1568.099976
34.611,2.93,1570.099976
34.611,2.929,1572.099976
34.611,2.924,1574.099976
34.612,2.914,1576.099976
34.612,2.911,1578.099976
34.612,2.909,1580.099976
34.612,2.908,1582.099976
34.612,2.907,1584.099976
34.612,2.905,1586.099976
34.612,2.905,1588.099976
34.612,2.905,1590.099976
34.612,2.904,1592.099976
34.612,2.904,1594.099976
34.612,2.903,1596.099976
34.612,2.901,1598.099976
34.612999,2.898,1600.099976
34.612999,2.895,1602.099976
34.612999,2.891,1604.099976
34.612999,2.886,1606.099976
34.612999,2.886,1608.099976
34.612999,2.886,1610.099976
34.612999,2.886,1612.099976
34.612999,2.885,1614.099976
34.613998,2.878,1616.099976
34.613998,2.875,1618.099976
34.613998,2.875,1620.099976
34.613998,2.874,1622.099976
34.613998,2.868,1624.099976
34.613998,2.864,1626.099976
34.613998,2.86,1628.099976
34.613998,2.859,1630.099976
34.613998,2.855,1632.099976
34.614998,2.854,1634.099976
34.614998,2.85,1636.099976
34.614998,2.844,1638.099976
34.616001,2.836,1640.099976
34.616001,2.826,1642.099976
34.616001,2.82,1644.099976
34.617001,2.816,1646.099976
34.617001,2.813,1648.099976
34.617001,2.811,1650.099976
34.617001,2.808,1652.099976
34.617001,2.806,1654.099976
34.617001,2.8,1656.099976
34.617001,2.795,1658.099976
34.618,2.79,1660.099976
34.618,2.786,1662.099976
34.618,2.783,1664.099976
34.618,2.781,1666.099976
34.618,2.779,1668.099976
34.618999,2.775,1670.099976
34.618999,2.764,1672.099976
34.619999,2.747,1674.099976
34.619999,2.738,1676.099976
34.619999,2.734,1678.099976
34.620998,2.733,1680.099976
34.620998,2.732,1682.099976
34.620998,2.73,1684.099976
34.620998,2.727,1686.099976
34.620998,2.725,1688.099976
34.620998,2.723,1690.099976
34.620998,2.722,1692.099976
34.620998,2.721,1694.099976
34.620998,2.72,1696.099976
34.621998,2.716,1698.099976
34.621998,2.715,1700.099976
34.621998,2.713,1702.099976
34.621998,2.709,1704.099976
34.621998,2.703,1706.099976
34.623001,2.701,1708.099976
34.623001,2.7,1710.099976
34.623001,2.699,1712.099976
34.623001,2.697,1714.099976
34.623001,2.695,1716.099976
34.623001,2.694,1718.099976
34.623001,2.69,1720.099976
34.623001,2.688,1722.099976
34.623001,2.686,1724.099976
34.624001,2.679,1726.099976
34.624001,2.668,1728.099976
34.624001,2.664,1730.099976
34.624001,2.664,1732.099976
34.624001,2.664,1734.099976
34.624001,2.664,1736.099976
34.624001,2.664,1738.099976
34.624001,2.664,1740.099976
34.624001,2.664,1742.099976
34.624001,2.664,1744.099976
34.624001,2.665,1746.099976
34.624001,2.665,1748.099976
34.624001,2.664,1750.099976
34.624001,2.663,1752.099976
34.624001,2.661,1754.099976
34.625,2.661,1756.099976
34.625,2.66,1758.099976
34.625,2.658,1760.099976
34.625,2.656,1762.099976
34.625,2.656,1764.099976
34.625,2.656,1766.099976
34.625,2.656,1768.099976
34.625,2.656,1770.099976
34.625,2.656,1772.099976
34.625,2.656,1774.099976
34.625,2.654,1776.099976
34.625,2.651,1778.099976
34.625,2.648,1780.099976
34.625,2.643,1782.099976
34.625999,2.631,1784.099976
34.625999,2.628,1786.099976
34.625999,2.623,1788.099976
34.625999,2.615,1790.099976
34.626999,2.609,1792.199951
34.626999,2.6,1794.099976
34.626999,2.597,1796.099976
34.626999,2.597,1798.099976
34.626999,2.596,1800.099976
34.626999,2.595,1802.099976
34.626999,2.591,1804.099976
34.627998,2.588,1806.099976
34.627998,2.586,1808.099976
34.627998,2.584,1810.099976
34.627998,2.582,1812.099976
34.627998,2.579,1814.099976
34.627998,2.577,1816.099976
34.627998,2.576,1818.099976
34.628998,2.573,1820.099976
34.628998,2.572,1822.099976
34.628998,2.572,1824.099976
34.628998,2.572,1826.099976
34.628998,2.571,1828.099976
34.628998,2.57,1830.099976
34.628998,2.568,1832.099976
34.628998,2.566,1834.099976
34.628998,2.565,1836.099976
34.628998,2.562,1838.199951
34.628998,2.559,1840.099976
34.628998,2.555,1842.099976
34.630001,2.544,1844.099976
34.630001,2.54,1846.099976
34.630001,2.535,1848.099976
34.631001,2.532,1850.099976
34.631001,2.526,1852.099976
34.631001,2.519,1854.099976
34.632,2.512,1856.099976
34.632,2.504,1858.099976
34.632,2.497,1860.099976
34.632999,2.492,1862.099976
34.632999,2.487,1864.099976
34.632999,2.484,1866.099976
34.632999,2.482,1868.099976
34.632999,2.48,1870.099976
34.633999,2.473,1872.099976
34.633999,2.47,1874.099976
34.633999,2.469,1876.099976
34.633999,2.464,1878.099976
34.633999,2.456,1880.099976
34.634998,2.447,1882.099976
34.634998,2.441,1884.099976
34.634998,2.437,1886.099976
34.634998,2.431,1888.099976
34.634998,2.424,1890.099976
34.635998,2.421,1892.099976
34.635998,2.415,1894.099976
34.635998,2.409,1896.099976
34.635998,2.407,1898.099976
34.637001,2.402,1900.099976
34.637001,2.395,1902.099976
34.637001,2.395,1904.099976
34.637001,2.395,1906.099976
34.637001,2.395,1908.099976
34.637001,2.395,1910.099976
34.637001,2.394,1912.099976
34.637001,2.394,1914.099976
34.637001,2.393,1916.099976
34.637001,2.391,1918.099976
34.637001,2.39,1920.099976
34.637001,2.383,1922.099976
34.638,2.368,1924.099976
34.638,2.367,1926.099976
34.638,2.363,1928.099976
34.639,2.353,1930.099976
34.639,2.341,1932.099976
34.639999,2.335,1934.099976
34.639999,2.332,1936.099976
34.639999,2.331,1938.099976
34.639999,2.33,1940.099976
34.639999,2.328,1942.099976
34.639999,2.323,1944.099976
34.639999,2.322,1946.099976
34.639999,2.319,1948.099976
34.639999,2.317,1950.099976
34.639999,2.316,1952.099976
34.639999,2.316,1954.099976
34.639999,2.316,1956.099976
34.639999,2.315,1958.099976
34.640999,2.31,1960.099976
34.640999,2.309,1962.099976
34.640999,2.308,1964.099976
34.640999,2.307,1966.099976
