salinity,temperature,pressure
34.818001,11.397,300.25
34.813999,11.357,302.25
34.810001,11.304,304.25
34.806999,11.283,306.25
34.805,11.27,308.25
34.804001,11.242,310.25
34.801998,11.223,312.25
34.799999,11.198,314.25
34.798,11.178,316.25
34.792999,11.113,318.25
34.787998,11.075,320.25
34.785,11.058,322.25
34.782001,11.034,324.25
34.785,11.039,326.25
34.790001,11.049,328.25
34.792999,11.056,330.25
34.792999,11.05,332.25
34.792999,11.046,334.25
34.793999,11.048,336.25
34.793999,11.045,338.25
34.793999,11.043,340.25
34.792999,11.04,342.25
34.791,11.025,344.25
34.789001,10.996,346.25
34.783001,10.847,348.25
34.775002,10.749,350.25
34.77,10.692,352.25
34.766998,10.66,354.25
34.765999,10.641,356.25
34.764,10.61,358.25
34.762001,10.57,360.25
34.759998,10.547,362.25
34.757999,10.526,364.25
34.756001,10.501,366.25
34.754002,10.471,368.25
34.75,10.418,370.25
34.748001,10.4,372.25
34.744999,10.375,374.25
34.741001,10.293,376.25
34.735001,10.221,378.25
34.730999,10.163,380.25
34.728001,10.133,382.25
34.726002,10.116,384.25
34.726002,10.112,386.25
34.724998,10.108,388.25
34.723999,10.1,390.25
34.723,10.082,392.25
34.722,10.058,394.25
34.720001,10.032,396.25
34.717999,10.003,398.25
34.716999,9.962,400.25
34.714001,9.935,402.25
34.713001,9.917,404.25
34.712002,9.9,406.25
34.709999,9.873,408.25
34.709,9.854,410.25
34.707001,9.835,412.25
34.705002,9.798,414.25
34.702,9.76,416.25
34.699001,9.724,418.25
34.695,9.672,420.25
34.692001,9.649,422.25
34.689999,9.613,424.25
34.688,9.577,426.25
34.685001,9.543,428.25
34.683998,9.51,430.25
34.681999,9.483,432.25
34.68,9.461,434.25
34.679001,9.44,436.25
34.675999,9.411,438.25
34.673,9.371,440.25
34.669998,9.312,442.25
34.665001,9.256,444.25
34.662998,9.227,446.25
34.66,9.19,448.25
34.658001,9.164,450.25
34.655998,9.125,452.25
34.653999,9.111,454.25
34.653,9.095,456.25
34.650002,9.065,458.25
34.647999,9.004,460.25
34.640999,8.927,462.25
34.639999,8.909,464.25
34.638,8.855,466.25
34.636002,8.827,468.25
34.634998,8.803,470.25
34.632,8.755,472.25
34.631001,8.739,474.25
34.630001,8.729,476.25
34.630001,8.719,478.25
34.630001,8.709,480.25
34.630001,8.706,482.25
34.630001,8.702,484.25
34.631001,8.699,486.25
34.632,8.68,488.25
34.629002,8.644,490.25
34.629002,8.619,492.25
34.625999,8.591,494.25
34.623001,8.576,496.25
34.620998,8.554,498.25
34.618,8.534,500.25
34.617001,8.525,502.25
34.617001,8.52,504.25
34.618,8.513,506.25
34.618,8.503,508.25
34.617001,8.495,510.25
34.616001,8.488,512.25
34.615002,8.486,514.25
34.615002,8.475,516.25
34.613998,8.467,518.25
34.615002,8.466,520.25
34.613998,8.455,522.25
34.613998,8.445,524.25
34.613998,8.431,526.25
34.616001,8.411,528.25
34.618999,8.417,530.25
34.625,8.426,532.25
34.625,8.399,534.25
34.622002,8.365,536.25
34.618,8.319,538.25
34.612999,8.273,540.25
34.606998,8.195,542.25
34.598999,8.128,544.25
34.595001,8.069,546.25
34.591999,8.033,548.25
34.59,8.021,550.150024
34.59,7.993,552.25
34.585999,7.933,554.25
34.584,7.884,556.25
34.582001,7.857,558.25
34.581001,7.837,560.25
34.580002,7.815,562.25
34.577999,7.795,564.25
34.577,7.763,566.25
34.576,7.678,568.25
34.574001,7.584,570.25
34.571999,7.553,572.25
34.570999,7.5,574.25
34.569,7.431,576.25
34.567001,7.352,578.25
34.563999,7.303,580.25
34.563,7.277,582.25
34.562,7.251,584.25
34.561001,7.208,586.25
34.558998,7.161,588.25
34.557999,7.115,590.25
34.557999,7.073,592.25
34.557999,6.984,594.25
34.556,6.924,596.25
34.555,6.9,598.25
34.557999,6.89,600.25
34.558998,6.879,602.25
34.556999,6.841,604.25
34.556,6.807,606.25
34.556,6.794,608.25
34.556,6.763,610.25
34.557999,6.729,612.25
34.558998,6.703,614.25
34.557999,6.676,616.25
34.557999,6.662,618.25
34.557999,6.648,620.25
34.558998,6.616,622.25
34.557999,6.594,624.25
34.556999,6.586,626.25
34.556,6.569,628.25
34.553001,6.542,630.25
34.553001,6.516,632.25
34.551998,6.505,634.25
34.551998,6.498,636.25
34.553001,6.493,638.25
34.553001,6.489,640.25
34.554001,6.472,642.25
34.554001,6.434,644.25
34.553001,6.393,646.25
34.551998,6.364,648.25
34.550999,6.348,650.25
34.550999,6.338,652.25
34.550999,6.327,654.25
34.550999,6.315,656.25
34.550999,6.308,658.25
34.550999,6.296,660.25
34.550999,6.276,662.25
34.550999,6.255,664.25
34.549999,6.25,666.25
34.549999,6.247,668.25
34.549,6.228,670.25
34.548,6.213,672.25
34.548,6.193,674.25
34.547001,6.169,676.25
34.546001,6.143,678.25
34.544998,6.129,680.25
34.544998,6.116,682.25
34.543999,6.095,684.25
34.542999,6.065,686.25
34.541,6.022,688.25
34.541,5.972,690.25
34.537998,5.853,692.25
34.537998,5.84,694.25
34.536999,5.809,696.25
34.535999,5.79,698.25
34.535999,5.783,700.25
34.536999,5.775,702.25
34.541,5.778,704.25
34.542999,5.776,706.25
34.542999,5.77,708.25
34.542,5.743,710.25
34.540001,5.712,712.25
34.542999,5.708,714.25
34.542,5.698,716.25
34.542,5.693,718.25
34.542,5.682,720.25
34.542,5.678,722.25
34.542,5.67,724.25
34.542,5.661,726.25
34.542,5.652,728.25
34.542999,5.655,730.25
34.543999,5.658,732.25
34.543999,5.645,734.25
34.542999,5.62,736.25
34.542,5.609,738.25
34.542999,5.596,740.25
34.542,5.587,742.25
34.542999,5.583,744.25
34.542999,5.579,746.25
34.542999,5.573,748.25
34.543999,5.565,750.25
34.542999,5.555,752.25
34.542,5.548,754.25
34.542,5.547,756.25
34.542,5.542,758.25
34.542,5.534,760.25
34.542,5.523,762.25
34.542,5.512,764.25
34.542,5.503,766.25
34.542999,5.495,768.25
34.542999,5.471,770.25
34.542999,5.464,772.25
34.542999,5.462,774.25
34.542999,5.46,776.25
34.542999,5.458,778.25
34.542999,5.457,780.25
34.542999,5.453,782.25
34.542999,5.443,784.25
34.542,5.436,786.25
34.542999,5.41,788.25
34.542,5.393,790.25
34.542999,5.353,792.25
34.542,5.345,794.25
34.542,5.339,796.25
34.542,5.327,798.25
34.542,5.303,800.25
34.542,5.296,802.25
34.542,5.282,804.25
34.542,5.272,806.25
34.542,5.263,808.25
34.542999,5.253,810.25
34.543999,5.232,812.25
34.543999,5.216,814.25
34.543999,5.21,816.25
34.543999,5.208,818.25
34.543999,5.204,820.25
34.543999,5.196,822.349976
34.543999,5.181,824.25
34.546001,5.149,826.25
34.544998,5.119,828.25
34.544998,5.104,830.25
34.546001,5.09,832.25
34.547001,5.055,834.25
34.548,5.026,836.25
34.549999,4.984,838.25
34.549,4.965,840.25
34.549,4.957,842.25
34.549,4.949,844.25
34.549999,4.927,846.25
34.550999,4.91,848.25
34.550999,4.896,850.25
34.550999,4.886,852.25
34.551998,4.876,854.25
34.553001,4.858,856.25
34.554001,4.834,858.25
34.554001,4.822,860.25
34.554001,4.811,862.25
34.555,4.796,864.25
34.555,4.779,866.25
34.555,4.766,868.25
34.555,4.759,870.25
34.555,4.751,872.25
34.555,4.743,874.25
34.555,4.737,876.25
34.556,4.73,878.25
34.556,4.73,880.25
34.556999,4.725,882.25
34.556999,4.708,884.25
34.556999,4.703,886.25
34.556999,4.685,888.25
34.557999,4.661,890.25
34.558998,4.645,892.25
34.558998,4.636,894.25
34.558998,4.634,896.25
34.560001,4.623,898.25
34.560001,4.611,900.25
34.560001,4.603,902.25
34.560001,4.6,904.25
34.560001,4.598,906.25
34.560001,4.588,908.25
34.560001,4.581,910.25
34.561001,4.573,912.25
34.562,4.554,914.25
34.562,4.547,916.25
34.562,4.544,918.25
34.562,4.541,920.25
34.562,4.535,922.25
34.562,4.529,924.25
34.562,4.526,926.25
34.562,4.523,928.25
34.562,4.522,930.25
34.562,4.522,932.25
34.562,4.521,934.25
34.562,4.52,936.25
34.562,4.519,938.25
34.562,4.519,940.25
34.562,4.518,942.25
34.562,4.516,944.25
34.562,4.514,946.25
34.563,4.511,948.25
34.563,4.509,950.25
34.563,4.505,952.25
34.563,4.502,954.25
34.563,4.498,956.25
34.563,4.492,958.25
34.563,4.488,960.25
34.563999,4.478,962.25
34.564999,4.467,964.25
34.564999,4.459,966.25
34.564999,4.453,968.25
34.564999,4.443,970.25
34.564999,4.44,972.25
34.564999,4.437,974.25
34.564999,4.433,976.25
34.564999,4.43,978.25
34.564999,4.43,980.25
34.564999,4.43,982.25
34.564999,4.43,984.25
34.564999,4.429,986.25
34.564999,4.425,988.25
34.564999,4.422,990.25
34.564999,4.417,992.25
34.564999,4.415,994.25
34.566002,4.415,996.25
34.564999,4.415,998.25
34.566002,4.413,1000.25
34.566002,4.41,1002.25
34.566002,4.404,1004.25
34.566002,4.395,1006.25
34.566002,4.388,1008.25
34.567001,4.382,1010.25
34.567001,4.378,1012.25
34.567001,4.377,1014.25
34.567001,4.376,1016.25
34.567001,4.371,1018.25
34.567001,4.367,1020.25
34.567001,4.364,1022.25
34.567001,4.359,1024.25
34.568001,4.351,1026.25
34.568001,4.342,1028.25
34.568001,4.335,1030.25
34.569,4.331,1032.25
34.569,4.328,1034.25
34.569,4.325,1036.25
34.569,4.321,1038.25
34.569,4.319,1040.25
34.569,4.316,1042.25
34.569,4.313,1044.25
34.569,4.308,1046.25
34.569,4.303,1048.25
34.57,4.293,1050.25
34.57,4.284,1052.25
34.57,4.276,1054.25
34.570999,4.268,1056.25
34.570999,4.26,1058.25
34.570999,4.258,1060.25
34.570999,4.255,1062.25
34.570999,4.245,1064.25
34.570999,4.233,1066.25
34.571999,4.214,1068.25
34.571999,4.208,1070.25
34.571999,4.202,1072.25
34.571999,4.197,1074.25
34.571999,4.194,1076.25
34.571999,4.191,1078.25
34.573002,4.186,1080.25
34.573002,4.181,1082.25
34.574001,4.178,1084.25
34.574001,4.174,1086.25
34.574001,4.173,1088.25
34.574001,4.171,1090.25
34.574001,4.166,1092.25
34.574001,4.163,1094.25
34.575001,4.151,1096.25
34.575001,4.139,1098.25
34.575001,4.126,1100.25
34.576,4.119,1102.25
34.576,4.113,1104.25
34.576,4.111,1106.25
34.576,4.107,1108.25
34.577,4.087,1110.25
34.577,4.076,1112.25
34.577,4.065,1114.25
34.577999,4.05,1116.25
34.577999,4.039,1118.25
34.577999,4.036,1120.25
34.577999,4.035,1122.25
34.577999,4.033,1124.25
34.577999,4.031,1126.25
34.577999,4.026,1128.25
34.577999,4.02,1130.25
34.577999,4.011,1132.25
34.577999,4.005,1134.25
34.577999,4.001,1136.25
34.577999,3.999,1138.25
34.577999,3.997,1140.25
34.577999,3.991,1142.25
34.577999,3.986,1144.25
34.577999,3.983,1146.25
34.578999,3.977,1148.25
34.578999,3.965,1150.25
34.578999,3.959,1152.25
34.578999,3.957,1154.25
34.578999,3.954,1156.25
34.580002,3.952,1158.25
34.578999,3.951,1160.25
34.580002,3.941,1162.25
34.580002,3.929,1164.25
34.580002,3.919,1166.25
34.581001,3.904,1168.25
34.581001,3.897,1170.25
34.581001,3.893,1172.25
34.581001,3.887,1174.25
34.581001,3.883,1176.25
34.582001,3.876,1178.25
34.582001,3.871,1180.25
34.582001,3.868,1182.25
34.582001,3.865,1184.25
34.582001,3.86,1186.25
34.583,3.853,1188.25
34.583,3.843,1190.25
34.583,3.837,1192.25
34.583,3.83,1194.25
34.583,3.827,1196.25
34.583,3.824,1198.25
34.584,3.82,1200.25
34.584,3.814,1202.25
34.584,3.809,1204.25
34.584999,3.799,1206.25
34.584999,3.787,1208.25
34.584999,3.776,1210.25
34.584999,3.766,1212.25
34.585999,3.752,1214.25
34.585999,3.738,1216.25
34.587002,3.722,1218.25
34.587002,3.711,1220.25
34.587002,3.698,1222.25
34.587002,3.696,1224.25
34.587002,3.695,1226.25
34.587002,3.691,1228.25
34.589001,3.67,1230.25
34.59,3.642,1232.25
34.591,3.613,1234.25
34.591,3.583,1236.25
34.591999,3.572,1238.25
34.591999,3.569,1240.25
34.591,3.566,1242.25
34.591,3.56,1244.25
34.591999,3.544,1246.25
34.592999,3.523,1248.25
34.594002,3.508,1250.25
34.594002,3.502,1252.25
34.594002,3.5,1254.25
34.594002,3.498,1256.25
34.594002,3.495,1258.25
34.594002,3.492,1260.25
34.594002,3.49,1262.25
34.594002,3.49,1264.25
34.594002,3.49,1266.25
34.594002,3.489,1268.25
34.594002,3.489,1270.25
34.594002,3.489,1272.25
34.594002,3.489,1274.25
34.595001,3.489,1276.25
34.595001,3.489,1278.25
34.595001,3.489,1280.25
34.595001,3.489,1282.25
34.595001,3.489,1284.25
34.595001,3.489,1286.25
34.595001,3.487,1288.25
34.595001,3.482,1290.25
34.595001,3.482,1292.25
34.595001,3.476,1294.25
34.595001,3.464,1296.25
34.596001,3.458,1298.25
34.596001,3.445,1300.25
34.597,3.428,1302.25
34.597,3.418,1304.25
34.597,3.417,1306.25
34.597,3.416,1308.25
34.597,3.416,1310.25
34.597,3.414,1312.25
34.598,3.41,1314.25
34.598,3.401,1316.25
34.598,3.398,1318.25
34.598,3.393,1320.25
34.598999,3.371,1322.25
34.601002,3.336,1324.25
34.602001,3.298,1326.25
34.603001,3.277,1328.25
34.603001,3.271,1330.25
34.603001,3.267,1332.25
34.603001,3.267,1334.25
34.604,3.256,1336.25
34.604,3.252,1338.25
34.604,3.251,1340.25
34.604,3.251,1342.25
34.604,3.251,1344.25
34.604,3.251,1346.25
34.604,3.25,1348.25
34.604,3.249,1350.25
34.604,3.248,1352.25
34.604,3.247,1354.25
34.604,3.247,1356.25
34.604,3.247,1358.25
34.604,3.246,1360.25
34.604,3.245,1362.25
34.604,3.245,1364.25
34.604,3.245,1366.25
34.604,3.245,1368.25
34.604,3.245,1370.25
34.604,3.245,1372.25
34.604,3.245,1374.25
34.604,3.245,1376.25
34.604,3.245,1378.25
34.604,3.245,1380.25
34.604,3.244,1382.25
34.604,3.243,1384.25
34.604,3.241,1386.25
34.604,3.239,1388.25
34.604,3.239,1390.25
34.604,3.239,1392.25
34.604,3.239,1394.25
34.604,3.238,1396.25
34.604,3.237,1398.25
34.605,3.235,1400.25
34.605,3.235,1402.25
34.605,3.234,1404.25
34.605,3.234,1406.349976
34.605,3.233,1408.25
34.605,3.233,1410.25
34.605,3.231,1412.25
34.605,3.225,1414.25
34.605,3.223,1416.25
34.605,3.223,1418.25
34.605999,3.218,1420.25
34.605999,3.21,1422.25
34.605999,3.206,1424.25
34.605999,3.204,1426.25
34.605999,3.2,1428.25
34.606998,3.196,1430.25
34.606998,3.194,1432.25
34.606998,3.193,1434.25
34.606998,3.193,1436.25
34.606998,3.192,1438.25
34.606998,3.189,1440.25
34.606998,3.184,1442.25
34.606998,3.177,1444.25
34.606998,3.175,1446.25
34.606998,3.174,1448.25
34.606998,3.172,1450.25
34.608002,3.169,1452.25
34.608002,3.166,1454.25
34.608002,3.165,1456.25
34.608002,3.163,1458.25
34.608002,3.162,1460.25
34.608002,3.162,1462.25
34.608002,3.162,1464.25
34.608002,3.161,1466.25
34.608002,3.16,1468.25
34.608002,3.159,1470.25
34.608002,3.159,1472.25
34.608002,3.158,1474.25
34.608002,3.157,1476.25
34.608002,3.155,1478.25
34.608002,3.155,1480.25
34.608002,3.155,1482.25
34.608002,3.155,1484.25
34.608002,3.155,1486.25
34.608002,3.154,1488.25
34.608002,3.154,1490.25
34.608002,3.152,1492.25
34.608002,3.15,1494.25
34.609001,3.146,1496.25
34.609001,3.142,1498.25
34.609001,3.137,1500.25
34.609001,3.133,1502.25
34.609001,3.129,1504.25
34.609001,3.125,1506.25
34.610001,3.12,1508.25
34.610001,3.116,1510.25
34.610001,3.112,1512.25
34.610001,3.106,1514.25
34.610001,3.1,1516.25
34.610001,3.094,1518.25
34.610001,3.093,1520.25
34.610001,3.091,1522.25
34.610001,3.086,1524.25
34.611,3.071,1526.25
34.611,3.061,1528.25
34.611,3.058,1530.25
34.611,3.057,1532.25
34.611,3.053,1534.25
34.612,3.044,1536.25
34.612,3.036,1538.25
34.612,3.032,1540.25
34.612,3.03,1542.25
34.612,3.025,1544.25
34.612999,3.021,1546.25
34.612999,3.018,1548.25
34.612999,3.015,1550.25
34.612999,3.012,1552.25
34.612999,2.999,1554.25
34.613998,2.985,1556.25
34.613998,2.973,1558.25
34.613998,2.97,1560.25
34.615002,2.967,1562.25
34.615002,2.962,1564.25
34.615002,2.956,1566.25
34.615002,2.949,1568.25
34.616001,2.932,1570.25
34.617001,2.915,1572.25
34.618,2.899,1574.25
34.618,2.892,1576.25
34.618,2.889,1578.25
34.618,2.883,1580.25
34.618,2.875,1582.25
34.618999,2.864,1584.25
34.618999,2.856,1586.25
34.620998,2.842,1588.25
34.620998,2.839,1590.25
34.620998,2.832,1592.25
34.620998,2.83,1594.25
34.620998,2.83,1596.25
34.620998,2.83,1598.25
34.620998,2.83,1600.25
34.620998,2.83,1602.25
34.620998,2.829,1604.25
34.620998,2.828,1606.25
34.620998,2.828,1608.25
34.620998,2.827,1610.25
34.620998,2.825,1612.25
34.620998,2.824,1614.25
34.620998,2.823,1616.25
34.620998,2.823,1618.25
34.622002,2.821,1620.25
34.622002,2.819,1622.25
34.622002,2.816,1624.25
34.622002,2.814,1626.25
34.622002,2.812,1628.25
34.622002,2.811,1630.25
34.622002,2.808,1632.25
34.622002,2.805,1634.25
34.622002,2.802,1636.25
34.622002,2.8,1638.25
34.623001,2.798,1640.25
34.623001,2.798,1642.25
34.623001,2.798,1644.25
34.623001,2.798,1646.25
34.623001,2.799,1648.25
34.623001,2.798,1650.25
34.623001,2.796,1652.25
34.623001,2.791,1654.25
34.623001,2.788,1656.25
34.623001,2.787,1658.25
34.623001,2.786,1660.25
34.623001,2.783,1662.25
34.623001,2.781,1664.25
34.623001,2.777,1666.25
34.624001,2.77,1668.25
34.624001,2.766,1670.25
34.624001,2.764,1672.25
34.624001,2.76,1674.25
34.624001,2.756,1676.25
34.625,2.752,1678.25
34.625,2.751,1680.25
34.625,2.75,1682.25
34.625,2.748,1684.25
34.625,2.742,1686.25
34.625,2.737,1688.25
34.625,2.733,1690.25
34.625,2.731,1691.75
34.626202,2.7301,1698.569946
34.627701,2.6696,1748.030029
34.634102,2.5209,1798.670044
34.642502,2.3437,1848.319946
34.646801,2.2877,1898.550049
34.6497,2.2587,1949.189941
