salinity,temperature,pressure
34.709801,9.775,408.040009
34.708401,9.755,410.0
34.7066,9.735,412.0
34.7062,9.689,414.0
34.703201,9.592,416.0
34.697201,9.49,418.0
34.694801,9.441,420.0
34.691002,9.364,421.959991
34.688202,9.307,424.0
34.685799,9.247,426.040009
34.682999,9.2,428.0
34.681599,9.168,430.0
34.679401,9.135,432.040009
34.678398,9.127,433.959991
34.678001,9.1,436.0
34.675598,9.065,438.0
34.6744,9.041,440.0
34.6726,9.005,442.0
34.670399,8.964,444.0
34.667999,8.893,446.040009
34.665199,8.814,448.040009
34.661201,8.787,450.0
34.6618,8.752,452.0
34.657001,8.682,454.0
34.655998,8.663,456.0
34.654999,8.646,457.959991
34.654202,8.636,459.959991
34.653801,8.627,462.0
34.653,8.62,464.0
34.652599,8.612,466.0
34.652599,8.6,468.0
34.651402,8.59,469.959991
34.650799,8.584,471.959991
34.651199,8.554,474.0
34.649799,8.524,476.0
34.647202,8.5,477.959991
34.646599,8.492,480.0
34.645802,8.477,482.040009
34.644199,8.448,484.0
34.6432,8.422,485.959991
34.641201,8.402,487.959991
34.6408,8.37,490.040009
34.637199,8.318,492.0
34.6362,8.308,493.959991
34.635601,8.295,496.0
34.634998,8.268,498.0
34.633801,8.219,500.0
34.631001,8.178,501.959991
34.629601,8.141,504.040009
34.627399,8.126,506.0
34.627399,8.091,507.959991
34.625599,8.043,509.959991
34.623199,8.011,511.959991
34.622799,7.998,513.960022
34.622398,7.987,516.0
34.622398,7.974,518.0
34.621601,7.965,520.039978
34.621399,7.964,522.080017
34.621201,7.962,524.039978
34.620998,7.959,526.0
34.620399,7.949,528.0
34.619801,7.93,529.960022
34.618801,7.908,531.960022
34.618599,7.868,533.960022
34.617199,7.864,536.0
34.617001,7.861,538.039978
34.616798,7.858,540.0
34.616798,7.851,541.960022
34.6166,7.838,544.0
34.615799,7.83,546.0
34.6152,7.827,548.0
34.614399,7.825,549.960022
34.616402,7.786,551.960022
34.613602,7.743,554.0
34.613201,7.736,556.039978
34.613201,7.73,558.0
34.612801,7.724,560.0
34.6124,7.721,561.960022
34.612202,7.715,563.960022
34.612,7.704,565.919983
34.611198,7.683,567.919983
34.610001,7.679,569.960022
34.611801,7.632,571.960022
34.608601,7.592,573.960022
34.607601,7.588,576.0
34.607399,7.581,578.039978
34.606998,7.568,580.039978
34.606201,7.556,582.0
34.606201,7.531,583.960022
34.605202,7.509,585.960022
34.604401,7.49,587.960022
34.604,7.479,590.0
34.604401,7.44,592.039978
34.6026,7.423,594.0
34.601799,7.421,595.960022
34.602001,7.409,597.960022
34.601601,7.397,600.0
34.601799,7.369,601.919983
34.6008,7.351,603.960022
34.600399,7.344,605.960022
34.600201,7.342,607.960022
34.600399,7.338,610.0
34.599998,7.336,612.080017
34.5998,7.335,614.039978
34.599602,7.327,616.0
34.599201,7.318,618.0
34.5984,7.304,619.960022
34.599602,7.275,621.960022
34.598,7.247,624.0
34.597401,7.231,626.080017
34.597198,7.226,628.039978
34.596802,7.222,630.039978
34.596802,7.215,632.080017
34.596199,7.209,634.080017
34.595798,7.205,636.080017
34.5952,7.201,638.039978
34.595402,7.191,640.039978
34.5942,7.175,642.0
34.593399,7.166,644.0
34.593399,7.147,645.960022
34.593201,7.081,647.960022
34.592201,7.024,649.960022
34.5896,6.986,652.0
34.589199,6.976,654.0
34.588799,6.962,656.0
34.588799,6.947,658.0
34.5882,6.931,660.0
34.587601,6.925,662.0
34.587399,6.924,664.0
34.5872,6.92,666.039978
34.5872,6.91,668.039978
34.586601,6.898,670.039978
34.585999,6.89,672.039978
34.587002,6.875,674.039978
34.5854,6.851,676.039978
34.584801,6.84,678.039978
34.584801,6.838,680.080017
34.584202,6.829,682.0
34.584202,6.818,683.960022
34.584,6.802,686.0
34.583599,6.787,688.0
34.583,6.782,690.039978
34.5826,6.778,692.039978
34.5826,6.768,694.039978
34.582199,6.763,696.0
34.581799,6.756,697.960022
34.582199,6.742,700.0
34.5812,6.734,702.0
34.581001,6.729,704.0
34.580799,6.727,706.039978
34.5802,6.723,707.960022
34.5802,6.717,710.0
34.580799,6.687,712.0
34.5798,6.651,713.960022
34.5784,6.641,716.0
34.578201,6.635,718.0
34.576801,6.627,720.0
34.577801,6.606,722.0
34.576401,6.57,724.0
34.5756,6.545,726.0
34.576401,6.499,727.960022
34.574799,6.464,729.960022
34.5746,6.444,732.0
34.573601,6.426,733.960022
34.575802,6.36,736.0
34.5732,6.338,738.0
34.573399,6.311,740.039978
34.572399,6.305,741.960022
34.572601,6.3,743.960022
34.572201,6.295,745.960022
34.5728,6.266,748.0
34.571602,6.251,750.0
34.572201,6.23,752.039978
34.572399,6.168,754.039978
34.570599,6.135,756.0
34.570202,6.114,758.039978
34.57,6.075,760.039978
34.5686,6.059,762.039978
34.569,6.022,763.960022
34.568001,6.0,765.960022
34.5672,5.985,768.0
34.566799,5.978,770.080017
34.566601,5.973,772.039978
34.567001,5.954,774.039978
34.5662,5.938,776.039978
34.565601,5.934,778.0
34.564999,5.926,780.0
34.564201,5.916,782.0
34.564201,5.892,784.0
34.564999,5.825,786.0
34.563202,5.797,787.960022
34.5634,5.784,790.0
34.5634,5.775,792.039978
34.5634,5.76,794.039978
34.563,5.749,795.960022
34.562801,5.727,798.0
34.563202,5.706,800.0
34.562599,5.693,801.960022
34.562599,5.687,804.0
34.562199,5.683,805.960022
34.562599,5.673,807.960022
34.562401,5.663,810.039978
34.562199,5.656,812.039978
34.562401,5.647,814.039978
34.561798,5.644,816.039978
34.561798,5.639,818.039978
34.561401,5.632,820.039978
34.562,5.611,822.039978
34.561401,5.592,824.039978
34.561001,5.584,826.0
34.560799,5.578,828.039978
34.560398,5.57,830.0
34.5602,5.556,831.960022
34.559601,5.549,833.960022
34.5602,5.529,835.960022
34.5606,5.495,838.0
34.560799,5.481,840.0
34.560398,5.467,842.0
34.560799,5.457,844.0
34.561001,5.446,846.0
34.562199,5.436,848.0
34.562,5.421,850.0
34.562401,5.415,852.0
34.562401,5.408,854.0
34.563,5.401,856.0
34.562599,5.385,857.919983
34.562199,5.353,860.0
34.560799,5.333,862.0
34.5606,5.319,863.960022
34.5602,5.303,866.0
34.562801,5.253,868.039978
34.561798,5.235,870.039978
34.562,5.217,872.0
34.562199,5.199,874.0
34.562401,5.186,875.960022
34.562199,5.177,878.0
34.562401,5.175,880.039978
34.562,5.172,882.0
34.561798,5.167,884.0
34.562,5.159,886.039978
34.562401,5.14,887.960022
34.563202,5.123,890.0
34.563801,5.111,892.0
34.563,5.104,894.0
34.563,5.101,896.039978
34.563202,5.097,898.0
34.562599,5.092,900.0
34.563,5.077,902.0
34.563801,5.059,904.039978
34.564201,5.044,906.039978
34.563999,5.028,908.039978
34.563801,5.017,910.039978
34.5648,5.003,911.960022
34.5648,4.993,914.0
34.564201,4.991,916.039978
34.563999,4.984,918.039978
34.564602,4.969,920.039978
34.5658,4.941,922.039978
34.565201,4.93,924.039978
34.565399,4.923,926.0
34.5658,4.911,928.039978
34.5662,4.889,930.0
34.5658,4.871,932.0
34.566002,4.854,934.0
34.5662,4.848,936.0
34.5662,4.845,938.0
34.566002,4.841,940.0
34.565601,4.836,942.0
34.5658,4.824,943.960022
34.566601,4.801,945.960022
34.566601,4.789,948.039978
34.566601,4.777,950.0
34.566601,4.762,951.960022
34.567402,4.753,954.039978
34.5676,4.742,956.039978
34.567799,4.736,958.0
34.567799,4.73,960.0
34.567799,4.725,962.0
34.5676,4.723,963.960022
34.5672,4.721,965.960022
34.567402,4.717,968.0
34.567799,4.704,970.0
34.567402,4.691,971.960022
34.568001,4.685,973.960022
34.5686,4.67,975.960022
34.569,4.651,978.0
34.568401,4.641,980.039978
34.568199,4.635,982.0
34.5686,4.619,984.0
34.568802,4.6,986.0
34.568401,4.596,988.039978
34.5686,4.594,990.039978
34.569,4.587,992.0
34.569599,4.575,994.0
34.569801,4.572,996.039978
34.569801,4.569,998.039978
34.57,4.565,1000.039978
34.57,4.56,1002.0
34.569801,4.56,1004.039978
34.5704,4.555,1006.039978
34.5704,4.546,1008.039978
34.570999,4.538,1010.0
34.570999,4.53,1011.960022
34.5714,4.526,1014.0
34.5714,4.521,1016.039978
34.571999,4.512,1018.0
34.572399,4.507,1019.960022
34.572399,4.503,1022.0
34.572601,4.501,1024.040039
34.572601,4.501,1026.040039
34.5728,4.5,1028.040039
34.573002,4.499,1030.0
34.5732,4.498,1032.0
34.5732,4.497,1033.959961
34.573002,4.491,1036.0
34.573002,4.485,1038.0
34.575199,4.455,1040.0
34.574402,4.437,1042.0
34.574799,4.428,1044.0
34.575001,4.421,1046.0
34.5746,4.418,1048.0
34.574799,4.414,1049.959961
34.574799,4.409,1052.0
34.575199,4.398,1054.0
34.575001,4.391,1055.920044
34.575401,4.383,1058.0
34.575199,4.378,1060.040039
34.575199,4.372,1062.0
34.575199,4.364,1064.0
34.575802,4.354,1066.0
34.576199,4.341,1068.0
34.576599,4.327,1069.959961
34.577,4.316,1071.959961
34.577202,4.307,1074.040039
34.577,4.302,1076.040039
34.577202,4.3,1078.0
34.577202,4.294,1080.0
34.577202,4.286,1081.920044
34.577999,4.271,1083.959961
34.578999,4.25,1086.0
34.578999,4.241,1088.040039
34.579601,4.228,1090.040039
34.579399,4.222,1092.0
34.579601,4.216,1093.959961
34.5798,4.211,1096.0
34.5798,4.205,1098.040039
34.5798,4.203,1100.0
34.5798,4.201,1101.959961
34.5798,4.193,1103.920044
34.580002,4.181,1105.959961
34.581402,4.161,1108.040039
34.581402,4.147,1110.0
34.581402,4.138,1112.0
34.581799,4.13,1114.0
34.582001,4.12,1116.0
34.5816,4.118,1117.959961
34.582001,4.113,1119.959961
34.5826,4.1,1121.959961
34.5826,4.098,1124.0
34.583,4.096,1126.0
34.583401,4.092,1128.0
34.583599,4.088,1130.040039
34.583401,4.087,1132.040039
34.583401,4.083,1134.040039
34.583801,4.075,1136.0
34.583801,4.064,1137.959961
34.583801,4.056,1140.0
34.584,4.051,1142.0
34.5844,4.044,1144.040039
34.5854,4.029,1146.079956
34.584999,4.024,1148.040039
34.584999,4.021,1149.959961
34.584999,4.017,1152.0
34.584999,4.012,1154.0
34.584999,4.007,1156.0
34.584801,4.005,1158.040039
34.5844,4.003,1160.040039
34.584599,3.994,1162.0
34.584599,3.985,1163.959961
34.584599,3.976,1166.040039
34.584801,3.968,1168.0
34.5854,3.958,1169.959961
34.584801,3.956,1172.0
34.584999,3.952,1173.959961
34.585999,3.926,1175.959961
34.585999,3.912,1178.040039
34.586201,3.905,1180.040039
34.585999,3.904,1182.0
34.5858,3.904,1184.040039
34.585999,3.903,1186.040039
34.586399,3.903,1188.040039
34.586399,3.903,1190.040039
34.5868,3.902,1192.0
34.586399,3.901,1194.040039
34.586201,3.9,1196.040039
34.586201,3.896,1198.0
34.586399,3.886,1200.0
34.587799,3.875,1201.959961
34.587601,3.864,1203.959961
34.587799,3.859,1206.0
34.588001,3.855,1208.0
34.588001,3.849,1209.959961
34.587799,3.844,1211.959961
34.587601,3.842,1213.959961
34.587399,3.838,1216.040039
34.5872,3.835,1218.0
34.587799,3.825,1220.0
34.587799,3.82,1222.0
34.5882,3.815,1224.0
34.5882,3.809,1226.040039
34.588402,3.806,1228.0
34.5886,3.803,1229.959961
34.5886,3.8,1232.0
34.5886,3.797,1234.0
34.5886,3.789,1236.0
34.588799,3.784,1238.040039
34.589199,3.77,1239.959961
34.589001,3.76,1242.0
34.589401,3.754,1244.0
34.590599,3.736,1245.959961
34.591,3.719,1248.0
34.591801,3.71,1250.040039
34.591801,3.704,1252.0
34.591999,3.703,1253.959961
34.591999,3.702,1256.0
34.591999,3.702,1258.040039
34.591801,3.702,1260.0
34.591801,3.702,1261.959961
34.591599,3.701,1264.0
34.5914,3.701,1266.040039
34.5914,3.701,1267.959961
34.591599,3.7,1270.0
34.591801,3.697,1272.040039
34.591999,3.693,1274.0
34.591999,3.691,1276.0
34.592201,3.689,1278.0
34.592602,3.687,1279.959961
34.5924,3.684,1281.959961
34.591999,3.683,1284.0
34.591599,3.682,1285.959961
34.592201,3.672,1288.0
34.593399,3.653,1290.040039
34.593201,3.64,1292.0
34.592999,3.637,1294.040039
34.594002,3.628,1296.079956
34.5952,3.605,1298.079956
34.595001,3.601,1300.040039
34.595001,3.6,1302.0
34.594601,3.6,1303.959961
34.594601,3.6,1306.0
34.594601,3.599,1308.079956
34.594799,3.598,1310.040039
34.594601,3.598,1312.040039
34.594799,3.596,1314.0
34.595001,3.588,1315.959961
34.5952,3.576,1317.959961
34.596199,3.557,1320.0
34.5956,3.552,1322.040039
34.595798,3.551,1324.040039
34.595798,3.551,1326.040039
34.5956,3.55,1328.040039
34.5956,3.547,1330.0
34.5966,3.533,1332.0
34.596802,3.516,1334.040039
34.596802,3.514,1336.040039
34.5966,3.512,1338.040039
34.5966,3.511,1340.040039
34.5966,3.508,1342.0
34.5966,3.502,1344.0
34.596802,3.497,1346.040039
34.597401,3.493,1348.0
34.597599,3.485,1350.0
34.597599,3.478,1352.0
34.597599,3.472,1354.0
34.598,3.469,1356.0
34.598,3.467,1357.959961
34.598598,3.461,1360.0
34.5984,3.457,1362.0
34.598801,3.45,1364.0
34.598999,3.44,1366.040039
34.598999,3.437,1368.0
34.5994,3.431,1370.040039
34.5998,3.426,1372.0
34.5998,3.42,1374.0
34.600201,3.411,1376.040039
34.5998,3.403,1378.0
34.5998,3.399,1380.0
34.600399,3.392,1382.0
34.6008,3.388,1383.959961
34.601002,3.382,1386.0
34.6008,3.381,1388.0
34.601002,3.38,1390.0
34.6012,3.378,1391.959961
34.6008,3.377,1394.0
34.601398,3.373,1396.0
34.601799,3.366,1397.959961
34.602001,3.35,1399.959961
34.601601,3.344,1402.0
34.6036,3.321,1404.0
34.603802,3.304,1406.0
34.603199,3.303,1408.0
34.603199,3.302,1410.0
34.6036,3.301,1412.040039
34.6036,3.301,1414.040039
34.603401,3.299,1416.0
34.603401,3.298,1417.959961
34.6036,3.297,1419.959961
34.603802,3.295,1422.0
34.603199,3.294,1424.0
34.603401,3.293,1425.959961
34.603401,3.291,1428.0
34.603199,3.29,1430.0
34.6036,3.288,1431.959961
34.6036,3.286,1433.959961
34.603199,3.284,1436.0
34.603401,3.279,1438.040039
34.6036,3.275,1440.0
34.603001,3.272,1441.959961
34.603802,3.264,1444.0
34.6036,3.259,1446.0
34.6036,3.251,1448.040039
34.604599,3.239,1450.040039
34.605202,3.227,1452.040039
34.604801,3.223,1453.959961
34.605202,3.222,1456.0
34.605,3.22,1457.959961
34.605202,3.216,1459.959961
34.605598,3.215,1462.0
34.605202,3.215,1464.0
34.605202,3.215,1466.040039
34.6054,3.214,1468.040039
34.605,3.213,1470.040039
34.605598,3.212,1472.0
34.6054,3.21,1474.0
34.6054,3.208,1476.0
34.605801,3.207,1477.959961
34.6054,3.206,1479.959961
34.605598,3.205,1481.959961
34.605801,3.204,1483.959961
34.6054,3.204,1486.0
34.6054,3.202,1487.959961
34.605598,3.2,1489.959961
34.6054,3.196,1491.959961
34.606201,3.188,1494.0
34.6068,3.172,1496.0
34.6068,3.168,1497.959961
34.6068,3.165,1500.0
34.607201,3.161,1502.0
34.606998,3.161,1504.0
34.606998,3.157,1505.959961
34.607399,3.155,1507.959961
34.607601,3.154,1510.0
34.608002,3.148,1512.0
34.607601,3.145,1514.0
34.607399,3.141,1516.0
34.6082,3.134,1518.0
34.6092,3.122,1520.040039
34.6092,3.112,1522.040039
34.609001,3.104,1524.0
34.609001,3.103,1525.959961
34.610001,3.094,1528.0
34.610001,3.089,1530.0
34.610401,3.085,1532.0
34.611401,3.08,1534.040039
34.612202,3.07,1536.0
34.612801,3.059,1537.959961
34.6134,3.052,1539.920044
34.613998,3.048,1541.959961
34.614601,3.039,1543.959961
34.613998,3.038,1546.0
34.614799,3.029,1548.040039
34.615002,3.022,1550.0
34.6152,3.022,1552.0
34.614799,3.022,1554.040039
34.614799,3.022,1556.0
34.6152,3.021,1558.0
34.6152,3.021,1559.959961
34.615002,3.018,1561.959961
34.615002,3.015,1564.040039
34.615398,3.01,1566.040039
34.614799,3.007,1568.040039
34.614799,3.001,1570.0
34.615799,2.986,1572.0
34.616199,2.97,1574.0
34.615799,2.964,1576.0
34.616402,2.956,1578.0
34.618,2.943,1580.0
34.618599,2.936,1582.0
34.618,2.935,1584.0
34.618198,2.934,1586.0
34.6194,2.923,1588.040039
34.618801,2.916,1590.040039
34.6194,2.91,1592.040039
34.619999,2.9,1594.0
34.6194,2.9,1596.0
34.6194,2.899,1598.0
34.620201,2.895,1599.920044
34.620201,2.892,1601.959961
34.619801,2.892,1603.959961
34.620399,2.89,1606.0
34.620201,2.886,1608.040039
34.620201,2.885,1610.0
34.620602,2.884,1612.0
34.620201,2.884,1614.040039
34.620201,2.883,1616.040039
34.6208,2.878,1617.959961
34.6208,2.871,1619.959961
34.621201,2.867,1622.0
34.621201,2.867,1624.040039
34.620998,2.866,1626.040039
34.6208,2.864,1627.920044
34.621399,2.86,1630.0
34.622002,2.853,1632.040039
34.622002,2.845,1633.959961
34.622002,2.842,1636.0
34.622398,2.84,1638.079956
34.622002,2.839,1640.040039
34.622002,2.836,1641.959961
34.6222,2.834,1643.920044
34.622601,2.828,1645.959961
34.622601,2.819,1648.0
34.623199,2.816,1650.0
34.623001,2.813,1651.959961
34.623199,2.811,1653.959961
34.623001,2.81,1656.0
34.622601,2.81,1658.0
34.623199,2.804,1660.040039
34.624199,2.786,1662.0
34.624199,2.776,1663.959961
34.624599,2.773,1666.0
34.624401,2.772,1668.0
34.624401,2.77,1670.0
34.624802,2.768,1672.040039
34.624401,2.768,1674.040039
34.624599,2.768,1676.040039
34.624599,2.767,1678.040039
34.624401,2.765,1680.040039
34.624599,2.763,1682.040039
34.625198,2.759,1684.0
34.625198,2.756,1685.959961
34.624802,2.753,1688.040039
34.625599,2.75,1690.040039
34.625999,2.744,1692.040039
34.625401,2.743,1694.040039
34.625801,2.742,1696.040039
34.625801,2.741,1697.959961
34.625599,2.739,1699.959961
34.625801,2.738,1702.0
34.625801,2.735,1704.040039
34.625801,2.727,1706.040039
34.627201,2.715,1708.0
34.627602,2.707,1710.040039
34.627602,2.705,1712.0
34.627201,2.704,1713.959961
34.627399,2.702,1715.959961
34.627602,2.701,1718.040039
34.627399,2.701,1720.0
34.627399,2.699,1721.959961
34.627998,2.698,1724.040039
34.6278,2.695,1726.040039
34.6278,2.692,1727.959961
34.628201,2.688,1729.959961
34.628201,2.686,1732.0
34.6278,2.686,1734.040039
34.627998,2.685,1736.0
34.628201,2.683,1738.0
34.627998,2.681,1740.040039
34.6278,2.679,1742.0
34.628399,2.674,1744.0
34.628601,2.668,1746.040039
34.629002,2.659,1748.0
34.629799,2.652,1750.0
34.630199,2.641,1752.0
34.630001,2.637,1754.0
34.6306,2.631,1755.959961
34.630798,2.626,1758.0
34.6306,2.626,1760.0
34.631001,2.621,1761.959961
34.631001,2.619,1764.0
34.631199,2.618,1766.040039
34.630798,2.619,1768.0
34.631001,2.619,1769.959961
34.631001,2.619,1772.0
34.6306,2.62,1774.0
34.631199,2.619,1775.959961
34.631001,2.619,1777.959961
34.630798,2.618,1779.959961
34.631199,2.616,1782.0
34.631401,2.615,1784.0
34.631001,2.616,1785.959961
34.631001,2.616,1788.0
34.631199,2.616,1790.040039
34.631199,2.616,1792.040039
34.630798,2.615,1794.0
34.630798,2.615,1796.040039
34.630798,2.615,1798.040039
34.631199,2.612,1800.040039
34.631599,2.606,1802.0
34.631199,2.603,1804.0
34.631599,2.6,1806.0
34.631802,2.599,1808.040039
34.631802,2.597,1809.959961
34.632198,2.594,1811.959961
34.632599,2.591,1814.0
34.632999,2.585,1816.0
34.6334,2.579,1818.0
34.634399,2.567,1820.0
34.634602,2.565,1821.959961
34.634602,2.565,1823.959961
34.634201,2.565,1826.0
34.634602,2.564,1828.079956
34.634602,2.564,1830.079956
34.634399,2.564,1832.0
34.634602,2.564,1834.0
34.6348,2.563,1836.0
34.6348,2.562,1837.959961
34.634399,2.562,1840.0
34.6348,2.562,1842.040039
34.634602,2.561,1844.0
34.634399,2.56,1846.0
34.634602,2.558,1848.079956
34.634998,2.555,1850.040039
34.634399,2.554,1852.0
34.6348,2.549,1854.0
34.635601,2.54,1855.959961
34.635601,2.532,1857.920044
34.6362,2.525,1859.920044
34.6362,2.523,1861.959961
34.635799,2.524,1864.0
34.6362,2.519,1866.079956
34.6366,2.513,1868.040039
34.637199,2.509,1870.040039
34.637001,2.508,1872.0
34.636799,2.508,1873.959961
34.637001,2.507,1875.920044
34.637199,2.507,1877.959961
34.637402,2.506,1880.0
34.636799,2.507,1881.920044
34.637001,2.507,1883.959961
34.637199,2.506,1885.959961
34.636799,2.507,1888.0
34.637199,2.507,1890.0
34.6376,2.505,1891.959961
34.637798,2.503,1893.920044
34.6376,2.502,1896.0
34.638199,2.5,1898.040039
34.638599,2.498,1899.959961
34.638401,2.498,1901.959961
34.638,2.498,1903.920044
34.638199,2.498,1905.920044
34.638599,2.497,1908.0
34.638199,2.497,1910.040039
34.638,2.497,1911.959961
34.638199,2.497,1913.959961
34.638401,2.497,1916.0
34.637798,2.496,1918.040039
34.6376,2.495,1920.0
34.638401,2.484,1921.959961
34.639198,2.472,1923.959961
34.639198,2.461,1926.0
34.639801,2.446,1928.040039
34.640999,2.43,1930.040039
34.6418,2.413,1932.040039
34.642399,2.402,1934.0
34.642601,2.389,1936.0
34.6432,2.38,1938.0
34.6446,2.366,1940.040039
34.645199,2.355,1942.040039
34.644798,2.349,1944.040039
34.644798,2.345,1946.0
34.645599,2.336,1948.0
34.646,2.328,1950.040039
34.646599,2.321,1952.0
34.646999,2.317,1953.959961
34.646999,2.316,1955.959961
34.646801,2.316,1957.959961
34.646801,2.315,1959.920044
34.646599,2.315,1961.920044
34.6464,2.315,1963.920044
34.646599,2.314,1965.959961
34.646999,2.312,1968.0
34.646999,2.311,1970.040039
34.647202,2.31,1972.0
34.647202,2.31,1974.040039
34.647202,2.31,1976.079956
34.646999,2.31,1978.0
34.646599,2.31,1979.920044
34.6464,2.309,1981.920044
34.646999,2.304,1983.959961
