salinity,temperature,pressure
33.981998,13.101,160.100006
33.980999,13.086,162.100006
33.98,13.071,164.100006
33.979,13.059,166.100006
33.976997,13.037,168.100006
33.975998,12.999,170.100006
33.973,12.957,172.100006
33.973,12.945,174.100006
33.972,12.934,176.100006
33.970997,12.92,178.100006
33.969997,12.896,180.100006
33.967999,12.872,182.100006
33.966,12.838,184.100006
33.962997,12.794,186.100006
33.959999,12.75,188.100006
33.958,12.706,190.100006
33.954998,12.643,192.100006
33.953999,12.581,194.100006
33.952999,12.539,196.100006
33.952,12.513,198.100006
33.951,12.489,200.100006
33.951,12.461,202.100006
33.949997,12.437,204.100006
33.948997,12.426,206.100006
33.947998,12.42,208.100006
33.945,12.401,210.100006
33.940998,12.363,212.100006
33.933998,12.304,214.100006
33.928997,12.236,216.100006
33.927998,12.21,218.100006
33.926998,12.203,220.100006
33.926998,12.198,222.100006
33.926998,12.191,224.100006
33.926998,12.185,226.100006
33.927998,12.177,228.100006
33.926998,12.17,230.100006
33.926998,12.169,232.100006
33.927998,12.169,234.100006
33.927998,12.169,236.100006
33.926998,12.167,238.100006
33.925999,12.156,240.100006
33.924999,12.121,242.100006
33.921997,12.1,244.100006
33.919998,12.085,246.100006
33.918999,12.078,248.100006
33.917,12.067,250.100006
33.914997,12.05,252.100006
33.911999,12.02,254.100006
33.910999,12.009,256.100006
33.91,12.003,258.100006
33.909,11.981,260.100006
33.905998,11.953,262.100006
33.903999,11.929,264.100006
33.902,11.904,266.100006
33.899998,11.863,268.100006
33.897999,11.828,270.100006
33.896,11.806,272.100006
33.892998,11.778,274.100006
33.889999,11.743,276.100006
33.886997,11.722,278.100006
33.885998,11.704,280.100006
33.883999,11.686,282.100006
33.882,11.651,284.100006
33.879997,11.631,286.100006
33.877998,11.617,288.100006
33.876999,11.604,290.100006
33.875,11.592,292.100006
33.873997,11.584,294.100006
33.871998,11.563,296.100006
33.868999,11.505,298.100006
33.864998,11.454,300.100006
33.861,11.392,302.100006
33.858997,11.358,304.100006
33.856998,11.313,306.100006
33.855,11.278,308.100006
33.852997,11.26,310.100006
33.852997,11.231,312.100006
33.848999,11.18,314.100006
33.848,11.094,316.100006
33.844997,10.984,318.100006
33.842999,10.953,320.100006
33.841,10.932,322.100006
33.84,10.89,324.100006
33.835999,10.805,326.100006
33.830997,10.75,328.100006
33.827,10.654,330.100006
33.823997,10.594,332.100006
33.821999,10.555,334.100006
33.820999,10.524,336.100006
33.819,10.495,338.100006
33.816998,10.467,340.100006
33.813999,10.421,342.100006
33.812,10.361,344.100006
33.808998,10.318,346.100006
33.806999,10.25,348.100006
33.805,10.212,350.100006
33.803997,10.187,352.100006
33.806,10.157,354.100006
33.801998,10.095,356.100006
33.798,10.032,358.100006
33.793999,9.929,360.100006
33.787998,9.843,362.100006
33.785,9.801,364.100006
33.781998,9.754,366.100006
33.779999,9.705,368.100006
33.777,9.655,370.100006
33.773998,9.604,372.100006
33.771,9.56,374.100006
33.768997,9.52,376.100006
33.766998,9.473,378.100006
33.764999,9.428,380.100006
33.764999,9.408,382.100006
33.764999,9.374,384.100006
33.760998,9.306,386.100006
33.759998,9.245,388.100006
33.757,9.197,390.100006
33.754997,9.166,392.100006
33.753998,9.149,394.100006
33.752998,9.114,396.100006
33.751999,9.049,398.100006
33.75,8.989,400.100006
33.748997,8.918,402.100006
33.746998,8.887,404.100006
33.746998,8.868,406.100006
33.745998,8.859,408.100006
33.746998,8.842,410.100006
33.746998,8.837,412.100006
33.746998,8.833,414.100006
33.747997,8.83,416.100006
33.747997,8.829,418.100006
33.747997,8.829,420.100006
33.747997,8.829,422.100006
33.747997,8.829,424.100006
33.747997,8.827,426.100006
33.747997,8.826,428.100006
33.746998,8.825,430.100006
33.744999,8.813,432.100006
33.743,8.791,434.100006
33.738998,8.72,436.100006
33.734997,8.564,438.100006
33.729,8.461,440.100006
33.73,8.434,442.100006
33.729,8.416,444.100006
33.729,8.401,446.100006
33.727997,8.386,448.100006
33.727997,8.378,450.100006
33.727997,8.376,452.100006
33.732998,8.373,454.100006
33.740997,8.369,456.100006
33.743,8.362,458.100006
33.743999,8.356,460.100006
33.743999,8.35,462.100006
33.744999,8.346,464.100006
33.744999,8.345,466.100006
33.743999,8.345,468.100006
33.744999,8.344,470.100006
33.744999,8.343,472.100006
33.743999,8.341,474.100006
33.743999,8.339,476.100006
33.743999,8.338,478.100006
33.743,8.329,480.100006
33.743,8.293,482.200012
33.741997,8.281,484.100006
33.741997,8.273,486.100006
33.741997,8.267,488.100006
33.740997,8.263,490.100006
33.740997,8.26,492.100006
33.740997,8.259,494.100006
33.740997,8.258,496.100006
33.740997,8.258,498.100006
33.740997,8.257,500.100006
33.739998,8.254,502.100006
33.738998,8.251,504.100006
33.738998,8.224,506.100006
33.737,8.176,508.100006
33.734997,8.149,510.100006
33.733997,8.134,512.099976
33.732998,8.107,514.099976
33.731998,8.09,516.099976
33.730999,8.06,518.099976
33.73,8.035,520.099976
33.729,8.013,522.099976
33.729,7.998,524.099976
33.726997,7.98,526.099976
33.726997,7.964,528.099976
33.724998,7.947,530.099976
33.723999,7.926,532.099976
33.723,7.884,534.099976
33.722,7.857,536.099976
33.720997,7.847,538.099976
33.719997,7.82,540.099976
33.717999,7.76,542.099976
33.717999,7.696,544.099976
33.716,7.675,546.099976
33.716,7.673,548.099976
33.716,7.67,550.099976
33.716,7.67,552.099976
33.716,7.669,554.099976
33.716,7.668,556.099976
33.716,7.666,558.099976
33.715,7.665,560.099976
33.715,7.662,562.099976
33.715,7.661,564.099976
33.715,7.657,566.099976
33.715,7.654,568.099976
33.713997,7.652,570.099976
33.713997,7.651,572.099976
33.712997,7.647,574.099976
33.712997,7.624,576.099976
33.710999,7.59,578.099976
33.709999,7.566,580.099976
33.709,7.534,582.099976
33.705997,7.499,584.099976
33.705997,7.401,586.099976
33.702999,7.364,588.099976
33.702,7.345,590.099976
33.701,7.324,592.099976
33.701,7.309,594.099976
33.701,7.296,596.099976
33.699997,7.29,598.099976
33.699997,7.284,600.099976
33.698997,7.281,602.099976
33.698997,7.259,604.099976
33.698997,7.229,606.099976
33.697998,7.197,608.099976
33.696999,7.164,610.099976
33.695,7.134,612.099976
33.694,7.119,614.099976
33.694,7.103,616.099976
33.692997,7.091,618.099976
33.692997,7.083,620.099976
33.692997,7.069,622.099976
33.692997,7.064,624.099976
33.692997,7.061,626.099976
33.691998,7.058,628.099976
33.691998,7.052,630.099976
33.691998,7.041,632.099976
33.691998,7.024,634.099976
33.690998,7.002,636.099976
33.690998,6.965,638.099976
33.689999,6.94,640.099976
33.689999,6.936,642.099976
33.688999,6.926,644.099976
33.688999,6.905,646.099976
33.688999,6.89,648.099976
33.688999,6.869,650.099976
33.688999,6.859,652.099976
33.688,6.853,654.099976
33.688,6.848,656.099976
33.688,6.848,658.099976
33.688,6.844,660.099976
33.687,6.831,662.099976
33.685997,6.813,664.099976
33.685997,6.799,666.099976
33.684998,6.783,668.099976
33.683998,6.748,670.099976
33.682999,6.729,672.099976
33.682999,6.717,674.099976
33.681999,6.708,676.099976
33.681999,6.7,678.099976
33.681999,6.69,680.099976
33.681999,6.683,682.099976
33.681999,6.662,684.099976
33.681,6.654,686.099976
33.68,6.646,688.099976
33.681,6.626,690.099976
33.681,6.609,692.099976
33.681999,6.604,694.099976
33.681999,6.59,696.099976
33.681,6.586,698.099976
33.681,6.584,700.099976
33.681,6.582,702.099976
33.68,6.58,704.099976
33.68,6.564,706.099976
33.678997,6.534,708.099976
33.677998,6.516,710.099976
33.677998,6.509,712.099976
33.676998,6.503,714.099976
33.674999,6.496,716.099976
33.674,6.463,718.099976
33.673,6.433,720.099976
33.671997,6.422,722.099976
33.671997,6.412,724.099976
33.671997,6.403,726.099976
33.670998,6.394,728.099976
33.671997,6.381,730.099976
33.670998,6.368,732.099976
33.669998,6.357,734.099976
33.669998,6.337,736.099976
33.669998,6.323,738.099976
33.669998,6.302,740.099976
33.668999,6.289,742.099976
33.668999,6.277,744.099976
33.668999,6.264,746.099976
33.668999,6.251,748.099976
33.668999,6.231,750.099976
33.667999,6.219,752.099976
33.667,6.206,754.099976
33.666,6.189,756.099976
33.667,6.155,758.099976
33.666,6.117,760.099976
33.664997,6.104,762.099976
33.666,6.075,764.099976
33.664997,6.04,766.099976
33.664997,6.021,768.099976
33.664997,6.01,770.099976
33.663998,6.0,772.099976
33.663998,5.998,774.099976
33.664997,5.971,776.099976
33.663998,5.944,778.099976
33.664997,5.93,780.099976
33.664997,5.919,782.099976
33.663998,5.913,784.099976
33.663998,5.881,786.099976
33.662998,5.843,788.099976
33.662998,5.826,790.099976
33.662998,5.789,792.099976
33.662998,5.771,794.099976
33.662998,5.768,796.099976
33.661999,5.763,798.099976
33.661999,5.752,800.099976
33.661999,5.734,802.099976
33.662998,5.698,804.099976
33.661999,5.69,806.099976
33.662998,5.674,808.099976
33.662998,5.657,810.099976
33.661999,5.647,812.099976
33.662998,5.624,814.099976
33.661999,5.604,816.099976
33.662998,5.569,818.099976
33.662998,5.544,820.099976
33.662998,5.53,822.099976
33.662998,5.519,824.099976
33.662998,5.514,826.099976
33.662998,5.505,828.099976
33.662998,5.495,830.099976
33.662998,5.488,832.099976
33.662998,5.481,834.099976
33.662998,5.472,836.099976
33.662998,5.456,838.099976
33.663998,5.436,840.099976
33.663998,5.41,842.099976
33.663998,5.395,844.099976
33.664997,5.387,846.099976
33.664997,5.379,848.099976
33.666,5.372,850.099976
33.664997,5.369,852.099976
33.664997,5.367,854.099976
33.664997,5.363,856.099976
33.666,5.346,858.099976
33.667,5.329,860.099976
33.667,5.32,862.099976
33.667,5.308,864.099976
33.667,5.3,866.099976
33.667,5.292,868.099976
33.667,5.288,870.099976
33.667,5.284,872.099976
33.667,5.278,874.099976
33.667999,5.277,876.099976
33.667999,5.274,878.099976
33.668999,5.269,880.099976
33.668999,5.267,882.099976
33.667999,5.267,884.099976
33.668999,5.265,886.099976
33.668999,5.262,888.099976
33.669998,5.257,890.099976
33.670998,5.254,892.099976
33.670998,5.249,894.099976
33.670998,5.244,896.099976
33.670998,5.24,898.099976
33.670998,5.235,900.099976
33.670998,5.227,902.099976
33.670998,5.212,904.099976
33.669998,5.201,906.099976
33.669998,5.192,908.099976
33.669998,5.183,910.099976
33.669998,5.175,912.099976
33.668999,5.166,914.099976
33.668999,5.15,916.099976
33.667999,5.145,918.099976
33.668999,5.143,920.099976
33.667999,5.135,922.099976
33.667999,5.128,924.099976
33.668999,5.12,926.099976
33.668999,5.118,928.099976
33.668999,5.115,930.099976
33.668999,5.11,932.099976
33.668999,5.105,934.099976
33.669998,5.092,936.099976
33.670998,5.085,938.099976
33.671997,5.082,940.099976
33.671997,5.078,942.099976
33.673,5.075,944.099976
33.673,5.064,946.099976
33.674,5.057,948.099976
33.674,5.054,950.099976
33.674,5.051,952.099976
33.674999,5.038,954.099976
33.674999,5.035,956.099976
33.674999,5.03,958.099976
33.674999,5.028,960.099976
33.674999,5.02,962.099976
33.674999,5.009,964.099976
33.674999,5.003,966.099976
33.674,4.997,968.099976
33.674,4.986,970.099976
33.674999,4.965,972.099976
33.674999,4.954,974.099976
33.675999,4.941,976.099976
33.675999,4.934,978.099976
33.675999,4.931,980.099976
33.674999,4.927,982.099976
33.674999,4.925,984.099976
33.675999,4.898,986.099976
33.675999,4.875,988.099976
33.675999,4.867,990.099976
33.675999,4.858,992.099976
33.675999,4.853,994.099976
33.675999,4.851,996.099976
33.675999,4.847,998.099976
33.675999,4.838,1000.099976
33.675999,4.83,1002.099976
33.675999,4.824,1004.099976
33.675999,4.82,1006.099976
33.674999,4.813,1008.099976
33.674999,4.803,1010.099976
33.674999,4.788,1012.099976
33.674,4.778,1014.099976
33.674,4.769,1016.099976
33.674999,4.761,1018.099976
33.674999,4.751,1020.099976
33.674,4.738,1022.099976
33.674999,4.721,1024.099976
33.674999,4.704,1026.099976
33.675999,4.699,1028.099976
33.675999,4.69,1030.099976
33.675999,4.682,1032.099976
33.675999,4.681,1034.099976
33.674999,4.68,1036.099976
33.674999,4.676,1038.099976
33.674999,4.668,1040.099976
33.674999,4.661,1042.099976
33.674999,4.644,1044.099976
33.674999,4.638,1046.099976
33.674,4.635,1048.099976
33.674,4.63,1050.099976
33.674999,4.616,1052.099976
33.674,4.611,1054.099976
33.674999,4.603,1056.099976
33.674999,4.592,1058.099976
33.674999,4.586,1060.099976
33.674999,4.582,1062.099976
33.674999,4.575,1064.099976
33.674999,4.572,1066.099976
33.674999,4.571,1068.099976
33.674999,4.571,1070.099976
33.674999,4.566,1072.099976
33.675999,4.554,1074.099976
33.676998,4.543,1076.099976
33.675999,4.532,1078.099976
33.676998,4.516,1080.099976
33.677998,4.514,1082.099976
33.678997,4.519,1084.099976
33.68,4.523,1086.099976
33.681,4.52,1088.099976
33.681,4.515,1090.099976
33.681,4.504,1092.099976
33.681,4.488,1094.099976
33.68,4.478,1096.099976
33.681,4.46,1098.099976
33.681999,4.432,1100.099976
33.681999,4.429,1102.099976
33.681999,4.426,1104.099976
33.681999,4.423,1106.099976
33.681999,4.42,1108.099976
33.681999,4.411,1110.099976
33.682999,4.389,1112.099976
33.682999,4.371,1114.099976
33.682999,4.369,1116.099976
33.682999,4.367,1118.099976
33.681999,4.358,1120.099976
33.682999,4.342,1122.099976
33.683998,4.296,1124.099976
33.684998,4.271,1126.099976
33.685997,4.254,1128.099976
33.684998,4.244,1130.099976
33.685997,4.23,1132.099976
33.685997,4.222,1134.099976
33.685997,4.214,1136.099976
33.685997,4.206,1138.099976
33.685997,4.201,1140.099976
33.685997,4.198,1142.099976
33.687,4.196,1144.099976
33.685997,4.194,1146.099976
33.685997,4.191,1148.099976
33.685997,4.187,1150.099976
33.685997,4.182,1152.099976
33.687,4.174,1154.099976
33.687,4.163,1156.099976
33.687,4.153,1158.099976
33.688,4.132,1160.099976
33.688,4.125,1162.099976
33.688,4.12,1164.099976
33.688,4.113,1166.099976
33.688999,4.11,1168.099976
33.688,4.106,1170.099976
33.688999,4.101,1172.099976
33.688999,4.099,1174.099976
33.688,4.097,1176.099976
33.688999,4.088,1178.099976
33.688999,4.081,1180.099976
33.688999,4.075,1182.099976
33.689999,4.063,1184.099976
33.689999,4.048,1186.099976
33.689999,4.034,1188.099976
33.689999,4.02,1190.099976
33.690998,3.984,1192.099976
33.691998,3.962,1194.099976
33.691998,3.957,1196.099976
33.690998,3.947,1198.099976
33.691998,3.925,1200.099976
33.691998,3.908,1202.099976
33.692997,3.891,1204.099976
33.692997,3.875,1206.099976
33.692997,3.869,1208.099976
33.694,3.854,1210.099976
33.694,3.841,1212.099976
33.694,3.838,1214.099976
33.694,3.828,1216.099976
33.695,3.81,1218.099976
33.695999,3.799,1220.099976
33.695999,3.792,1222.099976
33.695999,3.788,1224.099976
33.695999,3.785,1226.099976
33.696999,3.772,1228.099976
33.695999,3.765,1230.099976
33.695999,3.758,1232.099976
33.697998,3.73,1234.099976
33.697998,3.723,1236.099976
33.697998,3.718,1238.099976
33.697998,3.714,1240.099976
33.697998,3.705,1242.099976
33.698997,3.69,1244.099976
33.698997,3.685,1246.099976
33.698997,3.676,1248.099976
33.698997,3.665,1250.099976
33.699997,3.653,1252.099976
33.699997,3.646,1254.099976
33.699997,3.641,1256.099976
33.701,3.631,1258.099976
33.701,3.626,1260.099976
33.701,3.621,1262.099976
33.701,3.616,1264.099976
33.702,3.613,1266.099976
33.702,3.612,1268.099976
33.702,3.611,1270.099976
33.702,3.61,1272.099976
33.702,3.61,1274.099976
33.702,3.606,1276.099976
33.702,3.602,1278.099976
33.702999,3.6,1280.099976
33.702,3.597,1282.099976
33.702,3.595,1284.099976
33.702999,3.587,1286.099976
33.702999,3.582,1288.099976
33.702999,3.581,1290.099976
33.702999,3.577,1292.099976
33.702999,3.572,1294.099976
33.702999,3.569,1296.099976
33.702999,3.565,1298.099976
33.702999,3.559,1300.099976
33.702999,3.558,1302.099976
33.702999,3.549,1304.099976
33.702999,3.541,1306.099976
33.703999,3.524,1308.099976
33.703999,3.509,1310.099976
33.704998,3.5,1312.099976
33.704998,3.495,1314.099976
33.704998,3.489,1316.099976
33.705997,3.485,1318.099976
33.705997,3.482,1320.099976
33.705997,3.481,1322.099976
33.705997,3.479,1324.099976
33.705997,3.478,1326.099976
33.706997,3.474,1328.099976
33.705997,3.471,1330.099976
33.706997,3.467,1332.099976
33.706997,3.459,1334.099976
33.708,3.457,1336.099976
33.708,3.457,1338.099976
33.708,3.454,1340.099976
33.708,3.453,1342.099976
33.706997,3.449,1344.099976
33.708,3.448,1346.099976
33.708,3.448,1348.099976
33.708,3.447,1350.099976
33.708,3.445,1352.099976
33.708,3.44,1354.099976
33.708,3.435,1356.099976
33.709,3.421,1358.099976
33.708,3.408,1360.099976
33.708,3.403,1362.099976
33.709,3.4,1364.099976
33.709,3.394,1366.099976
33.709999,3.39,1368.099976
33.709999,3.386,1370.099976
33.709999,3.384,1372.099976
33.709999,3.379,1374.099976
33.709999,3.374,1376.099976
33.709999,3.36,1378.099976
33.709999,3.351,1380.099976
33.709999,3.344,1382.099976
33.709999,3.344,1384.099976
33.709999,3.341,1386.099976
33.709999,3.338,1388.099976
33.710999,3.333,1390.099976
33.709999,3.333,1392.099976
33.710999,3.331,1394.099976
33.710999,3.33,1396.099976
33.710999,3.326,1398.099976
33.710999,3.324,1400.099976
33.710999,3.322,1402.099976
33.710999,3.32,1404.099976
33.710999,3.319,1406.099976
33.710999,3.316,1408.099976
33.710999,3.311,1410.099976
33.711998,3.303,1412.099976
33.711998,3.298,1414.099976
33.711998,3.296,1416.099976
33.711998,3.296,1418.099976
33.711998,3.295,1420.099976
33.711998,3.292,1422.099976
33.712997,3.289,1424.099976
33.712997,3.285,1426.099976
33.712997,3.283,1428.099976
33.712997,3.282,1430.099976
33.712997,3.279,1432.099976
33.712997,3.278,1434.099976
33.712997,3.278,1436.099976
33.712997,3.275,1438.099976
33.712997,3.271,1440.099976
33.713997,3.267,1442.099976
33.712997,3.265,1444.099976
33.713997,3.262,1446.099976
33.713997,3.259,1448.099976
33.713997,3.254,1450.099976
33.713997,3.248,1452.099976
33.713997,3.243,1454.099976
33.715,3.235,1456.099976
33.715,3.231,1458.099976
33.715,3.227,1460.099976
33.715,3.223,1462.099976
33.716,3.219,1464.099976
33.716,3.217,1466.099976
33.716,3.213,1468.099976
33.716,3.208,1470.099976
33.716,3.205,1472.099976
33.716,3.202,1474.099976
33.716,3.199,1476.099976
33.716,3.192,1478.099976
33.716,3.187,1480.099976
33.716999,3.178,1482.099976
33.716999,3.175,1484.099976
33.716999,3.174,1486.099976
33.716999,3.174,1488.099976
33.716999,3.175,1490.099976
33.717999,3.175,1492.099976
33.717999,3.174,1494.099976
33.717999,3.173,1496.099976
33.717999,3.174,1498.099976
33.718998,3.173,1500.099976
33.718998,3.167,1502.099976
33.718998,3.161,1504.099976
33.718998,3.158,1506.099976
33.719997,3.152,1508.099976
33.719997,3.147,1510.099976
33.719997,3.142,1512.099976
33.719997,3.135,1514.099976
33.719997,3.13,1516.099976
33.720997,3.123,1518.099976
33.719997,3.121,1520.099976
33.720997,3.118,1522.099976
33.720997,3.108,1524.099976
33.720997,3.106,1526.099976
33.720997,3.104,1528.099976
33.722,3.098,1530.099976
33.722,3.094,1532.099976
33.722,3.091,1534.099976
33.722,3.085,1536.099976
33.722,3.081,1538.099976
33.722,3.076,1540.099976
33.722,3.071,1542.099976
33.723,3.064,1544.099976
33.723,3.058,1546.099976
33.723,3.054,1548.099976
33.723,3.052,1550.099976
33.723999,3.047,1552.099976
33.723,3.041,1554.099976
33.723999,3.039,1556.099976
33.723999,3.037,1558.099976
33.723,3.036,1560.099976
33.723999,3.029,1562.099976
33.723999,3.017,1564.099976
33.723999,3.016,1566.099976
33.723999,3.01,1568.099976
33.724998,2.998,1570.099976
33.724998,2.99,1572.099976
33.725998,2.986,1574.099976
33.725998,2.982,1576.099976
33.725998,2.977,1578.099976
33.726997,2.969,1580.099976
33.726997,2.962,1582.099976
33.726997,2.957,1584.099976
33.726997,2.954,1586.099976
33.726997,2.948,1588.099976
33.727997,2.941,1590.099976
33.727997,2.934,1592.099976
33.727997,2.929,1594.099976
33.727997,2.928,1596.099976
33.727997,2.929,1598.099976
33.727997,2.927,1600.099976
33.729,2.925,1602.099976
33.729,2.921,1604.099976
33.729,2.915,1606.099976
33.729,2.911,1608.099976
33.73,2.906,1610.099976
33.729,2.906,1612.099976
33.729,2.902,1614.099976
33.729,2.901,1616.099976
33.729,2.9,1618.099976
33.73,2.899,1620.099976
33.729,2.898,1622.099976
33.729,2.897,1624.099976
33.729,2.896,1626.099976
33.73,2.894,1628.099976
33.73,2.892,1630.099976
33.729,2.891,1632.099976
33.73,2.886,1634.099976
33.73,2.883,1636.099976
33.73,2.879,1638.099976
33.73,2.869,1640.099976
33.73,2.863,1642.099976
33.730999,2.857,1644.099976
33.730999,2.849,1646.099976
33.730999,2.843,1648.199951
33.730999,2.833,1650.099976
33.731998,2.818,1652.099976
33.731998,2.813,1654.099976
33.731998,2.806,1656.099976
33.731998,2.801,1658.099976
33.732998,2.797,1660.099976
33.732998,2.793,1662.099976
33.732998,2.79,1664.099976
33.732998,2.788,1666.099976
33.732998,2.784,1668.099976
33.732998,2.783,1670.099976
33.732998,2.782,1672.099976
33.732998,2.776,1674.099976
33.732998,2.765,1676.099976
33.733997,2.758,1678.099976
33.733997,2.752,1680.099976
33.734997,2.742,1682.099976
33.734997,2.735,1684.099976
33.734997,2.731,1686.099976
33.734997,2.729,1688.099976
33.734997,2.722,1690.099976
33.736,2.715,1692.099976
33.734997,2.713,1694.099976
33.734997,2.709,1696.099976
33.736,2.698,1698.099976
33.737,2.689,1700.099976
33.737,2.687,1702.099976
33.736,2.686,1704.099976
33.736,2.684,1706.099976
33.737,2.678,1708.099976
33.737,2.673,1710.099976
33.737,2.667,1712.099976
33.737,2.659,1714.099976
33.737,2.654,1716.099976
33.737,2.65,1718.099976
33.737,2.649,1720.099976
33.737,2.645,1722.099976
33.737,2.643,1724.099976
33.737,2.64,1726.099976
33.737,2.637,1728.099976
33.737,2.633,1730.099976
33.737999,2.624,1732.099976
33.737999,2.609,1734.099976
33.737999,2.608,1736.099976
33.737999,2.606,1738.099976
33.738998,2.602,1740.099976
33.737999,2.6,1742.099976
33.738998,2.599,1744.099976
33.737999,2.597,1746.099976
33.737999,2.594,1748.099976
33.738998,2.579,1750.099976
33.739998,2.566,1752.099976
33.739998,2.56,1754.099976
33.739998,2.556,1756.099976
33.739998,2.551,1758.099976
33.739998,2.546,1760.099976
33.739998,2.541,1762.099976
33.740997,2.538,1764.099976
33.740997,2.537,1766.099976
33.740997,2.534,1768.099976
33.740997,2.531,1770.099976
33.739998,2.53,1772.099976
33.740997,2.523,1774.099976
33.740997,2.517,1776.099976
33.740997,2.512,1778.0
33.741997,2.505,1780.099976
33.741997,2.501,1782.099976
33.741997,2.498,1784.099976
33.741997,2.496,1786.099976
33.741997,2.491,1788.099976
33.741997,2.484,1790.099976
33.743,2.475,1792.099976
33.743,2.473,1794.099976
33.743,2.47,1796.099976
33.743,2.468,1798.099976
33.743,2.468,1800.099976
33.743,2.466,1802.099976
33.743,2.464,1804.099976
33.743,2.462,1806.099976
33.743,2.46,1808.099976
33.743,2.458,1810.099976
33.743,2.456,1812.099976
33.743,2.453,1814.099976
33.743,2.45,1816.099976
33.743,2.446,1818.099976
33.743,2.442,1820.099976
33.743,2.44,1822.099976
33.743,2.439,1824.099976
33.743999,2.437,1826.099976
33.743999,2.434,1828.099976
33.743999,2.432,1830.099976
33.743999,2.428,1832.099976
33.743999,2.426,1834.099976
33.743999,2.424,1836.099976
33.743999,2.423,1838.099976
33.743999,2.421,1840.099976
33.743999,2.418,1842.099976
33.744999,2.412,1844.099976
33.744999,2.407,1846.099976
33.744999,2.402,1848.099976
33.744999,2.4,1850.099976
33.744999,2.397,1852.099976
33.744999,2.395,1854.099976
33.744999,2.394,1856.099976
33.744999,2.391,1858.099976
33.744999,2.384,1860.099976
33.745998,2.372,1862.099976
33.745998,2.37,1864.099976
33.746998,2.362,1866.099976
33.746998,2.352,1868.099976
33.746998,2.35,1870.099976
33.746998,2.35,1872.099976
33.746998,2.349,1874.099976
33.746998,2.346,1876.099976
33.746998,2.345,1878.099976
33.746998,2.344,1880.099976
33.746998,2.343,1882.099976
33.747997,2.34,1884.099976
33.748997,2.336,1886.099976
33.753998,2.334,1888.099976
33.755997,2.331,1890.099976
33.757,2.327,1892.099976
33.757,2.321,1894.099976
33.757999,2.316,1896.099976
33.757999,2.313,1898.099976
33.757999,2.31,1900.099976
33.758999,2.306,1902.099976
33.758999,2.303,1904.099976
33.758999,2.298,1906.099976
33.758999,2.294,1908.099976
33.759998,2.293,1910.099976
33.759998,2.292,1912.099976
33.759998,2.289,1914.099976
33.759998,2.288,1916.099976
33.759998,2.283,1918.099976
33.759998,2.281,1920.099976
33.759998,2.279,1922.099976
33.759998,2.275,1924.099976
33.759998,2.272,1926.099976
33.759998,2.27,1928.099976
33.760998,2.266,1930.099976
33.760998,2.264,1932.099976
33.760998,2.264,1934.099976
33.760998,2.263,1936.099976
33.760998,2.258,1938.099976
33.760998,2.254,1940.099976
33.760998,2.252,1942.099976
33.760998,2.249,1944.099976
33.761997,2.246,1946.099976
33.760998,2.245,1948.099976
33.760998,2.244,1950.099976
33.760998,2.244,1952.099976
33.760998,2.244,1954.099976
33.760998,2.243,1956.099976
33.760998,2.243,1958.099976
33.761997,2.242,1960.099976
33.761997,2.24,1962.099976
33.761997,2.238,1964.099976
33.761997,2.236,1966.099976
