salinity,temperature,pressure
34.545399,5.307,838.039978
34.544998,5.3,840.039978
34.544601,5.296,842.0
34.546001,5.272,843.960022
34.545399,5.247,846.039978
34.545799,5.233,848.0
34.545399,5.218,849.919983
34.546001,5.21,852.0
34.545601,5.204,853.960022
34.545601,5.203,855.960022
34.545799,5.202,858.039978
34.545799,5.199,860.080017
34.545601,5.194,862.0
34.546001,5.177,864.0
34.5466,5.142,866.039978
34.546799,5.132,868.0
34.5466,5.129,870.0
34.546398,5.129,871.960022
34.546398,5.128,874.0
34.5466,5.124,876.0
34.546398,5.119,878.039978
34.546799,5.111,880.0
34.5466,5.103,881.960022
34.5466,5.098,884.039978
34.546799,5.091,886.039978
34.547199,5.079,887.960022
34.547199,5.07,890.0
34.547401,5.064,892.039978
34.547199,5.062,894.0
34.547401,5.06,896.0
34.547199,5.059,898.0
34.5476,5.053,900.0
34.548599,5.028,902.0
34.548199,5.025,904.0
34.548199,5.023,905.960022
34.548199,5.023,908.0
34.548199,5.023,910.0
34.548199,5.021,912.0
34.548199,5.02,914.0
34.548199,5.02,916.0
34.548199,5.02,918.039978
34.548199,5.017,920.0
34.548199,5.011,921.960022
34.548199,5.004,924.0
34.548401,4.992,926.0
34.548401,4.988,927.960022
34.548199,4.987,930.0
34.548,4.985,932.039978
34.548801,4.97,934.0
34.548401,4.961,936.0
34.548599,4.953,938.0
34.548401,4.948,940.0
34.548801,4.94,942.0
34.549,4.929,944.039978
34.549198,4.92,946.039978
34.549,4.916,948.0
34.549198,4.913,950.0
34.549,4.91,952.039978
34.549198,4.903,954.0
34.550201,4.888,955.960022
34.550201,4.866,958.0
34.549999,4.86,960.0
34.550201,4.853,961.960022
34.5504,4.845,964.039978
34.5508,4.835,966.039978
34.5504,4.83,968.0
34.550598,4.827,970.039978
34.550598,4.823,972.0
34.5504,4.822,973.960022
34.5504,4.821,976.0
34.550598,4.813,978.039978
34.5508,4.799,980.039978
34.550999,4.79,982.0
34.5518,4.767,984.0
34.551601,4.758,986.0
34.5518,4.749,987.960022
34.551601,4.745,990.0
34.5518,4.739,992.039978
34.551998,4.73,993.960022
34.5522,4.722,995.960022
34.552399,4.714,998.0
34.552399,4.71,1000.0
34.552399,4.708,1002.080017
34.552399,4.708,1004.039978
34.552399,4.706,1006.0
34.552399,4.703,1008.039978
34.552601,4.701,1010.039978
34.552601,4.698,1012.0
34.552601,4.695,1014.0
34.552799,4.689,1015.960022
34.552799,4.687,1017.960022
34.552799,4.686,1019.960022
34.552601,4.685,1021.960022
34.552601,4.682,1024.0
34.552601,4.678,1026.040039
34.552399,4.674,1028.040039
34.554401,4.645,1030.040039
34.554001,4.634,1032.079956
34.554001,4.633,1034.079956
34.554001,4.632,1036.040039
34.554001,4.632,1038.0
34.554001,4.631,1040.0
34.554001,4.63,1042.040039
34.553799,4.63,1044.040039
34.553799,4.626,1046.040039
34.555401,4.607,1048.079956
34.555,4.592,1050.040039
34.555401,4.587,1052.040039
34.555199,4.584,1054.040039
34.555401,4.582,1056.040039
34.555401,4.578,1058.0
34.555401,4.575,1059.959961
34.555401,4.572,1062.0
34.555599,4.567,1064.0
34.555801,4.56,1066.0
34.555801,4.557,1068.0
34.555801,4.555,1070.0
34.556,4.55,1072.0
34.556,4.547,1074.0
34.556,4.544,1076.040039
34.556,4.543,1077.959961
34.556,4.541,1079.959961
34.556198,4.54,1082.0
34.556,4.539,1084.0
34.556198,4.535,1086.0
34.556198,4.529,1088.0
34.557201,4.51,1090.040039
34.5574,4.503,1092.040039
34.5574,4.501,1094.0
34.5578,4.498,1096.0
34.5578,4.497,1098.0
34.557999,4.494,1099.959961
34.557999,4.489,1102.0
34.557999,4.488,1103.959961
34.557999,4.487,1105.959961
34.557999,4.485,1108.0
34.558201,4.482,1110.0
34.558201,4.48,1111.959961
34.558201,4.476,1114.040039
34.558399,4.469,1116.040039
34.558201,4.466,1117.959961
34.558201,4.461,1119.959961
34.557999,4.458,1122.0
34.5588,4.442,1124.0
34.5588,4.426,1126.0
34.5592,4.413,1128.0
34.559601,4.399,1130.0
34.559601,4.39,1132.0
34.5602,4.375,1134.0
34.5606,4.36,1136.0
34.560398,4.349,1138.0
34.5606,4.338,1140.0
34.5606,4.328,1142.040039
34.560799,4.32,1144.040039
34.562,4.306,1146.040039
34.5616,4.301,1148.0
34.562599,4.288,1150.0
34.562401,4.272,1152.040039
34.563198,4.26,1154.0
34.563801,4.244,1156.0
34.5634,4.233,1158.0
34.563599,4.222,1160.040039
34.563999,4.213,1162.040039
34.564201,4.209,1164.040039
34.564201,4.2,1165.959961
34.563999,4.192,1168.0
34.563999,4.185,1170.0
34.5648,4.17,1171.959961
34.5662,4.146,1173.959961
34.5662,4.127,1176.0
34.565998,4.125,1178.040039
34.566601,4.115,1180.040039
34.566399,4.109,1182.040039
34.566399,4.106,1184.0
34.566601,4.098,1185.920044
34.567799,4.086,1187.959961
34.567799,4.07,1189.959961
34.567799,4.065,1191.959961
34.567799,4.061,1194.0
34.567799,4.058,1196.0
34.567799,4.054,1198.0
34.568001,4.047,1200.0
34.569,4.035,1202.0
34.569199,4.018,1204.040039
34.569599,4.014,1206.0
34.569801,4.003,1207.959961
34.57,3.995,1210.040039
34.569599,3.992,1212.040039
34.570599,3.981,1214.040039
34.570599,3.972,1216.040039
34.570999,3.965,1218.040039
34.571201,3.957,1220.040039
34.571201,3.953,1222.040039
34.571201,3.951,1224.040039
34.571201,3.947,1226.040039
34.5718,3.936,1228.040039
34.572399,3.922,1230.0
34.5728,3.909,1231.959961
34.5728,3.906,1234.0
34.5728,3.904,1236.040039
34.5728,3.903,1238.0
34.572601,3.9,1239.959961
34.572399,3.897,1242.0
34.5742,3.879,1244.0
34.5742,3.863,1245.959961
34.5746,3.857,1247.959961
34.5746,3.853,1249.959961
34.574799,3.849,1251.959961
34.575001,3.845,1253.959961
34.575199,3.843,1255.959961
34.575401,3.839,1257.959961
34.576,3.833,1259.959961
34.576401,3.826,1262.0
34.576801,3.823,1264.0
34.577202,3.817,1266.0
34.576801,3.814,1268.0
34.576801,3.813,1270.040039
34.576801,3.811,1272.040039
34.577,3.81,1274.0
34.576801,3.809,1275.959961
34.576801,3.808,1277.959961
34.576801,3.806,1280.0
34.576801,3.803,1282.0
34.577999,3.785,1284.040039
34.577801,3.776,1286.040039
34.577999,3.769,1288.040039
34.577999,3.767,1290.0
34.577999,3.766,1291.959961
34.577999,3.762,1294.0
34.577999,3.759,1296.040039
34.578201,3.754,1298.040039
34.5788,3.741,1300.0
34.5788,3.736,1302.040039
34.579201,3.731,1304.040039
34.5798,3.72,1306.0
34.579601,3.717,1308.0
34.5798,3.714,1310.0
34.5798,3.712,1312.040039
34.5798,3.71,1314.0
34.5802,3.705,1315.959961
34.580601,3.699,1317.959961
34.581001,3.695,1320.0
34.5816,3.689,1322.0
34.582001,3.681,1323.959961
34.582802,3.671,1326.040039
34.5826,3.666,1328.079956
34.582401,3.664,1330.0
34.5826,3.664,1332.0
34.582401,3.663,1334.0
34.5826,3.662,1335.959961
34.5826,3.661,1337.959961
34.5826,3.658,1340.040039
34.5826,3.656,1342.0
34.582802,3.654,1344.0
34.582802,3.652,1346.040039
34.582802,3.649,1348.040039
34.5826,3.648,1350.079956
34.583,3.644,1352.0
34.583,3.64,1353.959961
34.583199,3.635,1356.0
34.583199,3.631,1358.040039
34.583199,3.626,1360.0
34.583199,3.622,1361.959961
34.583801,3.614,1363.920044
34.584,3.604,1366.0
34.584,3.6,1368.040039
34.584202,3.596,1370.0
34.5844,3.592,1371.959961
34.5844,3.589,1374.0
34.584999,3.583,1376.079956
34.584801,3.581,1378.040039
34.585201,3.578,1380.040039
34.585602,3.569,1382.0
34.585602,3.566,1384.0
34.585602,3.565,1385.959961
34.5854,3.563,1387.959961
34.5858,3.558,1389.959961
34.586201,3.549,1392.0
34.5858,3.548,1394.040039
34.5858,3.547,1395.959961
34.5858,3.543,1398.0
34.585999,3.538,1400.079956
34.586399,3.53,1402.079956
34.586399,3.523,1404.040039
34.585999,3.521,1406.0
34.5886,3.499,1408.0
34.5886,3.486,1409.959961
34.589199,3.473,1412.040039
34.589199,3.46,1414.040039
34.589199,3.455,1416.0
34.589001,3.453,1418.0
34.590199,3.443,1419.959961
34.589802,3.435,1421.959961
34.589802,3.434,1424.040039
34.590401,3.425,1426.0
34.590401,3.418,1428.0
34.590801,3.405,1430.040039
34.591801,3.39,1432.040039
34.591801,3.379,1434.0
34.5928,3.365,1436.0
34.5942,3.35,1438.040039
34.5938,3.346,1440.040039
34.5938,3.343,1442.040039
34.5938,3.339,1444.0
34.5938,3.333,1446.0
34.594002,3.327,1448.079956
34.596199,3.303,1450.0
34.595798,3.295,1452.0
34.595798,3.295,1454.0
34.595798,3.295,1455.959961
34.5956,3.293,1457.959961
34.5956,3.291,1459.959961
34.596401,3.281,1461.959961
34.598801,3.255,1464.0
34.599201,3.243,1466.0
34.599602,3.238,1468.040039
34.599602,3.237,1470.0
34.5998,3.237,1471.920044
34.599602,3.236,1473.959961
34.600201,3.232,1476.0
34.6008,3.222,1478.040039
34.6008,3.216,1480.040039
34.601002,3.214,1481.959961
34.6012,3.21,1484.040039
34.602402,3.197,1486.079956
34.6022,3.192,1488.0
34.602001,3.192,1489.959961
34.6022,3.19,1491.959961
34.602798,3.18,1494.0
34.603001,3.174,1496.0
34.603199,3.17,1497.959961
34.603802,3.163,1500.040039
34.604,3.158,1502.0
34.604,3.154,1503.959961
34.603802,3.151,1506.040039
34.604,3.149,1508.0
34.604,3.147,1509.959961
34.604198,3.142,1511.959961
34.604198,3.136,1513.959961
34.604401,3.13,1515.959961
34.6064,3.111,1518.0
34.606201,3.1,1520.0
34.6064,3.096,1522.0
34.6064,3.094,1524.040039
34.606602,3.09,1525.959961
34.606998,3.085,1528.0
34.6078,3.077,1530.0
34.607601,3.072,1532.0
34.607601,3.071,1534.0
34.6078,3.067,1535.959961
34.6082,3.063,1537.920044
34.609001,3.055,1539.959961
34.608799,3.051,1542.0
34.609001,3.047,1544.0
34.6092,3.043,1545.959961
34.6092,3.04,1547.920044
34.6092,3.037,1549.959961
34.6096,3.031,1552.040039
34.610001,3.023,1553.959961
34.609798,3.021,1555.959961
34.6106,3.014,1557.959961
34.610802,3.007,1559.959961
34.611,3.003,1561.959961
34.611,3.0,1563.959961
34.611401,2.993,1565.959961
34.611599,2.984,1567.959961
34.611401,2.977,1569.920044
34.611599,2.972,1572.0
34.611198,2.969,1574.079956
34.611,2.969,1576.0
34.611401,2.965,1577.920044
34.611801,2.959,1579.959961
34.612598,2.957,1581.959961
34.612801,2.955,1584.0
34.6134,2.95,1586.040039
34.614201,2.939,1588.079956
34.614201,2.936,1590.079956
34.614601,2.932,1592.079956
34.614601,2.921,1594.040039
34.6152,2.915,1596.0
34.614799,2.909,1598.0
34.614799,2.906,1600.0
34.615002,2.904,1601.959961
34.615002,2.902,1603.959961
34.615002,2.901,1605.959961
34.614799,2.9,1607.959961
34.615002,2.898,1610.0
34.615002,2.897,1612.0
34.615002,2.897,1613.959961
34.614799,2.896,1615.959961
34.614799,2.894,1618.0
34.615398,2.886,1619.959961
34.615398,2.883,1621.959961
34.6152,2.882,1623.959961
34.615799,2.878,1625.959961
34.616402,2.869,1628.0
34.6166,2.867,1630.0
34.6166,2.867,1632.040039
34.6166,2.866,1634.040039
34.6166,2.866,1635.959961
34.616798,2.865,1638.0
34.617001,2.864,1640.040039
34.617001,2.863,1642.0
34.617199,2.861,1644.0
34.617199,2.859,1646.0
34.617401,2.858,1648.0
34.617599,2.855,1650.040039
34.617802,2.854,1652.0
34.617802,2.852,1653.959961
34.618198,2.85,1656.0
34.618401,2.847,1658.0
34.618599,2.844,1660.0
34.618599,2.841,1662.0
34.618599,2.839,1664.0
34.618801,2.837,1666.0
34.618999,2.834,1667.959961
34.619202,2.833,1669.959961
34.619202,2.831,1671.959961
34.619202,2.831,1674.0
34.6194,2.829,1676.079956
34.619999,2.826,1678.079956
34.620201,2.823,1680.040039
34.620201,2.821,1682.040039
34.620201,2.82,1684.040039
34.620399,2.818,1686.0
34.620399,2.817,1687.959961
34.620399,2.816,1689.959961
34.620602,2.814,1692.0
34.620602,2.812,1693.959961
34.620998,2.808,1695.959961
34.621201,2.802,1698.0
34.620998,2.801,1700.0
34.620998,2.8,1702.040039
34.620998,2.797,1704.040039
34.621201,2.794,1706.0
34.621399,2.793,1708.040039
34.621601,2.791,1710.0
34.621601,2.79,1711.959961
34.621799,2.786,1714.0
34.622002,2.778,1716.040039
34.6222,2.772,1718.0
34.622601,2.765,1719.959961
34.622799,2.76,1721.959961
34.623001,2.755,1724.0
34.623402,2.75,1726.040039
34.6236,2.746,1728.040039
34.623798,2.745,1730.0
34.6236,2.744,1732.0
34.623798,2.742,1734.0
34.624001,2.741,1736.0
34.623798,2.74,1738.0
34.623798,2.739,1739.959961
34.624001,2.737,1742.0
34.591,2.733,1744.079956
34.624802,2.726,1746.040039
34.624802,2.724,1748.040039
34.624802,2.724,1750.040039
34.624802,2.724,1752.040039
34.624802,2.724,1754.0
34.625198,2.723,1755.959961
34.625401,2.721,1757.959961
34.625401,2.72,1759.959961
34.625401,2.718,1762.0
34.625599,2.716,1764.0
34.625599,2.715,1766.0
34.625599,2.714,1768.0
34.625801,2.712,1770.040039
34.625999,2.71,1772.0
34.625999,2.708,1773.920044
34.625999,2.706,1775.959961
34.625999,2.705,1777.959961
34.626202,2.698,1780.0
34.6264,2.692,1782.0
34.6264,2.688,1784.0
34.626202,2.686,1786.0
34.626598,2.679,1788.040039
34.627602,2.667,1790.040039
34.627602,2.663,1792.040039
34.6278,2.662,1794.0
34.627602,2.661,1796.0
34.627602,2.661,1797.959961
34.627602,2.661,1799.959961
34.627602,2.66,1801.959961
34.627602,2.658,1804.0
34.627998,2.654,1806.0
34.628201,2.649,1808.040039
34.628201,2.648,1810.0
34.628399,2.645,1811.920044
34.628399,2.643,1813.959961
34.628201,2.642,1816.0
34.628601,2.635,1818.040039
34.629002,2.623,1820.040039
34.6292,2.618,1822.040039
34.629799,2.61,1824.0
34.630199,2.605,1826.0
34.6306,2.597,1828.040039
34.6306,2.595,1830.0
34.630798,2.594,1832.0
34.630798,2.593,1834.040039
34.630798,2.591,1836.0
34.630798,2.59,1837.959961
34.631199,2.587,1839.959961
34.631802,2.581,1842.0
34.632401,2.574,1844.0
34.632599,2.571,1846.040039
34.632599,2.57,1848.0
34.632801,2.566,1849.959961
34.632999,2.563,1851.959961
34.632999,2.561,1854.0
34.633202,2.558,1856.040039
34.633999,2.552,1858.040039
34.634998,2.541,1860.0
34.635201,2.537,1862.0
34.635201,2.535,1864.040039
34.635601,2.531,1866.0
34.635799,2.527,1867.959961
34.636002,2.524,1870.0
34.6362,2.522,1872.0
34.6362,2.519,1874.0
34.636398,2.516,1876.0
34.636398,2.514,1878.0
34.6366,2.513,1880.0
34.636398,2.511,1882.0
34.636398,2.511,1884.040039
34.636799,2.506,1886.079956
34.636799,2.504,1888.040039
34.637199,2.501,1889.959961
34.637402,2.498,1892.0
34.637402,2.493,1894.040039
34.637402,2.49,1896.0
34.637798,2.483,1897.959961
34.6376,2.477,1900.0
34.637402,2.474,1902.0
34.637402,2.473,1904.0
34.6376,2.471,1906.0
34.6376,2.47,1907.959961
34.637798,2.468,1909.959961
34.637798,2.465,1912.0
34.637798,2.464,1913.959961
34.638,2.46,1915.959961
34.638,2.456,1918.0
34.638401,2.45,1919.959961
34.638802,2.445,1921.959961
34.639,2.442,1923.959961
34.639,2.442,1925.959961
34.639,2.442,1928.0
34.639,2.441,1930.0
34.639198,2.438,1932.0
34.6394,2.437,1934.0
34.639599,2.435,1936.0
34.639801,2.43,1938.0
34.639801,2.427,1940.0
34.639999,2.424,1942.040039
34.640202,2.422,1944.040039
34.640598,2.42,1946.0
34.6408,2.42,1948.040039
34.640999,2.421,1949.959961
34.641399,2.42,1951.959961
34.641201,2.414,1954.0
34.640999,2.412,1955.959961
34.641201,2.411,1957.959961
34.641201,2.408,1960.0
34.641201,2.407,1962.0
34.641201,2.406,1964.040039
34.641399,2.403,1966.040039
34.641602,2.399,1968.040039
34.641998,2.397,1970.0
34.642399,2.396,1971.959961
34.642399,2.394,1974.0
34.642399,2.393,1976.040039
34.643398,2.388,1978.0
34.6436,2.387,1979.959961
