time,time2,year,month,day,winds_u,winds_v
2024-01-01,01-01,2024,1,1,-7.090915,-1.6872053
2024-01-02,01-02,2024,1,2,-5.026537,-0.4165844
2024-01-03,01-03,2024,1,3,-3.5454109,-0.8369469
2024-01-04,01-04,2024,1,4,-2.5969126,-1.6382062
2024-01-05,01-05,2024,1,5,-3.6246233,-2.2045288
2024-01-06,01-06,2024,1,6,-2.094263,-2.4964886
