time,time2,year,month,day,winds_u,winds_v
2015-02-15,02-15,2015,2,15,0.9455966,-2.153987
2015-02-16,02-16,2015,2,16,0.986393,1.6079991
2015-02-17,02-17,2015,2,17,0.9846544,1.7540114
2015-02-18,02-18,2015,2,18,-0.97689056,2.8214016
2015-02-19,02-19,2015,2,19,-2.582202,0.2988519
2015-02-20,02-20,2015,2,20,-3.3384182,-2.9202874
2015-02-21,02-21,2015,2,21,-1.952755,-3.1168885
2015-02-22,02-22,2015,2,22,-2.8123796,-2.5789933
2015-02-23,02-23,2015,2,23,-2.6790702,0.9349963
2015-02-24,02-24,2015,2,24,-1.7847714,-1.0755894
2015-02-25,02-25,2015,2,25,-1.3396871,-0.09985325
2015-02-26,02-26,2015,2,26,0.64745426,0.23572262
2015-02-27,02-27,2015,2,27,-3.78435,-0.8903154
2015-02-28,02-28,2015,2,28,-1.7814906,-1.56467
2015-03-01,03-01,2015,3,1,-0.24607065,-0.92763895
2015-03-02,03-02,2015,3,2,-0.9802989,-1.4789685
2015-03-03,03-03,2015,3,3,1.558647,-2.5884466
2015-03-04,03-04,2015,3,4,-0.83003014,-1.7354386
2015-03-05,03-05,2015,3,5,1.7967489,-4.746415
2015-03-06,03-06,2015,3,6,2.6538084,-3.30076
2015-03-07,03-07,2015,3,7,5.3523955,-2.5577047
2015-03-08,03-08,2015,3,8,7.999548,-5.529064
2015-03-09,03-09,2015,3,9,7.2430716,-5.0334387
2015-03-10,03-10,2015,3,10,8.200246,-4.343439
2015-03-11,03-11,2015,3,11,9.2669935,-3.453791
2015-03-12,03-12,2015,3,12,8.735978,-0.74373424
2015-03-13,03-13,2015,3,13,0.14473702,1.4795113
2015-03-14,03-14,2015,3,14,-3.5333953,2.6387753
2015-03-15,03-15,2015,3,15,-5.0091925,1.6236405
2015-03-16,03-16,2015,3,16,-4.865247,-0.05203519
2015-03-17,03-17,2015,3,17,-2.1956656,-0.6087506
2015-03-18,03-18,2015,3,18,-1.1802337,1.8350943
2015-03-19,03-19,2015,3,19,2.6055348,2.3003442
2015-03-20,03-20,2015,3,20,2.0388026,-2.054324
2015-03-21,03-21,2015,3,21,-0.19335993,-4.792017
2015-03-22,03-22,2015,3,22,0.3454292,-4.4630218
2015-03-23,03-23,2015,3,23,-0.6152516,-2.2601771
2015-03-24,03-24,2015,3,24,0.49723503,-1.4635526
2015-03-25,03-25,2015,3,25,1.8486948,-0.7459499
2015-03-26,03-26,2015,3,26,4.320445,0.92206186
2015-03-27,03-27,2015,3,27,3.6785777,-0.16764392
2015-03-28,03-28,2015,3,28,-0.25172716,-4.1434407
2015-03-29,03-29,2015,3,29,-2.6895788,-5.7019806
2015-03-30,03-30,2015,3,30,-3.6313689,-0.70114917
2015-03-31,03-31,2015,3,31,-1.7666852,1.9445946
2015-04-01,04-01,2015,4,1,-0.87008727,5.6424036
2015-04-02,04-02,2015,4,2,-0.4475675,0.45677528
2015-04-03,04-03,2015,4,3,0.7454331,-2.9553566
2015-04-04,04-04,2015,4,4,-0.4528803,-5.6540637
2015-04-05,04-05,2015,4,5,0.1270204,-5.425246
2015-04-06,04-06,2015,4,6,-1.4625427,-2.9501007
2015-04-07,04-07,2015,4,7,-6.2958837,-0.82361966
2015-04-08,04-08,2015,4,8,-2.086478,-1.4479245
2015-04-09,04-09,2015,4,9,-1.7264972,1.9709791
2015-04-10,04-10,2015,4,10,-3.825401,-0.23766133
2015-04-11,04-11,2015,4,11,-1.4083279,-0.69396806
2015-04-12,04-12,2015,4,12,-1.8713983,-0.63094056
2015-04-13,04-13,2015,4,13,-0.17088144,-1.4439187
2015-04-14,04-14,2015,4,14,-2.0808852,-0.30790696
2015-04-15,04-15,2015,4,15,-0.7967581,0.047078166
2015-04-16,04-16,2015,4,16,3.4270282,-2.0427296
2015-04-17,04-17,2015,4,17,4.398249,1.3217942
2015-04-18,04-18,2015,4,18,3.1959302,1.6864239
2015-04-19,04-19,2015,4,19,3.2008655,1.9604237
2015-04-20,04-20,2015,4,20,0.7787744,1.2675487
2015-04-21,04-21,2015,4,21,0.20117407,2.1889393
2015-04-22,04-22,2015,4,22,0.5879852,0.10184919
2015-04-23,04-23,2015,4,23,1.1332097,-0.6231226
2015-04-24,04-24,2015,4,24,-0.54091585,-2.8262231
2015-04-25,04-25,2015,4,25,-0.66830915,0.21492748
2015-04-26,04-26,2015,4,26,-0.51161003,1.0674868
2015-04-27,04-27,2015,4,27,1.4329182,1.45303
2015-04-28,04-28,2015,4,28,1.9814558,1.1201426
2015-04-29,04-29,2015,4,29,1.8718559,-2.718261
2015-04-30,04-30,2015,4,30,-0.29685217,-4.40045
2015-05-01,05-01,2015,5,1,0.32117322,-0.9549922
2015-05-02,05-02,2015,5,2,-1.1448956,0.029475577
2015-05-03,05-03,2015,5,3,2.1690211,-0.43398446
2015-05-04,05-04,2015,5,4,-0.65858763,-2.81657
2015-05-05,05-05,2015,5,5,0.88087547,-0.064076364
2015-05-06,05-06,2015,5,6,5.131769,-3.2955084
2015-05-07,05-07,2015,5,7,7.116884,3.0334494
2015-05-08,05-08,2015,5,8,4.1346807,3.751241
2015-05-09,05-09,2015,5,9,8.165653,6.3466654
2015-05-10,05-10,2015,5,10,8.694193,2.7659252
2015-05-11,05-11,2015,5,11,4.846875,-2.6432483
2015-05-12,05-12,2015,5,12,0.8304208,-4.3598814
2015-05-13,05-13,2015,5,13,-1.5551051,-6.113581
2015-05-14,05-14,2015,5,14,-3.5030866,-3.516444
2015-05-15,05-15,2015,5,15,-2.0993936,-1.5051955
2015-05-16,05-16,2015,5,16,0.21597219,-0.18017414
2015-05-17,05-17,2015,5,17,1.5776802,2.699964
2015-05-18,05-18,2015,5,18,-1.4226772,0.49930078
2015-05-19,05-19,2015,5,19,-2.2656329,0.7025117
2015-05-20,05-20,2015,5,20,0.526543,0.14584932
2015-05-21,05-21,2015,5,21,-0.45448172,2.5419862
2015-05-22,05-22,2015,5,22,3.4782968,0.7555646
2015-05-23,05-23,2015,5,23,2.8577054,-3.1867278
2015-05-24,05-24,2015,5,24,-2.031906,-1.3820778
2015-05-25,05-25,2015,5,25,-1.7040839,-2.0039065
2015-05-26,05-26,2015,5,26,-1.0626591,1.2487985
2015-05-27,05-27,2015,5,27,-0.8110407,1.5047323
2015-05-28,05-28,2015,5,28,0.69783247,-1.8811135
2015-05-29,05-29,2015,5,29,2.3339396,-2.5874004
2015-05-30,05-30,2015,5,30,2.3948061,-0.06258872
2015-05-31,05-31,2015,5,31,2.98505,1.5426996
2015-06-01,06-01,2015,6,1,2.5331397,-1.9581032
2015-06-02,06-02,2015,6,2,2.7460306,-0.79826313
2015-06-03,06-03,2015,6,3,2.1236475,0.20590892
2015-06-04,06-04,2015,6,4,-1.7003264,1.8153144
2015-06-05,06-05,2015,6,5,-0.3191464,-0.8505058
2015-06-06,06-06,2015,6,6,1.3150717,-2.3476682
2015-06-07,06-07,2015,6,7,1.5550536,0.31695288
2015-06-08,06-08,2015,6,8,-0.65047055,-0.061367463
2015-06-09,06-09,2015,6,9,-3.7168643,0.029053207
2015-06-10,06-10,2015,6,10,-5.4916024,0.88461745
2015-06-11,06-11,2015,6,11,-2.554233,-1.4816105
2015-06-12,06-12,2015,6,12,-4.124178,-4.270184
2015-06-13,06-13,2015,6,13,-0.8547557,-0.9527828
2015-06-14,06-14,2015,6,14,-1.1578237,2.5156584
2015-06-15,06-15,2015,6,15,1.5784405,2.1660075
2015-06-16,06-16,2015,6,16,0.7513083,0.08350097
2015-06-17,06-17,2015,6,17,-0.09947203,-0.8222223
2015-06-18,06-18,2015,6,18,-1.5333123,-0.5795826
2015-06-19,06-19,2015,6,19,-0.9685019,-0.24387363
2015-06-20,06-20,2015,6,20,1.1851659,-0.13299704
2015-06-21,06-21,2015,6,21,0.18159984,-0.486714
2015-06-22,06-22,2015,6,22,0.21747069,-0.10310506
2015-06-23,06-23,2015,6,23,-0.602274,0.21511358
2015-06-24,06-24,2015,6,24,-0.9645164,-1.8207026
2015-06-25,06-25,2015,6,25,-0.27940863,0.2949514
2015-06-26,06-26,2015,6,26,9.306952,1.3864007
2015-06-27,06-27,2015,6,27,10.876362,-0.62228334
2015-06-28,06-28,2015,6,28,8.299051,-1.6103287
2015-06-29,06-29,2015,6,29,7.7515073,-3.052857
2015-06-30,06-30,2015,6,30,5.7382073,-2.8687832
2015-07-01,07-01,2015,7,1,4.588851,-2.6215134
2015-07-02,07-02,2015,7,2,3.374079,-4.203298
2015-07-03,07-03,2015,7,3,4.436508,-5.3623023
2015-07-04,07-04,2015,7,4,3.8963866,-3.9222
2015-07-05,07-05,2015,7,5,0.78477037,-0.20733176
2015-07-06,07-06,2015,7,6,-2.1788793,1.1883761
2015-07-07,07-07,2015,7,7,-0.5917147,-1.2560816
2015-07-08,07-08,2015,7,8,-0.50514597,-0.19495833
2015-07-09,07-09,2015,7,9,0.5185205,3.5754325
2015-07-10,07-10,2015,7,10,1.5769231,4.643967
2015-07-11,07-11,2015,7,11,4.4412546,2.4893186
2015-07-12,07-12,2015,7,12,5.6273828,1.6328784
2015-07-13,07-13,2015,7,13,5.691699,2.2637184
2015-07-14,07-14,2015,7,14,3.6132226,1.918906
2015-07-15,07-15,2015,7,15,1.3644695,-0.5815904
2015-07-16,07-16,2015,7,16,-0.03022115,-2.3047938
2015-07-17,07-17,2015,7,17,0.338778,-0.2760848
2015-07-18,07-18,2015,7,18,1.116304,1.2737528
2015-07-19,07-19,2015,7,19,2.2775025,1.2291905
2015-07-20,07-20,2015,7,20,2.576082,-0.28794366
2015-07-21,07-21,2015,7,21,2.8256474,-0.58905643
2015-07-22,07-22,2015,7,22,2.7012265,-0.9907774
2015-07-23,07-23,2015,7,23,3.6973946,0.27707922
2015-07-24,07-24,2015,7,24,4.641532,-0.76412797
2015-07-25,07-25,2015,7,25,5.305681,-1.956744
2015-07-26,07-26,2015,7,26,5.918693,-0.70745033
2015-07-27,07-27,2015,7,27,7.4739695,-2.9238257
2015-07-28,07-28,2015,7,28,8.894107,0.44573623
2015-07-29,07-29,2015,7,29,9.443811,-3.6400495
2015-07-30,07-30,2015,7,30,7.890202,-2.5618737
2015-07-31,07-31,2015,7,31,8.57886,-1.5487342
2015-08-01,08-01,2015,8,1,6.7734876,-1.0367022
2015-08-02,08-02,2015,8,2,5.125044,-3.017784
2015-08-03,08-03,2015,8,3,5.6195107,-2.607678
2015-08-04,08-04,2015,8,4,5.1185374,-0.6711649
2015-08-05,08-05,2015,8,5,2.0929556,-0.6883349
2015-08-06,08-06,2015,8,6,3.3845916,0.2818324
2015-08-07,08-07,2015,8,7,6.449976,1.7823299
2015-08-08,08-08,2015,8,8,7.6903005,2.0407906
2015-08-09,08-09,2015,8,9,6.5405407,3.8417046
2015-08-10,08-10,2015,8,10,7.351576,3.429685
2015-08-11,08-11,2015,8,11,6.0871687,4.320842
2015-08-12,08-12,2015,8,12,5.8625865,2.2720673
2015-08-13,08-13,2015,8,13,4.8171806,2.4543777
2015-08-14,08-14,2015,8,14,2.110357,0.050897077
2015-08-15,08-15,2015,8,15,0.18561491,-1.8860607
2015-08-16,08-16,2015,8,16,-1.7620609,-1.0000124
2015-08-17,08-17,2015,8,17,-3.0380177,-0.7114388
2015-08-18,08-18,2015,8,18,-4.0092626,-0.16030523
2015-08-19,08-19,2015,8,19,-2.4217582,0.34335196
2015-08-20,08-20,2015,8,20,0.8959038,0.47476414
2015-08-21,08-21,2015,8,21,3.4109504,0.37222764
2015-08-22,08-22,2015,8,22,5.736844,2.2963345
2015-08-23,08-23,2015,8,23,6.1837487,3.4489014
2015-08-24,08-24,2015,8,24,4.0244374,1.37569
2015-08-25,08-25,2015,8,25,2.6068635,0.24034218
2015-08-26,08-26,2015,8,26,-0.9599637,0.71879685
2015-08-27,08-27,2015,8,27,3.486078,-1.0688938
2015-08-28,08-28,2015,8,28,3.6941524,0.6592327
2015-08-29,08-29,2015,8,29,4.1968203,-0.45296004
2015-08-30,08-30,2015,8,30,5.8838887,-1.6632744
2015-08-31,08-31,2015,8,31,4.499971,0.226047
2015-09-01,09-01,2015,9,1,6.010274,3.3641717
2015-09-02,09-02,2015,9,2,4.1167397,0.9793671
2015-09-03,09-03,2015,9,3,3.6319447,-1.484644
2015-09-04,09-04,2015,9,4,4.429726,-1.367244
2015-09-05,09-05,2015,9,5,5.3388214,2.5437293
2015-09-06,09-06,2015,9,6,3.1339865,3.1116297
2015-09-07,09-07,2015,9,7,4.2992826,0.2911644
2015-09-08,09-08,2015,9,8,4.031495,-1.634458
2015-09-09,09-09,2015,9,9,5.9744163,-0.2277742
2015-09-10,09-10,2015,9,10,4.066916,3.3121138
2015-09-11,09-11,2015,9,11,3.9899614,1.3144791
2015-09-12,09-12,2015,9,12,3.0413675,-0.8348294
2015-09-13,09-13,2015,9,13,3.0905805,-1.5451945
2015-09-14,09-14,2015,9,14,2.3094478,-2.9959745
2015-09-15,09-15,2015,9,15,3.0726898,-3.0454202
2015-09-16,09-16,2015,9,16,4.637811,-1.8631854
2015-09-17,09-17,2015,9,17,7.241885,2.849947
2015-09-18,09-18,2015,9,18,7.7108655,3.2014375
2015-09-19,09-19,2015,9,19,8.903581,-2.4062343
2015-09-20,09-20,2015,9,20,6.977866,-0.24432285
2015-09-21,09-21,2015,9,21,6.5575633,-1.3506131
2015-09-22,09-22,2015,9,22,6.5127406,-0.8592282
2015-09-23,09-23,2015,9,23,3.5385115,0.82453454
2015-09-24,09-24,2015,9,24,4.2789507,1.4499233
2015-09-25,09-25,2015,9,25,5.0834804,-0.75561047
2015-09-26,09-26,2015,9,26,5.8547583,-0.3103297
2015-09-27,09-27,2015,9,27,5.0055957,1.2386489
2015-09-28,09-28,2015,9,28,4.052535,0.7178885
2015-09-29,09-29,2015,9,29,3.4830751,0.3415427
2015-09-30,09-30,2015,9,30,2.7573912,1.578039
2015-10-01,10-01,2015,10,1,4.295109,1.6950871
2015-10-02,10-02,2015,10,2,4.830676,1.6339109
2015-10-03,10-03,2015,10,3,4.4538507,2.3832326
2015-10-04,10-04,2015,10,4,2.9954998,1.8428596
2015-10-05,10-05,2015,10,5,0.5343149,1.0702865
2015-10-06,10-06,2015,10,6,0.55586714,-1.6200067
2015-10-07,10-07,2015,10,7,2.4704778,-3.3088398
2015-10-08,10-08,2015,10,8,5.243052,-0.7486106
2015-10-09,10-09,2015,10,9,8.333938,-0.6437426
2015-10-10,10-10,2015,10,10,7.5390134,0.8358565
2015-10-11,10-11,2015,10,11,6.9248967,0.4362964
2015-10-12,10-12,2015,10,12,6.403476,0.80222195
2015-10-13,10-13,2015,10,13,4.606531,2.3234117
2015-10-14,10-14,2015,10,14,2.8602028,1.0849283
2015-10-15,10-15,2015,10,15,4.7588706,-0.38621318
2015-10-16,10-16,2015,10,16,5.1549883,-0.80048203
2015-10-17,10-17,2015,10,17,1.4891478,2.3702536
2015-10-18,10-18,2015,10,18,0.06119724,2.1159706
2015-10-19,10-19,2015,10,19,0.0612379,2.137303
2015-10-20,10-20,2015,10,20,-0.6934571,-1.9055694
2015-10-21,10-21,2015,10,21,-1.2510432,-3.351125
2015-10-22,10-22,2015,10,22,1.4354234,-1.9451799
2015-10-23,10-23,2015,10,23,2.3412178,0.015104133
2015-10-24,10-24,2015,10,24,3.4005003,2.244407
2015-10-25,10-25,2015,10,25,2.3843517,-3.0458212
2015-10-26,10-26,2015,10,26,-0.26596048,-1.6095538
2015-10-27,10-27,2015,10,27,-3.6824713,0.45558414
2015-10-28,10-28,2015,10,28,-1.1186349,0.31178775
2015-10-29,10-29,2015,10,29,0.032331474,-3.2836325
2015-10-30,10-30,2015,10,30,-1.0342307,-3.8495076
2015-10-31,10-31,2015,10,31,-1.932478,-2.669503
2015-11-01,11-01,2015,11,1,-3.2108302,-1.3871795
2015-11-02,11-02,2015,11,2,-3.821561,0.98507226
2015-11-03,11-03,2015,11,3,-3.2192795,-0.26033947
2015-11-04,11-04,2015,11,4,-4.21684,-0.96811503
2015-11-05,11-05,2015,11,5,-2.5193667,0.32074738
2015-11-06,11-06,2015,11,6,-1.5481303,-0.18621174
2015-11-07,11-07,2015,11,7,-2.8238387,-0.86261684
2015-11-08,11-08,2015,11,8,1.0488534,0.6289434
2015-11-09,11-09,2015,11,9,3.5506725,-0.34114996
2015-11-10,11-10,2015,11,10,4.182688,-1.1375891
2015-11-11,11-11,2015,11,11,2.988707,0.5207939
2015-11-12,11-12,2015,11,12,6.113456,0.18471907
2015-11-13,11-13,2015,11,13,6.4239526,-1.491159
2015-11-14,11-14,2015,11,14,4.4929667,-2.124482
2015-11-15,11-15,2015,11,15,4.6632686,1.2065618
2015-11-16,11-16,2015,11,16,4.9903865,6.0354233
2015-11-17,11-17,2015,11,17,-0.28175408,2.748845
2015-11-18,11-18,2015,11,18,-2.4703813,-4.18229
2015-11-19,11-19,2015,11,19,-0.07237809,-4.5507007
2015-11-20,11-20,2015,11,20,2.8645525,0.6944439
2015-11-21,11-21,2015,11,21,3.1568797,2.37539
2015-11-22,11-22,2015,11,22,3.5717962,1.1189234
2015-11-23,11-23,2015,11,23,1.2152034,-1.1515929
2015-11-24,11-24,2015,11,24,1.1687351,-2.0048916
2015-11-25,11-25,2015,11,25,0.9036587,-2.4396908
2015-11-26,11-26,2015,11,26,-1.3254905,-1.9851499
2015-11-27,11-27,2015,11,27,-2.1089506,-0.3458451
2015-11-28,11-28,2015,11,28,4.840721,-1.7353398
2015-11-29,11-29,2015,11,29,1.4741404,-0.8726071
2015-11-30,11-30,2015,11,30,-0.6418277,-0.94338256
2015-12-01,12-01,2015,12,1,-1.148093,-0.99360585
2015-12-02,12-02,2015,12,2,1.5675343,-1.8242238
2015-12-03,12-03,2015,12,3,1.7391309,-1.8241104
2015-12-04,12-04,2015,12,4,5.1118617,0.37426478
2015-12-05,12-05,2015,12,5,7.082457,-1.0742294
2015-12-06,12-06,2015,12,6,1.9232041,-1.3577875
2015-12-07,12-07,2015,12,7,0.04002962,-1.6234872
2015-12-08,12-08,2015,12,8,-2.8541517,-0.68960965
2015-12-09,12-09,2015,12,9,-0.21045215,0.5644255
2015-12-10,12-10,2015,12,10,-3.69665,0.19251688
2015-12-11,12-11,2015,12,11,-5.2366185,0.445399
2015-12-12,12-12,2015,12,12,-4.7147074,-2.6586978
2015-12-13,12-13,2015,12,13,-5.9151297,-0.45288792
2015-12-14,12-14,2015,12,14,-2.1083772,-2.4240077
2015-12-15,12-15,2015,12,15,-3.196278,-4.188025
2015-12-16,12-16,2015,12,16,-4.0002837,-0.29173866
2015-12-17,12-17,2015,12,17,-1.1125516,-1.006775
2015-12-18,12-18,2015,12,18,-1.6694719,-0.7341215
2015-12-19,12-19,2015,12,19,2.2777925,1.5614221
2015-12-20,12-20,2015,12,20,-1.5514995,1.871022
2015-12-21,12-21,2015,12,21,5.919838,1.2464315
2015-12-22,12-22,2015,12,22,3.7916915,-4.2464585
2015-12-23,12-23,2015,12,23,6.4154267,-1.63508
2015-12-24,12-24,2015,12,24,5.174941,-3.156771
2015-12-25,12-25,2015,12,25,4.0158787,-7.6711226
2015-12-26,12-26,2015,12,26,2.3675966,-3.9270504
2015-12-27,12-27,2015,12,27,0.25914437,-5.243691
2015-12-28,12-28,2015,12,28,0.39621076,-5.629201
2015-12-29,12-29,2015,12,29,-0.11472709,-5.782194
2015-12-30,12-30,2015,12,30,-1.5166234,-3.3796177
2015-12-31,12-31,2015,12,31,-2.6115143,-4.4616113
