time,time2,year,month,day,winds_u,winds_v
2015-07-15,07-15,2015,7,15,2.6033206,2.2073689
2015-07-16,07-16,2015,7,16,0.7077681,2.3652024
2015-07-17,07-17,2015,7,17,-3.928604,2.2609708
2015-07-18,07-18,2015,7,18,-3.5972457,-0.034892097
2015-07-19,07-19,2015,7,19,-2.1002195,1.4841169
2015-07-20,07-20,2015,7,20,0.99780995,2.397428
2015-07-21,07-21,2015,7,21,-0.7523826,-0.18742013
2015-07-22,07-22,2015,7,22,4.7429156,0.01611044
2015-07-23,07-23,2015,7,23,2.7306652,1.3260309
2015-07-24,07-24,2015,7,24,1.068545,-0.6492659
2015-07-25,07-25,2015,7,25,-1.118671,0.20326322
2015-07-26,07-26,2015,7,26,-0.51010114,0.34328228
2015-07-27,07-27,2015,7,27,-0.6448953,0.5969177
2015-07-28,07-28,2015,7,28,-2.4757595,-0.8696272
2015-07-29,07-29,2015,7,29,-1.9875871,-0.08854293
2015-07-30,07-30,2015,7,30,-2.5352988,0.94727325
2015-07-31,07-31,2015,7,31,-2.5696533,-0.9664149
2015-08-01,08-01,2015,8,1,-2.4635463,-0.73519987
2015-08-02,08-02,2015,8,2,-1.5208998,1.8603075
2015-08-03,08-03,2015,8,3,-0.78119874,3.0764372
2015-08-04,08-04,2015,8,4,-1.5609444,3.431163
2015-08-05,08-05,2015,8,5,1.0522143,1.8099234
2015-08-06,08-06,2015,8,6,-0.48254013,-0.044975933
2015-08-07,08-07,2015,8,7,-2.2250588,-1.0667121
2015-08-08,08-08,2015,8,8,-1.2209095,-0.8855244
2015-08-09,08-09,2015,8,9,-0.16805954,-1.1532661
2015-08-10,08-10,2015,8,10,0.8160236,1.8893185
2015-08-11,08-11,2015,8,11,0.34615773,0.4726162
2015-08-12,08-12,2015,8,12,-1.5381198,-2.516987
2015-08-13,08-13,2015,8,13,-2.3009977,-0.77354634
2015-08-14,08-14,2015,8,14,-2.671101,1.9106636
2015-08-15,08-15,2015,8,15,-0.82216436,2.2586732
2015-08-16,08-16,2015,8,16,2.8194256,-1.2267219
2015-08-17,08-17,2015,8,17,0.10240802,2.957989
2015-08-18,08-18,2015,8,18,-2.3454552,1.2983187
2015-08-19,08-19,2015,8,19,-2.8060076,1.132215
2015-08-20,08-20,2015,8,20,-1.7453486,2.1962872
2015-08-21,08-21,2015,8,21,-3.2938063,2.2467055
2015-08-22,08-22,2015,8,22,-4.09514,2.7476354
2015-08-23,08-23,2015,8,23,-3.435901,-0.007933549
2015-08-24,08-24,2015,8,24,-0.9554512,-1.3536873
2015-08-25,08-25,2015,8,25,-2.9378135,0.08684896
2015-08-26,08-26,2015,8,26,-2.1344912,1.501784
2015-08-27,08-27,2015,8,27,-1.3455043,2.1674736
2015-08-28,08-28,2015,8,28,-0.048459917,-1.1528832
2015-08-29,08-29,2015,8,29,2.2290304,-0.20823081
2015-08-30,08-30,2015,8,30,-0.6660912,2.1512733
2015-08-31,08-31,2015,8,31,-2.6770606,-1.7053077
2015-09-01,09-01,2015,9,1,-2.5526793,1.1726805
2015-09-02,09-02,2015,9,2,0.18718483,0.5599529
2015-09-03,09-03,2015,9,3,-3.0840783,2.5669518
2015-09-04,09-04,2015,9,4,-4.4742336,1.064045
2015-09-05,09-05,2015,9,5,-3.3030903,-1.4525962
2015-09-06,09-06,2015,9,6,-2.3677757,1.0272093
2015-09-07,09-07,2015,9,7,-3.2863877,2.195681
2015-09-08,09-08,2015,9,8,-3.8909242,0.9090587
2015-09-09,09-09,2015,9,9,-4.396544,1.1797172
2015-09-10,09-10,2015,9,10,-1.8373173,0.37480697
2015-09-11,09-11,2015,9,11,-2.7742155,1.8509511
2015-09-12,09-12,2015,9,12,-1.2259786,1.8013641
2015-09-13,09-13,2015,9,13,-3.0345192,4.5608935
2015-09-14,09-14,2015,9,14,-2.4373543,1.8560032
2015-09-15,09-15,2015,9,15,-2.364535,1.0205833
2015-09-16,09-16,2015,9,16,-4.96438,0.4821319
2015-09-17,09-17,2015,9,17,-5.983047,-1.2567904
2015-09-18,09-18,2015,9,18,-5.64718,-2.1892164
2015-09-19,09-19,2015,9,19,-5.6042075,-1.0608497
2015-09-20,09-20,2015,9,20,-5.917508,2.0951223
2015-09-21,09-21,2015,9,21,-5.26305,-1.0057456
2015-09-22,09-22,2015,9,22,-2.925647,-1.6217794
2015-09-23,09-23,2015,9,23,-0.0050542,0.3778147
2015-09-24,09-24,2015,9,24,0.5132028,2.2610013
2015-09-25,09-25,2015,9,25,-0.097759254,2.608497
2015-09-26,09-26,2015,9,26,2.6791987,2.7926326
2015-09-27,09-27,2015,9,27,-0.30067912,-0.13552693
2015-09-28,09-28,2015,9,28,-1.8254784,-3.3306823
2015-09-29,09-29,2015,9,29,-0.64352554,-1.1093327
2015-09-30,09-30,2015,9,30,0.1633888,0.13607474
2015-10-01,10-01,2015,10,1,1.0243707,0.7521504
2015-10-02,10-02,2015,10,2,5.001031,-0.80042464
2015-10-03,10-03,2015,10,3,3.585686,3.332718
2015-10-04,10-04,2015,10,4,-0.09670892,8.83344
2015-10-05,10-05,2015,10,5,-3.5852451,7.8005233
2015-10-06,10-06,2015,10,6,-2.487226,3.3846908
2015-10-07,10-07,2015,10,7,-1.5450698,1.9223521
2015-10-08,10-08,2015,10,8,-1.1226041,1.6715393
2015-10-09,10-09,2015,10,9,-3.706727,6.3324885
2015-10-10,10-10,2015,10,10,-2.6348248,6.0096583
2015-10-11,10-11,2015,10,11,-1.7842875,3.817659
2015-10-12,10-12,2015,10,12,-0.8874883,0.6728208
2015-10-13,10-13,2015,10,13,-3.1042335,3.3083627
2015-10-14,10-14,2015,10,14,-5.454264,2.7681205
2015-10-15,10-15,2015,10,15,-4.2609434,1.4527712
2015-10-16,10-16,2015,10,16,-2.9181798,1.5826982
2015-10-17,10-17,2015,10,17,-2.707184,3.8703303
2015-10-18,10-18,2015,10,18,1.3337979,3.289023
2015-10-19,10-19,2015,10,19,0.040135115,1.5393208
2015-10-20,10-20,2015,10,20,0.46540117,3.3660705
2015-10-21,10-21,2015,10,21,0.1473188,2.9793804
2015-10-22,10-22,2015,10,22,-1.4084818,2.6951485
2015-10-23,10-23,2015,10,23,-2.7285013,4.485035
2015-10-24,10-24,2015,10,24,-3.7453125,4.9091754
2015-10-25,10-25,2015,10,25,-3.6544955,4.3558083
2015-10-26,10-26,2015,10,26,-4.160352,3.5801165
2015-10-27,10-27,2015,10,27,-3.4096334,3.3331091
2015-10-28,10-28,2015,10,28,-2.9627137,3.759653
2015-10-29,10-29,2015,10,29,-2.5091448,2.784736
2015-10-30,10-30,2015,10,30,-0.5308954,1.1636177
2015-10-31,10-31,2015,10,31,-1.5697536,2.1266036
2015-11-01,11-01,2015,11,1,0.3032268,1.045235
2015-11-02,11-02,2015,11,2,0.48564467,1.2366582
2015-11-03,11-03,2015,11,3,2.2168682,1.9444935
2015-11-04,11-04,2015,11,4,1.1383276,3.0025654
2015-11-05,11-05,2015,11,5,-0.16492215,2.9012904
2015-11-06,11-06,2015,11,6,0.4810175,1.3029069
2015-11-07,11-07,2015,11,7,0.34988946,1.0847789
2015-11-08,11-08,2015,11,8,0.7548395,2.5370636
2015-11-09,11-09,2015,11,9,-1.3149837,0.3989542
2015-11-10,11-10,2015,11,10,-1.323027,0.23040047
2015-11-11,11-11,2015,11,11,-1.1837958,-0.2552052
2015-11-12,11-12,2015,11,12,-0.91772676,-0.7558925
2015-11-13,11-13,2015,11,13,0.37012696,-1.0432696
2015-11-14,11-14,2015,11,14,0.98052055,-1.2417849
2015-11-15,11-15,2015,11,15,0.8143722,-1.2411278
2015-11-16,11-16,2015,11,16,3.6920311,-2.559703
2015-11-17,11-17,2015,11,17,4.9987187,-2.1044362
2015-11-18,11-18,2015,11,18,3.0112064,-0.7090282
2015-11-19,11-19,2015,11,19,1.5185704,-0.38384956
2015-11-20,11-20,2015,11,20,2.8087175,-0.7216891
2015-11-21,11-21,2015,11,21,3.1799982,-0.65220386
2015-11-22,11-22,2015,11,22,2.1284847,-1.8337584
2015-11-23,11-23,2015,11,23,1.9443392,-2.2722507
2015-11-24,11-24,2015,11,24,-2.894137,-3.3918023
2015-11-25,11-25,2015,11,25,0.5394414,-4.3441696
2015-11-26,11-26,2015,11,26,3.2123077,-1.9020956
2015-11-27,11-27,2015,11,27,3.3828416,0.20383807
2015-11-28,11-28,2015,11,28,1.0786992,-0.4189853
2015-11-29,11-29,2015,11,29,3.2242508,-2.054804
2015-11-30,11-30,2015,11,30,-0.12404494,1.8275188
2015-12-01,12-01,2015,12,1,1.7025263,-1.3949324
2015-12-02,12-02,2015,12,2,1.4926957,-1.8706768
2015-12-03,12-03,2015,12,3,-0.2474477,-4.588236
2015-12-04,12-04,2015,12,4,1.902011,-0.3974135
2015-12-05,12-05,2015,12,5,1.6710339,-3.4503312
2015-12-06,12-06,2015,12,6,0.81265956,0.58823234
2015-12-07,12-07,2015,12,7,-2.264821,3.0627613
2015-12-08,12-08,2015,12,8,-1.0069034,-1.0987267
2015-12-09,12-09,2015,12,9,1.8639603,-1.2044096
2015-12-10,12-10,2015,12,10,2.3407593,-1.6964035
2015-12-11,12-11,2015,12,11,-0.043850243,0.9341105
2015-12-12,12-12,2015,12,12,-3.2969103,0.84057677
2015-12-13,12-13,2015,12,13,-3.4098754,-1.9255371
2015-12-14,12-14,2015,12,14,-3.1734414,-0.0023195522
2015-12-15,12-15,2015,12,15,-1.4087915,-1.1180265
2015-12-16,12-16,2015,12,16,0.22010192,-3.3770428
2015-12-17,12-17,2015,12,17,-0.80234444,-3.09079
2015-12-18,12-18,2015,12,18,-2.8940616,-4.7259774
2015-12-19,12-19,2015,12,19,-2.3575132,-1.1924621
2015-12-20,12-20,2015,12,20,3.0778685,0.2973414
2015-12-21,12-21,2015,12,21,5.903724,1.1815126
2015-12-22,12-22,2015,12,22,3.2856863,-2.5662012
2015-12-23,12-23,2015,12,23,3.9799113,-3.4722834
2015-12-24,12-24,2015,12,24,-2.2936528,-2.8249602
2015-12-25,12-25,2015,12,25,0.653498,1.1413319
2015-12-26,12-26,2015,12,26,-0.09779797,1.6137202
2015-12-27,12-27,2015,12,27,-3.2713916,-3.6480896
2015-12-28,12-28,2015,12,28,-0.35032958,-1.5667008
2015-12-29,12-29,2015,12,29,-0.63701546,-0.7715432
2015-12-30,12-30,2015,12,30,1.8249525,1.279239
2015-12-31,12-31,2015,12,31,-1.6234376,1.1976187
