salinity,temperature,pressure,lat,lon,date
36.148998,24.67,4.17,-14.5,-115.81,2024-08-17
36.148998,24.665001,6.07,-14.5,-115.81,2024-08-17
36.148998,24.666,8.07,-14.5,-115.81,2024-08-17
36.148998,24.671,10.07,-14.5,-115.81,2024-08-17
36.148998,24.667,12.07,-14.5,-115.81,2024-08-17
36.148998,24.667999,14.07,-14.5,-115.81,2024-08-17
36.148998,24.669001,16.07,-14.5,-115.81,2024-08-17
36.147999,24.653,18.07,-14.5,-115.81,2024-08-17
36.146999,24.614,20.07,-14.5,-115.81,2024-08-17
36.145,24.582001,22.07,-14.5,-115.81,2024-08-17
36.144001,24.545,24.07,-14.5,-115.81,2024-08-17
36.143002,24.533001,26.07,-14.5,-115.81,2024-08-17
36.153,24.523001,28.07,-14.5,-115.81,2024-08-17
36.222,24.500999,30.07,-14.5,-115.81,2024-08-17
36.285,24.487,32.07,-14.5,-115.81,2024-08-17
36.320999,24.476,34.07,-14.5,-115.81,2024-08-17
36.355,24.448999,36.07,-14.5,-115.81,2024-08-17
36.359001,24.422001,38.07,-14.5,-115.81,2024-08-17
36.359001,24.409,40.07,-14.5,-115.81,2024-08-17
36.360001,24.402,42.07,-14.5,-115.81,2024-08-17
36.360001,24.399,44.07,-14.5,-115.81,2024-08-17
36.361,24.395,46.07,-14.5,-115.81,2024-08-17
36.361,24.393,48.07,-14.5,-115.81,2024-08-17
36.362,24.388,50.07,-14.5,-115.81,2024-08-17
36.362,24.386999,52.07,-14.5,-115.81,2024-08-17
36.362,24.384001,54.07,-14.5,-115.81,2024-08-17
36.362999,24.382,56.07,-14.5,-115.81,2024-08-17
36.362999,24.381001,58.07,-14.5,-115.81,2024-08-17
36.362999,24.381001,60.07,-14.5,-115.81,2024-08-17
36.362999,24.382,62.169998,-14.5,-115.81,2024-08-17
36.362999,24.382,64.169998,-14.5,-115.81,2024-08-17
36.362999,24.382999,66.07,-14.5,-115.81,2024-08-17
36.363998,24.382999,68.07,-14.5,-115.81,2024-08-17
36.363998,24.382999,70.07,-14.5,-115.81,2024-08-17
36.363998,24.382999,72.07,-14.5,-115.81,2024-08-17
36.363998,24.382999,74.07,-14.5,-115.81,2024-08-17
36.365002,24.384001,76.07,-14.5,-115.81,2024-08-17
36.365002,24.384001,78.07,-14.5,-115.81,2024-08-17
36.365002,24.385,80.07,-14.5,-115.81,2024-08-17
36.366001,24.385,82.07,-14.5,-115.81,2024-08-17
36.366001,24.384001,84.07,-14.5,-115.81,2024-08-17
36.367001,24.382999,86.07,-14.5,-115.81,2024-08-17
36.368,24.381001,88.07,-14.5,-115.81,2024-08-17
36.369999,24.381001,90.07,-14.5,-115.81,2024-08-17
36.369999,24.379,92.07,-14.5,-115.81,2024-08-17
36.370998,24.377001,94.07,-14.5,-115.81,2024-08-17
36.373001,24.375999,96.07,-14.5,-115.81,2024-08-17
36.375999,24.379,98.07,-14.5,-115.81,2024-08-17
36.380001,24.382,100.07,-14.5,-115.81,2024-08-17
36.388,24.393,102.07,-14.5,-115.81,2024-08-17
36.395,24.403,104.07,-14.5,-115.81,2024-08-17
36.402,24.403999,106.07,-14.5,-115.81,2024-08-17
36.402,24.396999,108.07,-14.5,-115.81,2024-08-17
36.401001,24.374001,110.07,-14.5,-115.81,2024-08-17
36.407001,24.354,112.07,-14.5,-115.81,2024-08-17
36.365002,24.193001,114.07,-14.5,-115.81,2024-08-17
36.321999,24.07,116.07,-14.5,-115.81,2024-08-17
36.223,23.458,118.07,-14.5,-115.81,2024-08-17
36.148998,22.99,120.07,-14.5,-115.81,2024-08-17
36.155998,22.879,122.07,-14.5,-115.81,2024-08-17
36.153,22.796,124.07,-14.5,-115.81,2024-08-17
36.152,22.584,126.07,-14.5,-115.81,2024-08-17
36.153,22.492001,128.070007,-14.5,-115.81,2024-08-17
36.147999,22.471001,130.070007,-14.5,-115.81,2024-08-17
36.141998,22.423,132.070007,-14.5,-115.81,2024-08-17
36.132999,22.240999,134.070007,-14.5,-115.81,2024-08-17
36.124001,22.172001,136.070007,-14.5,-115.81,2024-08-17
36.112,22.115999,138.070007,-14.5,-115.81,2024-08-17
36.085999,21.969999,140.070007,-14.5,-115.81,2024-08-17
36.021999,21.584,142.070007,-14.5,-115.81,2024-08-17
35.972,21.357,144.070007,-14.5,-115.81,2024-08-17
35.93,21.125,146.070007,-14.5,-115.81,2024-08-17
35.869999,20.722,148.070007,-14.5,-115.81,2024-08-17
35.820999,20.483,150.070007,-14.5,-115.81,2024-08-17
35.785,20.271,152.070007,-14.5,-115.81,2024-08-17
35.741001,20.080999,154.070007,-14.5,-115.81,2024-08-17
35.716,19.934,156.070007,-14.5,-115.81,2024-08-17
35.694,19.806999,158.070007,-14.5,-115.81,2024-08-17
35.679001,19.733999,160.070007,-14.5,-115.81,2024-08-17
35.668999,19.667999,162.070007,-14.5,-115.81,2024-08-17
35.639999,19.493999,164.070007,-14.5,-115.81,2024-08-17
35.604,19.288,166.170013,-14.5,-115.81,2024-08-17
35.584,19.198,168.070007,-14.5,-115.81,2024-08-17
35.570999,19.113001,170.070007,-14.5,-115.81,2024-08-17
35.561001,19.052,172.070007,-14.5,-115.81,2024-08-17
35.549999,19.000999,174.070007,-14.5,-115.81,2024-08-17
35.544998,18.974001,176.070007,-14.5,-115.81,2024-08-17
35.532001,18.882999,178.070007,-14.5,-115.81,2024-08-17
35.514999,18.801001,180.070007,-14.5,-115.81,2024-08-17
35.507,18.768999,182.070007,-14.5,-115.81,2024-08-17
35.495998,18.691,184.070007,-14.5,-115.81,2024-08-17
35.483002,18.606001,186.070007,-14.5,-115.81,2024-08-17
35.471001,18.547001,188.070007,-14.5,-115.81,2024-08-17
35.469002,18.541,190.070007,-14.5,-115.81,2024-08-17
35.469002,18.539,192.070007,-14.5,-115.81,2024-08-17
35.466999,18.530001,194.070007,-14.5,-115.81,2024-08-17
35.466,18.523001,196.070007,-14.5,-115.81,2024-08-17
35.460999,18.483999,198.070007,-14.5,-115.81,2024-08-17
35.452999,18.440001,200.070007,-14.5,-115.81,2024-08-17
35.442001,18.368999,202.070007,-14.5,-115.81,2024-08-17
35.433998,18.343,204.070007,-14.5,-115.81,2024-08-17
35.425999,18.306,206.070007,-14.5,-115.81,2024-08-17
35.418999,18.264,208.070007,-14.5,-115.81,2024-08-17
35.398998,18.115999,210.070007,-14.5,-115.81,2024-08-17
35.382999,18.056,212.070007,-14.5,-115.81,2024-08-17
35.367001,17.944,214.070007,-14.5,-115.81,2024-08-17
35.355999,17.875999,216.070007,-14.5,-115.81,2024-08-17
35.330002,17.711,218.070007,-14.5,-115.81,2024-08-17
35.320999,17.68,220.070007,-14.5,-115.81,2024-08-17
35.299999,17.544001,222.070007,-14.5,-115.81,2024-08-17
35.27,17.363001,224.070007,-14.5,-115.81,2024-08-17
35.243,17.17,226.070007,-14.5,-115.81,2024-08-17
35.214001,16.962,228.070007,-14.5,-115.81,2024-08-17
35.175999,16.684999,230.070007,-14.5,-115.81,2024-08-17
35.132,16.405001,232.070007,-14.5,-115.81,2024-08-17
35.105,16.215,234.070007,-14.5,-115.81,2024-08-17
35.063999,15.863,236.070007,-14.5,-115.81,2024-08-17
35.042,15.722,238.070007,-14.5,-115.81,2024-08-17
35.02,15.538,240.070007,-14.5,-115.81,2024-08-17
34.984001,15.243,242.070007,-14.5,-115.81,2024-08-17
34.957001,15.063,243.970001,-14.5,-115.81,2024-08-17
34.919998,14.669,246.070007,-14.5,-115.81,2024-08-17
34.891998,14.491,248.170013,-14.5,-115.81,2024-08-17
34.886002,14.443,250.170013,-14.5,-115.81,2024-08-17
34.881001,14.412,252.170013,-14.5,-115.81,2024-08-17
34.875999,14.386,254.070007,-14.5,-115.81,2024-08-17
34.866001,14.298,255.970001,-14.5,-115.81,2024-08-17
34.834,14.014,258.170013,-14.5,-115.81,2024-08-17
34.819,13.915,259.970001,-14.5,-115.81,2024-08-17
34.813,13.86,262.070007,-14.5,-115.81,2024-08-17
34.798,13.687,264.070007,-14.5,-115.81,2024-08-17
34.787998,13.615,266.070007,-14.5,-115.81,2024-08-17
34.783001,13.53,268.070007,-14.5,-115.81,2024-08-17
34.779999,13.506,270.070007,-14.5,-115.81,2024-08-17
34.777,13.493,272.070007,-14.5,-115.81,2024-08-17
34.778999,13.454,274.070007,-14.5,-115.81,2024-08-17
34.758999,13.098,276.070007,-14.5,-115.81,2024-08-17
34.750999,13.044,278.070007,-14.5,-115.81,2024-08-17
34.748001,13.022,280.070007,-14.5,-115.81,2024-08-17
34.744999,12.984,282.070007,-14.5,-115.81,2024-08-17
34.743,12.863,284.070007,-14.5,-115.81,2024-08-17
34.740002,12.728,286.070007,-14.5,-115.81,2024-08-17
34.734001,12.53,288.070007,-14.5,-115.81,2024-08-17
34.729,12.45,290.070007,-14.5,-115.81,2024-08-17
