salinity,temperature,pressure,lat,lon,date
36.043201,24.202,0.96,-13.19,-109.35,2024-08-14
36.0448,24.198999,2.0,-13.19,-109.35,2024-08-14
36.044201,24.198999,3.04,-13.19,-109.35,2024-08-14
36.043598,24.198999,4.12,-13.19,-109.35,2024-08-14
36.043598,24.198,5.04,-13.19,-109.35,2024-08-14
36.044399,24.195999,6.04,-13.19,-109.35,2024-08-14
36.043598,24.197001,6.96,-13.19,-109.35,2024-08-14
36.043598,24.201,8.2,-13.19,-109.35,2024-08-14
36.043999,24.205999,8.96,-13.19,-109.35,2024-08-14
36.0448,24.205999,9.92,-13.19,-109.35,2024-08-14
36.044601,24.207001,10.68,-13.19,-109.35,2024-08-14
36.045799,24.209999,12.0,-13.19,-109.35,2024-08-14
36.0508,24.219,13.96,-13.19,-109.35,2024-08-14
36.051201,24.219,15.96,-13.19,-109.35,2024-08-14
36.0532,24.221001,18.08,-13.19,-109.35,2024-08-14
36.059601,24.226999,20.08,-13.19,-109.35,2024-08-14
36.0644,24.229,22.040001,-13.19,-109.35,2024-08-14
36.062199,24.229,24.0,-13.19,-109.35,2024-08-14
36.069401,24.232,26.0,-13.19,-109.35,2024-08-14
36.073399,24.233999,28.0,-13.19,-109.35,2024-08-14
36.075001,24.233999,30.040001,-13.19,-109.35,2024-08-14
36.077,24.232,32.040001,-13.19,-109.35,2024-08-14
36.0788,24.228001,34.0,-13.19,-109.35,2024-08-14
36.081799,24.214001,36.0,-13.19,-109.35,2024-08-14
36.084202,24.198999,37.959999,-13.19,-109.35,2024-08-14
36.084801,24.195,40.040001,-13.19,-109.35,2024-08-14
36.085201,24.191999,42.080002,-13.19,-109.35,2024-08-14
36.0854,24.188999,44.040001,-13.19,-109.35,2024-08-14
36.0854,24.190001,46.119999,-13.19,-109.35,2024-08-14
36.085602,24.190001,48.080002,-13.19,-109.35,2024-08-14
36.085602,24.188,50.080002,-13.19,-109.35,2024-08-14
36.0858,24.186001,52.0,-13.19,-109.35,2024-08-14
36.0858,24.183001,53.959999,-13.19,-109.35,2024-08-14
36.085999,24.181999,56.119999,-13.19,-109.35,2024-08-14
36.087601,24.184999,58.0,-13.19,-109.35,2024-08-14
36.0882,24.184999,59.919998,-13.19,-109.35,2024-08-14
36.088001,24.184,62.0,-13.19,-109.35,2024-08-14
36.088001,24.181999,64.080002,-13.19,-109.35,2024-08-14
36.0882,24.181,66.0,-13.19,-109.35,2024-08-14
36.088001,24.181,68.0,-13.19,-109.35,2024-08-14
36.088001,24.18,69.959999,-13.19,-109.35,2024-08-14
36.087399,24.177,71.959999,-13.19,-109.35,2024-08-14
36.087002,24.176001,73.959999,-13.19,-109.35,2024-08-14
36.086601,24.174999,76.040001,-13.19,-109.35,2024-08-14
36.0854,24.174,78.120003,-13.19,-109.35,2024-08-14
36.086201,24.173,80.120003,-13.19,-109.35,2024-08-14
36.0858,24.172001,82.080002,-13.19,-109.35,2024-08-14
36.085602,24.17,84.040001,-13.19,-109.35,2024-08-14
36.088402,24.146,86.0,-13.19,-109.35,2024-08-14
36.097198,24.110001,88.0,-13.19,-109.35,2024-08-14
36.104,24.084999,90.080002,-13.19,-109.35,2024-08-14
36.125198,24.018,92.120003,-13.19,-109.35,2024-08-14
36.122601,23.882,94.080002,-13.19,-109.35,2024-08-14
36.094002,23.663,96.080002,-13.19,-109.35,2024-08-14
36.060001,23.476,98.040001,-13.19,-109.35,2024-08-14
36.0252,23.106001,100.040001,-13.19,-109.35,2024-08-14
35.9828,22.775,102.040001,-13.19,-109.35,2024-08-14
35.941601,22.503,103.959999,-13.19,-109.35,2024-08-14
35.889599,22.045,105.959999,-13.19,-109.35,2024-08-14
35.821999,21.705999,107.959999,-13.19,-109.35,2024-08-14
35.784,21.43,110.040001,-13.19,-109.35,2024-08-14
35.746601,21.181,111.959999,-13.19,-109.35,2024-08-14
35.732201,21.049999,113.919998,-13.19,-109.35,2024-08-14
35.7034,20.681999,116.0,-13.19,-109.35,2024-08-14
35.699001,20.341,118.040001,-13.19,-109.35,2024-08-14
35.6684,20.094,120.0,-13.19,-109.35,2024-08-14
35.66,19.959999,121.879997,-13.19,-109.35,2024-08-14
35.611198,19.620001,123.919998,-13.19,-109.35,2024-08-14
35.5756,19.448999,126.040001,-13.19,-109.35,2024-08-14
35.546398,19.301001,128.039993,-13.19,-109.35,2024-08-14
35.533001,19.221001,130.0,-13.19,-109.35,2024-08-14
35.5238,19.15,132.039993,-13.19,-109.35,2024-08-14
35.5476,19.208,133.960007,-13.19,-109.35,2024-08-14
35.575802,19.254999,135.919998,-13.19,-109.35,2024-08-14
35.577801,19.236,137.960007,-13.19,-109.35,2024-08-14
35.572601,19.155001,140.0,-13.19,-109.35,2024-08-14
35.562599,19.104,141.960007,-13.19,-109.35,2024-08-14
35.549198,19.025,143.919998,-13.19,-109.35,2024-08-14
35.534401,18.959999,146.0,-13.19,-109.35,2024-08-14
35.525002,18.926001,148.039993,-13.19,-109.35,2024-08-14
35.52,18.889999,149.960007,-13.19,-109.35,2024-08-14
35.506802,18.812,151.880005,-13.19,-109.35,2024-08-14
35.488998,18.74,153.880005,-13.19,-109.35,2024-08-14
35.469002,18.646,156.0,-13.19,-109.35,2024-08-14
35.4464,18.545,157.960007,-13.19,-109.35,2024-08-14
35.429001,18.423,160.0,-13.19,-109.35,2024-08-14
35.401001,18.282,162.080002,-13.19,-109.35,2024-08-14
35.375,18.195999,164.039993,-13.19,-109.35,2024-08-14
35.359798,18.115,165.960007,-13.19,-109.35,2024-08-14
35.348202,18.079,168.0,-13.19,-109.35,2024-08-14
35.343601,18.059999,169.919998,-13.19,-109.35,2024-08-14
35.335201,18.011,171.919998,-13.19,-109.35,2024-08-14
35.323002,17.945,174.039993,-13.19,-109.35,2024-08-14
35.305,17.839001,176.0,-13.19,-109.35,2024-08-14
35.287601,17.757999,177.960007,-13.19,-109.35,2024-08-14
35.2766,17.657,179.960007,-13.19,-109.35,2024-08-14
35.262798,17.608999,182.0,-13.19,-109.35,2024-08-14
35.2612,17.563,184.080002,-13.19,-109.35,2024-08-14
35.243599,17.478001,186.039993,-13.19,-109.35,2024-08-14
35.235001,17.437,187.960007,-13.19,-109.35,2024-08-14
35.224201,17.333,189.960007,-13.19,-109.35,2024-08-14
35.196999,17.155001,192.039993,-13.19,-109.35,2024-08-14
35.178799,17.065001,194.080002,-13.19,-109.35,2024-08-14
35.164001,16.951,195.919998,-13.19,-109.35,2024-08-14
35.1418,16.763,197.880005,-13.19,-109.35,2024-08-14
35.1078,16.518999,199.960007,-13.19,-109.35,2024-08-14
35.081402,16.333,202.0,-13.19,-109.35,2024-08-14
35.0648,16.197001,204.039993,-13.19,-109.35,2024-08-14
35.0336,15.929,206.039993,-13.19,-109.35,2024-08-14
35.005798,15.741,208.0,-13.19,-109.35,2024-08-14
34.980202,15.54,209.919998,-13.19,-109.35,2024-08-14
34.952801,15.226,211.919998,-13.19,-109.35,2024-08-14
34.905399,14.784,214.0,-13.19,-109.35,2024-08-14
34.8582,14.415,216.0,-13.19,-109.35,2024-08-14
34.839001,14.272,218.0,-13.19,-109.35,2024-08-14
34.818802,14.064,220.039993,-13.19,-109.35,2024-08-14
34.800201,13.851,222.039993,-13.19,-109.35,2024-08-14
34.7864,13.722,223.960007,-13.19,-109.35,2024-08-14
34.773399,13.591,225.919998,-13.19,-109.35,2024-08-14
34.7668,13.542,227.960007,-13.19,-109.35,2024-08-14
34.756401,13.436,230.039993,-13.19,-109.35,2024-08-14
34.749001,13.352,232.039993,-13.19,-109.35,2024-08-14
34.742001,13.263,233.960007,-13.19,-109.35,2024-08-14
34.746399,13.17,235.960007,-13.19,-109.35,2024-08-14
34.749001,13.127,237.919998,-13.19,-109.35,2024-08-14
34.749001,13.068,239.880005,-13.19,-109.35,2024-08-14
34.7416,12.979,241.960007,-13.19,-109.35,2024-08-14
34.735001,12.865,243.960007,-13.19,-109.35,2024-08-14
34.712002,12.75,245.960007,-13.19,-109.35,2024-08-14
34.723801,12.702,248.119995,-13.19,-109.35,2024-08-14
34.709,12.607,250.080002,-13.19,-109.35,2024-08-14
34.722401,12.613,251.960007,-13.19,-109.35,2024-08-14
34.741001,12.612,254.0,-13.19,-109.35,2024-08-14
34.7272,12.428,255.919998,-13.19,-109.35,2024-08-14
34.718399,12.3,257.880005,-13.19,-109.35,2024-08-14
34.732201,12.317,259.920013,-13.19,-109.35,2024-08-14
34.7472,12.268,261.959991,-13.19,-109.35,2024-08-14
34.749199,12.143,263.959991,-13.19,-109.35,2024-08-14
34.744999,12.097,265.959991,-13.19,-109.35,2024-08-14
34.742401,12.075,267.959991,-13.19,-109.35,2024-08-14
34.740601,12.024,269.959991,-13.19,-109.35,2024-08-14
34.7332,11.87,271.920013,-13.19,-109.35,2024-08-14
34.721199,11.748,273.920013,-13.19,-109.35,2024-08-14
34.711201,11.64,275.959991,-13.19,-109.35,2024-08-14
34.708199,11.606,277.959991,-13.19,-109.35,2024-08-14
34.715199,11.555,279.959991,-13.19,-109.35,2024-08-14
34.7024,11.407,282.040009,-13.19,-109.35,2024-08-14
34.687801,11.299,284.0,-13.19,-109.35,2024-08-14
34.6828,11.197,285.959991,-13.19,-109.35,2024-08-14
34.682201,11.106,287.959991,-13.19,-109.35,2024-08-14
34.683399,11.047,290.0,-13.19,-109.35,2024-08-14
34.6866,11.012,292.0,-13.19,-109.35,2024-08-14
34.700802,11.042,294.0,-13.19,-109.35,2024-08-14
34.703999,10.98,295.920013,-13.19,-109.35,2024-08-14
34.700802,10.92,297.959991,-13.19,-109.35,2024-08-14
34.701599,10.887,299.959991,-13.19,-109.35,2024-08-14
34.699001,10.835,301.959991,-13.19,-109.35,2024-08-14
34.6996,10.767,303.920013,-13.19,-109.35,2024-08-14
34.696602,10.711,306.0,-13.19,-109.35,2024-08-14
34.700802,10.68,308.040009,-13.19,-109.35,2024-08-14
34.6982,10.623,310.0,-13.19,-109.35,2024-08-14
34.6922,10.58,312.040009,-13.19,-109.35,2024-08-14
34.688599,10.49,314.079987,-13.19,-109.35,2024-08-14
34.685001,10.346,315.959991,-13.19,-109.35,2024-08-14
34.6796,10.29,317.920013,-13.19,-109.35,2024-08-14
34.6772,10.25,319.959991,-13.19,-109.35,2024-08-14
34.665001,10.166,322.0,-13.19,-109.35,2024-08-14
34.659401,10.117,323.959991,-13.19,-109.35,2024-08-14
34.657398,10.089,326.040009,-13.19,-109.35,2024-08-14
34.657001,10.083,328.0,-13.19,-109.35,2024-08-14
34.6548,10.047,329.880005,-13.19,-109.35,2024-08-14
34.652599,10.014,331.920013,-13.19,-109.35,2024-08-14
34.651402,10.0,333.959991,-13.19,-109.35,2024-08-14
34.650002,9.979,336.040009,-13.19,-109.35,2024-08-14
34.648201,9.955,338.0,-13.19,-109.35,2024-08-14
34.647999,9.896,340.0,-13.19,-109.35,2024-08-14
34.6446,9.838,342.0,-13.19,-109.35,2024-08-14
34.646,9.793,344.0,-13.19,-109.35,2024-08-14
34.646599,9.751,345.959991,-13.19,-109.35,2024-08-14
34.645802,9.734,348.0,-13.19,-109.35,2024-08-14
34.646198,9.664,350.040009,-13.19,-109.35,2024-08-14
34.643799,9.619,352.040009,-13.19,-109.35,2024-08-14
34.6436,9.595,353.959991,-13.19,-109.35,2024-08-14
34.6432,9.575,356.040009,-13.19,-109.35,2024-08-14
34.642601,9.557,358.040009,-13.19,-109.35,2024-08-14
34.641602,9.543,360.0,-13.19,-109.35,2024-08-14
34.6422,9.492,361.920013,-13.19,-109.35,2024-08-14
