salinity,temperature,pressure,lat,lon,date
16.282598,25.347,1.0,-12.38,-114.86,2024-08-16
16.382599,25.348,1.96,-12.38,-114.86,2024-08-16
16.382599,25.348,3.04,-12.38,-114.86,2024-08-16
16.382599,25.341,4.04,-12.38,-114.86,2024-08-16
16.382599,25.290001,5.0,-12.38,-114.86,2024-08-16
16.382599,25.259001,6.04,-12.38,-114.86,2024-08-16
16.282598,25.245001,7.04,-12.38,-114.86,2024-08-16
16.382599,25.239,7.96,-12.38,-114.86,2024-08-16
16.382599,25.228001,9.0,-12.38,-114.86,2024-08-16
16.382599,25.219,10.0,-12.38,-114.86,2024-08-16
16.382599,25.215,10.8,-12.38,-114.86,2024-08-16
16.382599,25.208,12.08,-12.38,-114.86,2024-08-16
16.382599,25.198999,14.08,-12.38,-114.86,2024-08-16
16.382599,25.190001,16.0,-12.38,-114.86,2024-08-16
16.382599,25.179001,17.959999,-12.38,-114.86,2024-08-16
16.382599,25.167999,20.040001,-12.38,-114.86,2024-08-16
16.382599,25.159,22.040001,-12.38,-114.86,2024-08-16
16.382599,25.153,24.0,-12.38,-114.86,2024-08-16
16.382599,25.146999,26.0,-12.38,-114.86,2024-08-16
16.382599,25.146,28.0,-12.38,-114.86,2024-08-16
16.382599,25.149,30.0,-12.38,-114.86,2024-08-16
16.482599,25.15,32.0,-12.38,-114.86,2024-08-16
16.282598,25.15,34.040001,-12.38,-114.86,2024-08-16
16.482599,25.149,36.0,-12.38,-114.86,2024-08-16
16.482599,25.145,38.0,-12.38,-114.86,2024-08-16
16.482599,25.141001,40.0,-12.38,-114.86,2024-08-16
16.482599,25.136,42.0,-12.38,-114.86,2024-08-16
16.482599,25.134001,44.0,-12.38,-114.86,2024-08-16
16.282598,25.136,45.959999,-12.38,-114.86,2024-08-16
15.8826,25.136,48.040001,-12.38,-114.86,2024-08-16
16.482599,25.128,50.0,-12.38,-114.86,2024-08-16
16.482599,25.122,51.959999,-12.38,-114.86,2024-08-16
16.482599,25.115,54.0,-12.38,-114.86,2024-08-16
16.382599,25.113001,56.0,-12.38,-114.86,2024-08-16
16.482599,25.108999,57.959999,-12.38,-114.86,2024-08-16
16.482599,25.108,59.959999,-12.38,-114.86,2024-08-16
16.482599,25.097,61.959999,-12.38,-114.86,2024-08-16
16.482599,25.091999,63.959999,-12.38,-114.86,2024-08-16
16.6826,25.091,66.040001,-12.38,-114.86,2024-08-16
16.482599,25.089001,68.0,-12.38,-114.86,2024-08-16
16.482599,25.087,70.0,-12.38,-114.86,2024-08-16
16.982599,25.08,72.040001,-12.38,-114.86,2024-08-16
16.482599,25.073,74.080002,-12.38,-114.86,2024-08-16
16.382599,25.056,76.040001,-12.38,-114.86,2024-08-16
16.482599,25.037001,78.040001,-12.38,-114.86,2024-08-16
16.382599,25.024,80.040001,-12.38,-114.86,2024-08-16
16.482599,25.007,82.0,-12.38,-114.86,2024-08-16
16.382599,24.996,84.0,-12.38,-114.86,2024-08-16
16.382599,24.999001,85.959999,-12.38,-114.86,2024-08-16
16.382599,24.976,87.959999,-12.38,-114.86,2024-08-16
16.382599,24.989,89.959999,-12.38,-114.86,2024-08-16
16.282598,24.889,92.0,-12.38,-114.86,2024-08-16
16.0826,24.66,93.959999,-12.38,-114.86,2024-08-16
16.282598,24.506001,95.959999,-12.38,-114.86,2024-08-16
16.382599,24.271,98.040001,-12.38,-114.86,2024-08-16
16.382599,23.951,100.0,-12.38,-114.86,2024-08-16
16.382599,23.743999,101.919998,-12.38,-114.86,2024-08-16
16.382599,23.684,103.959999,-12.38,-114.86,2024-08-16
16.382599,23.573999,106.0,-12.38,-114.86,2024-08-16
16.382599,23.429001,108.0,-12.38,-114.86,2024-08-16
16.382599,23.278,110.0,-12.38,-114.86,2024-08-16
16.382599,23.135,111.959999,-12.38,-114.86,2024-08-16
16.382599,22.882999,113.959999,-12.38,-114.86,2024-08-16
16.282598,22.820999,115.959999,-12.38,-114.86,2024-08-16
16.382599,22.773001,117.959999,-12.38,-114.86,2024-08-16
16.382599,22.537001,119.919998,-12.38,-114.86,2024-08-16
16.282598,22.296,121.959999,-12.38,-114.86,2024-08-16
16.382599,22.039,124.0,-12.38,-114.86,2024-08-16
16.382599,21.927,126.0,-12.38,-114.86,2024-08-16
16.382599,21.799999,128.039993,-12.38,-114.86,2024-08-16
16.382599,21.664,129.960007,-12.38,-114.86,2024-08-16
16.382599,21.562,131.919998,-12.38,-114.86,2024-08-16
16.382599,21.483,133.960007,-12.38,-114.86,2024-08-16
16.282598,21.349001,135.960007,-12.38,-114.86,2024-08-16
16.282598,21.051001,137.960007,-12.38,-114.86,2024-08-16
16.382599,20.632,139.960007,-12.38,-114.86,2024-08-16
16.282598,20.409,141.919998,-12.38,-114.86,2024-08-16
16.282598,20.306999,143.960007,-12.38,-114.86,2024-08-16
16.382599,20.219,146.039993,-12.38,-114.86,2024-08-16
16.382599,20.046,147.960007,-12.38,-114.86,2024-08-16
16.282598,19.961,149.919998,-12.38,-114.86,2024-08-16
16.382599,19.870001,152.0,-12.38,-114.86,2024-08-16
16.382599,19.686001,154.039993,-12.38,-114.86,2024-08-16
16.382599,19.584999,156.080002,-12.38,-114.86,2024-08-16
16.382599,19.517,158.0,-12.38,-114.86,2024-08-16
16.382599,19.499001,160.0,-12.38,-114.86,2024-08-16
16.382599,19.462,161.960007,-12.38,-114.86,2024-08-16
16.382599,19.368,163.960007,-12.38,-114.86,2024-08-16
16.382599,19.298,165.960007,-12.38,-114.86,2024-08-16
16.382599,19.263,168.0,-12.38,-114.86,2024-08-16
16.382599,19.208,169.960007,-12.38,-114.86,2024-08-16
16.382599,19.163,171.960007,-12.38,-114.86,2024-08-16
16.382599,19.113001,174.039993,-12.38,-114.86,2024-08-16
16.382599,19.025,176.080002,-12.38,-114.86,2024-08-16
16.5826,18.910999,178.039993,-12.38,-114.86,2024-08-16
16.482599,18.827999,180.0,-12.38,-114.86,2024-08-16
16.482599,18.743,182.039993,-12.38,-114.86,2024-08-16
16.382599,18.643,184.039993,-12.38,-114.86,2024-08-16
16.1826,18.605,186.039993,-12.38,-114.86,2024-08-16
16.382599,18.580999,188.0,-12.38,-114.86,2024-08-16
16.382599,18.545,190.0,-12.38,-114.86,2024-08-16
15.9826,18.493,191.960007,-12.38,-114.86,2024-08-16
15.9826,18.429001,193.919998,-12.38,-114.86,2024-08-16
16.282598,18.332001,195.960007,-12.38,-114.86,2024-08-16
16.0826,18.163,198.039993,-12.38,-114.86,2024-08-16
16.282598,17.964001,200.039993,-12.38,-114.86,2024-08-16
16.282598,17.764,202.0,-12.38,-114.86,2024-08-16
16.482599,17.632999,203.960007,-12.38,-114.86,2024-08-16
16.282598,17.531,205.960007,-12.38,-114.86,2024-08-16
16.282598,17.416,207.960007,-12.38,-114.86,2024-08-16
16.282598,17.278,210.0,-12.38,-114.86,2024-08-16
16.282598,17.232,212.0,-12.38,-114.86,2024-08-16
16.0826,17.104,213.960007,-12.38,-114.86,2024-08-16
16.1826,16.922001,216.0,-12.38,-114.86,2024-08-16
16.1826,16.827999,218.039993,-12.38,-114.86,2024-08-16
16.1826,16.511999,220.039993,-12.38,-114.86,2024-08-16
15.9826,16.124001,221.960007,-12.38,-114.86,2024-08-16
16.1826,15.6,223.960007,-12.38,-114.86,2024-08-16
16.0826,15.286,225.960007,-12.38,-114.86,2024-08-16
16.1826,15.082,228.0,-12.38,-114.86,2024-08-16
16.1826,14.982,230.039993,-12.38,-114.86,2024-08-16
16.0826,14.888,232.0,-12.38,-114.86,2024-08-16
16.1826,14.779,233.960007,-12.38,-114.86,2024-08-16
16.0826,14.58,235.960007,-12.38,-114.86,2024-08-16
16.1826,14.276,237.960007,-12.38,-114.86,2024-08-16
16.1826,13.937,239.960007,-12.38,-114.86,2024-08-16
16.1826,13.706,242.0,-12.38,-114.86,2024-08-16
16.1826,13.611,244.0,-12.38,-114.86,2024-08-16
16.0826,13.483,246.039993,-12.38,-114.86,2024-08-16
16.0826,13.373,248.0,-12.38,-114.86,2024-08-16
16.1826,13.27,249.960007,-12.38,-114.86,2024-08-16
16.0826,13.151,252.0,-12.38,-114.86,2024-08-16
15.9826,12.959,254.0,-12.38,-114.86,2024-08-16
16.1826,12.857,256.0,-12.38,-114.86,2024-08-16
16.1826,12.779,258.040009,-12.38,-114.86,2024-08-16
16.1826,12.761,260.079987,-12.38,-114.86,2024-08-16
16.0826,12.749,262.040009,-12.38,-114.86,2024-08-16
16.0826,12.734,264.0,-12.38,-114.86,2024-08-16
15.9826,12.726,266.0,-12.38,-114.86,2024-08-16
16.1826,12.706,268.040009,-12.38,-114.86,2024-08-16
16.1826,12.675,270.040009,-12.38,-114.86,2024-08-16
16.1826,12.64,272.040009,-12.38,-114.86,2024-08-16
16.1826,12.59,274.040009,-12.38,-114.86,2024-08-16
16.1826,12.471,276.040009,-12.38,-114.86,2024-08-16
16.1826,12.295,278.0,-12.38,-114.86,2024-08-16
16.1826,12.222,279.959991,-12.38,-114.86,2024-08-16
16.0826,12.143,282.0,-12.38,-114.86,2024-08-16
15.8826,12.064,284.040009,-12.38,-114.86,2024-08-16
16.1826,11.963,286.0,-12.38,-114.86,2024-08-16
16.1826,11.866,288.040009,-12.38,-114.86,2024-08-16
16.1826,11.761,290.0,-12.38,-114.86,2024-08-16
16.1826,11.687,291.959991,-12.38,-114.86,2024-08-16
16.1826,11.602,294.0,-12.38,-114.86,2024-08-16
16.1826,11.513,296.040009,-12.38,-114.86,2024-08-16
16.1826,11.476,298.0,-12.38,-114.86,2024-08-16
15.9826,11.393,299.959991,-12.38,-114.86,2024-08-16
