salinity,temperature,pressure,lat,lon,date
35.958199,28.306,1.0,-12.24,-153.23,2024-08-17
35.957798,28.304001,1.96,-12.24,-153.23,2024-08-17
35.958,28.304001,3.0,-12.24,-153.23,2024-08-17
35.957798,28.304001,4.0,-12.24,-153.23,2024-08-17
35.957199,28.305,5.0,-12.24,-153.23,2024-08-17
35.956997,28.305,6.0,-12.24,-153.23,2024-08-17
35.956997,28.306999,7.0,-12.24,-153.23,2024-08-17
35.9566,28.308001,7.92,-12.24,-153.23,2024-08-17
35.956799,28.309,8.92,-12.24,-153.23,2024-08-17
35.9576,28.308001,9.96,-12.24,-153.23,2024-08-17
35.958199,28.308001,10.76,-12.24,-153.23,2024-08-17
35.958199,28.306999,12.04,-12.24,-153.23,2024-08-17
35.957199,28.308001,14.0,-12.24,-153.23,2024-08-17
35.957798,28.308001,15.96,-12.24,-153.23,2024-08-17
35.957397,28.306999,17.92,-12.24,-153.23,2024-08-17
35.957199,28.306,19.959999,-12.24,-153.23,2024-08-17
35.957397,28.306,22.0,-12.24,-153.23,2024-08-17
35.957798,28.306999,24.0,-12.24,-153.23,2024-08-17
35.957798,28.308001,25.959999,-12.24,-153.23,2024-08-17
35.957397,28.309999,27.959999,-12.24,-153.23,2024-08-17
35.957798,28.309,30.0,-12.24,-153.23,2024-08-17
35.957397,28.309999,32.040001,-12.24,-153.23,2024-08-17
35.958397,28.309999,34.0,-12.24,-153.23,2024-08-17
35.9576,28.312,36.040001,-12.24,-153.23,2024-08-17
35.958599,28.311001,38.0,-12.24,-153.23,2024-08-17
35.958599,28.312,40.040001,-12.24,-153.23,2024-08-17
35.957798,28.313,42.040001,-12.24,-153.23,2024-08-17
35.958797,28.313,44.0,-12.24,-153.23,2024-08-17
35.9576,28.313999,46.0,-12.24,-153.23,2024-08-17
35.959,28.313999,48.0,-12.24,-153.23,2024-08-17
35.959,28.313999,50.0,-12.24,-153.23,2024-08-17
35.958599,28.316,51.959999,-12.24,-153.23,2024-08-17
35.959999,28.313999,54.0,-12.24,-153.23,2024-08-17
35.959,28.315001,56.040001,-12.24,-153.23,2024-08-17
35.959,28.316,58.040001,-12.24,-153.23,2024-08-17
35.959198,28.316,60.040001,-12.24,-153.23,2024-08-17
35.959599,28.316,62.040001,-12.24,-153.23,2024-08-17
35.959,28.316999,64.0,-12.24,-153.23,2024-08-17
35.9594,28.318001,66.0,-12.24,-153.23,2024-08-17
