salinity,temperature,pressure,lat,lon,date
35.674198,23.524,1.0,-10.72,-97.92,2024-08-20
35.674599,23.527,1.96,-10.72,-97.92,2024-08-20
35.6744,23.524,2.96,-10.72,-97.92,2024-08-20
35.674599,23.521999,4.0,-10.72,-97.92,2024-08-20
35.674599,23.521999,5.0,-10.72,-97.92,2024-08-20
35.6744,23.525,6.0,-10.72,-97.92,2024-08-20
35.674198,23.527,6.96,-10.72,-97.92,2024-08-20
35.673801,23.528,7.96,-10.72,-97.92,2024-08-20
35.673801,23.528,9.0,-10.72,-97.92,2024-08-20
35.673801,23.528,10.04,-10.72,-97.92,2024-08-20
35.673401,23.528999,10.76,-10.72,-97.92,2024-08-20
35.674,23.528999,12.04,-10.72,-97.92,2024-08-20
35.674,23.528999,14.04,-10.72,-97.92,2024-08-20
35.674,23.530001,16.0,-10.72,-97.92,2024-08-20
35.674,23.528999,18.0,-10.72,-97.92,2024-08-20
35.674801,23.531,19.959999,-10.72,-97.92,2024-08-20
35.674801,23.531,21.92,-10.72,-97.92,2024-08-20
35.6754,23.533001,23.92,-10.72,-97.92,2024-08-20
35.676601,23.533001,25.959999,-10.72,-97.92,2024-08-20
35.677002,23.534,28.0,-10.72,-97.92,2024-08-20
35.677399,23.534,30.0,-10.72,-97.92,2024-08-20
35.677002,23.534,32.0,-10.72,-97.92,2024-08-20
35.677601,23.534,34.0,-10.72,-97.92,2024-08-20
35.6782,23.533001,36.040001,-10.72,-97.92,2024-08-20
35.683399,23.530001,38.0,-10.72,-97.92,2024-08-20
35.6922,23.524,40.0,-10.72,-97.92,2024-08-20
35.708599,23.506001,42.040001,-10.72,-97.92,2024-08-20
35.750599,23.461,44.0,-10.72,-97.92,2024-08-20
35.799,23.382999,46.0,-10.72,-97.92,2024-08-20
35.832199,23.358,47.959999,-10.72,-97.92,2024-08-20
35.8452,23.358,50.0,-10.72,-97.92,2024-08-20
35.848801,23.354,52.0,-10.72,-97.92,2024-08-20
35.8526,23.337999,54.0,-10.72,-97.92,2024-08-20
35.858398,23.313,56.0,-10.72,-97.92,2024-08-20
35.8652,23.295,57.959999,-10.72,-97.92,2024-08-20
35.867401,23.288,59.959999,-10.72,-97.92,2024-08-20
35.874802,23.25,62.0,-10.72,-97.92,2024-08-20
35.869598,23.18,64.040001,-10.72,-97.92,2024-08-20
35.856602,23.094999,65.959999,-10.72,-97.92,2024-08-20
35.848,23.059999,68.0,-10.72,-97.92,2024-08-20
35.839199,22.989,70.040001,-10.72,-97.92,2024-08-20
35.821602,22.882,72.040001,-10.72,-97.92,2024-08-20
35.800602,22.759001,74.040001,-10.72,-97.92,2024-08-20
35.7696,22.476999,76.040001,-10.72,-97.92,2024-08-20
35.6908,21.882,78.0,-10.72,-97.92,2024-08-20
35.579201,20.829,80.0,-10.72,-97.92,2024-08-20
35.472599,20.229,81.959999,-10.72,-97.92,2024-08-20
35.473202,20.021,83.959999,-10.72,-97.92,2024-08-20
35.418598,19.5,86.0,-10.72,-97.92,2024-08-20
35.3708,19.247,87.959999,-10.72,-97.92,2024-08-20
35.341202,18.986,89.959999,-10.72,-97.92,2024-08-20
35.322399,18.694,92.0,-10.72,-97.92,2024-08-20
35.299,18.468,94.040001,-10.72,-97.92,2024-08-20
35.2892,18.257999,96.0,-10.72,-97.92,2024-08-20
35.262798,17.9,97.959999,-10.72,-97.92,2024-08-20
35.238998,17.677999,99.959999,-10.72,-97.92,2024-08-20
35.217999,17.518,102.0,-10.72,-97.92,2024-08-20
35.2132,17.353001,104.040001,-10.72,-97.92,2024-08-20
35.200001,17.181,106.0,-10.72,-97.92,2024-08-20
35.189999,17.145,107.959999,-10.72,-97.92,2024-08-20
35.177002,16.976,110.040001,-10.72,-97.92,2024-08-20
35.125198,16.605,112.0,-10.72,-97.92,2024-08-20
35.076,16.274,113.959999,-10.72,-97.92,2024-08-20
35.034199,15.916,115.959999,-10.72,-97.92,2024-08-20
35.013401,15.642,118.0,-10.72,-97.92,2024-08-20
34.986,15.421,120.0,-10.72,-97.92,2024-08-20
34.975399,15.301,121.959999,-10.72,-97.92,2024-08-20
34.9548,15.006,123.919998,-10.72,-97.92,2024-08-20
34.9538,14.938,126.0,-10.72,-97.92,2024-08-20
34.957401,14.924,128.0,-10.72,-97.92,2024-08-20
34.951401,14.881,130.0,-10.72,-97.92,2024-08-20
34.9436,14.772,132.0,-10.72,-97.92,2024-08-20
34.9268,14.562,134.0,-10.72,-97.92,2024-08-20
34.905602,14.405,136.0,-10.72,-97.92,2024-08-20
34.893002,14.251,137.960007,-10.72,-97.92,2024-08-20
34.8848,14.165,139.960007,-10.72,-97.92,2024-08-20
34.890999,14.127,142.0,-10.72,-97.92,2024-08-20
34.953602,14.133,144.039993,-10.72,-97.92,2024-08-20
34.958401,14.028,146.0,-10.72,-97.92,2024-08-20
34.9524,13.874,148.0,-10.72,-97.92,2024-08-20
34.944401,13.731,150.039993,-10.72,-97.92,2024-08-20
34.937599,13.632,152.039993,-10.72,-97.92,2024-08-20
34.932999,13.565,154.0,-10.72,-97.92,2024-08-20
