salinity,temperature,pressure,lat,lon,date
36.100399,27.788,0.96,-13.22,-144.23,2024-08-16
36.100601,27.788,2.0,-13.22,-144.23,2024-08-16
36.099998,27.785999,3.0,-13.22,-144.23,2024-08-16
36.100399,27.783001,4.0,-13.22,-144.23,2024-08-16
36.100201,27.783001,5.0,-13.22,-144.23,2024-08-16
36.100601,27.777,6.04,-13.22,-144.23,2024-08-16
36.099201,27.773001,7.0,-13.22,-144.23,2024-08-16
36.100201,27.764,8.04,-13.22,-144.23,2024-08-16
36.100399,27.75,9.0,-13.22,-144.23,2024-08-16
36.098801,27.747,9.92,-13.22,-144.23,2024-08-16
36.098801,27.749001,10.72,-13.22,-144.23,2024-08-16
36.098801,27.743999,12.0,-13.22,-144.23,2024-08-16
36.098,27.731001,14.0,-13.22,-144.23,2024-08-16
36.098,27.728001,16.0,-13.22,-144.23,2024-08-16
36.097401,27.726,18.040001,-13.22,-144.23,2024-08-16
36.097801,27.712,20.040001,-13.22,-144.23,2024-08-16
36.097198,27.705999,22.040001,-13.22,-144.23,2024-08-16
36.097198,27.704,24.040001,-13.22,-144.23,2024-08-16
36.097,27.702999,26.040001,-13.22,-144.23,2024-08-16
36.096802,27.702,28.040001,-13.22,-144.23,2024-08-16
36.096802,27.700001,30.040001,-13.22,-144.23,2024-08-16
36.0966,27.693001,32.040001,-13.22,-144.23,2024-08-16
36.099201,27.660999,34.0,-13.22,-144.23,2024-08-16
36.105801,27.608999,35.959999,-13.22,-144.23,2024-08-16
36.118801,27.511999,38.040001,-13.22,-144.23,2024-08-16
36.119202,27.476,40.080002,-13.22,-144.23,2024-08-16
36.1194,27.469,42.0,-13.22,-144.23,2024-08-16
36.1194,27.462999,43.919998,-13.22,-144.23,2024-08-16
36.119801,27.452999,45.959999,-13.22,-144.23,2024-08-16
36.1194,27.448,48.0,-13.22,-144.23,2024-08-16
36.1194,27.441,50.0,-13.22,-144.23,2024-08-16
36.1194,27.437,52.0,-13.22,-144.23,2024-08-16
36.119801,27.43,53.959999,-13.22,-144.23,2024-08-16
36.120201,27.424999,56.0,-13.22,-144.23,2024-08-16
36.123001,27.408001,58.040001,-13.22,-144.23,2024-08-16
36.124199,27.385,60.040001,-13.22,-144.23,2024-08-16
36.132401,27.361,62.0,-13.22,-144.23,2024-08-16
36.138802,27.353001,64.0,-13.22,-144.23,2024-08-16
36.1404,27.35,65.959999,-13.22,-144.23,2024-08-16
36.145599,27.337999,68.0,-13.22,-144.23,2024-08-16
36.159599,27.283001,70.040001,-13.22,-144.23,2024-08-16
36.162998,27.259001,71.959999,-13.22,-144.23,2024-08-16
36.163601,27.242001,73.959999,-13.22,-144.23,2024-08-16
36.162601,27.238001,76.040001,-13.22,-144.23,2024-08-16
36.1716,27.198999,77.959999,-13.22,-144.23,2024-08-16
36.203999,27.052,79.959999,-13.22,-144.23,2024-08-16
36.2598,26.622999,82.040001,-13.22,-144.23,2024-08-16
36.263802,26.384001,84.040001,-13.22,-144.23,2024-08-16
36.265598,26.337999,86.040001,-13.22,-144.23,2024-08-16
36.276001,26.222,88.080002,-13.22,-144.23,2024-08-16
36.288799,26.035,90.0,-13.22,-144.23,2024-08-16
36.287601,25.971001,91.959999,-13.22,-144.23,2024-08-16
36.2868,25.950001,94.0,-13.22,-144.23,2024-08-16
36.288601,25.898001,96.0,-13.22,-144.23,2024-08-16
36.292198,25.816,98.0,-13.22,-144.23,2024-08-16
36.317799,25.431999,100.0,-13.22,-144.23,2024-08-16
36.318001,25.205999,102.0,-13.22,-144.23,2024-08-16
36.327599,24.98,103.959999,-13.22,-144.23,2024-08-16
36.318401,24.860001,106.0,-13.22,-144.23,2024-08-16
36.318401,24.851,108.0,-13.22,-144.23,2024-08-16
36.3232,24.757999,109.959999,-13.22,-144.23,2024-08-16
36.319801,24.704,112.040001,-13.22,-144.23,2024-08-16
36.320202,24.650999,114.080002,-13.22,-144.23,2024-08-16
36.3232,24.58,116.0,-13.22,-144.23,2024-08-16
36.3204,24.438999,117.959999,-13.22,-144.23,2024-08-16
36.323002,24.351,119.959999,-13.22,-144.23,2024-08-16
36.318199,24.271999,122.0,-13.22,-144.23,2024-08-16
36.3204,24.205,124.0,-13.22,-144.23,2024-08-16
36.3176,24.148001,126.040001,-13.22,-144.23,2024-08-16
36.317799,24.132,128.0,-13.22,-144.23,2024-08-16
36.3144,24.076,129.919998,-13.22,-144.23,2024-08-16
36.312801,24.034,132.0,-13.22,-144.23,2024-08-16
36.309601,23.976,134.039993,-13.22,-144.23,2024-08-16
36.311001,23.92,136.039993,-13.22,-144.23,2024-08-16
36.308998,23.858999,138.0,-13.22,-144.23,2024-08-16
36.306599,23.801001,139.960007,-13.22,-144.23,2024-08-16
36.3032,23.757999,142.0,-13.22,-144.23,2024-08-16
36.301998,23.73,144.080002,-13.22,-144.23,2024-08-16
36.303001,23.638,146.039993,-13.22,-144.23,2024-08-16
36.294601,23.549,148.0,-13.22,-144.23,2024-08-16
36.293598,23.497,150.039993,-13.22,-144.23,2024-08-16
36.289001,23.462999,152.080002,-13.22,-144.23,2024-08-16
36.2882,23.450001,154.039993,-13.22,-144.23,2024-08-16
36.286598,23.438,155.960007,-13.22,-144.23,2024-08-16
36.284401,23.417,158.0,-13.22,-144.23,2024-08-16
36.2794,23.275,160.039993,-13.22,-144.23,2024-08-16
36.2738,23.177999,162.039993,-13.22,-144.23,2024-08-16
36.269402,23.082001,164.080002,-13.22,-144.23,2024-08-16
36.264801,23.016001,166.0,-13.22,-144.23,2024-08-16
36.259201,22.927999,167.960007,-13.22,-144.23,2024-08-16
36.254002,22.867001,170.0,-13.22,-144.23,2024-08-16
36.250599,22.795,172.0,-13.22,-144.23,2024-08-16
36.246799,22.743,174.0,-13.22,-144.23,2024-08-16
36.244999,22.702999,176.0,-13.22,-144.23,2024-08-16
36.241001,22.646999,178.0,-13.22,-144.23,2024-08-16
36.233398,22.530001,179.960007,-13.22,-144.23,2024-08-16
36.215801,22.371,181.960007,-13.22,-144.23,2024-08-16
36.209999,22.343,183.960007,-13.22,-144.23,2024-08-16
36.199799,22.239,185.960007,-13.22,-144.23,2024-08-16
36.186199,22.145,187.960007,-13.22,-144.23,2024-08-16
36.172798,22.02,190.0,-13.22,-144.23,2024-08-16
36.1604,21.945999,192.039993,-13.22,-144.23,2024-08-16
36.155998,21.915001,194.039993,-13.22,-144.23,2024-08-16
36.151402,21.895,196.039993,-13.22,-144.23,2024-08-16
36.147598,21.878,198.0,-13.22,-144.23,2024-08-16
36.143002,21.856001,200.0,-13.22,-144.23,2024-08-16
36.130001,21.766001,201.960007,-13.22,-144.23,2024-08-16
36.111599,21.663,203.960007,-13.22,-144.23,2024-08-16
36.097198,21.59,205.960007,-13.22,-144.23,2024-08-16
36.080399,21.488001,208.0,-13.22,-144.23,2024-08-16
36.048401,21.32,210.039993,-13.22,-144.23,2024-08-16
36.0322,21.243999,212.039993,-13.22,-144.23,2024-08-16
36.0196,21.190001,214.039993,-13.22,-144.23,2024-08-16
36.007,21.117001,216.039993,-13.22,-144.23,2024-08-16
35.992199,21.037001,218.039993,-13.22,-144.23,2024-08-16
35.983601,21.01,220.039993,-13.22,-144.23,2024-08-16
35.978001,20.981001,222.0,-13.22,-144.23,2024-08-16
35.958401,20.871,224.039993,-13.22,-144.23,2024-08-16
35.947601,20.834999,226.039993,-13.22,-144.23,2024-08-16
35.9422,20.809999,228.0,-13.22,-144.23,2024-08-16
35.919399,20.636,230.0,-13.22,-144.23,2024-08-16
35.888599,20.513,232.0,-13.22,-144.23,2024-08-16
35.878799,20.466,234.0,-13.22,-144.23,2024-08-16
