salinity,temperature,pressure,lat,lon,date
31.078001,26.34,1.04,-14.53,-128.17,2024-08-15
31.078001,26.334,2.0,-14.53,-128.17,2024-08-15
31.078001,26.334999,2.96,-14.53,-128.17,2024-08-15
31.078001,26.336,3.96,-14.53,-128.17,2024-08-15
31.078001,26.336,4.96,-14.53,-128.17,2024-08-15
31.078001,26.334999,6.0,-14.53,-128.17,2024-08-15
31.078001,26.334,6.96,-14.53,-128.17,2024-08-15
31.078001,26.336,7.96,-14.53,-128.17,2024-08-15
31.078001,26.336,9.08,-14.53,-128.17,2024-08-15
31.078001,26.334999,10.04,-14.53,-128.17,2024-08-15
31.078001,26.318001,10.8,-14.53,-128.17,2024-08-15
31.078001,26.319,12.04,-14.53,-128.17,2024-08-15
31.078001,26.316,14.0,-14.53,-128.17,2024-08-15
31.078001,26.316,16.0,-14.53,-128.17,2024-08-15
31.078001,26.315001,17.959999,-14.53,-128.17,2024-08-15
31.078001,26.313999,20.0,-14.53,-128.17,2024-08-15
31.078001,26.315001,22.0,-14.53,-128.17,2024-08-15
31.078001,26.311001,23.959999,-14.53,-128.17,2024-08-15
31.078001,26.309999,25.92,-14.53,-128.17,2024-08-15
31.078001,26.311001,27.92,-14.53,-128.17,2024-08-15
31.078001,26.311001,30.0,-14.53,-128.17,2024-08-15
31.078001,26.312,32.0,-14.53,-128.17,2024-08-15
31.078001,26.313,34.0,-14.53,-128.17,2024-08-15
31.078001,26.313,36.0,-14.53,-128.17,2024-08-15
31.078001,26.313,38.0,-14.53,-128.17,2024-08-15
31.078001,26.312,40.0,-14.53,-128.17,2024-08-15
31.078001,26.312,42.0,-14.53,-128.17,2024-08-15
31.078001,26.313,43.959999,-14.53,-128.17,2024-08-15
31.078001,26.313999,46.0,-14.53,-128.17,2024-08-15
31.078001,26.316,48.0,-14.53,-128.17,2024-08-15
31.078001,26.319,50.0,-14.53,-128.17,2024-08-15
31.078001,26.327,52.080002,-14.53,-128.17,2024-08-15
31.178001,26.351,54.119999,-14.53,-128.17,2024-08-15
31.178001,26.368,56.040001,-14.53,-128.17,2024-08-15
31.178001,26.385,58.0,-14.53,-128.17,2024-08-15
31.178001,26.408001,59.959999,-14.53,-128.17,2024-08-15
31.178001,26.42,61.919998,-14.53,-128.17,2024-08-15
31.178001,26.434999,64.0,-14.53,-128.17,2024-08-15
31.178001,26.462999,66.120003,-14.53,-128.17,2024-08-15
31.178001,26.472,68.080002,-14.53,-128.17,2024-08-15
31.178001,26.423,70.040001,-14.53,-128.17,2024-08-15
31.178001,26.372999,72.040001,-14.53,-128.17,2024-08-15
31.178001,26.348,74.0,-14.53,-128.17,2024-08-15
31.178001,26.327999,76.0,-14.53,-128.17,2024-08-15
31.178001,26.306,78.0,-14.53,-128.17,2024-08-15
31.178001,26.297001,80.0,-14.53,-128.17,2024-08-15
31.178001,26.296,81.959999,-14.53,-128.17,2024-08-15
31.178001,26.292,83.959999,-14.53,-128.17,2024-08-15
31.278,26.289,85.959999,-14.53,-128.17,2024-08-15
31.278,26.288,87.959999,-14.53,-128.17,2024-08-15
31.278,26.289,90.0,-14.53,-128.17,2024-08-15
31.278,26.289,92.0,-14.53,-128.17,2024-08-15
31.278,26.290001,93.959999,-14.53,-128.17,2024-08-15
31.278,26.285,95.959999,-14.53,-128.17,2024-08-15
31.278,26.278999,98.0,-14.53,-128.17,2024-08-15
31.278,26.278999,100.040001,-14.53,-128.17,2024-08-15
31.278,26.277,102.0,-14.53,-128.17,2024-08-15
31.278,26.266001,103.959999,-14.53,-128.17,2024-08-15
31.278,26.215,105.959999,-14.53,-128.17,2024-08-15
31.278,26.191,108.0,-14.53,-128.17,2024-08-15
31.378,26.162001,110.0,-14.53,-128.17,2024-08-15
31.378,26.079,111.919998,-14.53,-128.17,2024-08-15
31.278,25.966999,113.959999,-14.53,-128.17,2024-08-15
31.278,25.889,115.959999,-14.53,-128.17,2024-08-15
31.278,25.806999,117.959999,-14.53,-128.17,2024-08-15
31.278,25.698,119.919998,-14.53,-128.17,2024-08-15
31.278,25.492001,121.919998,-14.53,-128.17,2024-08-15
31.278,25.406,123.919998,-14.53,-128.17,2024-08-15
31.278,25.108999,125.959999,-14.53,-128.17,2024-08-15
31.378,24.677999,127.959999,-14.53,-128.17,2024-08-15
31.378,24.427,130.0,-14.53,-128.17,2024-08-15
31.378,24.086,132.039993,-14.53,-128.17,2024-08-15
31.478001,23.9,133.960007,-14.53,-128.17,2024-08-15
31.478001,23.725,135.919998,-14.53,-128.17,2024-08-15
31.478001,23.473,137.919998,-14.53,-128.17,2024-08-15
31.478001,23.374001,139.960007,-14.53,-128.17,2024-08-15
31.478001,23.348,141.960007,-14.53,-128.17,2024-08-15
31.478001,23.304001,144.0,-14.53,-128.17,2024-08-15
31.478001,23.202,146.0,-14.53,-128.17,2024-08-15
31.478001,22.997,147.919998,-14.53,-128.17,2024-08-15
31.478001,22.841,149.960007,-14.53,-128.17,2024-08-15
31.478001,22.753,152.039993,-14.53,-128.17,2024-08-15
31.378,22.620001,154.080002,-14.53,-128.17,2024-08-15
31.378,22.565001,156.039993,-14.53,-128.17,2024-08-15
31.378,22.476999,157.960007,-14.53,-128.17,2024-08-15
31.378,22.266001,159.919998,-14.53,-128.17,2024-08-15
31.378,22.120001,161.919998,-14.53,-128.17,2024-08-15
31.378,22.084,164.0,-14.53,-128.17,2024-08-15
31.378,22.011,166.039993,-14.53,-128.17,2024-08-15
31.378,21.879999,167.960007,-14.53,-128.17,2024-08-15
31.378,21.738001,169.919998,-14.53,-128.17,2024-08-15
31.378,21.677,171.919998,-14.53,-128.17,2024-08-15
31.378,21.545,173.919998,-14.53,-128.17,2024-08-15
31.278,21.424999,175.919998,-14.53,-128.17,2024-08-15
31.278,21.363001,178.0,-14.53,-128.17,2024-08-15
31.278,21.289,180.039993,-14.53,-128.17,2024-08-15
31.278,21.216,182.039993,-14.53,-128.17,2024-08-15
31.278,21.172001,184.039993,-14.53,-128.17,2024-08-15
31.278,20.962,185.960007,-14.53,-128.17,2024-08-15
31.278,20.870001,188.0,-14.53,-128.17,2024-08-15
31.178001,20.806999,190.039993,-14.53,-128.17,2024-08-15
31.178001,20.712,191.919998,-14.53,-128.17,2024-08-15
31.178001,20.634001,193.960007,-14.53,-128.17,2024-08-15
31.178001,20.568001,196.039993,-14.53,-128.17,2024-08-15
31.178001,20.474001,198.0,-14.53,-128.17,2024-08-15
31.178001,20.421,200.0,-14.53,-128.17,2024-08-15
31.178001,20.362,202.0,-14.53,-128.17,2024-08-15
31.178001,20.282,204.0,-14.53,-128.17,2024-08-15
31.178001,20.202,206.0,-14.53,-128.17,2024-08-15
31.178001,20.17,207.960007,-14.53,-128.17,2024-08-15
31.178001,20.173,209.960007,-14.53,-128.17,2024-08-15
31.178001,20.138,212.0,-14.53,-128.17,2024-08-15
31.178001,20.047001,213.960007,-14.53,-128.17,2024-08-15
31.178001,19.945,215.960007,-14.53,-128.17,2024-08-15
31.078001,19.785,218.039993,-14.53,-128.17,2024-08-15
31.078001,19.709999,220.080002,-14.53,-128.17,2024-08-15
31.078001,19.643999,222.0,-14.53,-128.17,2024-08-15
31.078001,19.610001,223.919998,-14.53,-128.17,2024-08-15
31.078001,19.488001,225.960007,-14.53,-128.17,2024-08-15
31.078001,19.355,228.0,-14.53,-128.17,2024-08-15
31.078001,19.237,229.960007,-14.53,-128.17,2024-08-15
31.078001,19.150999,232.0,-14.53,-128.17,2024-08-15
30.978001,18.986,234.0,-14.53,-128.17,2024-08-15
30.978001,18.863001,236.0,-14.53,-128.17,2024-08-15
30.978001,18.659,238.0,-14.53,-128.17,2024-08-15
30.978001,18.530001,239.919998,-14.53,-128.17,2024-08-15
30.978001,18.429001,241.919998,-14.53,-128.17,2024-08-15
30.978001,18.275999,244.039993,-14.53,-128.17,2024-08-15
30.978001,18.183001,246.039993,-14.53,-128.17,2024-08-15
30.978001,18.09,248.0,-14.53,-128.17,2024-08-15
30.878,17.989,250.0,-14.53,-128.17,2024-08-15
30.878,17.888,252.0,-14.53,-128.17,2024-08-15
30.878,17.787001,254.0,-14.53,-128.17,2024-08-15
30.878,17.705999,256.0,-14.53,-128.17,2024-08-15
30.878,17.598,258.040009,-14.53,-128.17,2024-08-15
30.878,17.343,260.0,-14.53,-128.17,2024-08-15
30.878,17.231001,261.959991,-14.53,-128.17,2024-08-15
30.778,17.177,264.0,-14.53,-128.17,2024-08-15
30.778,16.792999,266.079987,-14.53,-128.17,2024-08-15
30.778,16.579,267.959991,-14.53,-128.17,2024-08-15
30.778,16.431,269.959991,-14.53,-128.17,2024-08-15
30.778,16.305,272.0,-14.53,-128.17,2024-08-15
30.778,16.135,273.959991,-14.53,-128.17,2024-08-15
30.778,15.951,276.040009,-14.53,-128.17,2024-08-15
30.678001,15.852,278.040009,-14.53,-128.17,2024-08-15
30.678001,15.753,280.0,-14.53,-128.17,2024-08-15
30.678001,15.535,281.959991,-14.53,-128.17,2024-08-15
30.678001,15.496,284.0,-14.53,-128.17,2024-08-15
30.678001,15.47,286.0,-14.53,-128.17,2024-08-15
30.678001,15.451,288.0,-14.53,-128.17,2024-08-15
30.678001,15.403,290.0,-14.53,-128.17,2024-08-15
30.678001,15.222,292.0,-14.53,-128.17,2024-08-15
30.678001,14.777,294.040009,-14.53,-128.17,2024-08-15
30.578001,14.53,296.040009,-14.53,-128.17,2024-08-15
30.578001,14.204,298.0,-14.53,-128.17,2024-08-15
30.578001,13.992,300.040009,-14.53,-128.17,2024-08-15
30.578001,13.897,302.040009,-14.53,-128.17,2024-08-15
30.578001,13.784,304.040009,-14.53,-128.17,2024-08-15
30.578001,13.619,306.040009,-14.53,-128.17,2024-08-15
30.578001,13.356,308.040009,-14.53,-128.17,2024-08-15
30.578001,13.139,310.040009,-14.53,-128.17,2024-08-15
30.478001,13.044,312.0,-14.53,-128.17,2024-08-15
30.478001,12.99,313.959991,-14.53,-128.17,2024-08-15
30.478001,12.901,315.959991,-14.53,-128.17,2024-08-15
30.478001,12.828,318.0,-14.53,-128.17,2024-08-15
30.478001,12.776,320.0,-14.53,-128.17,2024-08-15
30.478001,12.52,321.959991,-14.53,-128.17,2024-08-15
30.478001,12.268,323.959991,-14.53,-128.17,2024-08-15
30.478001,12.21,326.040009,-14.53,-128.17,2024-08-15
30.478001,12.137,328.0,-14.53,-128.17,2024-08-15
30.478001,12.019,330.040009,-14.53,-128.17,2024-08-15
30.478001,11.99,332.079987,-14.53,-128.17,2024-08-15
30.478001,11.979,334.040009,-14.53,-128.17,2024-08-15
30.478001,11.938,336.0,-14.53,-128.17,2024-08-15
30.478001,11.894,338.0,-14.53,-128.17,2024-08-15
30.478001,11.774,340.0,-14.53,-128.17,2024-08-15
30.478001,11.718,342.040009,-14.53,-128.17,2024-08-15
30.478001,11.648,344.040009,-14.53,-128.17,2024-08-15
30.478001,11.535,345.959991,-14.53,-128.17,2024-08-15
30.478001,11.421,348.0,-14.53,-128.17,2024-08-15
30.478001,11.228,350.040009,-14.53,-128.17,2024-08-15
30.478001,11.073,352.0,-14.53,-128.17,2024-08-15
30.478001,10.899,353.959991,-14.53,-128.17,2024-08-15
30.478001,10.759,355.959991,-14.53,-128.17,2024-08-15
30.478001,10.755,358.0,-14.53,-128.17,2024-08-15
30.478001,10.745,360.0,-14.53,-128.17,2024-08-15
30.478001,10.739,361.959991,-14.53,-128.17,2024-08-15
30.478001,10.705,363.959991,-14.53,-128.17,2024-08-15
30.478001,10.579,365.959991,-14.53,-128.17,2024-08-15
30.478001,10.467,368.0,-14.53,-128.17,2024-08-15
30.478001,10.404,370.0,-14.53,-128.17,2024-08-15
30.478001,10.363,372.0,-14.53,-128.17,2024-08-15
30.478001,10.339,373.959991,-14.53,-128.17,2024-08-15
30.478001,10.299,375.959991,-14.53,-128.17,2024-08-15
30.478001,10.188,377.959991,-14.53,-128.17,2024-08-15
30.478001,10.06,380.040009,-14.53,-128.17,2024-08-15
30.478001,9.924,382.079987,-14.53,-128.17,2024-08-15
30.478001,9.81,384.040009,-14.53,-128.17,2024-08-15
30.478001,9.798,386.040009,-14.53,-128.17,2024-08-15
30.478001,9.789,388.040009,-14.53,-128.17,2024-08-15
30.478001,9.784,390.0,-14.53,-128.17,2024-08-15
30.478001,9.762,391.959991,-14.53,-128.17,2024-08-15
30.478001,9.706,394.0,-14.53,-128.17,2024-08-15
30.478001,9.646,396.0,-14.53,-128.17,2024-08-15
30.478001,9.602,397.959991,-14.53,-128.17,2024-08-15
30.478001,9.579,399.959991,-14.53,-128.17,2024-08-15
30.478001,9.542,401.959991,-14.53,-128.17,2024-08-15
30.478001,9.399,403.959991,-14.53,-128.17,2024-08-15
30.478001,9.315,406.0,-14.53,-128.17,2024-08-15
30.478001,9.278,408.040009,-14.53,-128.17,2024-08-15
30.478001,9.209,410.0,-14.53,-128.17,2024-08-15
30.478001,9.148,411.959991,-14.53,-128.17,2024-08-15
30.478001,9.064,413.920013,-14.53,-128.17,2024-08-15
30.478001,8.997,415.920013,-14.53,-128.17,2024-08-15
30.478001,8.9,417.959991,-14.53,-128.17,2024-08-15
30.478001,8.798,420.040009,-14.53,-128.17,2024-08-15
30.478001,8.778,422.040009,-14.53,-128.17,2024-08-15
30.478001,8.75,424.0,-14.53,-128.17,2024-08-15
30.478001,8.705,425.959991,-14.53,-128.17,2024-08-15
30.478001,8.642,427.959991,-14.53,-128.17,2024-08-15
30.478001,8.604,430.0,-14.53,-128.17,2024-08-15
30.478001,8.582,432.0,-14.53,-128.17,2024-08-15
30.478001,8.506,433.920013,-14.53,-128.17,2024-08-15
30.478001,8.438,436.0,-14.53,-128.17,2024-08-15
30.478001,8.37,438.0,-14.53,-128.17,2024-08-15
30.478001,8.36,439.959991,-14.53,-128.17,2024-08-15
30.478001,8.314,442.040009,-14.53,-128.17,2024-08-15
30.478001,8.253,444.0,-14.53,-128.17,2024-08-15
30.478001,8.209,446.0,-14.53,-128.17,2024-08-15
30.478001,8.187,448.0,-14.53,-128.17,2024-08-15
30.478001,8.161,450.040009,-14.53,-128.17,2024-08-15
30.478001,8.084,452.0,-14.53,-128.17,2024-08-15
30.478001,8.061,453.959991,-14.53,-128.17,2024-08-15
30.478001,8.05,456.0,-14.53,-128.17,2024-08-15
30.478001,8.038,458.040009,-14.53,-128.17,2024-08-15
30.478001,8.015,460.0,-14.53,-128.17,2024-08-15
30.478001,7.98,462.0,-14.53,-128.17,2024-08-15
30.478001,7.941,464.040009,-14.53,-128.17,2024-08-15
30.478001,7.903,465.959991,-14.53,-128.17,2024-08-15
30.478001,7.891,468.0,-14.53,-128.17,2024-08-15
30.478001,7.883,470.040009,-14.53,-128.17,2024-08-15
30.478001,7.873,471.959991,-14.53,-128.17,2024-08-15
30.478001,7.851,474.0,-14.53,-128.17,2024-08-15
30.478001,7.839,476.040009,-14.53,-128.17,2024-08-15
30.478001,7.829,478.0,-14.53,-128.17,2024-08-15
30.478001,7.819,479.920013,-14.53,-128.17,2024-08-15
30.478001,7.808,481.959991,-14.53,-128.17,2024-08-15
30.478001,7.789,484.040009,-14.53,-128.17,2024-08-15
30.478001,7.707,486.040009,-14.53,-128.17,2024-08-15
30.478001,7.65,488.040009,-14.53,-128.17,2024-08-15
30.478001,7.615,490.0,-14.53,-128.17,2024-08-15
30.478001,7.604,492.040009,-14.53,-128.17,2024-08-15
30.478001,7.596,494.079987,-14.53,-128.17,2024-08-15
30.478001,7.591,496.0,-14.53,-128.17,2024-08-15
30.478001,7.594,497.920013,-14.53,-128.17,2024-08-15
30.478001,7.585,499.959991,-14.53,-128.17,2024-08-15
30.478001,7.571,502.040009,-14.53,-128.17,2024-08-15
30.478001,7.557,504.040009,-14.53,-128.17,2024-08-15
30.478001,7.546,506.0,-14.53,-128.17,2024-08-15
30.478001,7.52,507.959991,-14.53,-128.17,2024-08-15
30.478001,7.472,509.959991,-14.53,-128.17,2024-08-15
30.478001,7.466,512.0,-14.53,-128.17,2024-08-15
30.478001,7.458,514.039978,-14.53,-128.17,2024-08-15
30.578001,7.426,516.080017,-14.53,-128.17,2024-08-15
30.578001,7.405,518.039978,-14.53,-128.17,2024-08-15
30.578001,7.401,519.960022,-14.53,-128.17,2024-08-15
30.578001,7.397,521.919983,-14.53,-128.17,2024-08-15
30.578001,7.387,523.960022,-14.53,-128.17,2024-08-15
30.578001,7.338,526.0,-14.53,-128.17,2024-08-15
30.578001,7.298,528.0,-14.53,-128.17,2024-08-15
30.578001,7.272,530.0,-14.53,-128.17,2024-08-15
30.578001,7.215,532.0,-14.53,-128.17,2024-08-15
30.578001,7.174,533.960022,-14.53,-128.17,2024-08-15
30.578001,7.148,536.0,-14.53,-128.17,2024-08-15
30.578001,7.116,538.0,-14.53,-128.17,2024-08-15
30.578001,7.099,539.919983,-14.53,-128.17,2024-08-15
30.578001,7.075,541.919983,-14.53,-128.17,2024-08-15
30.578001,7.062,543.960022,-14.53,-128.17,2024-08-15
30.578001,7.051,545.960022,-14.53,-128.17,2024-08-15
30.578001,7.033,548.039978,-14.53,-128.17,2024-08-15
30.578001,7.014,550.039978,-14.53,-128.17,2024-08-15
30.578001,7.006,551.960022,-14.53,-128.17,2024-08-15
30.578001,7.002,553.960022,-14.53,-128.17,2024-08-15
30.578001,6.994,555.960022,-14.53,-128.17,2024-08-15
30.578001,6.977,557.960022,-14.53,-128.17,2024-08-15
30.578001,6.967,560.0,-14.53,-128.17,2024-08-15
30.578001,6.933,562.0,-14.53,-128.17,2024-08-15
30.578001,6.895,564.0,-14.53,-128.17,2024-08-15
30.578001,6.865,566.0,-14.53,-128.17,2024-08-15
30.578001,6.851,568.0,-14.53,-128.17,2024-08-15
30.578001,6.851,570.0,-14.53,-128.17,2024-08-15
30.578001,6.846,572.0,-14.53,-128.17,2024-08-15
30.578001,6.832,574.0,-14.53,-128.17,2024-08-15
30.578001,6.819,575.960022,-14.53,-128.17,2024-08-15
30.578001,6.797,577.919983,-14.53,-128.17,2024-08-15
30.578001,6.785,580.0,-14.53,-128.17,2024-08-15
30.578001,6.733,582.080017,-14.53,-128.17,2024-08-15
30.578001,6.693,584.0,-14.53,-128.17,2024-08-15
30.578001,6.668,586.039978,-14.53,-128.17,2024-08-15
30.578001,6.645,588.039978,-14.53,-128.17,2024-08-15
30.578001,6.576,589.960022,-14.53,-128.17,2024-08-15
30.578001,6.544,591.919983,-14.53,-128.17,2024-08-15
30.578001,6.533,593.960022,-14.53,-128.17,2024-08-15
30.578001,6.532,596.039978,-14.53,-128.17,2024-08-15
30.578001,6.519,598.0,-14.53,-128.17,2024-08-15
30.578001,6.488,600.039978,-14.53,-128.17,2024-08-15
30.578001,6.476,602.039978,-14.53,-128.17,2024-08-15
30.578001,6.468,604.0,-14.53,-128.17,2024-08-15
30.578001,6.461,606.0,-14.53,-128.17,2024-08-15
30.578001,6.44,608.080017,-14.53,-128.17,2024-08-15
30.578001,6.424,610.039978,-14.53,-128.17,2024-08-15
30.578001,6.419,612.039978,-14.53,-128.17,2024-08-15
30.578001,6.394,614.039978,-14.53,-128.17,2024-08-15
30.578001,6.375,616.039978,-14.53,-128.17,2024-08-15
30.578001,6.371,618.039978,-14.53,-128.17,2024-08-15
30.578001,6.367,619.960022,-14.53,-128.17,2024-08-15
30.578001,6.354,621.960022,-14.53,-128.17,2024-08-15
30.578001,6.34,624.0,-14.53,-128.17,2024-08-15
30.578001,6.33,625.960022,-14.53,-128.17,2024-08-15
30.578001,6.309,627.960022,-14.53,-128.17,2024-08-15
30.578001,6.284,630.0,-14.53,-128.17,2024-08-15
30.578001,6.272,632.0,-14.53,-128.17,2024-08-15
30.578001,6.265,634.0,-14.53,-128.17,2024-08-15
30.578001,6.261,636.039978,-14.53,-128.17,2024-08-15
30.578001,6.257,638.039978,-14.53,-128.17,2024-08-15
30.578001,6.241,640.039978,-14.53,-128.17,2024-08-15
30.578001,6.212,642.0,-14.53,-128.17,2024-08-15
30.578001,6.178,643.919983,-14.53,-128.17,2024-08-15
30.578001,6.155,645.960022,-14.53,-128.17,2024-08-15
30.578001,6.138,648.039978,-14.53,-128.17,2024-08-15
30.578001,6.122,649.960022,-14.53,-128.17,2024-08-15
30.578001,6.11,651.960022,-14.53,-128.17,2024-08-15
30.578001,6.108,654.0,-14.53,-128.17,2024-08-15
30.578001,6.105,655.960022,-14.53,-128.17,2024-08-15
30.578001,6.101,658.0,-14.53,-128.17,2024-08-15
30.578001,6.095,660.039978,-14.53,-128.17,2024-08-15
30.578001,6.084,662.0,-14.53,-128.17,2024-08-15
