salinity,temperature,pressure,lat,lon,date
35.9263,25.393999,0.96,-14.21,-119.79,2024-08-17
35.925102,25.4,2.0,-14.21,-119.79,2024-08-17
35.9259,25.403999,3.04,-14.21,-119.79,2024-08-17
35.925701,25.4,4.04,-14.21,-119.79,2024-08-17
35.9259,25.402,5.08,-14.21,-119.79,2024-08-17
35.925701,25.403,6.04,-14.21,-119.79,2024-08-17
35.925301,25.402,7.0,-14.21,-119.79,2024-08-17
35.925701,25.403,8.08,-14.21,-119.79,2024-08-17
35.925499,25.403999,9.04,-14.21,-119.79,2024-08-17
35.925701,25.403999,10.0,-14.21,-119.79,2024-08-17
35.925701,25.403999,10.76,-14.21,-119.79,2024-08-17
35.925499,25.403,12.08,-14.21,-119.79,2024-08-17
35.9259,25.399,14.08,-14.21,-119.79,2024-08-17
35.926502,25.386999,16.040001,-14.21,-119.79,2024-08-17
35.931301,25.361,18.040001,-14.21,-119.79,2024-08-17
35.935101,25.333,20.08,-14.21,-119.79,2024-08-17
35.943501,25.302999,22.0,-14.21,-119.79,2024-08-17
35.9557,25.274,23.959999,-14.21,-119.79,2024-08-17
35.9729,25.249001,25.92,-14.21,-119.79,2024-08-17
35.992302,25.226,27.959999,-14.21,-119.79,2024-08-17
36.009899,25.195999,30.0,-14.21,-119.79,2024-08-17
36.030102,25.177999,32.0,-14.21,-119.79,2024-08-17
36.062702,25.174,34.0,-14.21,-119.79,2024-08-17
36.080101,25.16,35.959999,-14.21,-119.79,2024-08-17
36.091499,25.142,37.959999,-14.21,-119.79,2024-08-17
36.098701,25.129999,40.040001,-14.21,-119.79,2024-08-17
36.099499,25.128,42.080002,-14.21,-119.79,2024-08-17
36.099899,25.127001,44.040001,-14.21,-119.79,2024-08-17
36.101101,25.125999,46.0,-14.21,-119.79,2024-08-17
36.102501,25.125999,47.919998,-14.21,-119.79,2024-08-17
36.104099,25.125,49.959999,-14.21,-119.79,2024-08-17
36.105701,25.125999,52.040001,-14.21,-119.79,2024-08-17
36.113701,25.122999,54.040001,-14.21,-119.79,2024-08-17
36.141701,25.073999,56.040001,-14.21,-119.79,2024-08-17
36.145699,25.058001,58.0,-14.21,-119.79,2024-08-17
36.1507,25.051001,60.0,-14.21,-119.79,2024-08-17
36.157902,25.037001,62.040001,-14.21,-119.79,2024-08-17
36.168701,25.028,64.080002,-14.21,-119.79,2024-08-17
36.1759,25.025,66.040001,-14.21,-119.79,2024-08-17
36.186699,25.017,68.040001,-14.21,-119.79,2024-08-17
36.191502,25.004,70.080002,-14.21,-119.79,2024-08-17
36.209301,25.016001,72.040001,-14.21,-119.79,2024-08-17
36.237301,25.032,73.959999,-14.21,-119.79,2024-08-17
36.252102,24.997999,75.919998,-14.21,-119.79,2024-08-17
36.257301,24.981001,77.879997,-14.21,-119.79,2024-08-17
36.264702,24.969,79.959999,-14.21,-119.79,2024-08-17
36.270302,24.957001,82.080002,-14.21,-119.79,2024-08-17
36.2719,24.923,84.080002,-14.21,-119.79,2024-08-17
36.274101,24.886,86.040001,-14.21,-119.79,2024-08-17
36.279099,24.853001,88.080002,-14.21,-119.79,2024-08-17
36.292099,24.851999,90.120003,-14.21,-119.79,2024-08-17
36.303699,24.847,92.040001,-14.21,-119.79,2024-08-17
36.311501,24.84,94.0,-14.21,-119.79,2024-08-17
36.314701,24.837999,96.040001,-14.21,-119.79,2024-08-17
36.3209,24.836,98.040001,-14.21,-119.79,2024-08-17
36.322502,24.805,99.959999,-14.21,-119.79,2024-08-17
36.3265,24.795,102.0,-14.21,-119.79,2024-08-17
36.335499,24.794001,104.080002,-14.21,-119.79,2024-08-17
36.3395,24.785,106.080002,-14.21,-119.79,2024-08-17
36.345299,24.771999,108.080002,-14.21,-119.79,2024-08-17
36.3507,24.763,110.0,-14.21,-119.79,2024-08-17
36.3521,24.753,112.0,-14.21,-119.79,2024-08-17
36.3503,24.746,114.040001,-14.21,-119.79,2024-08-17
36.350101,24.740999,116.040001,-14.21,-119.79,2024-08-17
36.3461,24.722,118.040001,-14.21,-119.79,2024-08-17
36.3381,24.704,120.0,-14.21,-119.79,2024-08-17
36.327499,24.665001,121.959999,-14.21,-119.79,2024-08-17
36.317501,24.582001,124.0,-14.21,-119.79,2024-08-17
36.290501,24.436001,126.040001,-14.21,-119.79,2024-08-17
36.2631,24.243999,127.959999,-14.21,-119.79,2024-08-17
36.2201,23.926001,129.960007,-14.21,-119.79,2024-08-17
36.188301,23.756001,132.0,-14.21,-119.79,2024-08-17
36.169899,23.632999,133.960007,-14.21,-119.79,2024-08-17
36.140701,23.389,136.0,-14.21,-119.79,2024-08-17
36.110302,23.101,138.0,-14.21,-119.79,2024-08-17
36.090702,22.962,140.039993,-14.21,-119.79,2024-08-17
36.1143,22.969,142.0,-14.21,-119.79,2024-08-17
36.160702,22.92,144.0,-14.21,-119.79,2024-08-17
36.1567,22.84,146.039993,-14.21,-119.79,2024-08-17
36.1511,22.767,148.039993,-14.21,-119.79,2024-08-17
36.139702,22.516001,150.080002,-14.21,-119.79,2024-08-17
36.122501,22.389,152.080002,-14.21,-119.79,2024-08-17
36.096901,22.271,154.039993,-14.21,-119.79,2024-08-17
36.062099,22.024,156.0,-14.21,-119.79,2024-08-17
36.030499,21.789,158.0,-14.21,-119.79,2024-08-17
35.998699,21.576,160.0,-14.21,-119.79,2024-08-17
35.9613,21.416,162.0,-14.21,-119.79,2024-08-17
35.8941,20.900999,163.960007,-14.21,-119.79,2024-08-17
35.808701,20.445,165.919998,-14.21,-119.79,2024-08-17
35.7901,20.322001,167.919998,-14.21,-119.79,2024-08-17
35.7453,19.969999,170.0,-14.21,-119.79,2024-08-17
35.717102,19.806,172.0,-14.21,-119.79,2024-08-17
35.698502,19.708,174.0,-14.21,-119.79,2024-08-17
35.682102,19.587999,175.960007,-14.21,-119.79,2024-08-17
35.661499,19.478001,178.0,-14.21,-119.79,2024-08-17
35.645302,19.378,180.0,-14.21,-119.79,2024-08-17
35.634102,19.334,182.0,-14.21,-119.79,2024-08-17
35.626499,19.299999,183.919998,-14.21,-119.79,2024-08-17
35.617699,19.243999,185.919998,-14.21,-119.79,2024-08-17
35.5975,19.136999,188.0,-14.21,-119.79,2024-08-17
35.585102,19.077,190.0,-14.21,-119.79,2024-08-17
35.578899,19.048,192.0,-14.21,-119.79,2024-08-17
35.573101,19.007999,194.039993,-14.21,-119.79,2024-08-17
35.569901,18.99,196.039993,-14.21,-119.79,2024-08-17
35.561699,18.947001,198.039993,-14.21,-119.79,2024-08-17
35.550102,18.882,200.039993,-14.21,-119.79,2024-08-17
